pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
48.330848,-13.643771,-21.073444,36.455637,-13.453064,5.255355
48.299652,-13.805616,-21.086866,36.397931,-13.452088,5.195777
48.168851,-13.705652,-20.903296,36.367470,-13.428650,5.244848
48.565623,-13.691504,-21.532026,36.380422,-13.442691,5.223018
48.538964,-13.720055,-21.594021,36.451556,-13.505073,5.112628
48.459922,-13.804687,-21.777862,36.486500,-13.530319,5.060489
48.416069,-13.721481,-22.033503,36.525438,-13.723222,5.114180
48.377803,-13.760072,-22.125313,36.658838,-13.796818,5.014208
47.944811,-13.535951,-21.534122,36.484479,-13.414914,5.307478
48.369095,-13.907624,-21.982398,36.501969,-13.398584,5.345499
48.273988,-13.632763,-21.875520,35.850517,-15.186503,6.242550
48.280379,-13.963963,-21.647820,35.620265,-15.174058,5.482304
48.470831,-14.002960,-21.690651,35.765425,-15.135370,5.577215
48.519158,-13.947241,-21.582889,36.076938,-15.189838,5.215691
48.492502,-13.975813,-21.644870,36.395425,-15.445772,4.749710
48.485124,-13.983909,-21.661806,36.407000,-15.435393,4.775371
48.480605,-13.988194,-21.672974,36.461694,-15.474319,4.652412
48.482541,-13.985395,-21.669322,36.249263,-15.759744,4.596325
48.499881,-13.967718,-21.627932,36.307348,-16.391795,5.110797
48.487153,-13.980336,-21.658736,36.149174,-16.477104,5.415522
48.852862,-13.557859,-22.604645,36.350657,-16.357589,5.211117
48.364786,-13.565799,-22.214662,36.420085,-15.942383,5.245955
47.920672,-13.193591,-21.930626,36.549316,-16.257389,5.576473
48.141038,-13.569829,-22.239887,36.712086,-16.292084,5.662764
48.298781,-13.642144,-22.361406,36.300310,-16.698553,5.229065
48.390233,-13.540612,-22.153059,36.056403,-17.117441,4.787542
48.426828,-13.397850,-22.096547,35.929403,-17.578043,4.315451
48.395477,-13.432180,-22.168518,36.307306,-16.476982,5.140139
48.404352,-13.552979,-21.993542,36.698765,-15.883162,5.568864
48.384343,-13.579596,-22.033903,36.413540,-16.562493,4.984721
48.646713,-13.878498,-22.379689,36.286426,-16.838645,4.852709
48.681085,-14.048124,-22.243043,36.338725,-17.750737,4.491036
48.989159,-14.539682,-22.290627,36.215343,-18.022125,4.364617
49.053474,-14.469524,-22.141634,36.925762,-17.059057,5.014564
49.026789,-14.498912,-22.203121,37.079774,-17.171419,5.171342
48.920245,-14.372032,-21.961032,37.230246,-17.028856,5.529958
48.913156,-14.377812,-21.979736,37.183029,-16.912143,5.276380
48.771630,-13.953379,-22.029226,37.152228,-17.414968,5.402360
48.724560,-13.999027,-22.144648,37.151427,-16.992264,5.251492
48.693059,-14.034973,-22.215506,37.133379,-17.006471,5.209415
48.532053,-13.864888,-22.127475,37.183281,-16.982203,5.180049
48.464051,-13.938131,-22.285327,37.240113,-16.953476,5.191232
48.423786,-13.852482,-22.531472,37.226773,-17.054949,5.540126
48.234086,-13.812343,-22.486225,37.336754,-16.952152,5.708205
48.237068,-13.679245,-22.632923,37.403370,-17.101411,6.074359
47.730750,-13.052124,-21.913387,37.492294,-17.497422,6.517336
47.502969,-12.817648,-21.466352,37.182655,-19.024214,6.452413
47.765248,-12.802716,-20.549505,38.629057,-21.270816,6.271669
48.482642,-13.224625,-20.652357,39.530131,-21.845419,6.036837
47.959344,-13.858038,-19.629158,39.783915,-21.824374,6.583873
48.486463,-14.145107,-20.385520,39.678566,-21.555817,6.425882
47.853272,-13.713539,-19.585170,39.697463,-21.515452,6.542665
48.639571,-13.777802,-20.763685,40.207908,-20.827005,7.499847
48.509266,-13.576648,-20.605805,39.885239,-20.468599,7.936436
48.491234,-13.495644,-20.673653,39.971247,-20.945879,7.968511
48.246188,-13.306491,-20.144962,39.947926,-20.891188,8.021956
48.291435,-13.257742,-20.040673,39.954215,-20.896275,8.004383
48.303648,-13.243050,-20.014320,39.927481,-20.853930,8.043971
47.471083,-12.883293,-19.093821,39.931345,-20.698232,7.964177
47.317754,-12.912498,-19.602000,39.881575,-20.282141,7.936105
47.230362,-12.389387,-19.975907,39.641918,-21.024782,7.438097
47.128476,-12.367372,-20.362495,39.630416,-20.741234,6.965564
47.067395,-12.327957,-20.532985,39.514158,-20.539393,6.564191
46.548911,-11.826764,-19.823690,38.792574,-19.382787,6.900096
46.522465,-11.725988,-20.034334,38.351277,-18.159659,7.105378
46.584195,-11.889658,-20.383079,37.790275,-17.427514,6.292249
46.507361,-11.845565,-20.705839,37.296654,-16.638096,5.656246
46.744855,-12.167838,-21.101434,36.340917,-15.613806,5.699248
46.813306,-12.228404,-21.160416,35.703093,-14.989153,4.493461
46.596971,-12.100018,-20.931358,35.649228,-15.507628,4.812719
46.436018,-12.088365,-20.929247,35.524980,-15.459991,4.750941
46.452797,-12.244778,-21.283764,35.497776,-15.342497,4.558809
46.440850,-12.079455,-21.341666,35.387775,-15.427859,4.409954
46.597101,-11.955289,-21.083417,35.460640,-15.305553,5.071611
46.491503,-11.939111,-21.060155,35.293526,-15.029154,5.253631
46.569285,-11.844575,-20.854081,35.332272,-15.191331,5.234648
46.147745,-11.723597,-20.232389,34.969949,-14.622522,5.282544
46.156942,-11.705750,-20.184902,34.638259,-14.541684,5.422689
46.465077,-11.557498,-19.855946,34.322099,-14.255346,5.561186
46.162889,-11.248439,-19.276875,34.056704,-13.905193,5.800733
46.443867,-11.351272,-19.443682,33.759920,-14.115105,6.089980
46.474063,-11.192774,-19.223877,33.199912,-14.363677,6.050267
46.508820,-11.160059,-19.139733,30.052739,-15.657738,2.624436
45.902546,-10.385380,-17.664105,29.954283,-13.555520,5.795128
45.498449,-10.519016,-17.043742,30.122572,-13.170217,6.101919
47.011557,-11.806345,-18.097310,NaN,NaN,NaN
47.377493,-12.207598,-17.527587,31.340211,-13.465130,7.499455
47.396473,-12.509753,-16.393398,31.490151,-15.246566,7.877497
47.373034,-12.529012,-15.522288,30.394968,-15.572185,8.044310
46.923465,-12.837662,-15.558101,29.966900,-15.669032,8.081136
47.160052,-13.131897,-15.649577,29.981465,-15.497221,7.995655
