pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
722.521661,346.203971,542.305054,394.723827,694.975933,274.927798,436.336542,349.277176
723.000000,345.780000,542.305054,394.723827,694.000000,274.790000,431.202166,350.304051
723.200000,345.430000,544.158444,401.647814,693.170000,274.890000,430.175291,349.277176
723.620000,344.890000,544.050000,401.980000,691.940000,274.960000,427.094665,351.330927
724.070000,344.250000,542.104693,397.540313,690.910000,274.730000,429.148416,348.250301
724.670000,343.930000,541.910000,397.820000,689.800000,274.700000,429.148416,348.250301
725.060000,343.030000,539.950000,395.220000,688.890000,274.450000,428.121540,349.277176
725.560000,341.920000,540.210000,395.160000,687.340000,274.070000,429.148416,352.357802
725.910000,340.800000,540.160000,393.100000,686.310000,273.720000,427.094665,350.304051
726.110000,340.140000,540.170000,392.240000,685.770000,272.890000,430.175291,348.250301
726.250000,340.170000,540.010000,391.210000,685.160000,273.450000,427.094665,348.250301
726.420000,340.910000,537.997192,391.379061,684.940000,274.300000,429.148416,348.250301
726.640000,341.470000,540.050943,392.405937,684.500000,275.620000,425.040915,350.304051
726.560000,342.000000,539.340000,392.930000,683.420000,276.840000,425.040915,353.384677
726.820000,341.990000,538.730000,393.860000,668.277176,285.196550,420.933414,355.438428
726.910000,341.460000,538.270000,394.770000,666.223426,290.330927,421.960289,355.438428
726.890000,341.100000,538.650000,395.940000,666.223426,289.304051,424.014039,354.411552
727.220000,341.160000,537.940000,396.970000,665.910000,289.530000,428.121540,351.330927
727.320000,341.310000,538.870000,397.920000,665.500000,290.790000,430.820000,348.910000
727.160000,340.820000,539.024067,392.405937,664.169675,289.304051,430.175291,349.277176
727.890000,338.520000,534.916566,390.352186,664.090000,289.050000,425.040915,351.330927
727.800000,337.780000,537.997192,392.405937,663.360000,288.610000,426.067790,355.438428
727.990000,337.830000,536.070000,392.950000,662.640000,289.110000,426.067790,355.438428
727.990000,338.140000,537.040000,393.850000,661.820000,289.890000,422.987164,357.492178
727.870000,338.170000,537.620000,395.000000,660.940000,290.210000,419.906538,357.492178
727.840000,337.810000,537.580000,395.920000,656.981548,290.330927,420.933414,357.492178
727.970000,336.990000,534.916566,387.271560,656.981548,290.330927,420.933414,356.465303
728.080000,336.060000,534.916566,391.379061,656.060000,289.850000,420.933414,352.357802
728.380000,335.080000,535.330000,390.640000,656.100000,289.770000,426.067790,349.277176
729.220000,334.370000,538.910000,390.890000,656.120000,290.130000,426.067790,352.357802
729.240000,334.900000,538.830000,390.860000,656.020000,290.150000,426.067790,350.304051
729.100000,335.260000,537.940000,390.850000,656.170000,291.290000,426.067790,350.304051
728.890000,335.710000,538.680000,390.970000,656.020000,291.900000,426.067790,352.357802
728.800000,335.790000,537.470000,390.740000,656.070000,292.820000,432.229041,353.384677
729.030000,335.340000,538.310000,390.830000,656.930000,293.840000,431.202166,353.384677
728.860000,335.360000,539.130000,390.680000,657.930000,294.630000,431.202166,353.384677
728.820000,335.800000,538.700000,390.920000,661.089049,295.465303,431.290000,353.200000
728.830000,336.210000,537.840000,391.000000,661.200000,296.770000,431.330000,353.270000
728.890000,336.940000,538.600000,390.980000,661.840000,298.270000,430.175291,355.438428
728.570000,338.090000,537.810000,391.080000,661.010000,299.000000,429.440000,357.010000
728.150000,338.530000,536.170000,391.050000,660.080000,299.910000,427.310000,359.010000
728.210000,337.810000,536.420000,391.180000,659.760000,299.490000,425.920000,361.130000
728.440000,336.950000,536.790000,391.190000,659.250000,298.980000,422.987164,362.626554
728.700000,336.580000,536.770000,391.090000,659.120000,298.910000,426.067790,362.626554
728.710000,336.550000,536.060000,390.950000,659.360000,299.460000,425.930000,362.960000
728.450000,336.890000,536.780000,391.120000,659.530000,299.130000,426.880000,363.290000
728.000000,337.220000,535.660000,391.010000,659.360000,299.180000,426.067790,364.680305
727.350000,337.960000,536.010000,391.010000,659.370000,300.090000,426.067790,366.734055
726.890000,338.930000,535.250000,390.990000,659.910000,300.850000,425.040915,366.734055
726.240000,339.880000,535.160000,391.010000,660.062174,303.680305,429.148416,365.707180
726.090000,340.050000,534.610000,391.130000,659.830000,304.660000,427.094665,366.734055
725.950000,339.890000,534.320000,391.070000,659.880000,304.160000,427.080000,367.220000
725.190000,340.230000,533.100000,391.090000,659.650000,304.940000,426.970000,367.100000
724.140000,340.880000,534.916566,394.459687,658.770000,305.880000,427.280000,368.370000
723.410000,342.050000,534.790000,396.950000,658.660000,306.750000,427.260000,369.520000
723.800000,342.640000,536.050000,399.710000,658.980000,307.260000,427.930000,371.150000
724.100000,342.470000,536.710000,399.470000,658.790000,307.320000,425.040915,371.868432
723.990000,342.300000,536.470000,399.620000,658.830000,307.180000,422.987164,372.895307
723.950000,342.260000,536.620000,399.790000,658.250000,307.950000,422.987164,372.895307
723.760000,342.460000,536.750000,399.770000,657.810000,308.320000,423.100000,373.370000
723.530000,342.960000,536.090000,399.790000,657.090000,309.350000,423.030000,374.050000
723.020000,343.290000,536.410000,399.950000,656.320000,309.770000,424.014039,372.895307
722.870000,344.050000,536.130000,399.900000,656.520000,310.070000,423.970000,372.570000
721.960000,345.040000,535.820000,399.910000,656.200000,310.860000,423.920000,372.580000
720.980000,346.350000,534.790000,399.960000,655.230000,312.830000,423.990000,372.820000
719.910000,347.980000,534.050000,399.970000,653.950000,314.040000,424.240000,373.620000
719.020000,348.680000,532.730000,399.970000,652.950000,315.140000,424.200000,373.270000
718.210000,348.810000,530.809065,401.647814,655.954673,314.975933,421.960289,378.029683
717.100000,349.130000,529.850000,402.930000,656.990000,314.070000,422.987164,379.056558
716.960000,349.560000,529.740000,403.930000,657.970000,312.980000,422.987164,379.056558
717.350000,350.010000,531.050000,404.780000,659.120000,313.580000,425.040915,378.029683
718.140000,349.570000,533.110000,405.900000,659.950000,312.710000,426.950000,377.890000
719.010000,348.350000,534.720000,406.860000,660.810000,311.910000,425.040915,378.029683
719.450000,347.370000,532.862816,401.647814,661.500000,310.960000,427.094665,371.868432
719.750000,346.850000,531.990000,398.070000,661.820000,311.080000,427.094665,371.868432
719.700000,346.790000,534.916566,401.647814,661.840000,311.320000,427.190000,372.200000
719.920000,346.890000,536.170000,403.780000,661.900000,311.040000,427.480000,372.410000
720.290000,346.800000,537.060000,405.770000,661.960000,310.980000,427.360000,372.320000
720.470000,346.900000,535.943442,399.594063,661.670000,311.850000,427.360000,372.110000
720.220000,347.170000,535.943442,399.594063,661.040000,312.040000,427.820000,372.510000
720.030000,347.410000,534.930000,399.040000,660.260000,312.010000,427.320000,372.840000
720.070000,347.670000,535.943442,399.594063,660.290000,312.140000,426.960000,372.500000
720.190000,347.900000,536.340000,399.930000,660.210000,311.950000,427.050000,372.120000
720.350000,348.000000,536.060000,399.970000,660.050000,312.770000,426.690000,371.920000
720.450000,347.880000,536.490000,399.940000,660.310000,312.250000,426.890000,372.120000
720.940000,347.370000,536.730000,399.960000,660.250000,311.090000,422.987164,370.841556
720.970000,346.700000,536.720000,399.960000,660.110000,311.090000,422.070000,370.060000
721.040000,345.860000,538.100000,399.760000,659.360000,310.790000,424.014039,370.841556
721.160000,345.310000,538.190000,399.770000,659.420000,310.030000,424.014039,370.841556
721.520000,345.490000,537.710000,399.950000,659.600000,311.030000,424.070000,370.980000
721.880000,345.980000,538.710000,399.890000,660.010000,311.050000,424.014039,372.895307
722.080000,345.800000,538.390000,399.750000,660.010000,310.910000,424.010000,373.220000
722.520000,344.970000,539.170000,399.700000,660.100000,310.240000,423.850000,372.810000
723.150000,343.660000,540.300000,399.870000,660.200000,309.770000,423.620000,371.670000
723.500000,342.780000,540.790000,399.870000,659.990000,309.020000,423.100000,371.230000
723.640000,342.510000,540.220000,399.830000,660.560000,309.240000,422.680000,370.720000
724.040000,342.300000,540.930000,399.800000,660.130000,308.900000,419.906538,369.814681
724.560000,341.950000,540.880000,399.720000,659.860000,309.000000,419.906538,369.814681
724.810000,341.720000,541.620000,399.470000,659.740000,308.980000,419.730000,369.960000
725.080000,341.020000,541.110000,398.590000,659.320000,309.400000,419.906538,369.814681
725.150000,340.650000,541.210000,397.640000,658.770000,309.360000,419.920000,370.010000
725.720000,340.170000,540.450000,396.900000,658.530000,309.370000,419.906538,369.814681
726.030000,340.220000,540.380000,395.880000,658.140000,309.130000,419.920000,369.840000
726.640000,339.950000,539.550000,394.870000,658.300000,309.980000,419.906538,369.814681
726.930000,340.180000,540.130000,393.860000,657.890000,310.150000,420.360000,370.500000
727.000000,340.160000,538.160000,392.930000,657.720000,310.110000,420.933414,369.814681
727.310000,339.800000,537.700000,392.040000,657.760000,310.220000,420.810000,369.460000
727.960000,339.070000,537.130000,391.030000,651.847172,308.814681,420.933414,369.814681
728.770000,337.920000,536.890000,390.060000,651.110000,309.370000,420.933414,369.814681
729.280000,337.050000,536.750000,389.050000,650.160000,309.120000,420.380000,369.830000
729.940000,336.000000,536.220000,388.030000,649.470000,308.850000,420.933414,371.868432
730.120000,335.110000,535.810000,387.140000,651.847172,308.814681,419.680000,372.850000
730.800000,333.770000,534.840000,386.070000,652.100000,308.900000,418.879663,369.814681
731.140000,333.160000,534.840000,385.150000,648.766546,305.734055,418.960000,368.120000
731.820000,332.260000,533.750000,383.990000,648.766546,304.707180,418.310000,366.000000
731.850000,331.820000,534.500000,383.090000,648.120000,304.250000,419.600000,364.080000
732.100000,331.310000,533.310000,381.880000,647.950000,304.240000,419.540000,362.010000
732.450000,330.410000,534.030000,380.800000,647.500000,304.020000,414.772162,367.760931
733.320000,328.930000,533.140000,379.630000,646.020000,303.580000,414.772162,367.760931
733.980000,327.630000,532.862816,384.190935,645.270000,303.070000,413.745287,363.653430
