pt1_dltres,pt2_dltres
4.219052,11.180948
3.914813,11.700313
1.108191,10.877324
1.715560,12.065142
0.921346,10.257826
0.514569,10.290877
1.722408,11.124183
0.948020,13.575807
1.532286,12.323830
1.635463,11.707513
2.362231,11.131024
2.891105,10.631193
2.497414,10.842709
2.564280,12.067278
1.962446,7.301887
0.988167,3.641177
0.083043,3.803799
0.696091,1.772695
1.276730,0.639213
2.083422,0.669402
2.023889,1.965658
0.062372,5.152138
0.291492,4.794845
0.725551,5.462256
1.511805,5.064694
2.392383,5.071452
2.997113,4.370992
0.452180,1.927983
0.682915,0.174663
1.548687,2.012963
1.139792,0.598861
0.826286,0.233020
0.621380,0.724547
0.345125,1.100644
0.774679,0.291931
0.703072,0.292740
0.523886,1.051197
0.235475,1.952234
0.267845,1.636752
1.073243,1.130468
1.495614,0.540052
0.873104,1.136483
0.225042,2.369493
0.027208,2.593036
0.137378,2.410178
0.229431,2.926674
0.598650,3.794509
1.112297,4.532106
1.865754,3.917281
2.541239,1.383385
2.611213,1.258742
2.550020,1.952625
2.841807,1.299106
0.933780,1.505478
0.101156,1.656080
1.398569,2.430087
1.391955,2.718907
1.604787,3.407657
1.756661,2.852338
1.606163,2.916698
1.224488,2.633129
1.113288,1.600781
0.515038,1.156623
0.206006,0.588581
1.168889,0.669190
2.375162,0.979877
2.945292,2.012770
2.000136,1.204507
1.408221,2.611070
1.048954,3.395905
0.735678,2.362000
0.441040,2.996876
2.051129,3.562774
0.857973,0.160686
2.945687,0.070720
0.332899,0.127223
1.098117,0.489446
2.550787,0.464658
1.751712,0.308886
1.945829,0.143964
2.545415,0.081849
2.307317,0.264458
2.227344,0.379663
2.288337,1.130898
2.199982,0.607501
1.807490,0.849247
1.322527,1.431518
0.777625,0.567063
0.368262,0.014679
0.404393,0.646196
0.750645,0.638611
0.732582,0.961600
0.127101,1.159916
0.991820,0.711078
1.652891,0.929854
1.791162,0.394112
1.957315,0.125114
2.151010,0.195570
2.185669,0.090613
2.070727,0.481983
1.702238,0.314262
1.507191,0.453468
0.776390,0.257545
0.242627,0.895301
0.577955,0.523115
1.295064,0.928392
1.661501,1.257456
1.848952,0.063913
1.688799,0.334004
1.751409,0.164036
1.711916,1.458796
1.690977,2.064810
1.498603,0.113539
1.680571,1.068159
1.874695,0.333856
2.124511,0.565618
2.637653,1.972045
2.679482,1.850541
2.451093,2.183854
1.555439,0.297685
0.122760,1.850079
5.063914,0.740712
6.692098,1.831716
15.195369,2.499793
17.853415,2.360281
25.075233,3.387888
2.353587,3.710356
0.424368,4.529466
0.421497,5.659963
1.280511,5.038522
2.033372,2.142762
2.629761,2.134104
2.903132,2.527070
4.224519,2.788243
1.572304,3.358387
1.002282,1.156194
0.098895,0.273901
0.205934,0.734766
0.592521,5.791302
5.267369,1.434519
0.684383,0.234311
0.296467,3.172744
0.937195,3.383215
1.014886,6.070292
1.240787,7.026638
1.125031,6.310103
1.279222,5.676690
2.381100,5.226181
2.625358,1.139377
0.436479,0.836898
5.596993,2.048196
0.969127,2.834368
3.821377,3.371556
2.552727,5.343563
2.778156,6.032090
1.740773,3.131774
1.291522,2.571984
0.245306,1.639518
0.404509,0.528344
1.179749,2.096408
1.735191,2.487538
2.452328,1.391336
0.566947,1.027852
0.065167,0.397791
0.650442,0.179605
1.451960,0.019012
2.053297,0.423799
2.787398,2.512802
1.905514,2.027879
4.873494,1.248668
6.160910,0.400217
0.528612,0.213234
0.396880,0.497752
2.051996,1.297904
6.866889,2.081251
10.045903,1.005490
12.461737,0.884921
12.355511,1.004405
12.831059,0.885533
11.116472,0.172704
10.497315,1.249544
0.785475,1.879224
9.635183,2.108821
0.971590,0.656835
4.068152,0.130295
6.060547,0.701563
0.843271,0.962519
0.722961,3.045392
2.576255,4.515258
3.958830,3.334938
0.724723,1.990105
2.243325,0.547451
2.729225,1.359255
4.138336,0.155115
0.804021,0.215042
2.213804,0.173271
7.236967,2.278503
3.720800,2.192148
1.535407,2.453198
1.180132,2.188756
2.129508,2.288001
1.643768,2.120832
4.932714,2.713301
3.952104,2.879935
0.665762,2.320656
1.637012,1.505566
2.590150,1.465711
2.523168,1.110128
1.834394,0.843306
0.893228,2.504664
0.182008,2.166710
1.222290,1.720276
7.130425,1.691004
4.868538,1.494506
6.403017,0.953870
7.129830,1.591576
12.387851,2.131535
0.433056,1.415731
2.109123,1.354163
1.029431,0.893571
1.942787,0.424097
2.316927,0.105782
2.823359,0.776213
1.327624,0.705908
1.375872,0.717646
2.408622,0.871061
2.869940,0.967514
2.989626,1.338136
3.070628,2.114246
3.014553,0.504586
2.034651,0.163996
0.001549,0.499300
0.855329,0.140656
2.585562,0.537433
2.167830,0.542271
2.681962,0.705435
2.244702,0.959810
2.134074,0.776072
1.912130,0.442686
1.400835,1.133397
0.671523,1.093435
0.087480,7.296129
0.137747,5.035340
1.926648,4.278621
2.115224,1.081969
1.266324,1.309834
1.269669,1.194509
1.575107,1.115790
1.624241,0.209772
1.490045,1.521319
1.437721,2.717760
1.424828,0.432900
1.325681,1.066625
1.334512,1.364303
1.333572,1.648098
2.666836,1.756320
2.222461,1.762982
1.001988,2.219241
1.650152,2.358312
2.565549,2.098920
3.971687,1.683107
3.037597,1.453539
1.274000,0.363307
2.456406,2.086462
2.657761,0.241526
2.828248,1.203914
2.148297,1.001435
1.479440,0.298085
9.971578,5.440719
11.682954,0.820927
1.486711,1.284540
0.291395,1.094397
0.569983,1.237097
0.822068,0.770758
0.048495,3.184473
0.900929,2.641232
8.648295,1.773711
9.960441,0.934220
11.746617,1.207886
1.326270,0.946797
1.375784,1.518097
1.723729,1.678514
2.422437,1.184514
5.306020,0.986733
4.638910,1.783313
1.926011,1.687595
4.670144,0.385450
8.740336,4.258695
11.399926,5.470998
14.302147,4.234086
16.495517,4.275270
1.807101,4.994385
7.614176,5.481937
1.324432,4.971026
1.841691,5.766934
1.726317,0.907812
0.031269,1.168361
1.694888,2.192519
2.283562,1.485368
2.373171,0.116765
2.932446,2.418778
2.318877,2.546566
2.279196,2.123267
2.898423,2.330189
2.562530,1.838943
2.312672,0.340545
2.536453,1.799891
2.460423,1.437043
2.480675,0.525171
2.461875,0.589554
2.537580,1.086249
2.520159,0.804176
2.725100,0.855833
2.712820,2.044729
2.630294,0.867368
5.804154,0.859408
4.857361,2.083307
4.452021,2.578563
4.212121,2.808586
2.410136,2.165989
0.020784,0.604520
1.482701,2.830261
3.177528,3.467909
1.308753,4.164431
0.774995,4.311057
2.552924,4.872134
0.107368,5.669191
1.224290,1.108063
0.563665,1.579605
0.790327,0.950680
0.311468,1.529415
0.010104,1.158439
1.911230,1.108063
2.696571,2.689246
0.868455,3.874380
0.087822,1.724406
1.015994,0.269673
2.156193,1.150270
1.013948,2.215088
0.574483,7.989265
0.543157,5.802057
0.686816,5.149754
2.131072,5.217366
2.760942,0.839419
2.225743,2.327293
0.752842,1.185105
0.793274,0.541619
0.950183,0.522068
1.217081,0.115141
1.709630,2.362087
2.242576,4.611948
2.551337,4.702184
2.690990,6.213479
1.604945,8.891468
0.541411,8.768382
0.633528,10.278526
0.102250,11.253454
0.619313,9.928862
1.231625,8.503907
1.721578,10.496937
4.144001,10.712474
3.910405,10.542645
2.887208,10.323783
2.441620,15.786414
1.622309,8.802223
7.467176,4.316894
1.162535,3.586495
0.310163,1.998537
0.563932,0.674323
0.103430,0.842864
0.026511,0.525489
0.025144,0.096815
0.134413,0.527710
0.780929,1.186162
1.324657,0.166418
1.956818,0.387847
2.695576,1.444686
2.952055,0.184922
2.704304,2.278920
1.894490,1.728583
1.548916,1.752108
2.423735,1.434888
2.623544,1.854485
2.718426,0.731271
3.869888,1.483932
0.966406,2.628753
0.519021,0.927221
2.556526,1.488491
1.972994,1.778793
1.831702,2.582221
1.214752,0.894545
0.775507,0.813362
0.308161,2.290043
0.055314,2.260187
0.269650,1.461210
0.030111,2.124664
0.264715,2.239447
0.211498,1.772873
0.106378,1.935354
0.163997,0.632425
0.590630,0.187973
1.040274,1.557879
1.430066,3.538960
2.240254,1.675190
2.749900,5.774140
0.574949,5.073659
0.556246,2.981288
1.504247,4.074739
2.772714,3.849407
1.803839,5.064570
1.326826,5.048203
0.747003,6.082281
0.095934,4.724501
