pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
737.736150,332.028346,545.809065,384.910951,687.221991,266.778009,435.933414,326.379061
738.090000,332.000000,546.080000,384.950000,687.260000,266.740000,436.090000,325.630000
738.540000,331.900000,546.230000,384.850000,687.990000,265.900000,436.700000,323.980000
739.260000,331.390000,546.835941,378.749699,688.840000,265.260000,437.640000,323.110000
739.920000,330.820000,547.862816,377.722824,689.590000,264.430000,438.020000,321.970000
740.390000,330.050000,547.862816,377.722824,689.700000,264.250000,441.067790,320.217810
741.050000,329.050000,547.862816,377.722824,689.740000,263.940000,440.980000,319.770000
742.060000,327.980000,548.180000,377.780000,690.240000,262.890000,441.170000,317.920000
742.250000,327.090000,548.889691,375.669073,690.210000,262.060000,441.040000,317.960000
742.880000,326.150000,549.180000,375.770000,688.422648,258.373413,441.270000,317.960000
744.020000,325.230000,549.980000,374.930000,688.370000,257.150000,441.350000,317.640000
745.400000,324.160000,551.220000,374.250000,687.970000,255.540000,442.094665,312.002808
746.280000,323.150000,554.024067,374.642198,687.910000,254.180000,440.040915,312.002808
746.690000,322.090000,554.090000,374.920000,688.030000,252.850000,439.260000,311.260000
747.420000,321.200000,554.870000,374.650000,687.990000,251.910000,445.175291,309.949057
748.270000,320.130000,555.120000,373.660000,687.870000,251.010000,445.175291,309.949057
748.440000,319.080000,555.000000,372.900000,687.530000,250.420000,445.380000,310.090000
748.580000,318.070000,554.970000,372.150000,686.830000,250.160000,445.030000,309.820000
748.910000,317.160000,555.030000,371.250000,686.160000,249.880000,444.820000,309.400000
749.190000,316.150000,555.240000,370.250000,687.221991,246.366849,445.175291,309.949057
741.387262,324.726122,555.050943,374.642198,687.790000,245.200000,447.229041,307.895307
741.387262,317.423898,554.024067,367.454071,687.730000,244.990000,447.229041,307.895307
743.212818,319.249454,555.050943,370.534697,687.770000,245.110000,447.229041,307.895307
744.020000,318.860000,555.970000,371.830000,687.810000,244.780000,448.255917,306.868432
745.050000,317.680000,555.050943,368.480947,688.000000,244.050000,449.282792,305.841556
746.290000,315.220000,559.158444,364.373446,688.110000,242.260000,449.282792,305.841556
747.570000,311.620000,561.880000,360.940000,688.180000,240.250000,447.229041,301.734055
748.970000,308.300000,562.270000,357.100000,687.980000,238.080000,447.229041,298.653430
746.863930,306.470562,559.880000,353.070000,687.860000,239.060000,447.229041,298.653430
748.689486,308.296118,562.239069,362.319695,687.840000,240.260000,447.229041,301.734055
748.570000,309.620000,560.185319,365.400321,687.800000,241.860000,446.202166,304.814681
748.120000,310.450000,558.131568,358.212194,687.770000,242.850000,446.202166,304.814681
747.920000,310.610000,557.104693,361.292820,687.710000,242.880000,446.202166,304.814681
748.280000,309.720000,556.950000,361.730000,687.530000,242.080000,446.202166,304.814681
748.950000,308.820000,557.960000,361.950000,687.070000,241.390000,446.202166,304.814681
749.210000,307.960000,558.140000,361.910000,686.870000,241.150000,448.255917,303.787806
749.880000,307.050000,558.670000,361.990000,686.670000,240.940000,448.255917,302.760931
749.880000,306.110000,556.077818,361.292820,685.850000,240.890000,448.255917,301.734055
749.780000,305.350000,557.104693,364.373446,685.070000,240.910000,448.255917,301.734055
749.370000,305.840000,552.997192,356.158444,684.350000,241.290000,445.175291,303.787806
749.370000,305.940000,555.050943,358.212194,684.400000,241.850000,446.202166,303.787806
749.530000,305.920000,553.540000,358.030000,684.070000,241.850000,446.202166,303.787806
749.160000,306.150000,552.260000,358.010000,683.840000,242.150000,445.175291,304.814681
749.060000,306.210000,551.570000,358.030000,683.530000,242.580000,444.148416,306.868432
749.230000,306.030000,551.390000,357.960000,683.040000,243.080000,444.148416,306.868432
749.140000,306.270000,549.940000,358.040000,682.800000,243.860000,444.148416,306.868432
749.040000,306.780000,548.100000,357.970000,682.130000,244.540000,444.148416,306.868432
748.920000,307.720000,545.780000,357.980000,681.540000,244.990000,443.121540,307.895307
748.906804,313.442415,544.782190,363.346570,680.370000,244.970000,442.094665,307.895307
