pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
769.717208,198.911951,440.644404,256.095668,655.734055,207.126953,340.202166,280.889691
770.010000,198.990000,441.120000,255.870000,655.950000,206.960000,346.363418,274.728440
770.070000,198.890000,441.230000,255.750000,655.870000,206.930000,346.363418,277.809065
770.100000,198.830000,441.750000,255.790000,655.840000,206.910000,346.363418,277.809065
770.210000,198.780000,441.900000,255.580000,655.380000,206.760000,346.363418,277.809065
770.170000,198.930000,441.920000,255.810000,655.460000,206.910000,344.309667,273.701564
768.690333,193.777574,450.077818,259.325311,655.930000,206.940000,344.309667,273.701564
771.770959,195.831325,451.104693,257.271560,654.707180,208.153828,343.970000,272.650000
771.770959,195.831325,452.131568,254.190935,656.760931,203.019452,350.470919,269.594063
773.824709,195.831325,453.040000,252.510000,656.880000,202.030000,350.470919,269.594063
773.824709,198.911951,454.430000,250.310000,655.734055,195.831325,349.444043,269.594063
774.240000,198.630000,450.077818,251.110309,658.814681,199.938826,347.390293,268.567188
774.770000,198.830000,447.020000,248.790000,654.707180,204.046327,346.700000,268.450000
774.830000,198.690000,450.077818,255.217810,651.626554,204.046327,346.230000,268.230000
774.960000,198.120000,449.050943,253.164059,653.680305,197.885075,347.390293,269.594063
775.050000,197.720000,450.660000,251.670000,654.707180,198.911951,347.390293,269.594063
775.120000,197.340000,452.160000,250.250000,655.510000,198.960000,347.390293,269.594063
774.440000,198.820000,453.880000,249.930000,655.580000,198.960000,343.282792,271.647814
773.680000,199.740000,458.292820,252.137184,655.550000,198.940000,346.363418,268.567188
773.000000,200.480000,461.670000,253.580000,655.970000,199.090000,346.363418,268.567188
771.720000,202.090000,464.454071,255.217810,656.760931,197.885075,346.363418,268.567188
770.710000,203.680000,461.373446,254.190935,658.814681,204.046327,345.336542,273.701564
770.220000,203.840000,460.590000,254.110000,660.868432,200.965701,346.363418,273.701564
770.160000,203.950000,460.420000,254.210000,662.020000,200.180000,347.390293,271.647814
770.150000,203.950000,460.200000,254.950000,662.970000,199.310000,347.390293,271.647814
770.120000,203.910000,460.490000,255.590000,658.814681,200.965701,347.390293,271.647814
770.010000,204.080000,461.230000,255.630000,661.895307,201.992576,347.390293,271.647814
769.530000,205.050000,462.330000,255.590000,661.895307,199.938826,347.390293,271.647814
768.370000,206.650000,463.020000,256.300000,662.170000,199.360000,348.417168,268.567188
771.770959,205.073202,463.960000,257.010000,659.841556,198.911951,350.470919,270.620939
772.170000,205.010000,465.020000,257.720000,659.750000,198.230000,350.470919,270.620939
772.340000,204.960000,465.220000,257.790000,659.480000,198.100000,350.470919,268.567188
772.100000,205.230000,465.770000,257.840000,660.090000,198.370000,349.444043,268.567188
770.980000,207.100000,465.630000,258.560000,659.900000,198.960000,349.444043,270.620939
770.040000,207.930000,465.790000,260.190000,660.170000,199.000000,350.470919,268.567188
769.310000,208.310000,466.700000,261.160000,660.730000,198.980000,348.417168,272.674689
768.890000,209.640000,467.140000,261.580000,660.900000,198.710000,350.470919,270.620939
767.870000,211.280000,464.454071,265.486562,673.190935,200.965701,350.470919,272.674689
766.670000,213.790000,464.230000,268.690000,672.164059,204.046327,353.551544,271.647814
765.960000,214.230000,463.427196,268.567188,672.280000,204.620000,351.497794,271.647814
