pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
792.459687,226.937826,481.543121,294.840219,766.413820,180.367752,353.450283,261.444177
792.690000,227.010000,481.230000,295.000000,766.540000,180.010000,353.260000,261.010000
792.380000,226.970000,481.210000,297.000000,767.640000,178.020000,357.101395,255.967509
791.800000,226.960000,481.210000,297.100000,772.904686,173.876887,357.160000,254.010000
790.350000,228.900000,474.697286,298.947720,775.470000,170.050000,363.490841,245.014173
788.400000,231.000000,473.920000,300.950000,780.477363,169.549643,365.990000,242.920000
784.290000,232.960000,474.697286,305.108972,784.804607,167.386021,373.531399,240.450283
783.620000,234.940000,474.697286,306.478139,788.050040,165.222399,378.330000,239.810000
783.950000,239.040000,480.173954,309.216473,791.330000,164.950000,384.850000,239.760000
786.870000,234.980000,482.912288,309.216473,795.810000,166.980000,388.970000,239.960000
788.130000,235.060000,483.090000,308.990000,797.920000,167.060000,395.030000,241.920000
789.020000,233.030000,482.227704,304.424388,790.213662,160.895155,388.135847,236.799171
788.710000,232.940000,482.227704,304.424388,789.270000,158.980000,391.786959,229.496947
787.960000,232.920000,481.840000,304.020000,790.330000,160.990000,388.135847,232.235281
786.570000,234.950000,481.130000,305.980000,790.610000,162.980000,387.260000,232.140000
784.940000,237.030000,481.150000,306.100000,790.090000,165.010000,386.310291,236.799171
784.980000,237.040000,480.500000,307.880000,789.610000,165.020000,385.397513,238.624727
784.600000,237.000000,480.230000,308.080000,789.020000,163.030000,385.397513,238.624727
783.800000,237.000000,480.470000,307.990000,788.840000,164.980000,385.200000,239.000000
781.910000,236.960000,477.435620,311.270223,789.090000,166.960000,383.571957,242.275839
779.790000,236.990000,477.435620,311.270223,793.459095,167.386021,388.135847,243.188617
781.030000,238.940000,477.450000,311.040000,795.370000,167.000000,390.950000,245.010000
782.260000,240.930000,480.858537,317.431475,796.240000,167.000000,391.786959,245.014173
784.700000,239.070000,484.281455,312.639390,798.330000,167.010000,392.220000,243.060000
786.220000,237.010000,484.281455,309.901056,795.622716,166.304210,392.040000,241.100000
787.130000,235.000000,484.966038,308.531889,794.310000,164.020000,390.160000,239.010000
787.210000,233.030000,484.281455,308.531889,792.790000,163.990000,391.786959,239.537505
