pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
21.783581,-27.393460,25.444956,0.336706,-30.550317,38.642619
21.787336,-27.242617,25.873887,1.039865,-30.116192,38.181570
22.129165,-27.121847,25.853175,1.483565,-29.876920,38.164287
22.558865,-26.914099,25.471208,1.777106,-29.259243,38.437893
22.971414,-26.681603,25.171744,2.065828,-28.848038,38.880065
23.441781,-26.667014,24.656171,2.382757,-28.371236,39.343400
23.907612,-26.408841,24.377052,3.482736,-28.889019,39.407531
24.173648,-26.317431,24.573528,4.998152,-29.275106,40.380641
24.595662,-26.121584,24.206907,5.368590,-29.504360,39.816513
26.363993,-25.817535,21.623663,5.762901,-29.216371,38.051577
25.773883,-25.247581,22.419696,5.098636,-28.062822,38.265258
25.037768,-25.358534,20.941897,4.461269,-27.072365,38.602486
24.732723,-24.385368,21.078432,4.263468,-27.283852,38.235290
24.755372,-24.675897,20.845939,3.639861,-26.899527,37.912659
24.542907,-24.863013,20.887359,3.275565,-26.999787,36.987130
24.829252,-26.076818,22.000944,2.867899,-29.022781,36.720180
24.807216,-26.238793,22.101980,2.892771,-29.517155,36.558300
24.882814,-26.821142,22.497820,3.417934,-30.899159,36.192462
24.982170,-27.666370,24.372225,4.197159,-31.643251,37.030611
26.123846,-28.323715,23.057655,4.642355,-31.880690,37.296706
26.545777,-28.677622,23.242503,5.365191,-32.081724,37.693123
26.960181,-28.634981,23.457090,6.483243,-33.027239,37.424052
27.258633,-28.101285,24.273104,7.652483,-32.901787,38.756152
27.613813,-27.720263,24.737805,8.671009,-32.866483,39.747052
27.807479,-27.098084,25.052769,8.450317,-32.991819,38.656980
27.877009,-26.229351,25.114996,8.927948,-32.337538,38.501571
29.047636,-24.241217,21.909011,9.377375,-31.410219,38.015117
29.970971,-22.667411,19.674017,10.118490,-29.522618,38.741570
29.918094,-22.180240,19.163236,11.858283,-26.986849,38.128862
29.967662,-21.229071,18.689561,12.947820,-25.825372,36.063444
30.627051,-20.998658,16.470012,13.693653,-25.020223,34.431220
30.909743,-19.841224,16.101770,13.473879,-23.762278,34.618621
31.691940,-20.525254,15.840378,14.626508,-24.127178,33.697269
32.112731,-20.927307,15.545640,15.435352,-23.958492,33.349541
31.903243,-20.384062,15.317403,15.708166,-24.160518,33.349695
31.354643,-20.303565,15.414556,15.810005,-23.907661,33.467647
30.581838,-19.958582,14.306581,16.175220,-23.548530,33.130741
30.600429,-20.226448,13.162567,16.876357,-22.813986,32.545241
29.428215,-18.649180,13.475620,17.676370,-22.137719,34.172013
29.046096,-18.178147,12.689053,18.702028,-21.810109,35.074495
29.232182,-17.823076,12.984018,19.290197,-21.463243,35.877233
29.028140,-17.686136,12.519553,19.613122,-21.513175,35.870800
28.934252,-17.410321,12.226211,21.669786,-23.330391,33.792126
29.159521,-17.538629,11.633994,23.471091,-23.208384,32.676728
29.222846,-17.225519,11.033822,23.790286,-22.092308,33.853479
29.186089,-17.072090,10.711501,23.865042,-21.456499,33.775168
29.508096,-17.147547,8.877159,23.463236,-20.468530,34.034422
28.951993,-16.781854,8.276599,22.319639,-18.542328,34.131667
29.022173,-15.935213,9.062375,22.424408,-18.936688,34.109333
29.157257,-15.682310,9.868224,22.223733,-19.152781,33.713185
30.372448,-16.696640,9.353912,22.402947,-18.492604,33.965604
30.403334,-16.719834,10.106332,22.087222,-18.522867,33.693012
29.944547,-16.604332,9.148923,21.533321,-18.396541,34.047745
29.660289,-16.635578,8.605243,20.970440,-18.283599,34.176620
29.822685,-16.651007,9.022123,20.443917,-18.111773,34.713608
29.964105,-16.661021,9.370305,20.208149,-17.789634,34.418795
30.080561,-16.515300,9.638071,20.302821,-17.854226,34.306979
29.919528,-16.823277,9.472994,20.168610,-18.456989,34.756301
29.702056,-16.876745,9.370806,20.002932,-18.874805,35.103445
29.597361,-16.659799,9.952236,19.903529,-19.130680,35.414275
29.733876,-17.304762,10.618362,19.759157,-19.359179,35.753571
30.272085,-17.868370,10.249777,19.782063,-19.311437,35.836812
30.108433,-18.213976,10.331039,19.873350,-19.531807,35.693522
29.896779,-18.321556,10.127171,19.881132,-19.671276,35.769478
30.323788,-18.404859,11.377554,19.790237,-20.097518,36.100577
30.344792,-18.830561,12.258829,19.501935,-20.342330,36.443807
30.229822,-19.473507,12.691877,19.142403,-20.675727,36.591560
29.816265,-19.877487,12.749052,18.802957,-21.146924,36.843092
30.059149,-20.641117,12.545677,18.538061,-21.673154,37.400990
30.290851,-21.370807,12.453697,18.603388,-21.945658,36.411067
29.071249,-19.046944,12.744091,17.578762,-21.388011,37.023040
28.889370,-19.099969,12.234316,16.571956,-21.289173,36.896729
