pt1_dltres,pt2_dltres
0.510511,0.339838
2.147128,0.151466
0.420926,0.221598
1.735059,1.103729
0.262622,1.115990
0.209562,1.044202
1.556507,0.983265
1.513195,0.988939
1.892235,0.982046
0.568288,0.972780
0.489841,0.973764
0.430620,1.689221
1.843229,1.583589
0.455701,1.565016
0.381915,1.542068
0.387997,1.553934
1.821574,1.550953
0.483327,1.529729
0.406053,1.530340
0.455116,1.502984
0.446858,1.512110
0.514981,1.485076
0.492887,1.462176
0.483518,1.492908
0.507710,1.502157
0.548711,1.528359
0.577409,1.513339
0.633200,0.865056
0.608802,2.170662
0.937901,2.237969
1.256117,1.535047
2.065539,3.245783
2.734194,4.196163
4.740028,3.983914
4.804779,2.812992
3.525796,2.875003
3.608763,3.507507
4.992890,3.748926
4.195020,2.630856
5.236956,2.647193
5.606134,3.852581
5.682841,5.049792
5.797504,6.655634
5.616731,8.755271
5.008917,4.030601
4.495231,4.214637
4.709162,3.545130
4.900548,3.545325
5.018238,3.549025
5.067122,3.516182
6.073747,2.100697
6.691445,1.903017
7.352094,1.730976
6.749406,1.020489
5.891180,1.265564
5.876593,0.198100
5.879412,0.016417
6.471494,0.161056
6.475598,0.128210
5.922141,0.131190
6.826418,0.077219
7.422595,0.081290
7.412316,0.100884
7.460407,0.088544
6.986613,0.076065
6.978903,0.092706
6.455389,1.452033
6.098223,1.568637
5.768859,1.161349
7.149550,1.238116
6.796447,2.594747
6.431473,3.712185
6.368785,2.450060
6.555019,1.173675
6.698164,0.551324
6.534017,0.397133
6.525451,0.276480
6.495518,0.477213
6.676829,0.555780
6.844538,0.678498
7.365317,0.326192
7.282697,0.624905
7.288843,0.695030
5.933441,0.659631
6.123550,0.760288
6.380946,0.516011
6.323706,1.813102
6.276200,0.898312
6.273496,1.139179
6.286709,1.180908
5.806489,1.168666
5.830973,1.078989
6.960175,0.144925
7.485947,1.749155
6.504621,1.447539
6.235998,1.685963
5.120560,0.420518
5.200570,1.952620
6.733566,0.655087
5.899918,0.790966
5.848188,0.268999
6.144903,1.087014
5.687537,0.914140
5.399683,0.899023
5.867352,0.847552
5.892659,1.523384
4.562646,0.887210
3.832260,0.354325
3.890777,0.953357
4.781609,0.700398
4.004459,1.851092
3.446799,1.179737
4.757507,2.884376
3.968144,2.741556
3.922310,1.292764
3.868065,1.051678
3.868431,1.373961
4.320407,1.436345
4.767818,1.364137
5.191673,1.367879
5.213223,1.471051
5.382020,2.874610
5.562886,1.607824
5.788123,1.564429
5.768534,1.576650
5.715261,1.556075
4.594837,1.557941
4.742782,1.512916
4.734998,2.776591
4.713052,1.396994
5.716982,1.452585
5.799162,1.411967
5.766082,1.415868
5.499277,1.512407
5.139805,1.546241
5.173687,0.545656
4.759605,0.334698
4.813139,0.477584
4.821111,0.806111
5.597537,0.838565
6.290844,0.972178
8.336402,2.438981
6.254203,0.920810
6.007536,0.778568
4.998272,2.122188
6.659131,2.162078
6.061699,1.990124
5.354213,2.248836
5.968939,2.164621
7.005130,2.096678
6.951993,2.076264
5.830864,2.020617
6.221808,0.566949
6.156635,0.247694
4.983309,0.714352
5.977524,1.592923
6.507493,1.764624
5.644060,2.040646
5.522900,2.545450
6.742612,1.284074
5.436584,2.657997
6.108516,0.566780
5.331241,3.301839
4.674211,3.240918
5.649425,1.895691
5.674030,1.779865
4.891369,1.248241
4.810015,0.659604
4.966792,1.954984
4.745121,2.146064
5.562512,1.026867
6.661623,1.349777
6.636913,0.585485
5.559128,0.397708
5.622789,0.255440
5.625380,0.090425
6.260016,0.019507
4.944904,0.021958
5.063937,0.081609
5.057132,0.127843
6.358734,1.211064
5.843765,1.317578
6.516324,1.422365
6.016007,0.998462
5.476607,0.863034
5.871148,0.581104
5.519538,0.830560
4.196182,0.744911
4.306161,2.205562
4.923240,0.435362
5.189686,0.922319
2.195415,2.532939
1.996160,1.992102
1.683853,3.175565
2.801083,4.450797
1.224914,3.118219
2.194916,5.040072
0.674189,4.877271
0.391965,4.288904
0.262081,4.064651
1.460241,4.116980
1.279659,3.277822
1.034008,3.330162
0.730054,3.400976
1.828396,2.811032
1.682759,2.569589
0.070894,2.374166
1.044879,0.963008
0.739820,0.697227
0.265640,0.443148
0.188560,0.470422
0.577599,0.504383
0.372998,0.419578
0.335356,0.425859
0.203878,2.010758
0.039464,1.699716
1.176372,1.615750
1.245867,2.335016
1.167264,2.639620
1.118914,2.629635
1.167951,2.640372
2.661129,2.633673
3.388060,2.601190
2.545762,2.585341
1.291078,2.401235
1.154691,2.187459
2.442244,2.712700
2.429666,2.728303
2.573707,2.743698
0.148345,1.149623
0.092379,2.079992
0.935072,4.869596
0.302899,4.243501
0.259326,5.274324
0.435658,5.187350
0.851103,5.119512
0.405956,5.146845
0.520453,3.733417
1.300880,2.313507
1.305049,0.936263
1.153861,2.841215
1.125409,3.938229
1.221846,3.028091
1.414619,1.691218
2.950999,1.576457
0.510705,1.612211
0.307111,1.649383
0.614345,1.625009
1.019812,1.551039
1.321998,1.462691
0.230434,1.336700
0.503149,1.164858
0.691918,0.577344
1.001229,0.347178
0.121504,1.007556
1.058183,1.542806
0.865946,2.076764
0.141286,1.461907
0.084014,0.640301
1.415229,0.217910
0.056089,0.913128
0.049629,0.943276
2.682441,2.056492
