pt1_dltres,pt2_dltres
2.261440,0.637149
2.083178,0.311509
2.087005,0.329063
2.048194,0.312723
2.049142,0.337743
2.011251,0.339775
1.967653,0.349040
1.986685,0.363594
2.285590,0.366532
2.213160,0.385005
2.251196,0.364809
2.227767,0.381432
2.194291,0.382704
2.197862,0.400773
2.225709,0.459053
2.129054,0.458941
2.118849,0.463652
2.278890,0.457106
2.264162,0.453730
2.208681,0.438092
2.233372,0.418453
NaN,0.407452
0.859174,0.431825
0.473337,0.450060
1.112746,0.501105
0.145241,0.985439
1.347167,0.904001
0.094037,0.811046
0.162405,1.541166
0.253276,1.544444
0.464032,1.529697
0.491592,1.564741
0.782781,1.550504
0.786598,2.941199
0.751274,2.573670
2.401048,3.104985
1.238962,2.871830
1.302762,1.276576
1.483959,0.345484
1.481472,3.843970
1.508795,1.732671
4.103134,1.963688
3.164655,2.218423
3.063982,2.410000
2.059241,3.272070
1.813643,2.389748
2.237403,2.570729
2.246666,2.024111
3.300672,2.807151
1.084430,2.413043
2.989610,0.657517
1.243222,1.667133
1.315562,0.261648
1.564999,0.648702
1.762060,2.314321
2.664372,5.480130
1.660503,2.343129
1.691493,2.008474
1.651289,1.864975
1.663378,1.677319
1.709089,1.602748
1.822901,0.074137
0.521271,0.259268
0.439122,0.343417
0.420187,1.153114
0.426600,1.149178
0.566565,1.171123
0.757459,1.669468
1.026185,1.515279
1.348969,1.445724
1.534858,1.572090
1.768179,1.667913
2.034928,5.963470
2.195091,4.703034
4.670263,1.677886
4.673390,2.039982
6.670771,2.044620
5.158083,0.663826
5.240151,0.621605
3.885152,1.968823
3.897778,2.026911
6.445803,0.654419
6.280240,0.269984
4.673986,0.206268
6.005258,0.057897
5.789775,0.022788
6.505723,0.163212
6.499045,0.300700
6.488349,3.827885
6.472991,6.398937
6.476997,0.146916
6.474994,0.139538
6.452973,0.152008
6.579914,0.185294
5.195942,0.191295
4.647930,0.221958
6.431953,0.279030
6.687296,0.737348
8.272688,3.684884
6.596774,3.305467
6.515293,0.585817
5.161476,0.468718
4.543838,0.530456
4.062999,0.456531
4.951005,0.425731
4.060585,0.390351
1.939036,0.342710
4.150936,0.422597
1.092683,0.620173
1.130329,0.463544
1.104347,2.498622
1.082905,0.764172
1.049645,0.325494
1.034291,0.091516
2.530997,2.030299
2.679683,1.853957
2.707145,0.361950
2.603371,1.618699
2.487822,1.563369
2.389236,1.524993
0.801070,1.379338
0.866865,0.172893
0.808413,1.420658
0.796691,1.583694
0.726260,1.502576
2.067886,0.085232
2.198760,1.160410
2.043633,1.778170
1.904166,1.861219
1.891474,0.307629
2.219177,1.898753
2.168811,1.744000
2.052231,1.786297
1.996936,1.799830
2.016653,0.254117
1.998157,0.190266
2.004237,0.239805
2.008024,1.673766
1.978263,1.718967
1.976761,1.716212
1.945085,1.753777
1.917243,1.768091
1.896346,1.769106
1.852036,1.774207
1.775579,1.750512
1.752714,1.759942
1.889817,1.797011
2.133553,1.755741
2.193977,1.797271
2.197394,1.797254
2.194820,1.856728
2.163830,0.341589
2.183402,0.259660
2.164510,0.296952
2.201063,0.303525
2.182383,0.324074
2.180865,0.358993
2.098837,0.363452
2.077446,1.867213
2.066615,1.919745
1.988070,1.921881
1.979896,1.859714
1.978126,1.876470
2.004437,1.869056
2.003269,1.836071
2.033361,1.866713
2.050268,1.672184
2.094798,1.600796
2.125826,1.603397
2.154772,1.649336
2.134512,1.639652
2.081491,1.673687
2.096661,0.265961
2.084916,0.240217
3.860531,1.630938
4.049145,1.645905
2.216611,1.629468
2.581442,1.572158
2.533009,0.240555
2.530394,1.631154
2.498581,1.632055
2.431739,1.612486
2.405516,1.619978
2.455590,1.602813
2.419830,1.625864
2.404727,1.604787
2.379866,1.584265
2.374907,1.560725
2.379450,1.572345
2.397474,1.526260
2.353158,1.514480
0.966174,1.687631
0.896746,1.575893
0.892639,1.738351
0.869905,1.740782
0.851449,1.715971
0.845926,1.681791
0.851180,1.670602
0.774856,1.690621
0.797900,1.678926
0.774097,1.684901
0.776064,1.683577
0.829886,1.692411
0.799797,1.729673
0.789339,1.716103
0.736882,1.704516
0.705142,0.288726
0.699539,0.257180
0.746168,1.695405
0.739502,1.710048
0.729066,1.685846
0.823821,1.646667
0.821929,0.296377
0.838628,1.686876
0.843296,1.719911
0.833474,1.698618
0.754923,1.686276
0.798159,1.680938
0.808537,1.690674
0.828411,1.671898
0.916586,0.249938
1.025241,0.040576
1.201113,0.321482
2.737006,1.890115
1.285279,1.149677
1.038286,2.672584
0.604630,3.170129
1.720325,2.395735
2.432012,1.659906
2.664188,0.643085
2.637781,2.448233
2.595995,2.474256
2.556429,2.889303
2.579963,1.706444
2.630083,1.479336
2.562186,0.101343
2.551481,0.277067
0.825994,0.465164
0.764669,0.624587
2.198352,0.754785
2.288652,0.701078
2.305367,0.616718
2.269419,0.503233
2.224677,0.445148
2.247044,0.449217
2.218291,0.496958
2.215942,0.543815
2.223544,0.547620
2.239054,0.567461
2.226114,0.583798
2.181489,0.571249
2.054337,0.567240
0.578303,0.554172
0.462118,0.558082
0.413977,0.553037
0.408861,0.718054
0.433810,0.749260
0.466714,0.762173
0.444506,0.791206
0.446833,0.821077
0.425313,0.855863
0.433440,0.875250
1.858478,0.908146
1.917998,0.928876
1.969810,0.916710
1.938780,0.943215
1.950384,0.929673
1.925801,0.956470
1.938706,0.311726
0.252571,1.087320
0.133039,1.160460
0.153201,1.212154
1.649497,1.216100
1.688307,1.395152
1.740737,1.704610
1.679320,2.109610
1.629821,1.510846
0.093662,0.287016
1.066359,1.070281
1.303163,0.336258
1.314744,0.343977
1.292028,0.303855
1.283742,0.259770
1.303865,0.123874
1.306814,1.895354
1.273475,0.804809
1.302017,2.542539
1.222658,2.930868
1.245736,2.734859
1.252317,2.767905
1.312165,2.322615
1.315624,4.265110
1.303370,4.271295
1.270368,3.118744
1.279015,2.932667
1.247950,2.912659
1.274886,2.406736
1.281778,2.217730
1.310955,2.245274
1.306066,2.237598
1.308362,2.231343
1.287437,2.271334
1.308508,2.737790
1.290013,2.629959
1.281590,2.576519
1.267994,2.574435
1.307135,2.579898
2.885304,2.604898
1.583987,2.607152
1.531403,2.632633
1.529795,2.651295
1.552822,2.716881
1.587021,2.809382
1.607310,2.884121
1.627257,2.896891
1.603372,2.885989
1.615524,2.887834
1.607213,2.886173
1.637571,2.874793
1.626870,2.884463
1.639829,2.885679
1.649611,2.884320
1.669585,2.901891
1.675883,2.909065
1.692349,2.913877
1.693607,2.936083
1.696106,2.934015
1.706634,1.699876
1.693236,1.608352
1.721057,2.997400
1.732410,2.948260
1.732410,2.908344
1.754587,2.931959
1.723752,2.942669
1.733667,2.943773
1.713950,1.507828
1.712716,1.472652
1.681705,1.532964
1.653891,1.524264
1.648012,1.509908
1.670047,1.513042
1.661586,1.510826
0.276151,1.538321
0.253907,1.515349
0.263792,1.513306
1.915573,1.505171
1.964503,1.494902
1.894209,1.496164
1.883622,2.802933
1.887058,2.739680
1.839389,1.200826
1.826253,1.168437
1.832603,1.209814
2.052719,1.216475
2.045175,2.593534
1.944673,1.145973
1.878918,1.041066
1.859892,0.938298
1.852773,0.870769
1.809166,2.256541
3.306073,0.769702
2.035382,NaN
1.902288,1.240876
1.841801,2.721454
1.836860,1.285948
1.858020,1.182886
1.852455,1.202102
1.845730,1.211746
1.832458,1.244227
2.813745,2.684829
2.904649,2.757787
2.794645,2.737544
2.791474,2.748117
2.737511,2.735731
1.416388,2.735004
1.372884,2.742946
1.379218,2.746230
1.359551,2.779010
1.364206,2.815663
1.364915,0.285684
1.308736,0.004582
1.318750,0.006504
1.302616,0.005522
1.297709,0.004158
1.287508,0.008583
1.294955,0.009498
1.283642,0.024934
1.287577,0.014907
1.265345,0.014788
1.218834,0.018802
1.208160,0.010178
1.240027,0.020667
1.268338,0.028043
1.286556,0.011158
1.268214,0.031879
1.267335,0.028135
1.270456,1.474536
1.268294,1.527059
1.212794,1.528426
1.202050,1.497038
1.214748,1.498587
1.218117,1.488060
1.229436,1.503484
1.224315,1.492439
1.208550,1.499520
1.188305,1.495582
1.192188,1.491065
1.175410,1.486697
1.180225,1.499003
1.182471,0.004772
1.178243,0.031623
1.203628,0.030006
1.204339,1.467830
1.196876,1.527703
1.185862,1.530483
1.196668,0.000791
1.193838,0.043687
1.200430,0.024187
1.200196,1.482751
1.185955,1.525732
1.190260,1.497112
1.176332,1.498601
1.186794,1.495721
1.198380,1.498910
1.190097,1.485174
1.194430,1.497514
1.198705,1.491190
1.192301,1.492521
1.195883,1.494839
1.179664,1.498447
1.194295,1.503493
1.188299,1.506213
1.196662,1.501311
1.191374,1.499684
1.122951,1.497859
1.115964,1.482860
1.098938,0.002655
1.103502,0.000462
1.098795,0.022674
1.105585,0.121963
1.125523,1.774885
1.276821,1.441374
1.576133,1.552181
1.895984,0.446373
2.210608,0.705347
4.474385,1.965520
4.893371,2.064862
5.679601,0.133429
5.362573,0.278746
5.507286,0.411683
7.249319,0.470328
5.819843,0.457551
5.688667,0.356187
5.552562,0.188570
5.642215,1.345135
7.154955,0.072531
7.048083,2.917477
6.279090,0.568056
6.314081,0.571382
5.029478,0.263193
5.007792,0.138743
5.041961,0.056989
5.838167,0.005869
5.829113,0.018807
6.450781,0.022986
6.531766,0.070639
6.473678,2.872678
6.290392,6.986375
6.135176,6.624536
7.453028,3.104221
7.625784,2.949578
6.916311,1.603978
5.710157,1.874985
6.946102,0.617102
9.228823,0.537293
10.193151,4.376925
10.205087,4.584091
10.180230,5.891003
10.372756,1.786956
10.163161,0.092406
9.065038,0.501780
8.648971,0.971205
9.412528,2.276948
9.132879,2.910276
9.067101,0.029437
9.368055,1.799850
9.471267,0.804675
9.239807,2.223510
9.194299,1.288657
9.176792,1.190315
9.166806,1.220588
9.093549,1.208550
8.583690,1.275088
8.530614,1.331689
10.051596,1.344598
9.858053,1.330530
10.030435,1.334007
10.054707,2.814600
10.744586,1.752056
9.838740,0.277040
NaN,3.103206
