pt1_dltres,pt2_dltres
4.377661,0.954535
5.641821,1.168456
5.596372,1.175881
7.398513,1.119362
7.406173,1.195004
7.432183,1.147476
7.412444,1.207545
7.411055,1.218810
7.436138,1.152228
6.929742,1.183601
6.955313,1.179968
6.904626,1.114337
6.920370,1.170018
6.977791,1.118242
6.989438,1.065850
7.006909,0.935966
7.400019,0.736272
7.348001,1.238703
7.275782,1.722316
7.143372,2.090577
6.983796,2.246393
6.385544,2.292806
7.002614,2.330433
7.188839,2.228975
7.155635,1.773137
7.496071,1.776661
7.264051,1.806503
7.490975,1.804852
8.060365,0.422859
7.602554,0.394526
7.516509,0.296596
7.674350,0.842286
8.063582,0.878173
7.855883,0.877447
7.926228,1.204910
8.079720,1.060557
8.325087,0.954373
8.362211,0.801697
7.471208,0.798886
7.352778,0.908558
6.429929,0.681255
5.972462,0.640202
6.869010,0.281736
6.939555,6.082772
6.651807,6.102732
5.419573,6.866616
6.161734,6.408102
5.451003,6.751133
6.345282,7.059159
6.325722,6.959870
6.981566,6.967276
7.014671,7.010702
6.810003,6.982618
6.670819,8.083635
6.167583,8.137524
6.067419,7.635227
6.103160,7.566355
6.446368,7.273421
7.080721,6.695758
7.046261,5.785628
7.486087,4.645145
6.697586,3.876759
8.161661,3.362446
8.017710,3.134235
8.153924,2.794281
8.690684,2.854896
9.394024,3.299411
9.455108,2.653245
8.717836,2.779181
8.880453,2.503331
9.029839,2.755301
9.078765,4.741057
9.321396,6.534551
10.112404,3.849402
9.090197,4.313943
9.979660,4.696599
8.562601,5.218858
7.447031,7.422536
6.951062,6.410475
6.749284,8.739347
6.747287,7.532164
6.561646,7.902999
6.501769,7.756651
6.709233,8.000751
6.654677,8.148883
6.229244,8.784010
6.617850,8.586193
6.509624,8.620214
6.467942,8.831700
6.303766,9.027980
6.440827,8.850614
5.477531,8.370881
7.492487,7.614699
7.598692,8.565546
9.333867,7.504150
9.113429,7.742450
9.111180,7.794056
9.202133,7.736588
10.273062,7.795657
10.182841,6.728565
10.175898,6.663997
9.824111,6.184829
9.874274,5.765684
9.273941,6.674829
9.155597,6.919854
9.441206,7.044776
9.142230,6.914211
9.558599,6.275250
8.372708,6.342858
8.141711,6.266213
9.318334,6.549147
9.275617,7.632173
8.371188,7.765784
8.044075,8.187726
8.087157,8.794767
8.039451,7.964757
8.159626,8.370361
7.556224,8.131683
6.730942,7.855429
6.383841,7.833802
6.410991,8.296891
6.293976,8.271766
7.585334,8.301898
7.561736,8.295067
7.669466,8.539995
7.604044,8.073621
7.160045,7.980764
6.716767,7.845749
7.084491,8.328777
7.300798,7.570706
7.933716,7.624001
7.849520,7.851818
7.686180,8.075026
7.550629,7.940297
8.574299,7.918900
8.065915,7.880300
7.599868,8.000021
8.467530,7.091722
8.663560,6.750034
8.826393,6.871548
8.754218,5.919004
8.786448,5.324897
8.770711,5.103164
8.312216,4.541159
8.167989,4.445289
8.143233,4.558363
8.533568,4.401470
9.043955,4.327774
8.716618,4.620428
8.318486,4.563918
8.502936,3.742058
8.458724,4.024100
9.322429,3.073580
9.569021,3.728989
