pt1_dltres,pt2_dltres
6.627208,0.422685
6.827154,0.571037
6.851378,0.572099
7.122604,0.577740
6.902398,0.623577
6.897275,0.642959
6.917875,0.640697
6.873424,0.639988
6.555700,0.657446
6.589966,0.652933
6.622196,0.654322
6.629853,0.689901
6.621722,0.678619
6.583917,0.671155
5.198298,0.662092
5.212374,2.170789
5.253215,2.139547
5.262424,0.595179
5.263361,0.501061
6.675073,0.519459
6.431091,0.517968
6.451390,0.500193
6.491993,0.511614
6.516494,0.460995
6.284620,0.987727
5.602498,2.451175
6.423152,0.881176
7.019251,0.530228
7.678008,1.168316
7.782782,0.078986
8.143370,1.671626
7.928085,2.078883
8.268545,0.788177
6.892806,0.141250
8.479322,0.565338
8.790680,0.973993
8.664909,1.003490
8.652140,1.001587
7.413503,1.063442
7.287883,0.600971
8.116582,1.274678
8.234559,2.490911
8.251732,0.081224
8.261581,0.018530
6.876737,1.546491
7.286153,1.300947
8.695841,1.198528
8.824981,1.116117
8.813864,2.488115
8.781288,2.491950
9.205205,2.464224
9.140332,0.966858
9.137704,0.820294
8.724768,0.815308
7.519520,2.191926
9.062966,2.842822
9.187613,2.322647
8.674240,2.544999
8.627010,1.026135
9.360688,0.482211
10.001852,1.190541
10.341299,1.285962
10.614501,1.349259
10.244361,1.434064
10.649117,1.510811
9.436059,2.827598
9.145677,2.865442
8.962879,2.836869
8.603347,1.260846
8.783637,0.302818
8.583033,1.883852
9.903493,4.197395
7.733930,2.551906
7.725510,2.648196
7.731492,2.559339
7.767734,2.487191
8.402896,2.405689
9.089909,2.330227
9.454973,5.653989
9.342449,6.081255
9.432204,2.019038
8.904485,2.279930
9.611857,2.151848
10.182755,2.481080
8.704735,2.757622
8.602653,3.770043
8.565408,4.847132
8.554006,6.302269
9.187985,7.921085
8.222150,6.391335
8.118013,6.408918
9.507120,5.497895
7.409245,5.890562
6.443556,5.136459
9.082054,5.870304
7.251975,5.872260
7.302968,5.874997
7.888849,5.872651
8.552511,6.008951
8.538789,5.390752
7.837166,5.401491
8.488320,4.668027
8.472692,5.118014
8.091584,5.017189
8.618894,4.750765
8.568636,2.971977
7.402744,2.810302
6.939468,4.188357
7.504882,3.914032
6.899800,4.161238
6.995268,3.967948
7.012982,2.373958
6.997366,2.348873
8.291439,2.404236
7.175830,3.447411
7.275425,3.175051
6.378117,1.022968
5.674402,0.763559
6.769047,0.725108
6.673009,0.718034
6.639957,0.628120
6.641422,0.450210
6.637606,0.402783
6.656311,0.378814
6.658663,0.658048
6.662957,0.525141
7.994855,0.538118
8.283283,0.536580
8.044002,0.552744
8.073379,0.558559
7.031928,0.583172
6.791192,0.581338
6.802983,0.586944
6.801337,0.577518
8.101982,0.559601
8.125144,0.862163
8.099651,2.326266
8.105216,2.387479
8.103824,2.355856
8.094324,2.351686
8.088296,2.345590
8.087369,2.358705
8.091542,2.349332
6.854351,2.334981
6.593688,2.352234
6.582712,2.354607
6.561066,2.622403
7.277165,2.412030
7.272248,2.363004
7.304983,2.363430
5.830577,2.368584
6.286127,2.378123
5.453322,2.379210
8.025078,2.402518
7.770141,8.373894
7.745611,10.117409
7.349456,10.103300
8.371090,0.278011
7.626249,1.123251
8.013161,0.377099
6.655126,0.135670
7.710528,0.111323
7.831170,0.050545
8.323462,1.682797
8.757477,1.438529
8.789328,5.406267
9.320270,0.726177
9.651085,0.544406
10.039540,2.563364
8.371331,1.277172
7.539751,1.496586
7.573423,1.494040
7.943663,1.495884
8.043126,1.493937
8.300390,1.497586
8.362411,1.503771
8.229354,1.508560
8.197744,1.512841
7.960376,1.528604
7.995410,2.830391
9.188502,1.950354
7.880050,0.237045
8.781971,1.491640
9.924781,1.271883
8.516804,1.457738
8.509046,2.300310
8.152177,2.390698
8.125022,2.360759
8.469536,2.360482
8.469039,2.352089
8.508238,0.994099
8.502637,2.252631
8.516936,2.238885
8.607701,0.756454
8.932749,0.663866
8.857877,0.607207
10.049844,1.771811
10.026829,0.942033
9.424819,1.811085
8.135815,2.075628
8.071919,3.417327
9.662999,1.547620
10.513958,2.096439
7.961475,1.839809
7.913364,1.792846
7.537936,1.844707
7.416964,0.527112
7.835486,0.560730
8.547016,0.601366
7.558058,0.567658
7.728523,1.716765
10.006216,1.279033
8.054050,0.780433
9.572740,0.325783
9.196716,0.082593
7.507724,0.389761
7.719751,0.030212
7.721093,1.370362
7.615840,1.332420
7.530555,0.070179
8.398610,0.167407
8.304634,0.146591
7.321871,0.014472
7.399800,0.215259
7.223153,0.534032
8.058279,0.871471
6.716153,1.222065
7.659063,1.547793
7.868842,0.110390
6.705875,0.954645
5.631085,0.419896
6.109576,0.020228
5.748631,0.170916
6.931737,0.218744
7.445953,1.540822
5.966140,1.196555
3.523823,1.166460
2.818048,1.186377
1.152171,1.237118
1.250744,1.266922
1.093087,1.289954
1.015180,1.329017
0.890106,1.339636
0.697597,1.211418
0.564941,1.199327
0.938747,1.061720
0.193608,2.433538
0.042653,2.623355
0.204911,2.173035
0.301928,2.321130
1.314666,2.474254
1.253044,2.505922
0.463507,2.470228
0.604394,2.598854
0.599212,2.845921
0.428668,3.007262
0.903269,3.049131
0.610757,2.202521
0.877999,2.321629
1.108457,2.371654
0.170168,2.324719
0.108855,2.296776
0.017714,2.206916
1.464889,2.049522
0.328936,2.084614
0.758435,2.115133
1.133296,1.841185
0.632417,0.965616
0.527329,0.532538
0.287082,0.252978
0.195140,2.675634
0.123832,2.635079
0.065176,1.205283
0.046904,0.856999
0.026480,0.702540
1.550205,1.730306
0.538233,0.847917
0.808464,2.189566
0.651182,0.623550
0.477043,0.081022
0.352862,0.449684
1.704097,0.557938
1.829798,1.869975
1.911121,0.850309
1.995499,2.196191
0.654002,0.132736
1.867946,0.974946
2.066993,2.067235
2.236613,1.818981
2.563562,0.275310
3.708537,1.554272
1.847000,5.100197
2.656157,5.044586
1.392817,4.765542
0.372736,5.118477
0.999967,4.561589
1.549941,3.342899
1.374125,0.201731
0.404194,0.092015
2.189723,0.219290
2.720926,0.473756
2.934736,0.456968
2.781322,1.651375
2.801530,2.945092
1.414246,1.685027
1.437113,1.634890
2.794479,1.541392
2.901073,1.380839
2.987839,1.306552
1.445098,1.271161
1.539871,1.188833
2.217027,1.103284
2.309956,1.062932
3.492867,2.345371
2.133999,0.078509
1.022066,1.103128
1.248845,0.397753
2.913761,0.550810
1.723781,0.670734
2.263968,0.573765
2.634203,0.542415
2.830106,0.433521
2.944631,0.324745
5.588650,1.717037
3.984871,0.587676
3.675811,0.067632
2.117854,0.518294
2.027691,2.447316
2.027173,2.215020
2.183678,2.183163
2.555966,2.177527
4.043797,2.144392
5.735516,0.871812
7.058020,0.867546
7.239850,1.079465
8.570793,0.980782
5.816819,2.417978
5.171731,0.993012
6.162250,0.816999
4.935255,1.976251
4.236212,1.977352
3.771291,1.914674
3.490170,1.749281
2.977622,0.029777
2.802171,1.037111
2.391505,0.340032
1.909859,1.890481
0.075099,0.763438
2.410191,0.036311
0.376354,0.637157
2.481691,0.512200
0.936481,0.779114
0.475757,2.079677
0.154350,1.706098
0.153753,0.194964
0.809666,0.392933
1.835805,0.615513
1.135166,2.201282
2.132630,2.596653
0.390454,2.719348
0.257876,2.774339
1.477915,2.790028
2.732435,2.794611
2.348335,0.921639
1.987749,1.149430
1.764436,0.153095
0.197342,0.204298
0.174814,1.426194
0.582946,0.451176
0.590703,0.535708
0.208576,0.735184
0.292212,1.262843
0.449503,1.307058
0.596962,2.718354
0.740790,0.968232
0.880408,1.137297
1.011421,0.738897
1.019479,0.570264
0.540517,0.361227
0.618251,0.166745
0.412771,0.021181
0.115546,0.883251
1.268480,0.817496
1.127278,0.686278
0.899372,0.662898
2.203956,0.662874
0.542314,2.006665
0.317302,2.132549
0.189468,2.218714
1.413117,2.327430
0.116571,1.094049
0.214157,1.160504
0.350184,1.211828
0.732228,1.286151
1.952689,0.256416
0.313857,0.071795
0.018857,0.050835
0.098643,0.058843
0.464382,1.329448
0.429024,0.056160
0.467826,0.020586
0.734450,0.041941
0.760827,0.167350
0.470022,0.224432
1.157002,0.329762
0.098326,0.979135
1.510445,0.878011
0.195834,0.777966
1.784019,0.673580
2.058145,2.353712
0.641336,0.997479
0.937728,0.891818
0.902493,1.224637
1.192103,1.293627
1.524452,0.217780
1.737238,0.768280
1.387451,2.869502
3.313881,0.647489
3.318030,2.479630
4.344477,1.989664
6.806599,0.328633
5.174902,1.378973
5.720985,0.948196
6.003666,0.094059
5.741444,1.470989
4.838014,1.009369
6.236322,2.229795
7.641386,0.538813
8.415157,0.837628
8.957301,0.408306
9.464093,0.860109
8.065792,2.343415
7.290023,2.642171
8.058432,2.377837
7.773326,2.245523
6.164048,0.153064
6.650000,1.536287
7.193170,0.302652
8.704146,0.926247
8.344117,0.012770
8.520793,0.070972
8.914833,0.007020
4.756947,0.112354
4.370921,0.241531
5.909799,0.413328
6.257065,0.968904
6.237087,1.263341
6.192140,1.423320
6.876509,1.454398
6.605387,1.434273
5.364419,1.630056
5.396120,1.877809
5.334255,2.055984
5.288522,2.259228
6.633915,1.061878
5.472698,1.133632
5.398882,1.161465
5.054377,1.142142
6.452219,1.126989
4.759299,0.396764
6.116897,0.924465
6.647934,0.331155
5.323489,0.347350
4.630671,0.604610
10.696331,0.626896
8.662762,0.842226
8.671111,0.677867
8.554085,0.641802
9.466766,0.648975
9.113736,0.526803
7.981746,0.586381
6.677056,0.813341
6.267355,0.574654
6.302074,2.045813
6.328809,0.479202
6.805601,0.002866
6.782296,0.117315
6.779935,1.579849
7.994002,0.205079
7.929880,0.160249
7.920268,4.847413
7.902653,0.916896
7.517893,0.976702
7.490664,0.934593
7.310426,0.793181
7.307522,1.152857
7.323467,1.113735
8.564518,1.054598
8.558470,2.475289
7.244740,1.161407
8.528494,1.317379
6.352501,2.778027
10.329572,1.532521
9.313115,1.696370
8.887230,0.584608
7.438225,1.517702
6.826389,0.254708
11.235106,1.038149
11.307636,1.071071
9.027373,0.165337
NaN,0.025490
