pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
46.275611,-17.005960,-17.526781,20.280200,-13.735152,-1.936898
46.184287,-17.029329,-17.706410,20.279725,-13.629177,-1.755909
46.188860,-16.968205,-17.711747,20.288675,-13.602250,-1.717835
46.215403,-16.877909,-17.674964,20.302680,-13.602080,-1.714731
46.293922,-16.841008,-17.810176,20.342745,-13.648148,-1.770226
46.333864,-16.963788,-17.996265,20.346228,-13.640958,-1.757891
46.442995,-16.999618,-18.040903,20.330555,-13.687823,-1.826265
46.418633,-17.029538,-18.092447,20.294616,-13.635101,-1.766133
46.423815,-17.022355,-18.083116,20.331971,-13.671317,-1.806236
46.431807,-17.012881,-18.065527,20.302142,-13.628413,-1.753794
46.436989,-17.005697,-18.056197,20.302421,-13.632258,-1.759957
46.455345,-16.981857,-18.019947,20.326880,-13.610522,-1.719855
46.458929,-16.976568,-18.014135,20.373962,-13.563286,-1.637578
46.452149,-16.985646,-18.026983,20.343563,-13.521918,-1.583748
46.450550,-16.987541,-18.030500,20.288168,-13.592866,-1.706066
46.446143,-16.991725,-18.042276,20.268072,-13.613501,-1.747155
46.442559,-16.997014,-18.048089,20.282839,-13.562273,-1.664945
46.480868,-16.947441,-17.972075,20.376480,-13.494159,-1.539486
46.480480,-16.948940,-17.970852,20.453080,-13.519946,-1.554795
46.768808,-17.225366,-18.467390,20.422418,-13.505006,-1.540464
46.760450,-17.236359,-18.483792,20.436873,-13.523389,-1.559991
46.760450,-17.236359,-18.483792,20.410212,-13.544647,-1.596457
46.756058,-17.240558,-18.495597,20.394428,-13.535617,-1.592329
46.759634,-17.235263,-18.489773,20.369733,-13.517804,-1.575455
46.747700,-17.251551,-18.511999,20.328457,-13.506727,-1.562223
46.600638,-16.976725,-18.303740,20.367574,-13.481640,-1.521031
46.494218,-16.938568,-18.250745,20.408742,-13.469592,-1.493227
46.296285,-16.782212,-18.139099,20.390153,-13.495580,-1.535377
46.242669,-16.843473,-18.261133,20.353021,-13.508125,-1.563172
45.859982,-16.520015,-18.001425,20.354953,-13.501018,-1.554929
45.766459,-16.626634,-18.212223,20.341505,-13.508874,-1.570355
45.750409,-16.645468,-18.247330,20.332825,-13.539628,-1.614569
45.827268,-16.339395,-18.508999,20.319615,-13.587035,-1.686972
45.763896,-16.415834,-18.643506,20.276768,-13.576018,-1.677802
45.686451,-16.507739,-18.810878,20.345037,-14.273277,-1.404446
45.612262,-16.600002,-18.962824,20.673139,-14.266634,-1.310286
45.273422,-15.769890,-19.115251,20.790898,-14.435955,-1.558556
45.119660,-15.612278,-19.522679,20.738797,-14.465087,-1.630532
44.702021,-15.386773,-19.317335,20.750217,-14.433887,-1.577607
44.560957,-15.166355,-19.780325,20.677274,-14.270520,-1.336519
44.036562,-14.842202,-19.544686,20.800812,-14.132555,-1.085646
43.914536,-14.870235,-19.828014,20.920738,-14.059071,-0.939104
43.847563,-14.947631,-19.970065,20.942507,-14.056006,-0.929787
43.848012,-14.727911,-20.400944,20.960753,-14.065604,-0.937959
43.722998,-14.874615,-20.661763,21.045387,-14.007753,-0.834955
43.649186,-14.965071,-20.808204,20.661105,-14.649643,-1.198477
43.531682,-15.095829,-21.067380,20.863946,-14.496710,-0.911289
43.497541,-15.134740,-21.140875,20.847527,-14.537238,-0.986815
43.565188,-15.223349,-21.269179,21.009459,-14.436141,-0.784445
43.155109,-14.302375,-20.887310,21.183879,-14.545661,-0.929477
43.215092,-14.008349,-21.207737,21.701617,-14.115838,-0.869667
43.197930,-14.025585,-21.248692,21.313049,-14.921265,-1.504055
43.260258,-13.954274,-21.117197,21.377160,-14.399690,-2.026178
43.277893,-13.939667,-21.068971,21.088619,-14.641374,-2.501137
43.342608,-13.863556,-20.936533,20.960313,-14.213346,-3.203350
44.350877,-14.903010,-21.341993,20.841726,-13.771313,-3.912382
45.090357,-14.874562,-21.137237,20.375526,-13.260974,-4.064630
45.540199,-14.671231,-20.743530,20.343665,-13.039199,-4.424068
45.837942,-14.819287,-20.943213,20.376693,-13.038346,-4.758937
45.889834,-14.987019,-21.091167,20.234212,-12.916601,-5.080408
45.899609,-15.419345,-20.884089,20.249210,-12.903313,-5.055496
45.869819,-15.067186,-21.124704,20.293870,-12.865025,-4.979717
45.753701,-15.204626,-21.376230,20.332069,-12.916151,-4.885577
45.432245,-15.255151,-21.496895,20.319618,-12.855954,-4.534555
45.250488,-15.471619,-21.885608,20.291073,-12.990746,-3.954695
44.592091,-15.067025,-21.661722,20.099948,-13.599732,-3.470187
44.128357,-14.382948,-21.749884,20.228560,-13.777685,-3.168199
43.700798,-14.327318,-21.836211,20.518561,-13.771988,-2.197158
43.000433,-14.239276,-22.270943,20.598429,-14.193141,-1.521324
42.078681,-13.368907,-22.228955,21.042873,-13.765397,-0.743274
41.603245,-13.135837,-22.169184,21.508291,-13.640614,0.157854
41.496023,-13.259394,-22.385552,21.732773,-13.432673,0.573890
41.436778,-13.324734,-22.510873,21.859776,-13.347326,0.731287
41.431457,-13.331664,-22.520041,21.813510,-13.391538,0.647219
41.475892,-13.282657,-22.426047,21.746677,-13.448790,0.534409
41.512095,-13.242730,-22.349468,21.719689,-13.483898,0.468861
41.533870,-13.217654,-22.305496,22.058784,-12.901230,0.756587
41.761949,-13.284937,-22.371268,22.720414,-12.026777,1.551192
41.872013,-13.163215,-22.137877,22.835800,-11.329014,1.371243
42.490445,-13.226471,-21.913816,21.354290,-12.401308,-1.102963
43.262147,-13.605378,-21.471113,21.056118,-12.117130,-1.961056
44.630701,-14.011577,-21.556623,20.969580,-11.631320,-2.577418
45.527886,-14.743067,-21.359754,20.888055,-11.731398,-2.795604
46.108380,-15.190375,-21.439848,20.721476,-11.917861,-3.121792
46.297481,-15.182990,-21.317608,20.771676,-11.321895,-3.488768
46.558915,-15.496090,-21.567842,20.631178,-11.428253,-3.746667
