pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
891.356955,532.525293,565.603958,525.033962,874.014173,490.537505,498.297061,490.439061
890.920000,532.990000,565.603958,528.456879,874.080000,491.030000,497.910000,490.030000
890.710000,532.980000,565.603958,528.456879,873.990000,491.020000,497.840000,490.060000
889.920000,532.980000,564.234791,528.456879,873.790000,491.000000,497.780000,490.050000
889.670000,535.010000,564.234791,528.456879,873.670000,491.010000,497.770000,490.040000
889.210000,535.080000,564.234791,528.456879,873.660000,491.040000,497.760000,490.040000
889.070000,535.060000,561.496457,529.141463,873.930000,491.050000,497.720000,490.050000
888.970000,535.020000,560.811873,531.195213,873.910000,491.050000,497.640000,490.060000
888.800000,535.000000,564.234791,531.195213,873.960000,491.080000,497.650000,490.050000
888.660000,535.000000,564.234791,530.510630,873.810000,491.050000,497.530000,490.050000
888.200000,534.990000,564.234791,530.510630,873.940000,491.090000,497.150000,490.060000
887.780000,534.980000,564.234791,530.510630,873.810000,489.030000,497.200000,487.980000
887.050000,534.990000,562.865624,530.510630,874.270000,489.090000,497.550000,488.020000
886.370000,534.980000,560.811873,531.195213,874.620000,489.110000,497.860000,488.030000
886.000000,534.990000,560.811873,531.195213,874.920000,489.130000,497.870000,488.020000
886.010000,537.000000,560.811873,531.195213,874.900000,489.110000,498.010000,485.960000
885.930000,537.100000,560.811873,531.195213,874.170000,487.030000,498.070000,485.930000
885.820000,537.090000,560.127290,531.195213,874.240000,487.070000,498.110000,485.990000
885.750000,537.040000,558.073539,531.195213,874.014173,486.886393,498.130000,486.000000
885.740000,537.040000,558.073539,531.195213,873.870000,486.970000,498.210000,485.990000
885.540000,537.020000,561.496457,531.195213,873.170000,486.830000,498.040000,486.000000
884.980000,537.000000,556.019789,532.564380,873.230000,489.060000,497.840000,485.970000
884.890000,536.990000,556.019789,533.933547,872.870000,489.010000,497.730000,485.950000
884.740000,536.990000,556.019789,534.618131,872.660000,488.990000,497.610000,487.990000
884.220000,537.000000,558.073539,532.564380,872.210000,488.990000,496.870000,488.030000
883.640000,537.000000,556.019789,531.879797,871.860000,488.890000,496.550000,488.020000
883.000000,538.980000,556.019789,532.564380,871.330000,490.960000,496.280000,487.950000
882.650000,539.030000,556.019789,532.564380,876.210000,494.970000,498.136793,493.003354
882.870000,538.990000,556.019789,532.564380,862.148059,495.101395,499.780000,496.990000
882.980000,538.990000,555.335205,533.933547,870.363061,496.926951,497.495720,497.651134
