pt1_dltres,pt2_dltres
2.489956,6.379340
2.638931,7.004622
2.632996,7.010736
2.656868,7.024027
2.639834,7.018858
2.640811,7.005094
2.656944,7.017913
2.661256,7.023909
2.656481,7.036964
2.641199,7.036018
2.631329,7.037200
2.629305,7.043314
2.665270,7.721141
2.656967,8.662015
2.640555,8.225223
2.630936,8.213911
2.606386,8.221071
2.638749,8.246024
2.607853,8.252723
2.636131,8.257576
2.648791,8.262891
2.653817,8.247801
2.662586,6.826506
2.805555,6.801414
2.852158,6.785488
2.813032,8.175463
2.802600,8.143332
2.870379,6.654410
2.736609,4.178157
3.883737,3.830615
3.986602,0.122916
4.026086,0.140131
4.550726,1.272663
5.794319,1.354097
4.990697,2.879572
5.003923,2.670924
5.026309,2.569322
5.974516,2.391564
4.613710,0.125984
4.552096,0.379476
6.012673,0.340649
6.242380,0.329664
5.751342,0.320450
4.744772,0.658539
6.775503,0.436587
6.674964,2.662978
6.125622,3.730990
6.163298,2.382065
6.185989,2.047795
6.203870,2.331639
6.267314,2.160033
4.929012,1.226910
5.471431,1.057039
7.076440,0.644869
6.291303,0.499404
5.948522,1.972126
5.950542,2.132326
5.569787,2.169085
5.798621,2.118371
6.270921,0.493694
6.322693,0.498199
6.348022,0.545424
6.395353,0.582700
5.028463,1.919515
4.965287,1.948902
5.040210,0.499141
6.330245,0.421362
6.972605,0.259742
7.028017,0.213944
7.405478,2.660669
7.431167,2.838103
7.562302,2.944529
5.379027,3.026313
6.040748,1.967440
7.986083,1.715662
7.687069,1.601070
6.965516,0.286196
6.889047,0.065749
8.306415,0.075298
7.217398,0.061253
5.827459,0.079546
6.826550,0.148501
6.419326,0.950030
6.620594,1.314767
6.774061,1.538476
6.704679,1.528290
6.642394,1.963794
6.467114,0.974336
6.065059,2.226514
6.059804,2.204290
6.269600,2.443512
6.379045,2.416716
6.201969,2.445443
6.276288,2.352929
6.214818,2.228445
6.528716,2.114725
6.546431,2.097858
6.548557,2.197789
6.522339,2.281269
6.485932,2.273177
6.627896,2.361843
7.034217,0.900359
6.769074,2.255614
6.604583,0.375321
7.069444,0.190876
6.001910,0.276701
5.846911,0.394896
5.425374,0.627675
5.219357,2.087651
5.317340,2.399763
5.333026,1.834305
5.275376,2.022322
6.085781,2.093408
6.046847,2.097329
5.733678,2.096682
5.674700,0.715479
5.639041,0.667567
5.590290,0.683160
6.302241,0.671715
6.269885,0.558096
4.398279,0.395451
5.300119,0.202087
5.243018,1.469313
6.107953,0.074687
5.590581,0.164060
4.917533,1.224986
4.970620,0.715829
6.497073,2.264209
5.406474,0.131152
3.778811,0.299968
3.655864,1.933562
5.050235,1.585653
5.029344,2.152245
6.500379,2.278265
6.507663,2.375632
6.521631,2.369249
6.243393,2.479223
5.565787,2.528390
5.213383,2.567377
4.660638,2.519967
4.620661,2.424815
4.548250,0.924337
5.978509,2.146415
6.020520,2.106666
6.015547,2.038701
5.994340,2.025962
5.996626,2.001353
5.993197,2.002977
6.991352,2.028338
7.003914,2.045235
5.160612,0.698473
5.186268,0.724395
4.215637,0.860422
4.179419,0.929131
4.596913,0.883207
5.309327,0.829979
5.596024,2.209466
5.642693,0.715850
5.883505,0.059662
5.628926,1.811682
4.272706,1.017029
4.903112,1.410858
3.974894,4.149479
4.184502,4.129186
6.414215,2.656377
6.427514,2.563918
6.545381,2.502316
6.744861,2.481238
4.720253,2.853849
4.757138,1.712651
6.801503,1.863266
6.702935,1.836738
4.940798,0.213284
5.436778,1.110788
5.327453,1.246782
4.261979,1.303825
5.405068,0.124493
6.772443,0.027125
6.775946,1.478511
5.372296,0.363814
7.073237,2.005880
7.044707,2.157159
7.049429,2.163040
5.770243,2.057037
5.730947,3.446746
5.499867,1.830995
5.363487,1.637415
7.286083,1.586099
5.990021,1.476275
5.710510,1.320565
5.416879,1.107801
7.074370,2.246028
7.351758,4.181590
5.975001,2.903820
5.157749,2.799070
4.878571,2.716783
5.588297,2.705458
5.451625,3.436316
5.526207,2.531567
6.835607,2.919288
5.542926,4.407457
5.124748,4.216068
5.188353,5.541836
5.160126,5.555355
5.053063,5.541126
5.029863,4.221436
6.127677,2.844221
5.285027,2.699318
4.222076,2.629557
4.785999,2.545656
4.092866,4.532467
4.840403,3.209968
3.473405,1.914304
3.795624,3.289389
3.851407,3.257999
4.627397,0.772437
4.715338,1.764947
4.634943,1.649392
3.913343,1.471258
3.839849,1.274116
4.322470,0.383147
4.419244,0.775919
5.347401,2.032225
5.434531,1.999033
3.978231,1.859253
5.227204,1.928878
5.369230,2.000221
4.592706,2.150924
2.828450,2.424478
2.248156,2.706553
1.955916,6.233924
2.797580,6.628064
2.461024,6.966776
2.545343,7.746300
3.075791,7.676901
2.970274,9.080231
2.403523,5.690685
0.856574,5.850569
0.756454,6.677950
2.399078,5.023511
2.573506,5.269694
2.586022,8.694588
4.905644,8.740102
5.299631,7.415900
5.158484,7.193731
1.969857,5.355105
1.450361,3.578578
4.401715,4.208471
4.962707,5.621234
5.063921,4.196459
4.670805,5.578679
3.448327,6.850827
3.511510,6.638982
4.104741,8.035120
3.650725,2.970476
2.046079,2.961350
4.557730,2.816760
2.950961,1.897938
2.761863,1.911504
2.315043,0.252322
2.022184,1.174164
0.362986,2.547873
1.102901,2.608278
1.368123,1.207438
1.582098,1.432647
0.209742,1.578280
0.114353,1.701403
0.052201,1.737204
0.223524,1.771484
0.442823,1.863352
0.677202,1.568853
2.366672,1.128147
1.308439,1.355223
0.108112,1.638851
0.339344,1.637602
0.749893,1.774669
0.996632,1.674572
1.100743,2.027445
1.146013,0.679112
0.237250,0.747099
1.644678,2.237104
1.735339,2.185263
0.460828,1.910941
0.159795,0.473270
1.568336,1.878182
2.916191,1.993054
1.552445,2.160281
1.578359,2.256822
1.601838,1.118800
1.684303,0.257146
1.870412,0.226034
1.495294,1.466167
1.654081,1.306009
1.941188,2.539920
0.854494,2.360836
1.028457,2.220770
1.098352,2.113637
1.081722,0.623212
1.171411,0.519255
0.305500,0.625754
0.653548,0.770675
0.400398,0.421702
0.501453,1.058473
0.074454,1.349000
1.519733,2.268379
1.567590,2.375080
1.613870,2.248826
1.694403,1.951031
1.706466,2.220049
0.126041,2.222248
0.001942,2.339888
1.247239,3.027733
