pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
34.864143,-5.063595,-16.985347,17.483704,-10.394179,5.054209
34.964935,-5.164833,-17.332005,17.459932,-10.279610,5.179099
34.883556,-5.244086,-17.489026,17.341099,-10.364654,5.028853
34.796174,-5.272919,-17.667015,17.280973,-10.389415,4.970140
34.437095,-4.920890,-17.138601,17.367118,-10.362793,4.990923
34.432246,-4.924438,-17.149864,17.460284,-10.292315,5.094939
34.384985,-4.971288,-17.238585,17.533481,-10.230870,5.208497
34.301729,-4.911544,-17.156520,17.507497,-10.220781,5.216322
34.126724,-4.858808,-16.995641,17.430961,-10.244929,5.165318
34.054647,-4.930582,-17.129570,17.266036,-10.337170,5.001462
33.989522,-4.995654,-17.250203,17.073173,-10.426200,4.837183
33.963409,-5.020827,-17.300136,16.931376,-10.345550,4.942150
34.013532,-4.973654,-17.202341,16.985580,-10.316690,5.003071
34.120062,-4.869812,-17.000582,16.955110,-10.295362,5.055751
34.210281,-4.545540,-17.231353,16.945806,-10.289867,5.076766
34.117024,-4.633130,-17.413630,17.189894,-9.757027,5.170634
34.044578,-4.706399,-17.546362,17.168165,-9.721639,5.224483
33.845261,-4.761747,-17.680057,17.263071,-9.621490,4.791967
33.819486,-4.785409,-17.731249,17.309400,-9.731293,4.622389
33.699913,-4.419188,-17.784217,17.325185,-9.738033,4.624333
33.085149,-4.044156,-17.255481,17.350128,-9.727685,4.652907
33.039271,-4.088878,-17.340424,17.278704,-9.722229,4.665454
32.947501,-4.178335,-17.510335,17.192513,-9.719129,4.663562
32.887598,-4.236376,-17.621836,17.288211,-8.991672,4.471202
32.842825,-4.335086,-17.697095,17.139483,-8.887705,3.928322
33.214185,-4.316614,-18.631894,17.008307,-7.783446,2.366763
33.530573,-4.258238,-18.792270,16.718746,-7.138196,1.295989
34.069602,-4.185960,-18.753022,16.187181,-5.259270,1.686275
34.924905,-4.220630,-18.850611,16.129666,-4.421199,0.273434
36.256542,-4.667609,-19.237154,15.985735,-3.810409,-0.936782
37.584375,-5.066540,-19.644665,16.059679,-3.234676,-2.031922
38.742544,-6.189862,-19.636633,16.278041,-2.821832,-2.802012
39.671112,-6.709026,-20.355583,16.823630,-3.038557,-3.681611
40.233825,-7.585784,-20.959004,17.444814,-3.042899,-4.385296
40.657595,-7.395111,-21.205385,17.241862,-3.165446,-5.781742
40.895810,-7.390757,-21.249642,17.799075,-3.080537,-5.469175
41.478553,-7.379900,-22.395733,18.493039,-2.900801,-5.013860
41.188693,-7.384981,-22.454080,19.292305,-2.676744,-4.421014
40.970294,-7.401665,-23.335692,21.019728,-2.305460,-1.833494
39.913639,-6.566209,-23.597745,22.339079,-2.158284,-0.035776
38.512305,-5.769977,-23.057559,22.794791,-3.567473,1.018855
37.816688,-4.802782,-23.125486,24.815253,-4.863683,0.212545
37.085170,-4.455829,-22.782521,25.525243,-5.843995,1.262788
36.572391,-4.039791,-22.266206,26.392854,-6.346918,1.957665
36.736638,-3.653557,-22.358793,26.862667,-6.549687,2.273433
36.673687,-3.449206,-22.255293,27.313314,-6.570125,2.434579
36.996957,-3.412359,-22.675567,27.697704,-6.617067,2.426833
37.132749,-3.571827,-22.909201,27.926195,-6.708570,2.334294
37.161694,-3.543233,-22.851426,28.241325,-6.288292,2.322766
37.263460,-3.443794,-22.646205,28.311978,-6.274303,2.353043
38.102566,-4.060290,-23.555332,28.292316,-6.297155,2.326087
38.611637,-4.342397,-23.826632,28.283475,-6.196528,1.859956
38.794665,-4.303912,-23.719846,28.127828,-5.738285,1.171900
39.368029,-4.941918,-24.371520,27.691919,-4.976032,0.233882
39.404608,-4.982847,-25.269518,26.491992,-4.256581,-0.867976
39.765956,-4.698109,-25.385081,25.764527,-3.691849,-1.199119
40.594477,-5.627997,-25.342605,25.181168,-3.518888,-0.794356
41.084761,-6.066351,-25.642290,24.842566,-3.127395,-0.353117
41.220175,-5.925505,-25.356341,24.611737,-3.267102,0.005022
41.304077,-5.661215,-25.194583,24.372006,-2.744176,0.142824
42.265353,-6.126184,-25.916114,24.858560,-2.667084,-0.376936
43.120045,-6.613481,-26.601813,25.257976,-2.781749,-0.443893
43.435430,-6.527057,-26.491943,25.588477,-2.841377,-0.463535
43.591332,-6.411490,-26.169554,25.901786,-2.921283,-0.534977
43.733691,-6.874171,-25.645817,26.079656,-3.047093,-0.705780
43.862379,-7.194958,-25.614232,26.047574,-3.375499,-0.510880
43.845051,-7.266310,-25.661094,25.991759,-3.385612,-0.513382
43.609454,-7.431906,-25.864359,25.906469,-3.388323,-0.529473
42.722636,-6.618012,-26.021137,25.559464,-3.454310,-0.104446
41.313499,-5.398542,-25.935889,25.318861,-3.588243,0.305301
39.822113,-4.767060,-25.241996,25.091452,-3.811840,0.575520
39.085892,-4.260989,-25.193044,25.894291,-5.354021,2.714917
37.996073,-3.277227,-24.412589,26.000278,-5.864582,2.656970
37.951869,-3.316924,-24.510255,26.200216,-5.891399,2.741228
37.953186,-3.316699,-24.505486,26.003375,-6.413688,3.223598
37.894864,-3.376982,-24.618973,25.999351,-6.352973,3.352867
37.499921,-3.014856,-24.377290,25.238771,-6.303808,3.274636
38.155239,-3.116688,-24.641895,25.041414,-5.497233,3.163273
38.982728,-3.609653,-25.336685,25.089200,-5.081849,2.419276
39.236818,-3.352469,-24.819376,24.720829,-4.169925,2.286685
40.266491,-3.340176,-24.579035,24.196858,-2.467160,-0.275431
41.432127,-4.544317,-24.617780,23.783147,-2.237772,-1.467009
42.696948,-5.876661,-25.283723,23.399587,-1.884557,-2.607688
43.269505,-6.505490,-24.943367,22.598172,-0.479659,-3.246427
44.061530,-7.319457,-25.437899,22.670151,-0.248424,-4.318337
44.170727,-7.191386,-25.222163,21.400509,-0.833361,-4.745560
44.231645,-7.123032,-25.095126,21.201881,-0.642619,-4.943130
44.276751,-7.074961,-24.995576,20.924800,-0.301853,-5.108922
44.266472,-7.481244,-24.530457,21.311014,0.379821,-5.908173
44.398759,-7.733543,-24.493744,21.317968,0.037468,-5.823043
44.568301,-7.541807,-24.140710,21.421488,0.114509,-5.642841
44.623034,-7.703165,-23.547122,21.411556,0.016203,-5.425276
45.672057,-8.884342,-24.292498,21.954869,-0.143465,-5.673672
45.986320,-9.090453,-24.137555,22.370808,-0.439048,-5.696047
46.023662,-8.972336,-23.620078,22.625769,-0.407761,-5.880111
46.184442,-9.597310,-23.746369,22.584912,-0.440404,-5.949658
46.514193,-9.705541,-23.889907,22.540308,-0.476156,-6.025428
46.988596,-9.851131,-24.322993,22.551541,-0.466835,-6.006776
47.103083,-9.537141,-24.105967,22.474102,-0.260868,-5.766237
47.139741,-9.495389,-24.024485,22.085843,-0.027048,-5.243894
47.075880,-9.748542,-24.135671,22.033238,-0.070347,-5.330595
46.736285,-9.466637,-24.052634,21.258798,0.281294,-4.697941
46.489130,-9.426662,-24.014044,21.135110,0.280432,-4.925059
46.001681,-8.497744,-23.882306,20.727878,0.380440,-4.841770
46.184718,-8.489316,-24.079388,20.934113,1.060959,-4.368267
46.404401,-9.132736,-23.651508,21.135944,0.850610,-3.804107
46.641166,-9.487002,-23.652741,21.741795,0.254426,-3.202575
46.787940,-9.933750,-22.821899,22.087002,-0.073530,-2.892828
46.901281,-10.186799,-22.094091,22.724353,-0.889636,-3.863522
47.334932,-10.519680,-22.242077,22.805489,-0.883397,-3.929433
47.643834,-10.656335,-22.415108,22.438218,-0.533476,-3.407785
47.775732,-10.667928,-22.409976,22.311993,-0.318364,-3.713982
47.860714,-10.571757,-22.216056,22.338795,-0.306392,-3.702933
47.858708,-10.771527,-21.785352,22.537000,-0.304962,-3.648997
48.082464,-11.140916,-21.794338,22.638568,-0.353879,-2.870782
48.040240,-11.679998,-21.399820,22.976990,-1.050655,-2.428173
48.235030,-12.017709,-21.491739,22.756739,-1.745790,-3.101729
48.395765,-12.170924,-21.380746,22.815866,-1.843230,-3.334491
48.359331,-12.473736,-21.011121,22.783038,-1.750931,-3.184165
48.252246,-12.266273,-20.677572,22.707424,-1.630416,-3.015477
48.274418,-12.236250,-20.636714,22.575694,-1.443448,-2.717797
48.291445,-12.217297,-20.596462,22.446856,-1.877927,-2.064952
48.304115,-12.202443,-20.568131,22.446958,-1.899914,-2.053084
48.307679,-12.201286,-20.553621,22.494199,-1.847654,-1.987144
48.277983,-12.235093,-20.622202,22.743469,-1.991002,-2.251538
48.263729,-12.251804,-20.654076,22.881003,-2.028906,-2.214958
48.175878,-12.553994,-20.418500,22.909156,-2.030540,-2.215077
48.275474,-12.547245,-20.488649,22.935335,-2.037224,-2.217404
48.416082,-12.603643,-20.455238,22.939336,-2.041156,-2.222818
48.531256,-12.634786,-20.483593,22.961198,-2.070755,-2.265018
48.877222,-13.187900,-20.793497,23.012889,-2.095046,-2.298583
48.874532,-13.248943,-20.787441,23.016377,-2.088252,-2.286285
48.856804,-13.271009,-20.825241,23.013912,-2.087744,-2.282142
48.839869,-13.290132,-20.865626,22.967730,-2.069099,-2.249374
48.772270,-13.564289,-20.593453,22.925374,-2.042120,-2.205428
48.783286,-13.555189,-20.559852,22.913121,-2.383506,-2.139047
48.825046,-13.503564,-20.470068,22.946545,-2.760753,-2.103058
48.806139,-13.526033,-20.512700,22.934349,-2.754710,-2.064571
48.810866,-13.520416,-20.502042,22.953987,-2.749875,-2.058593
48.820717,-13.507711,-20.482020,22.937975,-2.746229,-2.059233
48.841198,-13.483370,-20.435838,22.977493,-2.750670,-2.051141
48.844349,-13.479626,-20.428733,22.972382,-2.737266,-2.026205
