pt1_dltres,pt2_dltres
1.527275,0.898702
1.489343,0.459004
1.527936,0.572019
1.534043,0.595869
1.584605,0.460642
1.600288,0.474640
1.680235,0.605336
1.660082,0.640688
1.697992,0.532645
1.311212,0.700750
1.364148,0.639816
1.637474,0.614302
1.457248,1.016916
1.584815,0.633186
1.630253,0.691743
1.596405,0.471625
1.580283,0.423934
1.491279,0.472538
1.140735,0.804488
1.343101,0.266400
1.346203,0.176887
1.250015,0.359824
1.474599,0.378881
1.578610,0.636513
1.584877,0.266267
1.702052,0.558076
1.773687,0.735286
1.959619,1.195236
2.060856,1.519876
2.588270,1.222750
2.644536,0.111473
2.486485,0.282922
2.416597,0.112828
2.401123,0.216501
2.206097,0.042131
2.129308,1.448387
1.606659,0.755188
1.160643,0.826906
1.435289,0.811032
1.452666,0.253106
1.802959,0.172401
1.962301,0.810880
1.705496,1.159082
1.922619,1.343146
2.114329,1.291751
2.537923,1.207859
5.421241,0.726074
5.760441,0.363776
6.001406,1.278603
5.918851,1.912630
5.070384,3.056018
5.303760,1.983132
4.791587,1.220508
4.781365,1.046344
5.199692,1.044924
4.918991,0.933635
5.255105,0.944755
5.260635,1.079271
4.824181,0.906315
4.868207,0.696259
4.765766,0.499328
4.698645,0.595626
4.842825,0.184143
4.892016,0.699679
5.805540,0.946475
5.518138,1.445189
5.398175,2.017908
5.382062,2.772843
5.792124,0.901280
6.128068,0.045226
6.676967,0.187570
6.382098,0.960897
6.510062,1.768023
5.977426,1.577153
6.090884,1.411808
5.950175,0.855487
6.539797,0.581280
6.523451,1.135911
6.315702,1.473220
5.778764,1.787998
5.902413,1.897783
5.811733,1.713229
5.008364,1.700127
5.009105,1.109222
4.953667,0.666963
5.261749,0.747940
5.594330,0.664742
4.836430,0.701533
4.685067,0.694358
5.238797,0.827762
5.352810,0.544800
5.528858,0.204935
5.443963,0.683240
5.121735,0.136636
4.980569,1.245561
4.572116,1.113500
4.739448,0.701262
5.041197,0.579382
4.076190,0.523500
4.124735,0.804270
4.427909,0.979814
5.249258,1.257506
5.198213,1.333025
4.987325,0.153957
4.703348,0.313184
3.963691,0.374640
4.545359,0.795822
3.401706,0.838493
3.901400,1.170059
3.263620,0.849348
2.932632,0.897698
2.836801,0.168668
2.433277,0.017726
2.118274,0.523455
2.232462,0.699439
2.123772,0.931619
1.923219,1.774660
2.082551,2.502812
2.288091,1.142506
2.810511,1.564029
2.998398,2.149107
1.683562,2.308183
1.788553,2.889283
2.255620,1.104663
2.120358,0.039029
1.847469,0.392711
1.459467,0.018094
1.791585,0.159606
1.529645,0.520554
1.325174,1.070392
1.383099,1.895810
1.120553,2.836040
1.202750,3.073026
1.173136,4.033911
1.200949,3.809895
0.954440,3.537501
1.096041,3.447393
1.313195,3.901541
1.093870,3.804514
1.835338,2.890801
1.761902,4.108924
1.703662,5.220078
0.941581,5.015636
1.148952,4.404611
0.682823,4.776183
0.931437,5.662795
1.095560,5.485964
0.751960,5.801730
0.713538,5.485023
0.855248,4.321945
1.503524,4.194004
2.629293,4.760925
1.791318,4.200618
2.048940,4.544002
2.599580,4.570510
1.945916,5.606967
1.951475,4.803735
1.564950,4.841340
1.193344,6.040772
0.226382,5.710110
0.557206,5.182456
1.463826,5.192290
1.957780,5.350903
1.512730,5.582247
1.489919,5.515678
0.587646,6.105809
0.111135,6.654258
1.411390,7.466473
0.077724,7.312126
0.114853,7.211029
0.492987,7.603068
1.122227,6.644875
0.504694,5.160303
