pt1_dltres,pt2_dltres
6.836205,1.529014
6.946371,1.972929
6.089940,1.964108
6.217892,1.939472
6.354651,1.951252
6.427624,2.044980
6.419136,2.030305
6.325396,2.058742
6.798381,2.065710
7.119079,2.034202
7.090980,2.079261
7.177765,1.964864
7.912991,2.005797
8.451648,1.986822
7.684435,1.981365
7.220562,1.984019
7.231641,2.003642
7.136994,1.961104
7.096984,2.012671
7.073229,1.899750
6.992439,1.933268
7.030860,1.873223
6.880725,2.024097
6.991246,2.080998
6.940149,1.959175
6.984511,1.795183
7.328920,1.598681
7.772843,1.373096
7.861935,1.584670
7.605915,1.731263
7.559318,1.953694
7.445332,2.161435
7.714826,2.023425
7.462100,2.267537
7.431246,2.689373
6.780657,2.705060
6.555205,3.470722
6.334000,3.411048
6.195057,3.493289
6.193884,3.434759
5.863201,3.767718
5.942667,3.422376
5.750184,4.057195
6.152802,4.035829
5.971241,4.150345
5.711781,4.561688
5.504592,4.249867
5.445746,4.194008
5.596096,4.004848
5.049640,5.116645
5.112895,4.205850
4.911240,5.122842
5.341866,5.365052
3.176495,5.741919
2.993087,5.838057
3.464074,5.502107
1.854849,5.629063
1.991635,5.903933
2.200398,5.895499
2.150708,5.911371
2.228275,5.785355
2.186198,6.043296
2.256731,6.321342
2.381092,6.320061
2.458954,6.849685
2.342920,7.061226
2.524696,7.116926
2.276449,6.676547
1.230420,6.765928
2.900507,6.571462
2.998298,6.504634
4.260475,6.455970
3.362115,5.767172
3.720201,6.018377
4.507384,5.465656
3.572968,4.519005
3.966012,5.763171
4.678603,5.224489
4.844688,4.955088
4.872786,4.723590
6.135292,4.101793
5.994948,4.986820
4.860464,5.443536
4.367818,5.799633
3.232642,6.322286
3.549247,6.619639
2.479080,7.774701
2.046608,8.055735
2.104411,8.273854
2.100530,8.366834
2.355883,8.450300
2.507664,7.711054
2.420499,7.733046
2.347475,7.822529
2.356147,7.792292
2.401763,7.846733
2.476065,7.742615
2.520195,7.940863
2.468110,8.080020
2.368654,7.953167
2.454653,7.495299
2.245404,7.575552
2.093936,7.379354
2.035013,7.063674
2.335117,6.906065
2.243491,6.689070
2.091258,6.498714
1.975110,6.724137
2.028125,6.393064
2.243959,5.982578
2.992927,5.965389
3.697409,6.261860
4.604658,6.901600
3.919222,6.498320
3.895604,5.449913
3.759083,5.544748
3.959570,5.801560
4.010226,5.623679
3.690090,5.940794
2.900377,6.226177
2.574578,6.024166
2.142531,5.772609
2.249321,5.835953
2.524316,6.339795
2.530806,5.839995
2.447324,6.001544
2.496863,5.427671
2.497401,5.534664
2.578083,5.609833
2.531841,5.589282
2.190551,5.649769
2.249233,5.235653
2.237836,5.491915
2.200583,5.750271
2.081306,5.799528
2.229814,6.140097
2.205368,6.213441
2.268973,5.861758
2.274041,5.595763
2.861218,4.169085
2.115998,4.238275
2.123480,4.069527
2.110297,4.085483
