pt1_dltres,pt2_dltres
0.117179,1.324289
0.511136,1.503508
0.497993,1.506539
0.454202,1.499413
0.586050,1.500328
0.595663,1.493578
0.596271,1.506856
0.543245,1.495612
0.531654,2.965561
0.508743,2.948211
0.522972,2.946635
0.531911,2.941079
0.589412,2.956729
0.586717,2.958033
0.614277,1.500496
0.627056,1.500547
0.651359,1.497378
0.627425,1.504460
0.585623,1.491877
0.595285,1.505442
0.539383,1.501311
0.886775,1.501233
0.578034,1.506227
0.692635,1.512636
0.736937,1.468673
0.719432,1.516306
0.589182,0.095694
0.935891,0.292338
1.051924,1.783260
0.309229,0.105723
1.417923,2.921745
1.724281,6.461025
0.441644,7.442620
0.580616,8.364427
0.890823,2.167138
1.229297,2.230054
3.607333,1.095191
2.445133,1.157646
2.617076,1.170495
5.095008,1.003966
4.725138,0.608013
5.664762,1.409346
6.584740,2.392634
4.689793,1.175829
4.728976,0.218143
3.826391,0.946429
3.824585,0.804619
2.944404,0.611287
2.884535,0.975275
2.801959,1.200530
1.610299,0.103492
1.725161,1.359029
2.062424,1.403095
2.540486,6.622592
1.404846,2.083870
0.032764,0.381077
0.186746,0.441591
0.102502,3.109236
0.016302,0.970790
0.014285,0.857428
0.080954,0.809442
0.187053,0.692511
0.357338,0.528963
0.220359,1.005826
1.471191,2.469245
1.520483,5.042723
1.491811,2.518791
1.283994,2.384270
1.155684,2.354211
1.063805,2.675494
0.978771,2.665308
0.465559,0.390689
4.519183,0.677331
5.156464,0.671675
5.074589,0.647483
5.225994,0.701252
6.875685,0.650882
6.663616,2.108612
5.544562,2.212473
5.547824,2.181277
6.401664,2.197538
6.354844,6.705201
5.214098,2.604810
7.011253,1.855021
7.012577,1.635915
7.176515,1.689586
5.508272,1.985838
5.711971,3.872309
5.264126,2.973349
6.449236,2.916880
6.427197,3.900351
6.507080,1.550355
4.907578,2.059449
4.957651,2.005976
5.744401,1.863269
6.832406,0.365109
7.475505,1.224707
7.283737,0.122723
8.092521,1.952197
6.981576,1.838283
6.545725,1.843760
6.249060,0.480509
6.312479,0.349078
6.294655,0.559158
6.289664,0.377298
6.246408,0.242350
6.218841,1.061682
7.519426,1.027723
7.248860,0.655953
7.323671,0.775002
7.337047,0.774969
7.380420,0.818479
6.036639,0.800164
5.109895,0.745839
5.229572,0.719045
5.136577,0.805912
6.457067,0.733916
6.272150,0.722370
5.875910,0.698908
6.116629,0.674432
6.291809,2.254740
6.112802,2.333777
6.501618,2.186633
8.114054,1.971549
7.840131,2.033566
8.168771,2.078435
7.460956,2.132096
7.504122,0.230327
7.533765,0.146116
7.687460,0.106842
8.070982,0.100661
7.865732,0.094799
6.676789,0.257029
6.814089,0.152843
7.565218,0.122315
7.527382,0.034310
8.107141,0.173100
8.613391,0.198255
7.253397,1.670543
6.566940,1.664051
7.182978,2.011379
7.965569,3.510947
8.933624,0.847073
9.405017,0.985844
6.372469,2.535782
6.140076,2.711066
6.133735,6.021862
5.771105,8.812733
5.794180,7.625581
5.984484,7.296749
5.845000,1.984558
5.839250,1.762615
5.904858,1.664623
8.786268,2.928521
11.536521,1.490694
10.256171,1.167860
7.919517,1.481787
7.998651,0.952518
11.591066,0.537994
8.915663,0.434589
8.886455,1.007723
8.078903,1.111509
7.843154,1.083374
7.831023,0.386305
7.156172,0.530906
7.049833,1.808377
7.826284,1.861382
7.691426,0.765790
8.894004,1.673973
8.557369,1.912211
8.984471,2.197653
6.872573,2.412861
6.531834,1.763661
7.536682,1.723471
6.947877,1.726896
6.363536,1.683394
6.085727,2.952542
7.245828,1.593044
6.624464,2.816591
6.735524,2.744008
6.428580,1.100287
7.642847,0.800049
5.966716,0.536906
6.811920,0.382337
6.209766,0.268962
5.642663,0.068528
5.548215,0.114656
5.880615,0.221682
3.726491,4.853433
2.861307,2.296688
2.200836,1.855173
1.741783,1.652092
1.490780,1.470567
2.792056,0.131169
2.680353,0.260623
2.714174,0.380792
2.700174,1.008054
2.609221,0.835445
2.472382,0.877876
2.387389,2.239274
2.290785,4.017291
2.178408,3.787758
2.064699,3.251988
1.814074,2.189244
1.192747,2.513465
1.220905,2.489346
0.893308,1.293332
1.899547,5.458756
1.619378,5.519758
1.401237,5.935700
1.016900,5.968889
2.045427,5.682294
1.683560,6.248799
0.022156,7.409859
0.322888,4.328865
0.910255,4.328117
0.800944,4.365378
1.891845,4.156974
0.380338,4.528582
1.332040,1.113674
0.995580,0.801214
1.212230,1.808982
1.108462,1.785664
1.111901,1.592812
1.132026,2.804337
1.133188,2.884800
2.595774,4.035453
1.402205,3.147403
1.278063,5.043813
0.983426,6.174792
0.662725,4.522042
0.331747,3.777363
0.021114,3.889263
0.205432,2.213111
0.949793,1.868220
0.960438,7.517296
2.416303,6.044057
1.276900,8.399528
2.716618,8.417031
1.813057,8.063580
2.080437,7.003303
0.753529,5.912327
0.744174,4.255635
0.632123,2.522461
0.527814,0.924569
0.388343,0.815699
1.651742,0.811554
0.081806,0.864141
1.759771,0.850998
2.653745,0.851513
0.669433,1.749925
1.209700,2.081735
0.160293,3.034826
0.020162,2.925734
0.235732,6.092898
0.410014,4.811935
0.461302,4.978745
0.852274,5.585640
0.694569,4.607015
0.784686,3.817670
0.890298,3.965082
0.946026,3.474582
1.054895,1.867570
2.414549,0.247955
0.543858,1.488212
0.675537,1.272449
0.589515,0.992292
0.669968,2.181475
0.711524,3.935051
0.797737,2.925236
0.659660,1.224539
0.423165,0.769822
1.432005,0.440085
2.557317,0.200041
2.570886,1.274291
2.556371,2.431940
2.424228,0.850007
4.215988,0.569971
0.580696,0.339079
0.697186,1.712577
2.037950,2.863249
0.660415,1.811182
2.059741,0.985115
2.171883,0.710344
0.645500,0.693215
1.322875,1.603557
0.197051,1.940982
0.879586,2.156326
0.865565,2.315859
0.085653,1.961582
0.624935,2.192123
1.636421,2.047156
2.501191,0.289412
2.505437,0.624236
1.285789,2.430062
1.066657,2.622673
0.377434,1.135155
0.130887,0.603527
1.059133,0.623127
1.640389,0.055715
0.827894,0.772993
1.402485,6.282007
0.593905,3.998626
1.099262,2.618770
1.887650,3.033098
1.245109,0.178775
0.553019,0.088298
2.649346,0.350243
3.038148,0.713706
3.328469,0.874030
2.177989,0.626179
1.208023,0.555489
1.214928,1.951230
0.465260,2.021295
0.628635,0.855560
0.870363,0.868497
2.221738,0.950272
2.580771,0.280404
2.757427,1.495432
1.483685,1.193575
0.210858,0.175910
0.267793,1.082761
0.452309,1.710908
2.021718,1.713179
2.160769,0.299134
2.296998,0.320244
2.415446,0.433584
2.522775,0.529098
0.768811,0.766641
0.413704,2.066720
0.162386,1.688497
0.103713,1.985171
0.845440,1.343377
0.266653,1.436401
0.267635,1.876326
0.256117,8.078269
0.898155,8.199881
2.767452,6.688882
1.033261,8.166176
3.664219,5.014614
3.655762,5.268621
2.581678,5.382652
2.271105,8.921325
2.724678,3.592898
2.654087,3.426528
2.687046,2.206255
1.434326,2.448577
1.325444,2.539981
0.040076,4.325593
0.021379,3.273016
0.082313,2.233329
