pt1_dltres,pt2_dltres
1.247865,0.035808
1.048858,0.091079
1.073983,0.086554
1.045861,0.086796
1.058957,0.072206
1.051148,0.070730
1.060996,0.050240
1.070532,0.006794
1.082579,0.014564
1.046219,0.012517
1.071941,1.416969
1.040849,1.362503
1.029895,1.372482
1.054871,0.034910
1.072739,0.060315
1.045653,0.084717
1.071326,0.161594
1.025021,0.167352
1.044102,0.205234
1.035943,0.197436
0.349597,0.204681
0.383226,0.195519
0.341633,0.180671
1.205079,0.183792
1.218691,0.177242
1.240870,0.184061
1.151429,0.156558
4.142027,0.093680
2.798501,0.042021
2.943744,0.024655
2.760026,1.391051
2.394007,1.360967
2.538000,0.881302
2.656025,0.878642
2.594993,0.855107
2.758440,0.587994
2.869840,0.635958
1.605638,0.692965
2.276986,0.801405
2.161840,0.570410
2.134167,0.545761
0.874527,0.937398
1.105775,3.559910
2.804213,2.106329
1.623364,1.607109
1.548871,1.204539
1.928756,0.934814
1.970238,2.487776
2.059592,1.343417
4.400996,0.051435
2.967884,0.028513
2.584084,1.296461
2.536799,1.176652
2.466234,0.096126
2.157757,0.987756
2.151115,1.451613
0.640928,0.716667
0.447874,0.373545
0.443823,0.390029
0.426889,0.507162
0.417887,1.804734
0.389400,1.882692
0.382513,0.436793
0.342652,0.440428
0.378611,0.463088
0.438294,0.466312
0.478914,1.856792
0.524943,1.901202
0.700443,0.556333
0.914806,0.557000
1.200306,1.976857
2.813107,1.000237
1.353295,0.904189
1.534048,1.204972
3.672081,1.027153
3.946639,0.840656
4.309037,0.653084
4.417814,0.470484
4.396859,0.418053
5.475194,0.398297
5.461378,0.513931
5.460470,0.564069
5.455707,0.566070
5.458565,0.577383
4.377739,0.587709
4.559966,2.022167
6.486935,2.210161
5.309510,1.035339
6.250376,1.040259
6.227758,2.570369
6.548945,2.726286
5.757794,2.913586
5.461588,2.389677
6.047871,2.547843
6.131041,0.246692
6.022301,1.821749
6.047596,0.410107
6.064625,0.385425
5.998721,1.756543
6.173997,0.360568
6.166254,0.351751
6.174525,0.388261
6.176826,0.394658
6.178069,0.277152
6.201858,0.243393
6.212619,0.271456
6.214547,0.274172
6.208202,0.284697
6.173498,0.289831
6.150585,0.317967
6.122234,0.387970
6.112194,0.457609
6.283835,0.530070
6.246112,1.868854
6.233895,1.955327
6.239295,1.945460
7.540266,0.439273
7.716795,1.653929
7.715188,1.752335
7.667866,1.772580
7.675341,1.771845
7.667051,1.769222
7.651518,1.781676
7.804432,1.802888
7.855288,1.814805
7.846446,0.327033
7.843208,0.289769
7.847854,0.314831
7.844077,0.310128
7.846446,0.324603
7.842129,0.322104
7.831879,1.649005
7.788305,1.718567
7.783123,1.684908
7.778809,1.680254
7.763171,1.673656
7.730282,1.671124
7.722848,1.661647
7.738695,1.651473
7.730609,1.642164
7.739235,1.628869
7.730069,1.622081
7.732112,1.612643
7.726395,2.950935
6.126053,2.963737
7.465597,2.892104
7.495469,1.958782
7.565564,2.016013
7.295377,1.955876
8.326042,1.874930
7.747065,1.240877
7.061036,2.670728
6.397918,0.608967
6.378861,0.419178
5.362513,0.010540
5.142672,0.299020
4.619184,0.127150
4.634441,0.169875
4.651320,0.457001
4.658026,0.243042
5.473170,0.690152
5.220163,0.962226
5.198588,0.447657
5.214779,0.724816
5.208268,0.733669
5.965482,0.727776
6.158674,0.554605
6.768386,0.606376
7.317756,0.568457
6.255774,0.620663
6.082654,0.882056
7.494683,1.171488
6.139752,2.822407
7.064495,1.617501
6.903967,0.091692
6.963742,0.097991
7.016067,0.256708
7.078072,0.330389
6.991696,0.306794
6.061793,0.228618
6.204987,0.191167
6.577359,0.194102
6.533686,0.245543
6.653836,0.326693
8.231542,0.166516
8.228260,0.279616
8.385647,0.465301
6.910116,0.717433
8.073129,0.250794
9.056291,0.430382
8.215123,0.939478
8.000478,1.253010
7.060115,1.502326
7.654911,1.201925
7.685483,0.969932
7.678621,0.999257
6.151028,1.068423
5.781170,1.195000
5.808379,1.289525
6.781675,0.123642
7.741967,0.158197
8.033870,0.186347
8.391213,0.342418
8.409456,0.917846
8.426047,0.800975
7.679726,0.577228
6.078750,0.403289
7.042496,0.108056
