pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
48.751773,-14.286500,-11.404328,23.884522,-9.531845,0.201650
48.760016,-14.332917,-11.401740,23.836330,-9.366308,0.308548
48.731248,-14.341371,-11.418064,23.858011,-9.396687,0.266898
48.631272,-14.298789,-11.357383,23.829160,-9.376702,0.290043
48.609483,-14.257051,-11.299352,23.884604,-9.386442,0.292831
48.538210,-14.193837,-11.205541,23.890662,-9.396082,0.285257
48.333248,-14.175403,-11.203284,23.869972,-9.396891,0.287052
48.354943,-14.201251,-11.245246,23.894535,-9.412629,0.269988
48.724332,-13.689236,-11.799424,23.893523,-9.425623,0.248486
48.484188,-13.644529,-11.786595,23.875307,-9.430648,0.240585
48.612056,-13.739099,-11.932624,23.887370,-9.423028,0.251477
48.500874,-13.691532,-11.854388,23.869036,-9.447028,0.208770
48.352751,-13.618153,-11.755313,23.841011,-9.478901,0.157767
48.314212,-13.652856,-11.821428,23.873716,-9.476611,0.175602
48.358327,-13.751577,-11.973684,23.869235,-8.847290,-0.220983
48.050202,-13.581264,-11.742776,23.783532,-8.836556,-0.273370
47.987473,-13.560538,-11.717538,23.804713,-8.868720,-0.286861
48.000344,-12.822366,-11.962865,23.724931,-8.842392,-0.259628
47.848954,-12.865557,-12.085707,23.688104,-8.854856,-0.287723
47.610430,-12.810440,-12.017991,23.610020,-8.847493,-0.291717
47.613410,-12.939144,-12.233592,23.538212,-8.788753,-0.213226
NaN,NaN,NaN,23.506917,-8.797956,-0.231507
47.566433,-12.947637,-12.956146,23.464025,-8.874539,-0.358918
47.519754,-12.596269,-13.190615,23.476415,-8.913117,-0.416116
47.412122,-12.450646,-13.663401,23.545432,-9.042576,-0.611107
47.270169,-12.249570,-14.132008,23.555236,-9.468310,-0.649851
47.288976,-12.129875,-14.627856,23.713434,-9.658412,-0.932391
47.127684,-11.823620,-14.934947,23.808296,-9.739088,-1.043713
46.871346,-11.339174,-15.580658,24.771426,-8.794736,0.319759
46.635810,-11.417057,-15.839638,24.938310,-8.695474,0.519113
46.559481,-11.051947,-16.622744,24.964123,-8.690025,0.547697
46.335202,-11.037158,-16.726990,24.953502,-8.701835,0.528650
46.500042,-10.664656,-17.497965,24.891928,-8.775432,0.392021
46.193594,-10.677178,-17.618702,24.894683,-9.204634,0.325021
45.996087,-10.753215,-17.784503,24.729863,-9.485468,0.123977
45.998489,-10.693134,-18.398175,24.954925,-9.896033,-0.010881
46.223546,-10.566551,-18.905477,25.186546,-10.029700,-0.218645
46.653639,-10.709875,-19.074032,25.464452,-9.838370,-0.493801
48.528354,-11.984790,-20.591154,25.723661,-9.048685,-1.248837
50.241784,-13.175405,-20.678883,25.676905,-8.112499,-1.294140
51.757298,-14.023154,-20.286685,25.912301,-6.371341,-2.726976
51.225285,-13.076133,-18.703245,25.857003,-5.965099,-3.571677
51.681489,-13.541321,-18.906830,25.817137,-5.729380,-4.633073
51.812598,-13.370498,-18.626607,25.893221,-5.423118,-5.481605
52.133765,-13.740513,-18.704753,26.632543,-5.118787,-6.457479
52.019661,-13.752252,-18.624706,26.450081,-4.872274,-5.777868
52.113129,-14.038716,-19.165346,26.439694,-4.632386,-5.460145
51.897738,-13.588269,-19.837414,26.219027,-5.719453,-5.722097
49.831469,-11.024884,-19.484108,27.141048,-5.710136,-3.135967
49.214468,-11.009979,-21.341242,27.588921,-6.266617,-1.176779
47.636056,-9.549235,-21.638452,28.211075,-6.515414,0.675808
45.958898,-8.821344,-21.517592,28.352085,-7.703454,1.745087
44.982676,-8.568495,-21.448152,28.848430,-8.176157,1.897917
44.483772,-7.899373,-21.920990,29.689981,-8.354711,2.877105
44.190896,-7.908104,-22.134108,29.964388,-8.692172,2.913076
43.591361,-7.365513,-21.817264,30.017736,-9.271571,3.342691
43.658109,-6.997757,-22.088900,30.282168,-10.048210,5.101589
43.955140,-7.098551,-22.215559,30.539030,-10.004062,5.396987
44.172307,-7.211681,-22.301317,31.040238,-10.024207,5.490580
44.266758,-7.243522,-22.336251,31.515324,-10.174587,5.345563
44.470371,-7.309868,-22.395577,32.106744,-9.577453,5.004428
44.759689,-7.479699,-22.628473,32.560512,-9.614696,4.406082
44.982265,-7.172634,-22.812250,32.947569,-9.893030,4.040964
44.939485,-7.115446,-22.745672,33.191669,-9.890736,4.109293
44.857055,-7.076036,-22.679336,33.381064,-9.322468,4.285026
44.941446,-7.083862,-22.670481,33.249875,-9.277782,4.359839
45.311747,-7.296824,-22.972730,32.940579,-8.609618,4.023820
45.883593,-7.568730,-23.325579,32.043066,-8.568288,2.614067
46.666997,-7.917893,-23.766364,32.442476,-8.760700,1.196636
47.484070,-8.285169,-24.242420,32.348091,-8.197748,0.803947
47.952187,-8.509296,-24.534245,32.079386,-7.622718,0.323099
48.532257,-8.814853,-24.955525,31.769974,-7.158331,-0.371883
49.095398,-9.181213,-25.471436,30.911634,-5.958307,-0.603921
49.584150,-9.360418,-25.695688,30.764433,-5.857238,-1.193505
50.203445,-9.915141,-26.129869,30.441507,-4.825144,-2.559241
50.280981,-9.828127,-25.939866,30.256355,-4.990850,-2.787821
49.905297,-8.967369,-25.555015,30.208978,-5.023001,-2.859344
49.742476,-9.265732,-25.422185,30.360244,-4.661909,-2.951849
49.822560,-9.424969,-25.684016,30.476428,-4.589584,-2.827749
49.893731,-9.143265,-25.984752,30.624242,-4.819396,-2.407832
49.860855,-9.181889,-26.060033,31.004217,-4.800855,-2.277429
48.836297,-7.898219,-25.407800,31.408622,-5.081978,-2.014961
47.638289,-6.980099,-25.551828,31.685982,-6.198466,-1.091568
46.357398,-6.512215,-25.822976,31.924289,-6.689818,-0.300120
44.998908,-5.406006,-25.038782,32.333943,-6.917895,0.757889
44.145989,-5.156672,-24.777291,32.449189,-7.451183,1.356937
43.899462,-5.007867,-24.916152,32.576271,-7.930080,1.977354
43.915795,-4.990397,-24.881232,32.651222,-8.428739,2.544720
43.957867,-4.946430,-24.789081,33.999993,-7.742380,2.882764
43.995426,-4.906256,-24.708779,34.606696,-7.400628,3.453561
43.985628,-4.916736,-24.729727,33.733132,-9.744216,2.854063
43.990527,-4.911496,-24.719253,33.920694,-9.606821,2.935483
44.028474,-4.869872,-24.640323,33.895069,-9.600568,2.936791
44.289303,-5.056365,-24.913396,33.916370,-9.606628,2.909238
44.507296,-4.616950,-24.884731,33.870803,-9.588043,2.933934
45.389112,-5.011093,-25.062559,33.621335,-9.486271,3.077990
46.798896,-5.810741,-25.352591,33.145210,-8.836526,2.655358
47.936943,-5.993308,-25.405597,31.790456,-7.268938,2.999416
49.236306,-6.429252,-25.075909,31.587676,-6.053194,2.302007
50.790014,-7.665928,-25.890596,31.245646,-5.351407,2.251231
51.940212,-8.985795,-26.305284,30.046644,-4.204865,-1.187534
52.504169,-10.262011,-26.211292,30.036565,-3.958663,-2.139360
52.784887,-10.624220,-26.438249,29.985024,-4.301468,-2.461835
52.939905,-10.516245,-26.073963,29.757178,-4.333570,-2.544325
53.078048,-10.624351,-25.263351,29.542653,-4.369615,-2.647522
53.207572,-11.192624,-24.377250,29.216068,-4.384548,-2.734769
53.335094,-11.487187,-23.961047,29.019992,-4.327026,-2.661333
54.016831,-12.052226,-24.223163,29.050852,-3.736621,-3.092330
54.733074,-13.274635,-24.673728,29.084388,-4.241114,-3.446776
54.729304,-13.652931,-23.933237,30.072585,-2.806403,-3.537256
54.884551,-13.612818,-23.861679,29.398576,-4.300036,-4.593645
55.073646,-13.570975,-23.779782,29.517773,-4.969538,-3.650554
55.045371,-13.502026,-23.679017,29.800214,-5.144436,-2.431361
54.860320,-13.451647,-23.613145,30.018907,-5.214615,-1.104869
54.908832,-13.932139,-23.605579,29.638920,-6.276838,-0.339147
55.215293,-14.128597,-23.875780,29.636703,-6.881644,0.029534
55.319611,-14.170430,-23.936440,29.787515,-7.080419,0.335695
55.076186,-13.978226,-23.647860,29.969640,-7.377757,0.625420
54.788400,-13.789423,-23.378693,29.937622,-8.002484,0.940056
54.516702,-13.657286,-23.207238,29.961967,-7.970750,1.063306
54.165827,-13.006477,-22.968369,29.898135,-8.551213,1.398640
53.459966,-12.098677,-23.078271,30.464252,-8.336792,2.481999
52.470375,-11.070822,-23.046601,30.423470,-8.766241,2.534835
51.441322,-10.102325,-23.124841,30.410604,-8.789162,2.475771
50.283085,-9.098914,-23.159064,30.349102,-9.513449,2.692785
49.211461,-8.520865,-23.145835,31.411031,-9.447372,5.307158
48.464537,-7.748601,-23.464446,31.601791,-9.562557,5.903390
47.936887,-7.530728,-23.238734,31.873864,-9.585568,6.059888
47.624849,-7.383885,-23.024094,32.251389,-9.637871,6.018746
47.464078,-7.405989,-23.098869,32.392694,-9.727386,6.594009
47.541784,-6.883487,-23.672564,31.819149,-10.645279,5.870822
47.122343,-6.783322,-23.651998,31.886919,-10.563223,5.880391
46.774889,-6.720757,-23.589318,32.056609,-10.488035,6.006122
46.575859,-6.658288,-23.524000,32.152953,-10.427824,6.119634
46.651651,-6.679097,-23.543624,32.195728,-10.584033,6.536321
46.651985,-6.651377,-23.498707,32.309741,-10.543371,6.632274
46.607783,-6.664819,-23.528331,32.366498,-10.542179,6.616254
46.649353,-6.660600,-23.511550,32.312999,-10.883830,6.768230
46.568701,-6.618926,-23.456259,32.434801,-11.066495,6.535669
46.579326,-6.612355,-23.442291,32.571516,-11.215432,6.328325
46.484526,-6.570722,-23.390253,32.609640,-11.218531,6.318351
46.349623,-6.576863,-23.439396,32.712934,-11.150981,6.444629
46.243173,-6.549223,-23.410631,32.740185,-11.128914,6.485610
46.098789,-6.494560,-23.346779,32.785316,-11.110570,6.524187
45.844384,-6.382174,-23.209716,32.745135,-11.109175,6.531454
45.729252,-6.385976,-23.238541,32.737262,-11.127758,6.496814
