pt1_dltres,pt2_dltres
4.750647,0.417832
5.415236,0.931459
5.654142,0.914695
5.868750,0.917268
6.390646,0.953533
6.454203,0.952713
6.470629,0.964501
6.482184,0.928976
6.474477,0.962725
6.472874,0.929012
6.465167,0.929849
6.448150,0.929963
6.440763,0.922615
6.448791,0.909831
6.449111,0.920478
6.443328,0.914487
6.450715,0.900306
6.416362,0.897359
6.423106,0.936282
6.839382,0.921056
6.847763,0.940432
6.847763,0.932022
6.841998,0.914309
6.834598,0.907398
6.850379,0.903915
7.249906,0.893144
7.239409,0.898347
7.415519,0.906659
7.413447,0.902310
7.789264,0.894753
7.789167,0.893854
7.792578,0.911450
6.397886,0.917348
6.424564,0.907120
6.447551,0.790974
6.496498,0.855385
6.375985,0.953137
7.891178,0.923030
8.046023,0.933393
6.634733,0.860757
6.993594,0.863755
7.525478,0.892806
7.548228,0.896309
6.167019,0.908090
6.223448,0.899836
6.280936,2.273784
6.289083,2.282111
6.297240,2.288211
6.351293,2.297681
8.617230,2.345426
7.176991,1.071535
7.168175,2.492370
7.145430,2.603638
7.174003,2.690802
7.137386,2.820524
8.192426,2.961884
8.290796,4.780761
8.205848,3.479370
8.286934,4.218541
8.117196,5.308111
9.350142,5.307364
7.873246,5.311846
7.916831,4.960144
7.941098,4.386740
8.021528,2.498313
8.584829,2.002856
7.738404,3.659507
7.954285,1.673910
8.900854,1.673022
8.219044,1.585406
8.571306,0.191017
8.634264,0.123968
8.650782,0.189838
8.658880,0.182908
8.646490,0.168050
8.636396,0.163055
8.623711,1.181118
8.684155,2.541177
8.653337,2.442064
8.195314,0.575225
9.483425,0.101482
9.013283,0.031828
9.655502,0.069363
8.588351,0.158469
8.282511,0.131880
7.914384,0.215799
7.924469,0.250432
7.913127,0.248755
7.744680,0.239414
9.207556,0.256415
9.238278,1.115758
9.207163,1.139104
9.199593,0.357457
9.200013,0.477444
9.215554,0.472807
9.232795,0.434126
9.229852,0.409976
9.260133,0.420096
9.267275,0.421896
7.821873,0.389767
7.932569,0.395156
8.014296,1.731412
9.146341,0.198487
9.372430,0.031354
8.626358,0.864998
8.490443,0.978739
8.940317,0.781288
8.993274,0.711332
9.231392,0.774272
9.237272,0.797589
9.253949,0.760561
9.257176,0.761955
9.262604,0.613086
9.257296,0.627724
9.258201,0.613610
9.258653,0.610575
9.296871,0.614788
9.305017,0.615473
9.306374,0.620793
9.306827,0.864986
9.225979,0.948201
9.415662,0.947260
9.419206,0.902118
9.422477,0.892507
9.669218,0.913136
9.673801,0.911236
9.685108,0.905502
9.686942,0.899302
9.686025,0.910217
9.682817,0.900091
9.721854,0.908862
9.721395,0.913112
9.725985,0.901201
9.734087,0.900865
9.748157,0.897997
9.736382,0.902402
9.723690,0.891227
9.727362,0.907931
9.725526,0.904146
9.725526,0.903875
9.738219,0.901705
9.730575,0.571718
9.700083,0.635850
9.714143,0.606428
9.722395,0.601238
8.536192,0.605390
8.569423,0.592722
8.546406,0.596541
8.790476,0.612173
8.773666,0.614560
8.847269,0.611841
8.909759,0.622262
8.920951,0.600982
8.911546,0.613827
8.901693,0.603390
8.921398,0.620720
8.974870,0.609511
9.641114,0.609638
9.562125,0.615266
8.551933,0.610808
9.056974,0.753691
7.081051,0.763615
6.796943,0.756156
6.832652,0.732150
7.073948,0.948678
7.560014,0.315864
7.589915,1.129756
7.545797,1.297757
7.804052,0.040289
6.595486,1.371970
4.595472,0.073543
5.359800,0.027851
5.274588,0.036605
4.985955,0.042454
6.386233,0.023931
6.069668,0.024232
6.051572,0.032578
6.062013,0.018672
6.048099,0.002455
6.069131,0.008408
6.818076,0.054578
5.681196,0.072617
6.251523,1.249389
7.131620,1.082060
7.212330,0.882328
7.248937,0.713948
7.228758,2.211873
7.676084,0.242010
7.699581,0.061633
7.673784,0.037203
7.885352,0.029256
7.879764,0.023875
7.884492,0.095188
7.851852,0.099428
7.836532,0.119791
7.823342,0.001717
7.773945,1.515777
8.248900,1.438833
8.271049,1.577726
8.364639,1.646959
7.233711,1.777746
6.882955,1.853993
8.133560,1.879481
7.287882,1.914869
5.843720,1.974735
5.455065,2.026707
5.463248,2.019452
5.506984,2.082845
5.989954,2.074623
5.976193,2.077070
6.014149,2.096653
6.019398,2.062745
6.604113,2.084321
7.320757,2.097703
6.837530,2.123060
7.268751,2.109265
7.655109,2.052972
7.793834,2.021317
7.740898,1.991166
6.230899,1.926157
6.764812,1.831049
7.480570,1.921186
7.501320,1.498463
7.754965,1.477787
7.728371,1.511931
7.720362,1.510076
7.732226,1.487137
7.693337,1.459839
7.714794,1.446346
7.712952,1.481928
7.712224,1.476243
7.689055,1.470877
7.666917,1.463301
7.633602,1.443059
9.057174,0.066913
9.102072,0.022299
9.085267,0.059511
8.805286,0.099639
8.815638,0.106340
8.807706,0.108680
8.769164,0.129900
8.282701,0.120111
8.188603,0.136269
8.292420,0.128323
9.763581,0.913425
9.566251,0.305129
8.710607,0.387754
8.716512,0.399490
8.699120,0.365297
8.692966,0.373798
8.679679,0.373097
8.653764,0.395652
8.613746,0.420092
8.456142,0.430107
8.468344,0.401840
8.465896,0.412197
8.476097,0.423248
8.434704,0.454726
9.883997,0.386373
9.927370,0.388232
9.908990,0.423096
9.867154,1.060270
9.874850,1.064572
9.869510,1.064173
9.836608,1.079034
9.809048,0.366381
9.441400,0.361701
7.419025,0.302209
7.247873,0.310730
7.190069,0.271909
6.957946,0.256738
6.870146,0.289079
6.860213,0.220051
6.857789,0.175367
6.833771,0.199991
6.831424,0.193838
6.833220,0.191908
6.825397,0.205658
6.830873,0.205502
6.834002,0.185645
6.569326,0.194957
6.284285,0.147755
6.273952,1.577473
6.278162,0.104506
6.270890,0.227200
6.274113,0.178820
6.265533,0.187526
6.043005,0.171176
5.807641,0.169363
5.779645,0.158065
5.800141,0.168714
5.804641,1.228425
7.127374,1.303779
6.448783,1.304812
6.219474,1.256818
6.223306,1.279349
6.243655,1.310547
6.220561,1.343620
5.868795,0.065442
5.881233,0.038020
5.898264,0.027467
5.891532,0.002977
5.892246,0.026502
5.895100,0.021327
5.899024,0.085073
