pt1_dltres,pt2_dltres
0.074122,1.856415
0.295432,1.795440
0.314126,1.427249
0.430851,1.673695
0.364213,0.794500
0.370393,0.610608
0.433467,0.736021
0.229406,1.841600
0.548053,1.663716
0.252370,1.601863
1.569717,1.851013
1.174629,1.867182
0.844591,1.704269
0.901767,1.435644
0.700684,1.558718
0.289903,1.564341
1.871116,1.403626
2.149669,1.747141
2.078362,1.573331
2.005651,1.410426
2.487826,1.546993
2.660668,2.105284
2.569254,0.404604
2.571880,0.574034
2.873187,1.370558
3.384019,1.479525
2.636353,2.678195
2.343409,3.144136
2.251132,0.686224
0.742940,0.144175
1.022411,1.027735
1.005119,1.784613
1.884685,0.190952
0.200051,0.472898
1.520000,0.958349
1.149144,0.846040
0.882491,1.788822
4.256375,0.134645
3.836572,0.537256
4.326446,0.335488
3.482196,1.415301
2.680607,2.063276
4.697233,2.344601
3.741569,2.402328
3.588778,2.506958
4.089821,2.611398
4.277754,2.426760
4.543372,2.615155
2.232255,0.370161
4.590853,3.151245
3.415214,0.871685
2.615091,1.954618
2.761277,0.486494
2.554547,0.243917
1.894842,0.018661
2.325855,0.014190
1.343044,0.158573
1.314149,0.480815
0.727803,0.077332
0.508821,0.743451
0.413229,0.323354
0.652542,1.522170
1.198775,0.294930
1.161344,0.510353
1.244610,1.121299
1.245217,0.706229
1.099181,0.744457
1.169303,0.699831
1.244936,0.592620
1.115428,0.458948
0.614636,0.153819
0.680711,0.192592
0.668409,0.128819
0.565154,2.002985
0.672705,3.453354
0.908042,2.163085
1.135086,1.578819
0.236800,0.520839
1.125474,0.109817
1.778434,2.299500
2.153939,4.569937
0.534620,4.592521
0.204662,4.926352
0.484632,3.526282
1.178163,5.426707
0.801115,4.532105
1.172766,3.809265
1.181315,3.043135
0.855134,5.486942
0.870323,4.363737
1.077863,2.070760
1.195365,2.698161
2.113694,2.552818
1.947501,2.569083
1.519889,2.231654
1.980215,2.409902
1.668242,2.864397
1.663132,2.283315
1.470304,2.499357
0.932545,2.919988
0.556904,3.751431
0.405320,2.691440
0.558532,2.951736
0.445507,2.794730
0.594199,2.842824
0.204910,2.726580
0.179125,2.729102
0.355089,5.278992
0.335539,2.894133
0.065340,2.977928
0.133489,2.567581
0.038375,2.077280
0.183679,2.971893
0.128744,0.830135
0.805722,0.976600
0.805346,1.255597
0.088732,1.009165
1.051407,0.945509
1.120457,0.962555
0.713946,0.241914
1.356548,2.638489
2.131906,3.123982
2.583755,2.782639
2.045230,2.849264
1.745566,2.851717
0.729856,1.725374
0.475620,1.311904
1.287286,2.266196
1.695074,0.770039
1.562489,0.573620
1.278899,0.987337
1.696578,0.321300
0.531314,0.965692
1.173641,0.326682
0.063010,0.554827
2.336228,0.280998
2.280796,0.820190
2.650598,1.263604
0.061248,1.450581
0.978688,1.847126
0.572113,1.669506
0.368062,1.807485
0.242905,1.415115
0.256416,1.882087
0.480200,0.756085
0.346772,0.362380
0.048889,0.733905
0.160336,1.584509
1.926067,1.274424
1.086827,1.833387
1.449384,2.733343
1.411677,2.831020
1.384903,1.167063
1.083184,1.011642
2.064898,2.056695
2.121385,2.702398
1.720068,0.752156
1.985241,1.826489
1.527711,1.218742
1.181175,0.545531
1.011827,0.442498
0.354888,0.528513
0.191341,0.247036
1.397851,0.411667
1.080006,1.044837
0.995126,0.832358
1.879028,2.345993
0.288825,0.669074
1.365907,0.568978
2.268150,0.735325
1.432202,0.269172
0.804810,0.531147
0.236810,1.314601
0.799451,1.363120
1.462846,0.862233
0.127765,1.640935
1.180207,1.801862
1.405600,1.478383
0.394763,2.347726
1.453965,0.496012
0.737376,2.196307
2.084254,1.443316
0.114066,1.133494
1.288579,2.759946
0.619441,0.959262
0.607135,2.821609
0.218462,2.709569
0.467347,3.668353
0.583537,2.679751
0.733339,2.449320
0.534235,2.257286
1.846573,1.773690
1.406472,3.130019
0.915053,2.574938
0.590983,2.059455
1.058660,0.057774
2.276946,1.226224
2.723533,0.227760
2.480617,0.580793
1.392434,0.222858
1.762333,2.091067
0.594895,0.804066
1.162126,0.550956
0.687717,1.703188
2.760872,2.642282
2.746193,0.872055
2.980975,0.577991
2.374946,0.780294
2.503918,0.085063
2.460582,1.509516
1.715192,1.648879
4.283552,1.421162
3.933183,2.990674
