pt1_dltres,pt2_dltres
6.183723,3.616431
7.347614,3.742753
6.584430,3.940785
5.564235,3.866329
5.570479,5.344547
6.913084,5.371062
6.946520,5.346228
6.963874,2.936953
6.954013,2.705597
7.325385,2.797049
7.834957,2.921651
7.969816,1.506203
6.785988,1.413670
6.588322,1.305379
6.520067,2.885926
6.494123,5.004470
6.911518,0.900722
6.891487,0.434860
5.886361,0.576819
6.254747,0.577355
6.557165,0.604046
6.230617,0.582766
7.521027,2.117909
7.930008,5.812266
6.661524,4.533035
7.471281,2.045875
8.186619,0.575279
8.226392,2.850625
8.419762,2.744989
9.108518,2.880883
9.680494,2.213735
8.652361,2.276573
8.040097,7.279669
10.946732,9.501113
10.087768,12.706477
10.402002,11.033377
11.604829,11.391519
11.925147,11.762022
9.622075,11.807866
9.622075,11.810655
10.129877,11.872241
10.224511,12.513337
9.997418,12.539471
8.179030,0.646480
9.363895,1.224659
8.417975,1.651799
8.096567,1.626309
7.780190,1.362634
8.082851,1.320290
7.967852,1.282026
7.889045,1.313391
7.809977,1.378153
7.805266,1.386811
7.281835,1.360590
9.050534,1.371258
7.391564,0.032879
7.268191,0.026503
6.960646,1.124976
5.751314,1.180157
7.586926,1.257247
7.939332,2.277564
7.180900,2.256656
7.502089,2.303111
6.650687,2.622914
6.602137,2.581922
7.793065,2.498541
6.556669,2.544545
6.398960,2.563048
5.984771,2.518601
6.434592,2.522167
6.446593,2.439073
6.523648,1.055803
6.192172,0.116824
6.114514,0.334116
6.082116,0.428459
4.910402,0.465870
4.566769,0.406758
4.618648,0.413560
4.650500,1.076554
4.670865,2.210583
4.733146,2.179447
4.729160,2.186447
4.811775,2.236734
4.877458,2.310226
5.025530,2.434497
4.236583,1.494492
4.823704,0.840376
4.797649,4.107243
4.731982,3.296157
5.211168,3.027698
4.435418,1.749166
4.430324,1.992880
5.789718,2.840249
4.928711,2.627791
3.773222,2.507310
3.494263,2.393791
3.690910,2.342931
4.219432,2.323087
4.624220,2.220215
5.925611,2.092419
5.847432,1.956020
5.296471,2.134813
5.739208,2.159071
4.811895,2.150519
5.168382,2.034392
4.512963,3.066535
6.123571,4.715730
5.051841,5.331786
5.607027,3.448995
4.746185,2.507113
4.057720,1.553549
4.777182,1.527800
