pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
43.432703,-6.522459,1.744793,20.702560,-10.177679,11.555989
44.269688,-7.580293,0.796410,20.793766,-10.542571,11.565411
43.868542,-7.340717,1.098046,20.713076,-10.360044,11.819572
43.934243,-7.150907,1.196103,20.524283,-10.453062,12.046228
43.710318,-6.951284,1.244487,20.296087,-10.796226,12.305813
43.671291,-6.890634,1.110475,19.985903,-10.757630,12.361321
43.708541,-6.845010,1.193972,20.047602,-10.751277,12.413448
43.337263,-6.570597,1.556620,20.046103,-10.799577,12.354939
43.379070,-6.519622,1.649953,20.123449,-10.808357,12.368180
43.167062,-6.416877,1.774170,20.067685,-10.790318,12.374591
43.015587,-6.711691,1.487043,20.162201,-10.844682,12.343432
43.827575,-7.175890,0.913404,20.391437,-10.792530,11.735816
43.723730,-7.302380,0.678254,20.391270,-10.900460,11.519211
42.620658,-7.222105,2.140304,20.371681,-11.011721,11.364115
42.802829,-7.257543,2.249375,20.368353,-10.999373,11.390216
42.824415,-7.236512,2.302496,20.363798,-10.911874,11.508957
42.736341,-7.009308,1.924952,20.286344,-10.767453,11.742085
42.512210,-7.249013,1.451320,20.317298,-10.697043,11.890581
42.408750,-7.303324,0.541057,20.387156,-10.797718,12.246282
42.066643,-7.547269,-0.610075,20.667072,-10.572772,12.848351
42.187611,-5.977716,-2.280892,21.034355,-9.915535,13.238282
42.305172,-5.545494,-2.536134,22.311076,-9.117723,12.089936
43.395094,-5.703563,-2.810607,22.654547,-8.217671,12.473906
44.670366,-6.515233,-3.281633,23.975465,-7.722372,11.404270
46.018433,-7.030237,-3.036644,25.138472,-7.482922,10.664560
47.016832,-7.388189,-3.399437,26.120963,-5.404244,8.831553
47.975103,-7.744461,-3.097837,26.307263,-5.603020,8.604037
46.791792,-7.509214,-3.688442,26.266743,-5.801121,8.850053
46.279459,-7.569411,-4.149777,26.312930,-5.905271,9.439645
46.299946,-7.792219,-4.521816,26.570358,-5.611904,9.969810
46.728431,-8.111993,-5.565561,27.100630,-5.934878,10.902511
46.458914,-7.986374,-6.225168,27.700170,-6.263820,11.858958
46.808395,-7.994013,-6.284030,28.332168,-6.557366,12.846296
46.937674,-7.906329,-6.116511,28.898313,-6.849282,13.330193
46.211584,-7.428066,-6.098526,30.085203,-7.466195,12.614228
45.464238,-7.075442,-7.149017,30.611420,-7.835008,12.644494
44.665591,-6.408061,-7.665097,31.539159,-7.873648,13.898326
44.561586,-5.975206,-8.044053,32.157699,-7.908351,13.925495
44.549947,-5.996983,-8.056683,32.473837,-8.312262,13.924963
44.585834,-5.629356,-8.153112,32.929683,-9.240005,15.339789
44.551314,-5.606800,-8.151759,33.133582,-9.429467,15.086352
44.954396,-5.678324,-8.184687,33.374070,-9.280793,15.247407
45.506775,-5.678628,-8.043280,33.675175,-9.971815,15.458911
46.027088,-6.409377,-7.712919,33.923392,-10.393623,15.539759
45.713066,-6.460230,-6.942656,33.489585,-10.412435,15.497189
46.071147,-7.195176,-7.280880,32.233927,-8.197756,12.949532
48.300451,-8.204966,-9.264202,32.546763,-7.064056,12.635267
