pt1_dltres,pt2_dltres
1.659386,1.220255
1.802118,1.176237
1.836830,1.265666
1.151514,0.249703
1.430516,0.155280
0.071699,1.542565
1.353883,1.630055
1.265359,2.720976
1.086173,2.886007
0.284212,2.948120
0.238995,2.955921
0.225684,1.003747
0.124516,0.932367
0.033539,0.315991
1.519717,1.673329
1.541193,0.722296
2.913858,2.324536
2.963382,1.711895
2.978766,1.723498
0.069631,0.407409
1.039265,0.484551
0.523571,0.583649
0.702872,0.341849
0.750650,2.159351
0.706363,0.311141
0.613243,0.767263
0.621245,3.288153
0.701446,1.199862
0.607214,1.276916
1.096652,1.706003
0.219685,2.932371
0.010672,2.782236
0.912899,1.398302
2.295880,3.109467
0.834288,2.888328
0.909234,2.647656
2.632218,2.373948
2.542930,2.032865
2.832405,0.916474
2.929221,0.859520
1.070710,2.931145
1.734999,0.065109
1.769422,0.056841
3.063313,2.305844
2.982443,1.952373
4.082039,0.688569
3.888597,1.971406
5.239879,1.349838
3.751610,0.270389
1.231862,1.783201
1.088137,0.747571
1.051445,0.710950
1.027349,0.256240
1.041631,1.233043
1.120494,0.405592
0.369456,1.125629
0.379620,2.791454
0.030811,1.776708
1.633659,1.204004
1.642787,0.640341
1.582407,1.414420
1.482705,0.721407
0.962917,1.893793
0.817901,0.820805
0.958926,5.302922
0.844165,4.877489
1.024936,4.706541
1.015061,4.407985
0.757896,4.782700
1.196175,0.087317
1.659326,1.550986
0.991579,0.531478
0.909196,0.390346
0.804818,0.480245
0.780832,1.566122
0.892656,0.765269
0.932828,0.781730
0.490765,1.116400
1.013534,1.891356
0.874924,2.587933
0.713387,0.314040
0.639823,2.409076
0.574951,1.689691
1.041594,0.543653
0.459090,0.154192
2.131287,6.814489
2.629751,5.293039
2.498389,4.552708
2.526593,4.120210
1.974097,3.700357
1.784179,4.827787
1.530903,4.367157
1.588445,3.264009
1.530623,2.905843
0.170560,2.928600
0.217290,3.832074
1.708091,2.702112
1.606327,2.739641
0.153056,0.252315
1.816947,0.006402
0.477754,2.328148
0.651603,0.430048
0.628485,0.524626
0.539427,2.321307
0.447640,2.602239
0.463537,2.529108
0.467073,1.019494
0.360311,0.612370
1.748290,0.613227
1.621785,0.162678
0.151963,1.052032
1.173455,2.546950
2.442702,2.669785
0.893307,1.217303
0.675382,3.681674
0.612147,2.850349
2.607155,2.400044
2.187627,3.217019
2.124578,3.410107
1.947685,2.466438
2.187342,2.249509
2.034117,2.157396
0.374854,1.871565
1.615105,1.823021
2.016220,0.092364
0.036559,0.785463
1.358385,3.101617
1.117788,0.933460
0.809432,0.646205
