pt1_dltres,pt2_dltres
1.942319,1.034087
2.240018,0.382531
2.593553,0.121502
2.663613,0.939669
2.022337,0.325366
1.601343,1.166130
1.435666,0.750677
1.814992,0.174418
1.778901,1.914152
1.443025,1.566162
1.310825,2.192493
1.425758,1.790531
1.120668,1.667383
1.146300,1.620881
1.421147,1.773967
1.366991,1.815040
1.254293,2.001714
1.701974,2.184852
1.846307,2.557347
1.801801,2.204722
1.688294,0.339173
3.082880,2.803176
2.946123,2.334008
2.976819,0.240692
0.717759,1.807459
0.522215,2.670756
1.793472,2.358499
1.784567,1.419500
1.968263,1.559534
2.082092,1.815099
1.816923,1.438924
1.925429,1.698332
2.177531,1.691750
1.816659,2.742389
4.679674,2.173430
4.659230,0.373162
5.194598,0.567123
2.863377,1.706714
2.456985,2.049445
2.092272,2.375390
2.114325,4.669269
1.666065,2.764152
1.255712,0.894297
1.506503,0.062498
1.241755,0.395661
0.983636,0.214067
0.149634,0.033919
0.631678,2.232082
1.139991,2.124545
1.721605,2.113880
1.549082,2.322277
1.479616,3.775484
1.838081,2.146003
3.046241,1.620798
3.202327,1.997881
4.265492,0.561499
4.145584,0.873722
4.040270,1.239283
2.040545,2.005541
0.846369,3.042413
1.864204,1.263806
2.328794,0.574735
0.863971,1.089838
3.506106,1.211771
1.747117,0.856633
1.191242,0.971938
0.973489,2.219176
1.252709,1.017519
1.140456,1.655312
0.473251,2.664784
0.042031,0.106364
0.585988,0.857228
0.929954,0.702000
1.072333,1.040584
0.971401,2.737931
1.136926,6.143638
0.207250,2.822461
0.364342,1.611442
1.848516,1.524969
1.797702,2.976617
0.813591,3.639372
0.982450,4.275453
1.992333,2.214439
2.029393,1.831977
2.241765,2.776281
3.136067,2.716093
2.275310,2.899833
1.180534,3.707419
0.673165,2.244568
0.758725,1.482632
0.466394,1.826828
0.494926,2.058271
1.453735,0.974862
2.388005,0.835896
1.127417,0.143118
0.315628,1.772988
3.331778,1.329107
2.550037,1.738825
0.431456,1.367274
0.437874,1.127796
1.540653,1.175763
0.625788,2.947896
0.187270,3.605724
0.149644,4.436487
0.201395,6.343165
0.270687,4.642699
0.708593,1.152239
0.530051,1.051834
0.544614,2.584326
0.442329,3.970972
0.574553,4.504424
0.408018,1.613803
0.388865,2.492840
0.614510,4.989125
0.993941,7.932408
0.731907,3.459103
0.653078,0.637229
0.728691,2.631934
1.592466,1.235502
0.906920,0.040186
2.871515,0.618248
2.685808,2.078612
1.170739,1.584935
1.592413,1.349390
0.754225,0.397788
0.954730,1.965455
2.577188,2.782487
0.260242,0.577864
0.041340,1.462755
2.182834,1.501674
0.472975,3.105956
1.644681,2.710940
1.409944,0.547120
1.201753,1.690226
1.185000,0.963444
0.430543,1.326201
2.658616,0.848932
0.097360,1.766586
1.046856,0.747843
3.965170,0.234295
1.913520,0.797598
1.987509,1.265101
1.564057,2.127436
0.593763,1.856123
0.992657,2.079994
1.634600,2.390738
1.360073,2.417999
2.504569,2.154457
0.166727,1.038576
2.892831,0.134663
2.335719,0.671790
0.403414,1.549513
0.819897,0.603776
0.317382,2.368295
2.060784,9.602497
0.849448,15.071890
3.900730,11.973443
1.833982,9.581236
0.328887,7.436742
1.254239,10.465710
5.003411,19.271048
6.386071,15.441962
1.667907,9.002377
1.230521,4.761147
0.020576,8.635944
1.531051,9.060656
4.915347,6.511493
1.034478,2.434131
0.022190,2.861352
1.738658,1.040869
1.236158,1.840258
1.778211,2.648282
0.452135,1.662470
0.570964,4.137754
0.621983,3.880263
0.719777,5.375486
0.656338,5.130107
0.296362,4.107827
1.864187,1.817591
0.839838,3.629777
0.047621,4.710103
1.754769,2.543067
2.931300,0.666187
3.248744,1.100429
2.962355,2.313296
1.270085,0.981439
1.828196,0.019233
2.989858,2.024555
5.745122,2.939854
3.270884,3.330309
3.900288,0.060583
3.838459,2.798592
6.291320,1.452103
1.759301,2.752470
0.137686,2.581185
3.520051,0.827146
7.734257,1.194926
2.892387,0.470076
2.162892,0.570245
2.524061,0.962110
2.934088,1.032210
3.363911,4.545240
7.684425,1.553729
6.007979,1.156635
5.836780,0.722845
3.972951,0.651036
3.199568,0.979817
2.755258,1.023528
7.548406,1.684923
2.953270,0.227161
2.049160,0.560212
2.199106,0.086988
4.062783,4.234516
3.546845,3.503021
1.481843,0.959074
0.197717,2.478294
1.978702,1.927187
3.913455,1.255622
4.099461,0.266306
2.488693,0.576996
0.602556,0.318424
0.376129,0.160571
1.157516,2.658379
2.106168,1.209016
1.700604,0.425894
2.085813,1.824493
2.122623,0.796740
1.409716,1.417115
1.273826,0.992653
1.340516,0.298074
2.435727,0.616501
2.543321,1.769853
2.422598,2.277787
2.485012,1.438071
3.528501,1.129494
2.943945,0.690256
2.014382,0.826530
2.188722,1.451622
2.168268,1.024923
2.890725,1.018627
2.688191,3.194638
2.698755,4.688435
2.572670,3.085772
2.586553,2.691613
NaN,2.487338
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
