pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
35.935417,-9.143005,4.071856,10.992514,-12.551721,14.018343
36.132630,-9.011606,4.408184,10.943995,-12.574054,13.931969
35.752746,-8.891221,4.551091,10.853235,-12.606708,13.819946
34.993673,-8.635838,4.165257,10.816653,-13.342056,13.963005
35.411087,-9.046700,3.593617,11.094054,-12.842841,13.668549
35.799511,-8.857231,3.238732,11.409932,-12.115822,13.448227
36.292811,-9.017188,3.083105,12.068951,-12.536744,12.250872
36.347174,-9.076442,3.036361,12.058555,-12.547103,12.232487
36.774872,-9.377769,2.664258,12.781774,-12.201119,11.744863
37.158131,-9.384553,2.742871,13.181510,-11.856156,11.706982
37.256103,-9.440706,2.672078,13.737810,-11.724822,11.782948
37.302367,-8.675904,2.484614,13.724965,-11.704117,11.932836
37.104427,-8.848439,2.164066,13.591804,-11.643351,11.991772
37.366999,-8.852801,2.216035,13.617408,-11.638689,12.025228
37.155549,-9.050804,1.898751,13.768582,-11.475806,12.305586
37.383689,-8.385068,1.575020,14.669044,-12.623923,11.524319
37.047604,-8.484662,1.344247,14.735097,-12.779872,11.420630
36.888502,-8.483534,1.326945,14.509251,-12.726053,11.412823
36.755656,-8.611568,1.109650,14.463756,-12.637302,11.509330
36.988438,-8.146785,0.498255,14.832549,-12.674845,11.596326
36.837748,-8.357923,0.140416,15.077162,-12.376279,11.502833
37.115054,-8.683059,-0.298741,15.645020,-11.971180,11.508673
36.900607,-8.108686,-0.823389,15.311397,-13.001915,10.281440
36.673254,-8.350092,-1.279590,16.399168,-12.413080,11.277297
36.507555,-8.505146,-1.539383,16.936322,-12.272037,11.682029
37.073951,-8.464102,-2.101670,17.573922,-12.067492,12.161245
37.617156,-8.503683,-2.088308,17.906598,-12.242907,12.001589
37.854911,-8.388965,-1.827414,18.213116,-12.257750,11.997061
38.219237,-8.516582,-2.005035,17.433838,-11.533444,12.924980
39.172812,-9.346494,-2.382827,17.299536,-11.173959,12.823580
39.947385,-9.535413,-2.478503,19.092500,-8.446001,12.224115
39.417995,-9.329392,-2.315080,18.978829,-8.710986,11.623019
39.527440,-8.967280,-3.036142,18.993756,-8.617616,11.541045
39.480881,-9.055387,-3.224529,19.409239,-7.947918,11.373623
39.400837,-8.827906,-3.625590,19.365495,-8.040417,11.200288
39.471696,-8.683776,-3.991168,19.630083,-7.330472,11.037933
39.490587,-8.866580,-4.313929,19.681051,-7.441034,10.871810
39.515922,-9.095544,-4.639695,19.860765,-6.887295,10.482515
39.838110,-9.154661,-4.685076,20.185605,-6.549735,10.314047
39.798649,-9.099896,-4.603627,19.843027,-6.976170,10.329383
39.790902,-9.203241,-4.754133,19.968468,-6.922276,10.467839
39.893050,-8.745723,-4.713102,20.269917,-6.735242,10.815859
39.609067,-8.828226,-4.939340,20.617515,-6.439475,11.345771
39.100612,-8.586151,-5.324997,20.785167,-6.764957,12.430909
38.526968,-8.529233,-5.398520,21.055231,-7.370721,13.684290
38.563274,-7.985153,-5.232727,21.419703,-7.749997,14.486812
38.662749,-8.080497,-5.344550,22.184522,-8.967473,14.547758
38.855051,-8.117356,-5.347598,22.762602,-9.004952,14.752506
39.020843,-8.061766,-5.231402,23.284333,-9.162732,15.236008
38.710490,-7.734610,-4.970312,24.105417,-8.946258,16.485243
38.617000,-7.621727,-4.940614,24.354469,-8.942540,16.517824
38.851487,-7.693599,-5.016553,24.439384,-8.615150,16.422277
40.007736,-8.122877,-5.326088,24.344285,-7.805058,16.046364
41.811645,-8.799161,-4.714847,23.493718,-7.062850,11.789419
43.368830,-9.728969,-4.476019,23.406013,-6.522275,10.366876
43.332754,-9.340458,-4.890250,23.185054,-6.533196,10.450360
43.138681,-9.448616,-5.909543,23.056076,-6.508868,10.437711
43.168207,-9.173268,-6.845370,23.158909,-6.609432,10.333392
42.856910,-8.980297,-7.280988,25.443175,-5.533661,13.974179
42.962970,-8.653833,-7.451856,26.151899,-5.736629,14.324560
44.564597,-9.589616,-8.218255,26.782791,-5.632969,14.046933
44.789440,-9.409215,-7.935326,27.194776,-5.589353,14.188268
45.294045,-9.694338,-8.332397,27.376426,-5.699566,14.053276
45.977373,-10.480284,-8.030792,27.761061,-5.495605,13.750993
45.714347,-10.112647,-8.157116,27.942990,-6.078925,14.198558
44.412794,-9.199103,-8.375589,28.106050,-6.902247,14.864228
43.268058,-8.992182,-8.299007,28.743764,-7.826149,16.890263
42.632207,-8.707910,-7.918368,29.002981,-8.910827,16.821123
42.216564,-7.976142,-7.735930,29.151073,-9.054937,16.654574
41.537638,-7.805728,-7.498093,29.354374,-9.166443,17.105720
41.538911,-7.906563,-7.625952,29.471550,-9.484968,17.328392
42.257585,-8.115028,-7.839370,29.491790,-10.055986,17.125962
43.071124,-8.202537,-7.821638,29.526130,-10.110081,17.053670
43.345799,-8.462322,-7.489181,29.495294,-10.097619,17.066425
42.983599,-8.859178,-6.786017,29.568114,-9.465896,17.389179
43.427956,-8.747926,-7.534460,29.438405,-9.015899,17.360994
44.427777,-9.403320,-7.648793,29.671074,-8.793446,17.140421
45.212153,-9.141669,-7.118305,29.669109,-8.667292,17.355584
45.613892,-8.894042,-6.623443,29.785349,-8.462193,17.691280
46.143465,-8.867418,-6.437662,29.952962,-8.081248,17.721063
46.277609,-9.375770,-6.478365,29.913044,-8.096911,17.688687
46.458054,-9.421216,-6.515548,29.977118,-8.060319,17.763168
46.779621,-9.562667,-6.682428,29.902895,-8.143957,17.608637
47.089306,-9.101173,-6.638561,29.859587,-8.160664,17.575984
