pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
44.839602,-17.394777,7.537500,23.375699,-17.627995,23.778130
45.048414,-18.435023,8.005360,23.319767,-18.290362,23.954498
43.983713,-19.770593,10.542926,24.029134,-20.542281,24.578605
45.065686,-21.011039,12.122480,25.173646,-21.876851,26.088292
45.624332,-21.122981,12.864955,26.170794,-22.448732,26.775781
46.181444,-21.010073,13.107118,26.956314,-23.196193,27.046173
47.174788,-21.932531,13.206251,27.843523,-23.615053,27.220595
48.016153,-22.088826,13.170366,28.734661,-24.228782,26.988481
48.420336,-21.396276,13.412439,28.992640,-23.675537,27.249276
49.055230,-20.948754,12.885252,30.029451,-24.530192,21.861578
49.814645,-19.797593,12.163490,30.649640,-23.053309,21.484235
50.449130,-18.561928,11.561435,31.232782,-21.822216,20.891673
50.868892,-16.999047,10.784291,31.744078,-20.651187,20.266148
51.390759,-15.823240,9.403651,32.368903,-19.156429,19.450461
52.504553,-15.684772,7.924901,32.755252,-17.719957,18.485759
52.375071,-15.127939,7.308589,32.764713,-15.053160,18.759720
51.483793,-14.337395,7.012031,31.304662,-15.957203,17.367894
50.667326,-13.874752,6.918510,30.959477,-15.873770,17.299792
50.122210,-14.341955,7.412742,30.580324,-16.491702,17.653600
49.320564,-14.923083,8.352571,29.826580,-17.504944,17.897317
49.110409,-16.168147,9.044833,28.562583,-20.129652,20.496783
48.554532,-18.320075,10.202353,28.501812,-22.910715,20.258956
47.627544,-20.141859,9.895394,28.496179,-24.253541,19.557926
47.481115,-21.260685,10.612278,28.211405,-25.738772,19.823825
47.062059,-22.571396,11.253390,27.779063,-26.614146,20.353282
46.367035,-22.950822,11.836951,26.487989,-26.020044,23.023636
45.801757,-23.260091,12.535031,26.116997,-27.571489,21.313464
45.346040,-22.868135,13.030136,25.632633,-27.131906,21.111740
44.848473,-22.700084,13.203483,24.844635,-26.044021,21.917659
44.852694,-22.205003,12.573378,24.457544,-24.295288,21.990080
42.022049,-18.084177,14.987065,24.260560,-23.585948,22.098771
42.422506,-17.607329,13.604286,24.105446,-22.741119,21.931503
42.249913,-16.675581,12.881571,23.867467,-21.829944,22.000896
41.414891,-15.606570,10.184452,23.815787,-20.959720,22.033328
41.843785,-13.567279,9.663439,22.571012,-19.052652,22.111404
41.953506,-13.282784,9.016548,22.663606,-17.817885,21.444570
42.592284,-12.745181,7.988046,23.170888,-17.009203,20.829435
43.874919,-12.646270,7.074880,26.150568,-14.765356,19.775884
44.433229,-12.424983,7.297510,25.673486,-13.048190,20.596650
45.876227,-13.067292,6.584983,25.768132,-12.448962,20.847299
46.740949,-13.023733,6.764215,25.949681,-11.662079,20.715439
46.698537,-12.903517,6.300092,26.092252,-11.655640,20.721367
46.361670,-12.469344,5.560135,26.157019,-12.057898,20.754202
46.282936,-12.169437,5.339004,26.184402,-12.409171,20.768557
43.735757,-9.848379,6.814761,26.122334,-12.146490,20.366771
39.519177,-11.147979,3.605926,25.983197,-15.225818,23.610973
40.487214,-12.989939,1.447821,27.565479,-16.763850,25.483908
37.562094,-8.253674,5.718725,28.192430,-17.059172,25.172895
39.041062,-9.086367,5.278357,28.806905,-17.337736,25.228508
39.450222,-9.039064,5.484784,28.708177,-17.249464,25.367224
39.604438,-9.865133,5.478830,28.425973,-17.708235,25.238201
39.912314,-10.172260,5.220386,28.569589,-17.668668,25.393936
40.499516,-10.443457,4.957096,28.631535,-17.229534,25.373310
40.877962,-10.404545,5.029222,28.562753,-16.849026,25.326715
41.098534,-10.482596,5.422737,28.549607,-16.746570,25.447051
41.610555,-10.366371,5.524659,28.674667,-16.685512,25.590418
41.834134,-10.251519,5.753066,28.652308,-16.778645,25.471774
41.823406,-9.483796,9.305930,28.533761,-16.760385,24.857175
42.813205,-9.195072,11.266007,27.366274,-11.773093,21.001693
42.585735,-10.093203,10.830978,27.504072,-10.705385,19.333282
42.837789,-9.879573,11.219413,28.160551,-10.384690,20.438736
47.237282,-13.742622,5.758329,27.851856,-10.394332,21.238315
47.443111,-14.582082,5.453232,28.078505,-11.078054,21.615690
47.445787,-15.263417,5.059182,28.342047,-11.252095,22.112829
48.516714,-15.672644,6.497865,29.196214,-11.548812,21.939858
48.352638,-15.844348,6.809158,29.214838,-11.880098,22.679133
48.154307,-15.509500,7.239975,28.955468,-11.789022,22.779029
48.106665,-15.385394,6.765822,29.316655,-12.617925,22.171435
49.289963,-16.840791,5.563637,29.358308,-12.748521,22.032064
49.003099,-17.337270,6.164435,29.091527,-12.820738,21.814175
48.569413,-17.476516,6.565004,28.370346,-13.573583,22.360054
47.682812,-17.696538,7.999513,27.790734,-14.933359,23.960343
