pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
915.779382,532.256050,559.033471,530.919865,886.342292,497.342292,494.682622,502.167357
915.560000,531.990000,558.150000,531.010000,885.190000,496.940000,494.690000,501.990000
915.240000,532.010000,557.180000,531.000000,884.300000,497.050000,493.980000,502.030000
915.040000,532.020000,557.790000,531.000000,884.120000,497.090000,493.940000,502.020000
914.950000,532.010000,558.960000,531.010000,885.070000,497.060000,494.460000,502.000000
915.070000,532.000000,559.780000,531.000000,886.000000,496.950000,495.560000,501.960000
914.590000,531.940000,559.710000,530.990000,886.140000,496.930000,496.130000,501.970000
915.030000,531.950000,560.080000,531.000000,886.950000,496.910000,496.970000,501.970000
915.100000,531.950000,560.590000,530.990000,887.270000,497.000000,497.880000,501.960000
915.000000,534.000000,560.440000,530.980000,887.710000,496.870000,498.130000,501.970000
914.450000,534.040000,560.160000,530.970000,886.940000,499.090000,498.380000,501.960000
914.810000,534.020000,560.280000,531.010000,887.170000,499.010000,497.400000,504.020000
915.070000,534.040000,560.390000,531.000000,887.420000,498.990000,496.960000,504.040000
914.930000,534.080000,559.990000,530.990000,887.450000,496.940000,496.360000,501.980000
914.220000,534.060000,559.320000,530.990000,887.110000,496.990000,496.200000,502.010000
913.100000,534.000000,558.710000,531.010000,886.970000,496.930000,496.380000,501.950000
911.850000,533.940000,558.120693,532.289032,886.840000,496.990000,496.450000,503.960000
910.810000,535.940000,557.810000,532.020000,886.830000,499.110000,497.170000,506.010000
910.310000,536.020000,557.970000,531.950000,887.110000,498.970000,498.230000,505.950000
908.410000,537.930000,557.160000,533.920000,886.400000,501.000000,498.820000,505.970000
907.460000,538.000000,556.870000,534.020000,886.980000,498.830000,499.180000,503.930000
906.960000,539.920000,557.020000,533.970000,893.872710,499.396042,499.760000,505.970000
907.470000,540.010000,557.210000,533.980000,894.810000,498.990000,500.310000,507.970000
908.870000,539.990000,562.684584,538.222089,888.396042,505.557294,501.984846,512.207915
909.940000,539.940000,566.280000,538.050000,886.890000,510.060000,503.800000,515.970000
910.650000,540.000000,569.250000,538.070000,885.670000,513.990000,504.930000,519.960000
911.020000,539.990000,570.180000,538.030000,889.765209,515.141463,504.900000,519.980000
910.750000,539.970000,570.890000,538.020000,890.010000,517.070000,505.240000,521.980000
911.140000,539.980000,573.160000,538.020000,890.790000,517.020000,505.920000,521.980000
911.480000,539.980000,573.890000,538.010000,890.800000,516.980000,506.090000,521.970000
911.880000,539.950000,574.810000,538.000000,890.570000,516.970000,506.170000,521.970000
911.860000,539.960000,575.980000,537.990000,889.590000,516.980000,507.540000,523.950000
909.990000,539.990000,574.950000,538.000000,889.200000,516.990000,507.910000,523.960000
900.718545,547.316887,559.489860,544.155146,893.872710,506.241877,504.723180,512.207915
896.611044,546.632304,553.556803,545.980702,897.295628,500.765209,504.723180,506.731247
895.480000,547.020000,548.536524,545.980702,902.087712,494.603958,512.938182,501.254579
896.780000,546.990000,550.440000,546.040000,906.195213,492.550207,515.220127,498.972634
898.670000,546.970000,554.860000,546.090000,906.110000,492.980000,515.020000,498.920000
901.140000,547.020000,559.400000,544.170000,907.564380,495.288541,514.370000,503.010000
903.456879,542.524803,561.560000,542.120000,906.870000,495.020000,513.040000,503.010000
904.580000,540.880000,562.550000,539.990000,907.640000,495.030000,512.860000,503.020000
904.850000,540.910000,562.684584,538.222089,907.980000,495.030000,512.330000,501.010000
903.190000,542.960000,562.610000,537.990000,906.410000,495.000000,511.940000,502.950000
902.400000,545.020000,562.880000,538.040000,905.800000,499.020000,509.890000,504.910000
905.160000,545.090000,562.970000,539.940000,903.456879,502.134376,509.110000,506.990000
906.540000,545.140000,563.210000,539.990000,900.033962,501.449793,508.374292,507.187636
909.430000,543.090000,565.422918,540.504034,897.295628,501.449793,507.917903,513.577082
913.960000,541.140000,572.725142,538.222089,897.980211,507.611044,507.917903,519.053751
917.620000,538.950000,574.730000,536.050000,895.926461,510.349378,508.030000,519.070000
915.779382,537.732718,574.020000,534.060000,900.718545,506.926461,507.917903,514.033471
915.690000,537.980000,573.220000,534.020000,900.718545,506.926461,508.440000,511.980000
915.960000,538.040000,574.640000,534.000000,902.772296,505.557294,509.870000,512.030000
916.140000,536.030000,576.220000,532.040000,902.087712,504.872710,511.090000,512.050000
915.990000,535.960000,575.880000,531.960000,902.087712,504.872710,511.770000,509.990000
915.420000,535.990000,574.640000,533.920000,902.087712,504.872710,511.740000,510.000000
914.610000,538.000000,573.150000,534.100000,902.772296,503.503543,510.710000,508.020000
911.170000,540.050000,567.704863,537.765700,900.718545,501.449793,509.840000,506.050000
907.180000,542.040000,559.946249,540.047645,902.772296,497.342292,509.287070,500.341801
903.740000,544.050000,553.300000,542.090000,906.195213,491.181040,510.199848,496.234300
