pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
29.427997,-7.879556,7.145599,4.738531,-12.422198,-0.270115
29.662736,-8.017510,6.754200,4.717474,-12.281692,-0.021676
29.760111,-8.113309,6.639203,4.936524,-12.126206,0.317135
29.378763,-7.972479,7.037112,5.049543,-11.871242,-0.060202
29.790565,-7.368538,6.832240,5.230136,-11.875112,0.005973
30.111600,-7.237306,6.339267,5.320141,-11.352779,0.304893
30.320914,-7.103287,5.892558,5.546182,-11.299928,0.430373
31.030976,-7.559563,5.160750,5.666392,-10.830435,0.421829
31.182314,-7.718275,4.834786,5.877914,-10.727321,0.613158
31.485416,-7.605110,4.335772,6.069159,-10.599156,0.861890
31.688985,-7.695408,4.211236,6.380996,-10.604470,0.931912
31.856243,-7.747985,4.187166,7.464657,-11.971298,0.010595
32.262676,-7.946331,3.950835,7.932701,-12.739174,0.201978
32.532331,-8.205162,3.582840,8.415360,-13.482936,-0.154639
32.796039,-8.774958,3.496762,8.971711,-14.003700,-0.206992
32.859612,-9.033573,3.109930,7.769146,-12.101804,1.355471
32.912279,-9.114082,2.293297,7.483071,-11.454377,1.548794
33.005277,-9.067401,2.366604,7.926785,-11.725029,1.528055
33.313244,-9.020350,2.507534,8.402395,-11.709501,1.658881
33.934760,-7.791213,3.045873,8.593299,-11.295160,1.647321
33.947980,-7.333471,3.178364,8.879677,-11.262082,1.777825
34.305630,-7.201346,2.865399,8.940049,-10.416080,1.780738
34.627725,-7.411859,2.601871,10.576381,-7.745230,4.446818
34.827770,-7.710844,2.173951,10.539138,-10.101861,3.102074
34.342798,-7.889245,1.785606,10.593957,-10.580315,2.656525
33.947952,-7.997420,1.523231,10.552894,-12.279966,1.904260
34.274118,-8.066216,1.465813,11.442466,-11.043046,0.913656
34.990005,-8.412279,1.673147,12.491890,-10.181780,0.322597
35.499857,-8.553745,1.585578,12.912033,-10.172047,0.432020
35.915886,-8.597005,1.007230,13.164423,-10.330421,0.078405
36.254535,-8.450461,0.534956,14.049673,-10.259330,0.977955
36.744214,-8.221547,-0.382304,14.667325,-10.220822,1.027674
38.129973,-9.210263,-1.911139,16.249071,-9.478850,1.682574
38.802797,-8.822978,-2.207142,16.543300,-8.682355,2.012119
39.201913,-8.420845,-2.249919,17.196894,-8.416530,2.195094
39.881434,-8.527301,-2.275333,18.539873,-7.755767,2.549703
40.851570,-9.348450,-2.628201,19.352369,-7.338945,2.864735
40.764298,-9.350800,-2.593870,19.864059,-7.003216,2.991467
40.782865,-8.811214,-3.171986,19.731955,-6.744563,2.786910
40.529943,-8.520063,-4.200102,19.527447,-6.552152,3.049459
40.421666,-9.629645,-5.566645,18.830636,-7.446796,4.043023
37.405319,-7.381545,-5.424441,17.821173,-7.463221,5.291657
35.914300,-6.560709,-5.948869,17.104900,-8.851034,7.146646
34.931199,-6.291939,-6.301300,18.518712,-9.329840,8.495509
35.032894,-6.162057,-6.104635,19.243426,-9.632515,9.481927
35.531512,-5.835311,-5.910001,20.056411,-9.262094,10.794974
36.400029,-6.079874,-5.980961,20.271289,-9.587249,10.909717
36.799039,-5.845308,-4.727380,20.577612,-9.011579,10.931794
38.648670,-8.226271,-5.949523,20.681000,-8.681277,10.663274
38.133312,-8.390804,-5.240000,20.093069,-8.047556,10.730632
37.798657,-8.431638,-5.364094,19.715633,-8.748954,11.508779
37.733773,-8.375425,-5.318732,19.937526,-8.843578,12.184969
37.482242,-8.264022,-5.209345,20.014255,-9.146756,12.501304
37.508870,-8.180234,-5.075239,20.336264,-9.515545,12.795280
37.690778,-8.117013,-4.967205,20.892005,-10.101359,13.775330
38.296824,-8.590491,-4.872384,20.993838,-10.043657,13.582468
38.209456,-8.740537,-5.118171,21.030722,-9.700044,13.407705
39.627190,-7.902494,-4.878945,21.027574,-7.824591,10.866610
43.266886,-9.699190,-5.924806,21.809805,-5.503581,6.972392
43.836793,-9.624981,-5.657026,21.309686,-5.754308,5.132820
43.971266,-9.255895,-5.040658,21.031070,-6.133063,5.665087
44.343321,-9.574013,-4.067226,21.642060,-6.005492,7.043674
44.495687,-10.567273,-2.719904,22.008780,-6.874994,7.732858
44.282263,-11.015902,-2.112310,22.338758,-7.276307,8.018588
44.217313,-11.410572,-2.812129,23.202017,-9.002078,7.501399
43.616817,-11.610430,-3.252498,22.882697,-8.779743,7.930606
43.744767,-11.863408,-3.688410,23.408085,-9.347239,7.285688
43.625179,-11.871169,-3.752374,23.511227,-9.519934,7.177882
42.823809,-11.631842,-3.503416,23.670597,-9.416216,7.572775
41.586447,-10.793319,-4.035602,23.222849,-9.874541,9.436544
41.261428,-10.570258,-5.248101,23.237922,-10.126531,9.809151
41.941928,-9.719860,-4.088415,24.314917,-9.432081,11.643535
41.975712,-9.656778,-4.029583,25.342042,-9.046305,13.635542
41.733149,-9.503305,-3.823430,25.477350,-9.753645,14.627076
41.541177,-9.427500,-3.745712,25.235735,-10.579892,15.228592
41.870273,-9.747226,-4.177304,25.131229,-10.463363,15.031127
41.944512,-10.140801,-4.739097,24.847323,-10.150999,14.040999
42.350043,-9.652969,-4.596453,24.822351,-10.369158,14.167961
42.579411,-9.878721,-4.200652,25.203147,-10.455006,14.239050
41.972505,-9.523142,-3.772657,24.757072,-11.159848,14.788892
41.312330,-9.202734,-3.432540,24.709466,-11.783046,15.750292
42.239279,-9.733397,-3.433705,24.323572,-12.061350,16.793261
42.648759,-10.038678,-3.824045,24.367185,-12.136469,17.069530
42.366268,-10.098339,-4.636537,25.614863,-12.362621,14.202465
43.357246,-10.297526,-4.429375,25.829380,-12.419911,13.880295
45.717615,-10.943531,-1.173543,26.658756,-10.576111,11.008363
46.225670,-11.577088,-0.439570,26.865624,-9.819950,10.813516
46.408619,-12.069166,0.121926,26.727566,-9.839370,10.367433
46.611275,-12.414120,-0.396964,25.865695,-10.711411,8.601179
47.738243,-14.201006,-1.378546,25.178048,-11.393689,7.173901
47.171228,-13.887486,-0.953666,25.563063,-11.171804,8.189720
46.350124,-13.415620,-0.357656,25.295125,-10.460016,9.402735
46.405486,-13.314267,-0.194367,24.864498,-10.281734,10.019667
46.303612,-13.290661,-0.176622,24.846519,-10.345966,10.068718
46.340605,-12.905979,-0.288810,24.952660,-10.447263,9.934978
46.416263,-12.926053,-0.317322,25.713163,-11.002793,8.921917
46.465264,-12.618301,-0.463623,25.212993,-10.925479,8.334602
46.112133,-12.194561,0.135107,25.522861,-11.227913,7.945752
45.269877,-11.760408,1.328613,23.870603,-10.631039,10.342823
44.726000,-11.619314,2.081948,22.057635,-12.495942,12.004073
45.041509,-11.637982,1.577496,21.769323,-13.305640,13.395378
44.020794,-13.863820,1.717295,22.619273,-13.186960,13.683921
43.918022,-14.252876,2.591414,22.704581,-12.884171,14.132213
43.568134,-13.982420,2.917846,22.725411,-12.705377,15.360158
