pt1_dltres,pt2_dltres
2.572002,12.750677
2.956039,12.860128
2.944505,12.420230
2.903764,12.341126
2.876492,12.097364
2.837144,12.376912
2.891406,12.310009
2.919099,12.308827
2.942320,12.411396
2.951939,12.719628
2.996197,12.108697
4.248725,13.139536
4.765072,12.966183
6.042175,13.280845
6.106306,12.720722
6.098788,15.858865
8.632542,12.601065
10.007692,12.071072
9.774501,13.058543
7.218843,14.371581
7.718091,13.707507
7.788039,12.780510
4.367720,12.276258
4.966924,11.374103
5.279258,10.224591
6.233019,9.071602
6.642455,10.339742
8.397673,10.937326
8.084232,10.286711
7.559051,9.687760
7.412217,9.422845
7.870296,9.063203
8.286478,8.725472
8.304182,8.927561
8.325678,8.809053
8.347530,9.075036
7.873808,9.274391
7.659444,9.363344
7.649688,8.981933
12.178902,8.481730
11.304012,8.590001
10.840771,8.529956
10.205653,8.149626
10.051177,7.111330
9.800687,8.513753
8.826788,8.707242
9.788076,10.036526
11.302318,12.067522
9.777814,12.166205
9.588549,12.012570
6.024914,12.482673
7.170380,10.984265
7.920471,9.465337
7.717578,8.386881
8.409265,8.625665
8.789901,10.444320
9.730492,10.026617
12.277579,9.816255
7.315860,8.340141
7.900782,9.900173
4.372705,11.171113
3.558594,12.185319
5.803741,12.157386
5.696917,12.578686
5.946165,11.028893
6.741665,10.379268
5.016861,10.233099
5.847550,11.162623
7.413270,13.614013
7.586774,13.915534
8.718169,12.407746
9.387631,13.516457
10.198311,14.688554
10.266952,14.785320
9.207419,10.886658
8.939743,9.090989
8.548034,8.458147
8.114271,7.474436
8.787344,10.727851
8.977899,9.000881
9.626609,9.375752
10.540898,9.274675
8.882010,8.996081
7.366845,8.291033
9.680020,9.341718
11.534847,10.045015
8.932308,10.258299
9.160124,8.336286
10.797316,9.713566
9.590100,9.677553
8.515402,8.704509
8.306999,9.029328
7.200374,8.496436
7.263895,10.964204
7.178317,10.918126
7.025113,10.703037
7.378021,10.070465
8.102581,10.213514
6.433946,8.730860
4.368039,6.041544
7.670914,8.847781
5.396827,10.688199
5.273797,12.687610
6.006661,13.650675
7.741190,13.782733
7.144876,12.343346
7.256823,10.686977
6.769306,8.599568
6.359345,7.662739
6.509333,7.843774
6.433799,8.848111
6.426259,9.348172
6.551224,7.015050
7.099274,4.520424
8.406005,9.778977
8.738422,8.687679
9.657832,9.289532
