pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
48.388704,-14.637014,11.416372,27.118602,-16.310944,17.821854
48.274239,-14.561243,11.447402,26.926101,-16.251667,17.853277
48.159692,-14.486743,11.478692,26.737935,-16.193835,17.884629
48.045166,-14.413518,11.510243,26.554131,-16.137449,17.915910
47.930768,-14.341572,11.542056,26.374715,-16.082506,17.947119
47.816609,-14.270911,11.574135,26.199713,-16.029007,17.978257
47.702798,-14.201539,11.606481,26.029153,-15.976951,18.009324
47.589450,-14.133461,11.639096,25.863062,-15.926335,18.040319
47.476680,-14.066682,11.671982,25.701468,-15.877160,18.071243
47.364606,-14.001208,11.705143,25.544397,-15.829423,18.102096
47.253347,-13.937044,11.738579,25.391877,-15.783123,18.132877
47.143023,-13.874197,11.772294,25.243935,-15.738259,18.163587
47.033754,-13.812671,11.806290,25.100598,-15.694830,18.194226
46.925663,-13.752473,11.840569,24.961894,-15.652834,18.224793
46.818871,-13.693608,11.875135,24.827847,-15.612268,18.255289
46.713500,-13.636084,11.909990,24.698484,-15.573133,18.285714
46.609673,-13.579906,11.945137,24.573829,-15.535425,18.316067
46.507509,-13.525080,11.980580,24.453907,-15.499144,18.346350
46.407129,-13.471615,12.016320,24.338739,-15.464286,18.376560
46.308652,-13.419515,12.052362,24.228348,-15.430851,18.406700
46.212195,-13.368788,12.088708,24.122755,-15.398835,18.436768
46.117872,-13.319441,12.125362,24.021977,-15.368237,18.466765
46.025796,-13.271481,12.162328,23.926032,-15.339055,18.496690
45.936078,-13.224914,12.199608,23.834935,-15.311285,18.526544
45.848826,-13.179749,12.237207,23.748701,-15.284927,18.556327
45.764144,-13.135992,12.275129,23.667341,-15.259977,18.586038
45.682134,-13.093651,12.313376,23.590864,-15.236432,18.615678
45.602894,-13.052733,12.351954,23.519278,-15.214290,18.645247
45.526519,-13.013246,12.390866,23.452588,-15.193548,18.674745
45.453099,-12.975197,12.430116,23.390796,-15.174204,18.704171
45.382720,-12.938594,12.469710,23.333901,-15.156254,18.733526
45.315466,-12.903444,12.509650,23.281902,-15.139695,18.762809
45.251414,-12.869757,12.549943,23.234791,-15.124524,18.792021
45.190636,-12.837538,12.590592,23.192559,-15.110738,18.821162
45.133200,-12.806798,12.631602,23.155194,-15.098334,18.850232
45.079170,-12.777542,12.672979,23.122679,-15.087308,18.879230
45.028601,-12.749780,12.714727,23.094993,-15.077657,18.908157
44.981546,-12.723519,12.756852,23.072114,-15.069376,18.937012
44.938050,-12.698767,12.799359,23.054013,-15.062463,18.965796
44.898154,-12.675534,12.842253,23.040657,-15.056914,18.994509
44.861890,-12.653826,12.885541,23.032010,-15.052724,19.023151
44.829286,-12.633652,12.929227,23.028032,-15.049891,19.051721
44.800364,-12.615021,12.973317,23.028676,-15.048409,19.080220
44.775139,-12.597940,13.017818,23.033893,-15.048274,19.108647
44.753618,-12.582418,13.062735,23.043627,-15.049484,19.137004
44.735805,-12.568464,13.108075,23.057819,-15.052032,19.165288
44.721695,-12.556085,13.153844,23.076404,-15.055915,19.193502
44.711278,-12.545290,13.200048,23.099313,-15.061129,19.221644
44.704536,-12.536087,13.246693,23.126471,-15.067669,19.249715
44.701447,-12.528485,13.293787,23.157799,-15.075530,19.277715
44.701981,-12.522492,13.341336,23.193213,-15.084707,19.305643
44.706103,-12.518116,13.389345,23.232623,-15.095196,19.333500
44.713773,-12.515365,13.437824,23.275935,-15.106993,19.361285
44.724943,-12.514249,13.486776,23.323051,-15.120091,19.389000
44.739562,-12.514774,13.536211,23.373867,-15.134487,19.416643
44.757571,-12.516949,13.586135,23.428275,-15.150175,19.444214
44.778910,-12.520783,13.636554,23.486163,-15.167149,19.471715
44.803510,-12.526283,13.687476,23.547414,-15.185406,19.499144
44.831300,-12.533457,13.738907,23.611907,-15.204938,19.526501
44.862203,-12.542313,13.790855,23.679517,-15.225742,19.553787
44.896140,-12.552860,13.843327,23.750115,-15.247811,19.581002
44.933026,-12.565104,13.896330,23.823568,-15.271141,19.608146
44.972773,-12.579053,13.949869,23.899741,-15.295724,19.635218
45.015289,-12.594715,14.003954,23.978492,-15.321557,19.662219
45.060480,-12.612097,14.058590,24.059681,-15.348632,19.689149
45.108247,-12.631206,14.113784,24.143159,-15.376944,19.716007
45.158488,-12.652049,14.169544,24.228779,-15.406488,19.742794
45.211100,-12.674634,14.225875,24.316388,-15.437257,19.769510
45.265976,-12.698967,14.282785,24.405832,-15.469244,19.796154
45.323005,-12.725055,14.340280,24.496953,-15.502445,19.822727
45.382077,-12.752903,14.398366,24.589593,-15.536852,19.849229
45.443077,-12.782518,14.457051,24.683590,-15.572459,19.875659
45.505889,-12.813906,14.516339,24.778780,-15.609260,19.902018
45.570393,-12.847073,14.576238,24.874998,-15.647248,19.928306
45.636469,-12.882024,14.636753,24.972077,-15.686416,19.954523
45.703996,-12.918764,14.697891,25.069849,-15.726758,19.980668
45.772849,-12.957298,14.759655,25.168144,-15.768266,20.006741
45.842903,-12.997630,14.822053,25.266792,-15.810935,20.032744
45.914030,-13.039764,14.885090,25.365621,-15.854755,20.058675
45.986103,-13.083705,14.948769,25.464459,-15.899721,20.084535
46.058992,-13.129456,15.013097,25.563134,-15.945825,20.110323
46.132566,-13.177020,15.078077,25.661471,-15.993059,20.136040
46.206694,-13.226399,15.143715,25.759299,-16.041416,20.161686
46.281245,-13.277595,15.210014,25.856444,-16.090888,20.187260
46.356085,-13.330612,15.276977,25.952734,-16.141466,20.212763
46.431081,-13.385449,15.344610,26.047996,-16.193143,20.238195
46.506100,-13.442108,15.412914,26.142060,-16.245910,20.263556
46.581008,-13.500588,15.481892,26.234756,-16.299760,20.288845
46.655672,-13.560891,15.551548,26.325915,-16.354683,20.314062
46.729958,-13.623015,15.621884,26.415369,-16.410670,20.339209
46.803734,-13.686958,15.692901,26.502953,-16.467713,20.364284
46.876868,-13.752720,15.764601,26.588505,-16.525802,20.389288
46.949228,-13.820297,15.836986,26.671863,-16.584929,20.414220
47.020684,-13.889687,15.910056,26.752869,-16.645083,20.439082
47.091108,-13.960886,15.983812,26.831368,-16.706254,20.463871
47.160370,-14.033890,16.058253,26.907207,-16.768434,20.488590
47.228347,-14.108694,16.133380,26.980239,-16.831611,20.513237
47.294914,-14.185292,16.209192,27.050318,-16.895775,20.537813
47.359948,-14.263679,16.285688,27.117303,-16.960916,20.562317
47.423332,-14.343847,16.362866,27.181057,-17.027022,20.586751
47.484946,-14.425790,16.440723,27.241448,-17.094083,20.611112
47.544678,-14.509498,16.519259,27.298348,-17.162088,20.635403
47.602416,-14.594963,16.598469,27.351633,-17.231024,20.659622
47.658051,-14.682175,16.678351,27.401186,-17.300881,20.683770
47.711478,-14.771124,16.758900,27.446892,-17.371645,20.707847
47.762594,-14.861799,16.840113,27.488644,-17.443305,20.731852
47.811302,-14.954188,16.921984,27.526339,-17.515849,20.755786
47.857505,-15.048278,17.004509,27.559880,-17.589262,20.779648
47.901113,-15.144056,17.087680,27.589176,-17.663533,20.803439
47.942038,-15.241507,17.171493,27.614139,-17.738649,20.827159
47.980196,-15.340618,17.255941,27.634691,-17.814594,20.850808
48.015508,-15.441371,17.341016,27.650757,-17.891356,20.874385
48.047898,-15.543751,17.426710,27.662268,-17.968920,20.897891
48.077296,-15.647741,17.513016,27.669162,-18.047272,20.921326
48.103634,-15.753321,17.599924,27.671383,-18.126398,20.944689
48.126849,-15.860473,17.687425,27.668880,-18.206282,20.967981
48.146885,-15.969178,17.775510,27.661610,-18.286909,20.991201
48.163686,-16.079415,17.864168,27.649533,-18.368264,21.014351
48.177204,-16.191162,17.953388,27.632620,-18.450330,21.037429
48.187394,-16.304397,18.043159,27.610843,-18.533092,21.060435
48.194215,-16.419097,18.133469,27.584184,-18.616533,21.083371
48.197631,-16.535238,18.224306,27.552630,-18.700638,21.106235
48.197611,-16.652796,18.315657,27.516174,-18.785388,21.129027
48.194126,-16.771745,18.407509,27.474816,-18.870766,21.151749
48.187153,-16.892059,18.499847,27.428561,-18.956756,21.174398
48.176674,-17.013710,18.592658,27.377422,-19.043340,21.196977
48.162674,-17.136671,18.685926,27.321417,-19.130499,21.219484
48.145143,-17.260912,18.779637,27.260571,-19.218215,21.241920
48.124074,-17.386405,18.873774,27.194914,-19.306470,21.264285
48.099467,-17.513118,18.968321,27.124485,-19.395245,21.286578
48.071325,-17.641021,19.063261,27.049324,-19.484521,21.308801
48.039656,-17.770081,19.158577,26.969483,-19.574279,21.330951
48.004472,-17.900266,19.254251,26.885015,-19.664499,21.353031
47.965790,-18.031542,19.350266,26.795982,-19.755162,21.375039
47.923633,-18.163875,19.446602,26.702449,-19.846247,21.396975
47.878025,-18.297230,19.543240,26.604488,-19.937735,21.418841
47.828999,-18.431570,19.640161,26.502178,-20.029604,21.440635
47.776590,-18.566860,19.737346,26.395599,-20.121834,21.462357
47.720838,-18.703062,19.834772,26.284838,-20.214405,21.484009
47.661788,-18.840138,19.932421,26.169989,-20.307294,21.505589
47.599488,-18.978049,20.030271,26.051148,-20.400481,21.527098
47.533992,-19.116756,20.128300,25.928415,-20.493945,21.548535
47.465358,-19.256218,20.226487,25.801895,-20.587663,21.569901
47.393646,-19.396395,20.324808,25.671698,-20.681613,21.591196
47.318924,-19.537246,20.423243,25.537937,-20.775773,21.612419
47.241260,-19.678728,20.521768,25.400727,-20.870122,21.633571
47.160727,-19.820797,20.620359,25.260189,-20.964636,21.654652
47.077404,-19.963412,20.718993,25.116445,-21.059292,21.675662
46.991371,-20.106527,20.817647,24.969620,-21.154069,21.696600
46.902712,-20.250098,20.916296,24.819844,-21.248943,21.717467
46.811514,-20.394079,21.014916,24.667247,-21.343891,21.738262
46.717870,-20.538424,21.113482,24.511962,-21.438889,21.758986
46.621871,-20.683088,21.211970,24.354125,-21.533915,21.779639
46.523617,-20.828022,21.310355,24.193874,-21.628945,21.800220
46.423206,-20.973179,21.408611,24.031347,-21.723954,21.820731
46.320742,-21.118511,21.506713,23.866686,-21.818920,21.841169
46.216329,-21.263970,21.604635,23.700033,-21.913819,21.861537
46.110077,-21.409504,21.702351,23.531532,-22.008626,21.881833
46.002095,-21.555066,21.799837,23.361328,-22.103318,21.902058
45.892498,-21.700605,21.897064,23.189568,-22.197871,21.922211
45.781400,-21.846070,21.994009,23.016398,-22.292259,21.942293
45.668919,-21.991409,22.090643,22.841966,-22.386460,21.962304
45.555176,-22.136572,22.186941,22.666421,-22.480449,21.982244
45.440292,-22.281506,22.282877,22.489912,-22.574201,22.002112
45.324391,-22.426160,22.378423,22.312588,-22.667692,22.021909
45.207601,-22.570479,22.473554,22.134600,-22.760897,22.041634
45.090049,-22.714412,22.568242,21.956098,-22.853793,22.061289
44.971865,-22.857905,22.662462,21.777232,-22.946354,22.080872
44.853182,-23.000905,22.756186,21.598151,-23.038557,22.100383
44.734133,-23.143357,22.849389,21.419007,-23.130376,22.119823
44.614853,-23.285207,22.942043,21.239949,-23.221788,22.139192
44.495479,-23.426402,23.034123,21.061125,-23.312767,22.158490
44.376149,-23.566886,23.125601,20.882686,-23.403290,22.177716
44.257003,-23.706606,23.216452,20.704779,-23.493331,22.196871
44.138181,-23.845506,23.306649,20.527551,-23.582868,22.215955
44.019825,-23.983532,23.396167,20.351149,-23.671874,22.234967
43.902078,-24.120629,23.484979,20.175718,-23.760327,22.253908
43.785082,-24.256743,23.573060,20.001403,-23.848202,22.272777
43.668982,-24.391817,23.660384,19.828345,-23.935474,22.291576
43.553923,-24.525799,23.746925,19.656688,-24.022120,22.310303
43.440048,-24.658632,23.832659,19.486570,-24.108116,22.328958
43.327503,-24.790263,23.917559,19.318129,-24.193439,22.347542
43.216433,-24.920636,24.001602,19.151502,-24.278063,22.366055
43.106981,-25.049699,24.084763,18.986824,-24.361967,22.384497
42.999293,-25.177396,24.167016,18.824226,-24.445126,22.402867
42.893512,-25.303674,24.248339,18.663839,-24.527517,22.421166
42.789781,-25.428480,24.328707,18.505791,-24.609117,22.439394
42.688242,-25.551759,24.408097,18.350207,-24.689902,22.457550
42.589034,-25.673461,24.486484,18.197210,-24.769851,22.475635
42.492297,-25.793531,24.563847,18.046919,-24.848940,22.493649
42.398168,-25.911918,24.640163,17.899453,-24.927146,22.511591
42.306782,-26.028570,24.715408,17.754925,-25.004448,22.529462
42.218272,-26.143437,24.789561,17.613448,-25.080823,22.547262
42.132769,-26.256467,24.862601,17.475129,-25.156249,22.564990
42.050400,-26.367611,24.934505,17.340074,-25.230705,22.582647
41.971290,-26.476819,25.005254,17.208385,-25.304168,22.600233
41.895560,-26.584042,25.074825,17.080161,-25.376618,22.617748
41.823329,-26.689232,25.143199,16.955496,-25.448032,22.635191
41.754711,-26.792341,25.210356,16.834483,-25.518392,22.652562
41.689816,-26.893323,25.276276,16.717210,-25.587674,22.669863
41.628753,-26.992130,25.340940,16.603763,-25.655860,22.687092
41.571623,-27.088719,25.404329,16.494222,-25.722929,22.704249
41.518525,-27.183043,25.466425,16.388665,-25.788860,22.721336
41.469552,-27.275059,25.527210,16.287166,-25.853635,22.738351
41.424793,-27.364725,25.586667,16.189796,-25.917232,22.755295
41.384332,-27.451997,25.644777,16.096621,-25.979635,22.772167
41.348248,-27.536835,25.701525,16.007704,-26.040822,22.788968
41.316615,-27.619198,25.756894,15.923104,-26.100775,22.805698
41.289500,-27.699046,25.810868,15.842874,-26.159477,22.822356
41.266967,-27.776341,25.863432,15.767067,-26.216909,22.838944
41.249071,-27.851046,25.914571,15.695728,-26.273052,22.855459
41.235864,-27.923123,25.964270,15.628901,-26.327889,22.871904
41.227390,-27.992536,26.012514,15.566624,-26.381404,22.888277
41.223687,-28.059252,26.059291,15.508930,-26.433578,22.904579
41.224789,-28.123237,26.104587,15.455851,-26.484395,22.920809
41.230719,-28.184457,26.148390,15.407411,-26.533839,22.936968
41.241498,-28.242882,26.190686,15.363631,-26.581893,22.953056
41.257136,-28.298482,26.231463,15.324528,-26.628542,22.969073
41.277638,-28.351226,26.270712,15.290114,-26.673770,22.985018
41.303002,-28.401087,26.308419,15.260395,-26.717562,23.000892
41.333218,-28.448038,26.344575,15.235375,-26.759903,23.016694
41.368269,-28.492052,26.379170,15.215051,-26.800778,23.032425
41.408130,-28.533106,26.412193,15.199416,-26.840174,23.048085
41.452770,-28.571176,26.443636,15.188458,-26.878077,23.063674
41.502148,-28.606239,26.473489,15.182160,-26.914473,23.079191
41.556218,-28.638275,26.501745,15.180501,-26.949349,23.094637
41.614925,-28.667263,26.528394,15.183453,-26.982692,23.110011
41.678208,-28.693185,26.553431,15.190986,-27.014490,23.125314
41.745996,-28.716024,26.576847,15.203062,-27.044731,23.140546
41.818214,-28.735763,26.598636,15.219640,-27.073403,23.155707
41.894778,-28.752388,26.618791,15.240674,-27.100495,23.170796
41.975598,-28.765885,26.637308,15.266111,-27.125997,23.185814
42.060574,-28.776242,26.654179,15.295897,-27.149897,23.200761
42.149605,-28.783448,26.669401,15.329970,-27.172186,23.215636
42.242577,-28.787493,26.682969,15.368264,-27.192854,23.230440
42.339374,-28.788369,26.694878,15.410708,-27.211891,23.245172
42.439873,-28.786069,26.705125,15.457227,-27.229290,23.259833
42.543944,-28.780587,26.713706,15.507741,-27.245042,23.274423
42.651451,-28.771919,26.720618,15.562165,-27.259138,23.288942
42.762254,-28.760061,26.725859,15.620411,-27.271571,23.303389
42.876207,-28.745013,26.729427,15.682385,-27.282334,23.317765
42.993157,-28.726773,26.731319,15.747989,-27.291421,23.332070
43.112949,-28.705342,26.731535,15.817121,-27.298824,23.346303
43.235423,-28.680723,26.730072,15.889676,-27.304539,23.360465
43.360412,-28.652920,26.726931,15.965543,-27.308561,23.374556
43.487749,-28.621937,26.722110,16.044608,-27.310883,23.388575
43.617259,-28.587780,26.715610,16.126755,-27.311502,23.402523
43.748767,-28.550457,26.707431,16.211861,-27.310414,23.416400
43.882094,-28.509977,26.697573,16.299802,-27.307616,23.430205
44.017057,-28.466350,26.686038,16.390450,-27.303103,23.443939
44.153472,-28.419588,26.672826,16.483676,-27.296875,23.457602
44.291152,-28.369703,26.657940,16.579344,-27.288929,23.471193
44.429909,-28.316709,26.641380,16.677320,-27.279263,23.484713
44.569554,-28.260623,26.623150,16.777463,-27.267876,23.498162
44.709897,-28.201460,26.603251,16.879635,-27.254768,23.511539
44.850746,-28.139238,26.581687,16.983691,-27.239938,23.524845
44.991910,-28.073976,26.558459,17.089489,-27.223387,23.538080
45.133199,-28.005696,26.533572,17.196881,-27.205116,23.551243
45.274424,-27.934418,26.507029,17.305722,-27.185126,23.564335
45.415395,-27.860166,26.478833,17.415864,-27.163419,23.577356
45.555925,-27.782963,26.448989,17.527158,-27.139997,23.590305
45.695829,-27.702835,26.417500,17.639455,-27.114863,23.603183
45.834923,-27.619808,26.384372,17.752608,-27.088021,23.615990
45.973027,-27.533909,26.349608,17.866467,-27.059474,23.628725
46.109964,-27.445168,26.313214,17.980884,-27.029227,23.641389
46.245557,-27.353615,26.275194,18.095711,-26.997284,23.653982
46.379638,-27.259279,26.235553,18.210804,-26.963650,23.666504
46.512039,-27.162194,26.194298,18.326015,-26.928333,23.678954
46.642597,-27.062393,26.151434,18.441203,-26.891337,23.691332
46.771155,-26.959908,26.106966,18.556225,-26.852669,23.703640
46.897561,-26.854777,26.060900,18.670943,-26.812337,23.715876
47.021666,-26.747034,26.013243,18.785220,-26.770349,23.728041
47.143330,-26.636717,25.964001,18.898922,-26.726712,23.740134
47.262417,-26.523864,25.913179,19.011920,-26.681436,23.752156
47.378797,-26.408514,25.860785,19.124087,-26.634529,23.764107
47.492349,-26.290707,25.806825,19.235300,-26.586002,23.775987
47.602957,-26.170483,25.751305,19.345441,-26.535863,23.787795
47.710512,-26.047884,25.694234,19.454397,-26.484125,23.799532
47.814914,-25.922953,25.635617,19.562058,-26.430797,23.811197
47.916070,-25.795733,25.575461,19.668322,-26.375891,23.822791
48.013895,-25.666267,25.513775,19.773090,-26.319419,23.834314
48.108314,-25.534601,25.450565,19.876272,-26.261393,23.845766
48.199256,-25.400780,25.385838,19.977780,-26.201827,23.857146
48.286663,-25.264849,25.319602,20.077537,-26.140732,23.868455
48.370484,-25.126856,25.251864,20.175469,-26.078123,23.879692
48.450678,-24.986848,25.182633,20.271512,-26.014014,23.890858
48.527210,-24.844873,25.111915,20.365606,-25.948419,23.901953
48.600058,-24.700980,25.039718,20.457701,-25.881353,23.912977
48.669205,-24.555217,24.966051,20.547754,-25.812830,23.923929
48.734647,-24.407635,24.890920,20.635729,-25.742868,23.934810
48.796387,-24.258283,24.814334,20.721597,-25.671480,23.945619
48.854435,-24.107212,24.736301,20.805339,-25.598685,23.956357
48.908813,-23.954474,24.656828,20.886943,-25.524498,23.967024
48.959550,-23.800119,24.575924,20.966403,-25.448936,23.977620
49.006684,-23.644199,24.493597,21.043722,-25.372017,23.988144
49.050259,-23.486766,24.409855,21.118912,-25.293758,23.998597
49.090329,-23.327874,24.324706,21.191989,-25.214177,24.008979
49.126955,-23.167574,24.238158,21.262981,-25.133293,24.019289
49.160205,-23.005920,24.150219,21.331920,-25.051123,24.029528
49.190154,-22.842964,24.060899,21.398847,-24.967688,24.039695
49.216884,-22.678761,23.970204,21.463809,-24.883005,24.049792
49.240484,-22.513363,23.878143,21.526861,-24.797095,24.059817
49.261047,-22.346825,23.784725,21.588063,-24.709976,24.069770
49.278674,-22.179200,23.689959,21.647485,-24.621669,24.079653
49.293469,-22.010542,23.593852,21.705199,-24.532194,24.089463
49.305544,-21.840905,23.496413,21.761286,-24.441570,24.099203
49.315012,-21.670343,23.397651,21.815832,-24.349819,24.108871
49.321992,-21.498910,23.297574,21.868929,-24.256960,24.118468
49.326606,-21.326659,23.196191,21.920673,-24.163015,24.127994
49.328981,-21.153644,23.093510,21.971166,-24.068005,24.137448
49.329244,-20.979920,22.989540,22.020514,-23.971950,24.146831
49.327526,-20.805539,22.884290,22.068826,-23.874872,24.156143
49.323959,-20.630555,22.777768,22.116217,-23.776792,24.165383
49.318677,-20.455022,22.669984,22.162804,-23.677732,24.174552
49.311815,-20.278992,22.560945,22.208706,-23.577712,24.183650
49.303505,-20.102519,22.450661,22.254046,-23.476755,24.192676
49.293884,-19.925654,22.339141,22.298948,-23.374881,24.201631
49.283085,-19.748451,22.226393,22.343537,-23.272114,24.210515
49.271239,-19.570961,22.112427,22.387941,-23.168474,24.219327
49.258478,-19.393237,21.997251,22.432285,-23.063983,24.228068
49.244929,-19.215329,21.880875,22.476699,-22.958662,24.236738
49.230718,-19.037290,21.763307,22.521307,-22.852535,24.245337
49.215967,-18.859169,21.644556,22.566237,-22.745621,24.253864
49.200795,-18.681018,21.524632,22.611614,-22.637944,24.262319
49.185316,-18.502886,21.403543,22.657561,-22.529524,24.270704
49.169640,-18.324823,21.281299,22.704198,-22.420383,24.279017
49.153872,-18.146879,21.157910,22.751646,-22.310543,24.287259
49.138113,-17.969102,21.033383,22.800021,-22.200026,24.295429
49.122457,-17.791541,20.907730,22.849435,-22.088851,24.303528
49.106994,-17.614244,20.780958,22.899999,-21.977042,24.311556
49.091809,-17.437259,20.653077,22.951820,-21.864619,24.319512
49.076980,-17.260632,20.524097,23.005000,-21.751603,24.327397
49.062579,-17.084410,20.394027,23.059639,-21.638015,24.335211
49.048673,-16.908640,20.262876,23.115833,-21.523876,24.342954
49.035326,-16.733367,20.130654,23.173671,-21.409207,24.350625
49.022593,-16.558636,19.997371,23.233241,-21.294029,24.358224
49.010525,-16.384491,19.863035,23.294626,-21.178361,24.365753
48.999169,-16.210978,19.727657,23.357903,-21.062224,24.373210
48.988566,-16.038139,19.591246,23.423147,-20.945638,24.380596
48.978753,-15.866018,19.453812,23.490426,-20.828624,24.387910
48.969761,-15.694657,19.315363,23.559807,-20.711200,24.395153
48.961619,-15.524099,19.175910,23.631349,-20.593387,24.402325
48.954350,-15.354384,19.035463,23.705109,-20.475204,24.409426
48.947974,-15.185554,18.894030,23.781138,-20.356670,24.416455
48.942507,-15.017648,18.751622,23.859485,-20.237804,24.423413
48.937963,-14.850708,18.608248,23.940192,-20.118625,24.430299
48.934349,-14.684772,18.463918,24.023299,-19.999152,24.437114
48.931673,-14.519880,18.318641,24.108839,-19.879403,24.443858
48.929938,-14.356068,18.172427,24.196844,-19.759396,24.450531
48.929146,-14.193376,18.025286,24.287338,-19.639150,24.457132
48.929295,-14.031839,17.877226,24.380345,-19.518682,24.463662
48.930382,-13.871495,17.728259,24.475881,-19.398010,24.470120
48.932402,-13.712380,17.578392,24.573962,-19.277151,24.476508
48.935346,-13.554530,17.427637,24.674596,-19.156122,24.482824
48.939208,-13.397978,17.276001,24.777790,-19.034941,24.489068
48.943976,-13.242760,17.123496,24.883547,-18.913624,24.495241
48.949638,-13.088910,16.970129,24.991864,-18.792188,24.501343
48.956184,-12.936460,16.815912,25.102736,-18.670648,24.507374
48.963598,-12.785444,16.660852,25.216154,-18.549022,24.513333
48.971866,-12.635894,16.504959,25.332106,-18.427325,24.519221
48.980974,-12.487841,16.348244,25.450576,-18.305572,24.525038
48.990904,-12.341316,16.190714,25.571543,-18.183780,24.530783
49.001640,-12.196351,16.032379,25.694985,-18.061962,24.536457
49.013166,-12.052974,15.873249,25.820875,-17.940134,24.542059
49.025463,-11.911216,15.713332,25.949184,-17.818312,24.547591
49.038513,-11.771105,15.552637,26.079877,-17.696508,24.553051
49.052298,-11.632670,15.391174,26.212919,-17.574738,24.558439
49.066800,-11.495937,15.228951,26.348271,-17.453015,24.563757
49.082000,-11.360935,15.065976,26.485889,-17.331352,24.569003
49.097879,-11.227690,14.902260,26.625728,-17.209765,24.574177
49.114418,-11.096228,14.737810,26.767740,-17.088265,24.579280
49.131599,-10.966574,14.572635,26.911873,-16.966865,24.584312
49.149404,-10.838752,14.406744,27.058073,-16.845579,24.589273
49.167813,-10.712789,14.240144,27.206285,-16.724418,24.594162
49.186809,-10.588706,14.072844,27.356449,-16.603395,24.598980
49.206374,-10.466527,13.904853,27.508504,-16.482522,24.603727
49.226491,-10.346275,13.736177,27.662387,-16.361809,24.608402
49.247142,-10.227971,13.566826,27.818032,-16.241270,24.613006
49.268313,-10.111637,13.396807,27.975371,-16.120914,24.617539
49.289986,-9.997294,13.226128,28.134336,-16.000753,24.622001
49.312148,-9.884962,13.054796,28.294856,-15.880798,24.626391
49.334783,-9.774661,12.882819,28.456858,-15.761057,24.630709
49.357879,-9.666409,12.710204,28.620268,-15.641543,24.634957
49.381422,-9.560225,12.536959,28.785010,-15.522263,24.639133
49.405400,-9.456128,12.363090,28.951009,-15.403229,24.643237
49.429802,-9.354135,12.188604,29.118186,-15.284449,24.647271
49.454617,-9.254262,12.013509,29.286464,-15.165932,24.651233
49.479834,-9.156527,11.837811,29.455762,-15.047687,24.655124
49.505444,-9.060944,11.661516,29.626000,-14.929723,24.658943
