pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
58.385197,-17.598753,7.883785,31.526718,-18.477450,20.044910
58.055994,-17.814266,7.360421,31.484236,-18.465016,20.148740
58.359785,-17.960707,7.225394,31.605883,-18.437939,20.253293
58.674481,-17.986336,7.761596,31.924833,-18.148051,20.709820
58.757738,-17.945345,7.876074,31.384710,-18.167558,19.684903
58.914275,-17.817355,8.167941,31.449765,-17.777014,19.403806
58.090129,-17.194382,8.802077,31.178298,-17.988736,19.296477
57.920882,-17.502752,8.090852,31.025179,-18.359534,19.154575
58.292915,-17.387466,8.331102,31.032222,-18.390687,19.162992
58.151675,-17.195475,8.696313,30.910651,-18.366853,19.088658
58.239132,-17.087695,8.932129,30.874811,-18.363920,19.040922
58.169263,-17.036843,8.990980,30.834902,-18.290482,19.139467
58.303879,-17.205294,8.766733,30.937912,-18.284620,19.232347
58.145913,-17.413899,8.790210,30.902167,-18.278150,19.243344
57.875973,-17.391851,8.727443,30.751964,-18.481137,19.259454
58.270745,-17.703109,8.328171,30.970134,-18.401355,19.083926
58.384484,-17.572774,8.609497,31.201867,-18.147561,19.127591
57.781285,-17.362183,8.747268,30.889760,-18.713780,19.309206
57.889633,-17.594614,8.380529,30.709288,-18.865346,19.078900
58.429336,-19.195555,8.740730,30.998062,-18.273597,18.850573
58.711399,-18.202979,9.329418,31.061375,-18.174216,19.029871
58.492555,-17.685841,9.384129,30.724725,-18.713784,19.247176
58.572403,-18.137038,9.227074,30.691202,-17.803147,19.082496
58.572942,-18.015397,9.525481,30.558660,-17.349877,19.367880
58.561557,-17.480167,9.091257,30.250833,-17.230672,19.408125
58.595000,-17.740834,9.084555,30.418172,-17.464930,18.686245
58.566971,-18.025156,9.051799,30.512659,-17.223954,18.641199
58.439457,-17.904374,8.764516,30.533942,-17.245911,18.618359
58.472563,-17.647613,8.760347,30.467350,-17.068128,18.486736
58.359622,-17.494811,8.966818,30.323597,-17.168027,18.683250
58.568919,-17.511738,9.016753,30.207685,-16.912741,18.635204
58.663466,-17.927241,9.243772,30.277757,-16.345205,18.748914
58.274402,-16.898146,10.724195,29.957892,-16.147192,18.918002
58.447011,-16.724155,10.413984,30.378668,-16.664832,18.244183
58.729297,-17.847948,10.525848,30.472937,-16.558685,16.729471
58.463185,-16.978050,11.249476,30.130315,-16.312070,17.499100
57.318331,-17.252379,9.713448,30.024670,-16.073362,17.979735
57.466490,-17.416404,10.672242,29.649969,-15.463465,17.713548
57.749638,-17.299186,10.059640,29.902417,-16.633784,17.001364
57.545584,-17.509134,9.512118,30.188388,-17.363117,16.275067
57.614733,-18.240237,9.893126,30.157182,-16.245851,16.612414
57.097291,-16.993533,10.385820,29.713566,-16.555959,16.735493
56.743290,-16.640196,9.976036,29.602706,-16.198281,16.866479
56.951120,-17.226921,10.285454,29.416816,-14.915882,16.417798
56.886053,-16.391124,10.367380,29.781800,-16.199268,16.820495
56.573378,-16.013421,9.730488,29.947436,-16.095784,16.688331
57.108832,-16.805791,9.060666,30.052318,-15.347528,16.039509
57.305604,-16.531370,9.110716,30.062534,-15.303773,17.264399
57.344429,-16.574373,9.004396,30.034182,-15.329613,17.709846
57.619996,-16.263236,9.207536,30.247760,-14.619920,18.120038
57.195283,-16.207725,8.871959,30.119082,-14.468510,18.309793
57.238347,-15.798392,8.474333,30.370024,-15.047452,17.867797
57.447021,-15.469276,8.581981,30.590669,-15.518490,16.862615
57.468046,-14.957700,8.228833,30.795520,-15.631529,16.357903
57.121461,-15.070730,7.458414,30.968729,-16.075956,15.649924
57.073834,-14.820380,7.364858,31.118665,-16.323449,15.268695
56.814135,-14.966275,6.549632,30.905735,-15.158051,15.495261
56.929106,-15.046976,5.988888,31.290601,-14.020665,16.206356
56.660319,-14.937549,5.605987,31.551139,-13.524489,15.680553
56.731788,-15.444330,4.602826,31.107319,-13.234317,14.268764
57.030401,-15.131681,4.814765,31.062428,-12.742968,13.741677
56.874453,-14.453761,4.935282,30.843974,-13.085926,13.522419
56.260840,-14.209104,4.624803,30.121466,-11.899450,14.072099
56.109791,-14.997881,4.033885,29.292948,-11.444561,13.192691
56.308618,-13.587541,6.343462,29.170901,-11.228844,12.678615
56.945819,-12.246384,7.490583,28.852696,-11.191882,12.202001
55.978399,-13.344725,7.071322,28.970837,-11.413379,11.841872
55.516050,-13.890345,7.241608,28.830455,-11.389555,11.813193
55.657716,-13.447549,8.346869,28.571242,-11.798834,11.875993
55.455674,-13.735586,9.108656,28.470361,-11.958057,11.560179
55.386749,-13.774408,9.909086,28.407731,-12.142641,11.229389
55.003890,-13.881495,10.071007,27.707026,-11.615010,11.947007
54.651840,-13.901478,10.345937,26.745805,-11.252243,11.739279
54.393798,-14.115525,11.187671,27.291416,-11.455352,10.953343
54.134155,-13.717807,11.397685,27.265691,-11.707471,10.610907
53.684247,-13.745227,11.634698,26.916478,-12.258894,10.032188
53.567105,-13.523118,12.404620,27.024893,-12.031640,9.936320
53.354601,-13.213914,12.881648,26.510886,-11.531460,10.229750
53.486723,-13.015063,14.147307,26.256288,-10.621177,9.699635
53.494314,-12.863000,14.980390,26.304897,-9.912273,9.677577
53.188540,-12.865611,15.248329,26.197820,-9.885438,9.683944
52.867902,-12.284453,14.783424,24.519006,-10.474363,7.187107
52.509490,-11.922431,14.808546,25.192624,-10.175403,7.679384
52.242164,-11.282721,14.459298,25.062027,-10.111537,7.650545
51.768766,-11.846858,14.273861,24.893308,-10.104819,7.582087
51.651051,-11.990825,14.362813,24.685867,-9.867567,7.946887
51.596667,-11.988524,14.337812,24.282143,-10.648727,8.380287
51.621955,-12.235953,14.360669,24.423963,-10.645867,8.442979
51.745451,-12.227103,14.428021,24.464753,-10.717407,8.471167
51.763519,-12.266104,14.366988,24.464846,-11.315940,8.777843
51.982512,-12.039617,14.756571,24.453409,-11.979753,8.980685
52.173428,-11.588712,15.243229,24.861194,-12.555413,9.646682
51.429712,-11.985328,13.910961,24.642897,-13.130075,8.841651
51.494190,-12.197170,12.769827,24.196412,-12.779428,9.138701
51.833830,-12.474698,12.395549,24.379234,-12.586432,9.060157
51.905861,-12.917650,12.115500,24.364033,-12.496496,9.215477
51.687420,-12.987748,12.432629,24.139220,-12.702693,9.218392
52.299159,-12.658558,13.353833,24.711078,-12.090579,9.206690
52.427159,-12.580425,13.587979,24.856177,-12.005894,9.336715
52.263398,-12.589431,13.524980,24.783100,-12.026835,9.258710
52.023726,-12.531297,13.530719,24.657455,-12.019894,9.224895
51.681857,-12.301230,13.350707,24.548771,-12.093587,9.053597
51.368358,-12.262911,13.282740,24.477953,-12.202705,8.839899
51.206599,-12.164628,13.399674,24.447701,-12.307316,8.652783
51.113584,-12.078579,13.513817,24.345061,-12.324143,8.558389
51.003181,-12.125143,13.832168,24.147966,-12.219967,8.561555
50.960594,-11.958799,14.128098,24.334718,-12.088528,8.554483
51.373385,-11.182959,14.694391,24.290478,-12.043451,8.560264
51.294084,-10.937839,14.248976,24.488207,-12.387905,8.035050
51.946273,-11.064810,13.607163,24.681507,-10.939429,7.386749
52.434272,-10.796066,12.882425,24.735772,-10.829761,7.417806
52.149152,-10.379503,13.432217,24.319567,-10.499420,7.813368
52.506758,-10.088657,14.131745,24.394109,-10.509347,7.858861
50.941588,-11.843667,12.737754,24.450823,-10.084228,8.135727
50.532428,-10.763512,13.457037,23.793634,-11.685931,8.512968
50.429803,-10.698711,13.582711,23.572350,-11.228772,8.480596
50.668952,-10.979117,15.099315,23.847712,-11.061511,8.540127
50.145540,-11.570142,15.182370,24.020037,-11.178936,8.827371
49.690818,-11.822417,15.016830,23.336102,-11.787298,8.240313
49.679193,-11.945541,14.795809,23.408044,-12.398638,8.300365
49.608742,-11.930470,14.789711,23.214785,-13.260469,8.604280
49.236493,-11.988505,14.261050,23.231364,-13.500523,8.650056
49.686027,-12.816558,13.738016,23.261263,-13.286701,8.499820
49.858117,-12.775721,13.003929,23.367418,-12.992603,9.016168
49.693036,-12.908756,12.639463,23.003625,-13.314452,9.042296
49.853974,-12.964269,12.602053,23.063827,-13.671506,9.025044
49.951898,-12.967553,12.642506,23.131169,-13.877369,9.289453
50.763791,-12.005270,13.699140,23.097757,-14.305776,9.600204
51.714918,-12.402182,13.261767,23.283397,-14.560641,9.307888
51.537397,-12.726692,12.041331,23.651893,-14.834354,9.363136
51.259820,-12.516529,10.101100,23.752760,-14.881491,9.403546
51.690781,-12.111205,9.077783,23.901132,-15.169671,8.872321
51.928583,-12.233448,8.458138,23.918023,-13.015772,9.046586
51.952665,-11.919683,8.094906,23.125097,-11.966938,8.955698
52.034784,-11.766533,7.955705,23.532840,-10.727736,10.399537
52.207654,-12.150005,8.597429,24.641658,-11.994412,9.642816
51.634653,-11.907324,9.591294,23.828463,-12.287141,10.751587
51.419283,-11.654042,10.034504,23.444204,-12.283758,11.076109
51.782363,-12.337387,10.384561,23.616094,-11.510846,11.637328
51.544387,-12.754895,10.647585,24.282787,-12.678946,11.146595
51.432578,-12.678022,10.764531,23.841921,-14.246093,11.583053
51.519053,-13.150696,10.814813,23.996105,-14.054342,11.437304
51.468292,-13.287427,11.046666,24.095030,-14.755754,11.743827
51.668168,-13.267195,11.274053,24.195917,-15.224132,11.969431
52.404451,-12.971745,11.987976,24.042414,-14.612580,11.532058
52.728818,-13.186636,12.127427,24.414527,-15.409534,11.364860
52.041306,-13.732619,11.453936,25.175035,-15.203878,12.690846
52.407404,-13.966546,11.630899,25.175035,-15.203878,12.690846
52.684996,-13.836820,11.975434,25.129231,-15.155425,13.409177
52.465259,-13.668816,11.707790,25.043650,-15.394993,13.423093
52.576148,-13.296043,11.955737,25.332405,-15.235771,13.314530
52.573136,-13.043914,11.921604,25.287884,-15.185438,13.349765
53.090643,-13.167645,11.361875,25.498742,-15.197869,13.414204
52.634172,-14.106403,11.004628,25.665146,-15.096194,13.656550
51.865870,-14.403074,10.683022,25.218413,-15.366688,14.209026
52.724244,-13.858749,11.277537,25.125586,-15.600679,14.211080
53.346676,-13.965841,11.753806,25.551974,-15.127076,14.279597
53.442140,-13.654565,11.897560,25.413239,-16.620918,13.905557
53.261353,-13.809323,11.543119,25.420796,-16.837201,13.806002
53.400554,-14.017421,11.698676,25.826274,-16.744367,14.058398
54.375531,-13.343604,11.027385,25.878581,-16.598473,14.337678
54.392353,-12.952968,10.744625,25.672942,-16.163212,14.123447
54.568503,-12.782304,10.634595,25.610701,-15.748972,13.883416
54.536340,-12.348483,10.933830,26.416794,-16.234836,15.414868
53.418482,-13.995409,9.039432,26.630816,-16.272499,14.890860
54.002018,-13.567662,9.722911,27.011837,-15.890143,15.358780
53.618791,-12.834046,8.619851,27.006009,-16.671873,15.798395
53.539361,-12.674292,6.845457,27.790760,-16.100042,16.519096
53.773749,-12.633440,6.126048,28.025676,-15.864912,16.268273
53.806041,-12.334807,5.785241,28.117195,-15.799946,16.338920
53.837179,-12.351485,5.332525,28.188143,-15.706265,16.121421
53.536739,-12.521397,4.339609,28.771945,-14.957257,16.686612
54.146685,-11.748795,3.103595,28.824472,-14.987808,16.702399
54.339906,-11.952717,2.434831,29.087727,-14.489870,16.746432
54.419333,-12.054246,2.275271,29.285661,-13.994575,16.764109
54.192555,-11.938087,2.888018,29.126866,-14.504228,16.981903
54.129132,-12.074622,3.091370,29.196215,-14.817804,17.317159
55.843082,-13.882710,4.877484,29.668452,-15.472691,17.316503
55.619696,-13.380208,5.256526,29.984196,-15.974133,17.464853
55.061338,-13.865898,4.216457,30.195194,-16.652675,17.267206
55.677147,-13.966113,4.259267,30.070704,-15.380800,18.170056
55.306142,-13.384921,4.779648,30.021116,-16.169378,17.949861
55.402804,-13.602248,4.808372,30.017973,-16.285989,17.843576
55.617715,-14.349436,4.558586,30.452483,-15.843506,17.419943
55.088489,-13.559346,5.350020,30.064000,-16.228132,17.516510
55.121437,-13.394555,5.152457,29.854447,-16.682115,17.479259
55.599086,-14.099023,4.495957,30.474595,-16.192323,17.197407
55.343787,-13.900451,4.819618,30.409682,-16.483656,17.348692
55.320448,-13.900594,4.791466,29.976093,-17.021509,16.778883
55.645249,-14.490593,4.336064,29.970456,-16.624067,17.428777
55.298552,-13.908651,5.011607,29.785741,-16.668862,17.711170
55.220177,-13.846362,5.078513,29.532721,-16.774259,17.919958
55.494031,-14.358679,4.759298,29.684631,-16.852409,17.424883
55.314203,-13.914458,5.007299,29.983706,-16.695145,17.783115
55.271376,-13.892171,5.010796,29.924966,-16.937946,17.804566
55.618322,-14.515034,4.531829,30.118457,-16.463305,17.783594
56.707370,-14.171369,6.297879,30.311068,-16.567599,18.104623
56.382973,-14.219113,6.526259,30.441700,-16.606745,18.524494
56.508591,-13.984652,6.551637,30.715910,-16.704616,18.526540
56.796076,-14.294943,6.541300,30.900822,-16.953161,18.169023
57.059991,-14.427468,6.422551,30.983452,-17.157798,17.815546
57.077121,-14.373579,6.532460,30.698091,-18.076844,17.302216
57.133282,-14.428818,6.461827,30.867467,-18.032925,17.005957
57.091223,-14.438773,6.429354,31.023058,-17.878678,16.847731
56.848362,-14.030237,6.601790,31.016011,-18.327283,17.024891
56.509285,-13.731301,6.514598,30.541232,-17.349002,17.563275
56.804980,-14.297346,6.598778,30.422007,-16.944460,17.776319
56.974218,-14.095634,7.014494,30.571250,-16.370856,18.362183
56.688583,-13.522250,6.994844,30.430721,-17.012220,18.120087
56.811146,-13.934637,6.542164,30.757112,-16.465117,17.243607
57.361776,-14.134225,7.288573,31.239576,-16.119538,17.446425
57.168559,-14.122699,7.279447,30.947014,-17.553316,17.518212
57.061134,-13.953884,7.044296,30.644319,-17.204122,17.605771
57.294858,-13.814890,7.362320,30.671123,-16.912850,17.698096
57.268266,-13.698444,7.546583,30.614052,-16.938317,18.051984
57.594548,-13.904610,7.041289,30.841379,-16.860930,17.862172
57.639682,-14.261738,6.950610,31.069163,-16.861888,17.934938
57.430401,-14.146568,7.102837,31.167970,-16.886276,17.982770
57.440091,-14.266807,6.883936,31.169852,-17.062244,18.064050
57.754941,-14.195253,7.124971,31.262550,-16.948857,18.297702
57.476233,-14.099385,7.191099,31.179928,-17.079614,18.485086
57.394685,-13.900101,6.610339,30.889030,-17.071256,17.455030
57.129380,-13.801391,6.182425,30.940164,-16.976943,17.255358
56.844640,-13.289247,5.596655,30.727594,-17.032319,17.094767
56.521570,-12.932736,4.148759,31.159367,-15.696878,17.191776
56.393365,-12.134302,3.680237,31.301289,-15.322669,17.432558
56.626966,-12.897194,2.601993,31.936718,-16.378480,16.871459
56.902745,-13.336479,1.950908,31.949948,-16.237408,16.168036
56.787236,-12.930360,2.176107,31.933289,-16.399197,16.353344
56.788731,-12.703507,2.152692,32.075998,-16.393517,16.448009
57.538486,-13.334642,0.890439,32.825767,-15.567908,17.283796
57.513688,-13.329261,0.795104,33.326654,-15.087026,17.843354
57.710788,-13.698664,0.671111,35.764848,-13.311979,20.932317
57.680426,-13.662790,1.149192,35.774915,-13.647275,20.939438
57.655171,-13.639822,1.238594,35.618026,-13.956140,20.935273
57.688185,-14.018921,1.515614,35.153178,-14.952810,20.278453
58.056956,-14.668495,1.469447,35.290628,-14.801584,20.212635
58.781588,-12.758814,3.840106,35.345286,-15.037551,20.290615
58.637017,-12.762679,3.697467,35.454989,-14.898592,20.526843
58.851203,-12.967713,3.876214,35.503230,-14.820146,20.676060
58.849700,-13.206948,4.387611,34.801455,-15.762472,20.225347
59.005321,-13.552249,4.798609,34.572635,-16.793296,20.665144
58.762644,-14.936042,4.562575,34.632143,-16.530352,20.390997
58.595578,-14.901064,5.069782,34.537235,-16.611232,20.373348
58.110831,-14.741926,5.153080,34.157771,-17.029939,20.798048
58.470279,-15.278715,5.074598,34.226131,-16.992542,20.491359
58.689357,-15.287725,5.110462,34.253049,-16.984686,20.458860
58.456635,-15.091567,5.354875,34.106139,-17.574913,20.804816
58.457988,-15.244460,5.076884,34.156860,-17.430069,20.599712
58.790229,-15.390852,5.415285,34.194434,-17.433322,20.622687
58.650208,-15.659948,5.815489,34.316651,-17.821002,20.875522
58.624559,-15.919444,5.814679,34.315133,-17.801913,20.934815
58.432050,-15.842083,5.904120,34.277471,-17.535167,20.916213
58.408191,-15.385154,5.765723,34.201794,-17.983586,21.026181
58.673049,-15.717405,5.704352,34.283838,-17.879088,20.827514
58.713386,-15.564056,6.017835,34.166442,-17.447513,20.171277
58.439242,-15.585307,5.866869,34.155014,-17.775212,20.236449
58.724458,-15.646211,5.881661,34.091687,-17.309745,20.128461
58.773534,-15.633858,5.923495,33.722525,-17.541758,20.024776
58.594871,-15.268002,6.035288,33.531029,-17.622088,20.232886
58.340595,-15.125494,5.713180,33.510204,-17.493239,19.993137
58.367357,-15.328379,5.356751,33.633767,-17.340783,19.476383
58.348360,-15.210144,5.552041,33.488858,-17.354195,19.778205
58.395630,-15.282380,5.454594,33.487483,-17.580856,19.897859
58.720044,-15.542081,5.132280,33.048588,-18.037203,18.515594
58.444285,-14.476601,5.953802,33.986218,-17.636701,19.187528
58.053754,-13.993237,5.737303,33.755662,-18.142743,18.784548
58.360209,-15.095428,5.774347,33.930401,-17.831415,18.515081
58.296902,-14.002526,6.254086,33.792947,-17.906107,18.302573
57.969950,-13.740295,5.593180,33.712003,-17.946656,18.201256
58.170222,-13.785828,5.672487,33.338003,-17.077708,19.013426
58.013920,-13.541203,5.192263,33.050623,-17.073677,19.012630
57.873199,-12.685288,4.110530,33.783567,-16.461259,19.305962
57.810695,-12.028219,3.254363,33.556813,-16.132847,18.377430
57.276433,-12.525912,2.408152,33.765492,-15.459012,18.232693
57.574176,-13.193254,1.442349,33.841094,-15.087726,18.015535
57.333886,-12.809446,1.930563,33.823877,-14.788263,18.084399
57.263402,-12.655682,2.147193,33.721295,-14.740470,18.064299
57.535247,-13.149620,1.835291,33.845108,-14.638220,18.327075
57.631304,-13.503276,1.715877,34.011642,-14.795059,18.558662
57.672490,-13.851376,1.589167,34.075662,-15.125301,18.902774
58.505494,-13.598649,3.509553,34.024233,-15.812438,19.088023
58.601470,-14.236610,3.872648,34.132903,-16.291415,18.819155
58.758585,-14.487891,5.003897,33.998197,-16.995413,18.858707
58.663420,-14.671498,5.505325,34.224624,-16.940924,19.273132
58.700040,-15.265201,5.378326,34.482622,-17.077751,19.107746
58.812875,-15.743862,5.070373,34.646221,-17.230887,18.935017
58.657896,-15.427118,5.562642,34.476499,-18.260163,18.948540
58.604333,-15.269526,5.811259,34.543705,-18.762872,19.009867
59.292321,-15.772356,5.628016,34.499241,-17.694790,19.474152
