pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
507.263137,417.169809,607.664304,361.812364,388.215250,366.202542,566.586493,299.089734
507.960000,416.970000,608.070000,361.960000,389.020000,365.990000,567.156336,304.218320
518.901056,411.693141,616.335696,357.248474,390.800000,366.000000,569.910000,302.070000
517.400000,409.990000,615.950000,356.970000,389.657665,363.317713,573.424607,296.810363
509.316887,406.216473,619.530419,352.228195,392.542494,353.942018,574.670000,294.950000
510.020000,404.010000,622.690000,349.940000,393.984909,351.778396,577.090000,292.960000
514.108972,407.585640,622.268753,349.946249,395.427323,351.057188,579.030000,290.960000
514.770000,406.020000,621.190000,349.970000,396.040000,349.000000,580.580000,288.960000
513.490000,408.010000,620.899586,349.033471,396.710000,347.070000,582.090000,288.940000
514.110000,407.980000,618.617641,351.315416,397.530000,346.940000,583.170000,288.750000
513.780000,408.060000,617.960000,350.990000,398.230000,346.930000,582.960000,288.970000
513.300000,409.960000,617.704863,351.315416,398.010000,346.980000,582.470000,288.960000
512.230000,411.940000,612.684584,355.422918,397.960000,347.000000,582.210000,290.960000
511.300000,413.950000,608.577082,355.879307,398.290000,348.970000,581.880000,292.980000
510.000000,417.950000,606.295137,359.530419,398.670000,351.040000,581.402406,295.670677
510.000000,421.990000,602.644025,361.812364,403.360604,353.220810,578.810000,298.010000
511.280000,424.000000,602.644025,361.812364,401.918189,356.826847,575.740000,300.100000
512.370000,424.000000,606.751526,362.725142,401.710000,360.770000,576.050000,302.040000
512.800000,424.060000,607.664304,358.161252,400.475774,357.548054,580.832564,297.950049
513.150000,423.920000,610.859027,358.617641,399.754567,357.548054,583.100000,296.030000
512.739805,415.116058,611.100000,359.000000,400.610000,356.060000,582.700000,294.010000
513.020000,412.930000,611.040000,359.020000,400.820000,354.060000,581.610000,292.010000
512.710000,410.930000,610.960000,359.010000,399.350000,350.000000,581.090000,290.040000
514.108972,401.424388,615.879307,355.422918,400.475774,347.451152,584.821463,292.821463
515.478139,402.108972,621.812364,349.946249,400.040000,347.010000,586.580000,291.000000
514.780000,400.010000,625.463476,347.207915,399.550000,344.940000,584.770000,291.040000
514.720000,398.000000,626.620000,344.920000,400.475774,343.845115,583.681778,292.251620
514.880000,396.000000,628.030000,344.930000,399.970000,344.020000,581.972249,291.681778
515.490000,395.980000,627.800000,344.930000,400.490000,343.930000,582.542092,289.402406
515.010000,396.020000,626.510000,344.980000,400.150000,343.990000,582.560000,287.000000
513.300000,396.010000,626.480000,345.000000,398.730000,344.120000,582.420000,286.980000
512.550000,396.010000,625.270000,344.980000,398.280000,344.020000,581.980000,286.960000
512.220000,397.980000,624.140000,344.990000,398.130000,345.990000,581.910000,288.990000
512.190000,398.010000,624.000000,345.010000,398.150000,348.100000,581.460000,290.990000
512.560000,397.980000,623.480000,345.000000,399.680000,347.960000,580.990000,290.980000
513.130000,399.980000,622.210000,346.940000,400.880000,345.920000,581.170000,291.020000
513.570000,402.030000,619.680000,348.930000,401.090000,345.880000,582.542092,290.542092
512.460000,404.010000,614.053751,351.315416,399.033360,348.893566,583.710000,290.920000
510.120000,407.980000,609.946249,351.315416,398.850000,349.050000,583.740000,292.930000
509.790000,411.980000,606.751526,354.966529,399.033360,353.942018,583.111935,295.100835
511.370638,415.800642,605.100000,357.010000,399.140000,358.070000,582.950000,297.060000
511.960000,417.970000,608.577082,358.617641,398.550000,362.050000,582.542092,305.927848
512.450000,416.000000,609.450000,359.020000,399.033360,361.875298,583.681778,303.648477
