pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
62.914583,-15.411596,-14.877146,48.218371,-13.756209,13.452209
62.800467,-15.416972,-14.859937,48.389931,-13.752522,13.617081
62.862588,-15.449653,-14.983798,48.595576,-13.521066,14.105574
62.823127,-15.414470,-14.850937,48.820240,-12.878888,15.008116
60.986666,-15.871971,-18.818155,49.023975,-12.493757,15.396077
60.302081,-14.458176,-18.599001,49.223023,-12.520429,16.081241
60.353776,-14.386164,-19.064044,51.555280,-12.515807,12.624456
60.840683,-14.144422,-17.915172,52.417147,-13.057767,12.054696
61.026297,-14.183088,-17.813488,52.247123,-13.870455,11.498501
60.992717,-14.146731,-17.744789,52.620614,-14.297827,11.345778
61.015666,-14.176693,-17.790723,52.608111,-14.727245,11.073105
60.590089,-14.823567,-18.510815,53.804893,-14.679502,11.979242
60.161489,-14.159632,-18.341036,54.322440,-14.984339,12.210519
58.754370,-14.509761,-20.043004,54.142986,-15.566995,11.036024
58.687640,-13.909887,-20.075512,54.104175,-15.382086,10.779067
60.262340,-13.452522,-20.383667,54.241421,-15.328356,10.867968
60.631012,-14.261811,-21.095974,55.021004,-15.368143,11.132102
60.737330,-14.634230,-21.280396,55.633154,-15.624467,10.932940
61.182561,-15.533193,-22.231714,55.951929,-15.862038,10.630394
61.618294,-16.348456,-23.044883,56.174805,-16.026537,10.426551
63.462853,-15.858993,-19.446837,55.130002,-15.502993,10.780011
63.727629,-15.752239,-18.186327,54.179531,-14.908703,9.919428
62.650838,-15.719283,-19.457027,53.185985,-13.909744,9.566166
62.842332,-15.249157,-18.958538,52.431911,-12.037559,10.115812
63.647877,-15.181800,-18.738992,52.170150,-12.562300,9.609173
64.294307,-15.377650,-18.528127,52.869319,-12.963625,8.949729
63.972227,-15.623719,-18.869013,53.209516,-12.662251,9.484474
63.680424,-15.493308,-18.748718,53.433921,-12.788579,9.727571
63.028041,-15.621776,-20.392785,53.416364,-12.870349,9.582319
62.940603,-15.627274,-20.428790,53.292220,-12.966949,9.356127
62.761654,-15.390143,-20.088243,52.803264,-12.855025,8.909604
63.134831,-15.114315,-20.135652,53.156968,-12.619313,9.872262
