pt1_dltres,pt2_dltres
0.795833,0.585087
0.299899,0.000798
0.368367,0.028921
1.078714,0.136835
1.175786,0.155193
0.976637,0.166943
1.065012,1.519329
1.292009,1.517862
1.605497,0.043988
2.455886,0.057255
2.453881,0.193308
1.669266,0.157713
1.746550,0.046208
1.912749,0.043792
2.000846,0.043834
2.086500,0.035613
0.866546,0.026085
1.772709,0.020226
0.766109,0.064203
1.224646,0.108897
0.138885,0.105594
0.249816,0.038846
0.162021,0.023784
1.404056,0.131111
1.036827,1.504788
0.531281,0.137909
0.775365,0.096706
1.505783,1.279963
1.331362,3.378211
1.825194,2.025825
0.914670,1.811302
2.551321,1.583137
1.101452,2.822851
2.370671,1.461501
2.454942,1.343463
2.357486,1.505632
2.344029,1.373727
2.271102,1.393121
0.814848,1.492221
0.993758,1.201628
1.136577,0.551363
1.482822,1.023235
1.041098,0.488145
0.982030,1.924692
0.478797,0.362897
0.325493,0.263006
0.088139,0.661299
1.477187,1.267266
1.179185,1.896866
0.145421,1.862823
0.200809,0.456690
1.383279,0.549825
0.041917,0.436420
1.273441,0.524113
1.271126,0.451896
1.317911,0.509884
1.075006,0.863523
2.214047,0.917612
2.054706,0.958777
1.895557,0.973244
1.639112,0.986090
3.671808,0.601574
0.595599,0.225846
1.185782,0.505766
2.541253,0.169122
1.950768,0.133876
0.797561,2.571873
0.844760,1.600582
0.839308,1.772623
0.419408,3.592043
1.813429,3.559386
2.184506,7.236658
1.236224,10.527104
0.238425,10.267077
0.459177,0.783460
0.349869,1.253426
1.054997,1.631799
1.205920,1.361721
1.774755,1.339699
0.405126,1.392781
1.120392,2.784546
1.094971,2.111482
2.323506,3.731538
2.475105,1.560389
2.759145,3.822273
1.290892,5.549825
1.281444,3.747458
0.205554,3.005193
1.061165,2.728449
1.073205,2.804452
2.261498,1.885212
3.278383,2.405509
1.996567,2.542752
0.648477,1.233972
0.630187,2.554129
0.691628,1.144880
0.666735,0.516128
0.607179,3.164589
0.585717,3.950304
0.614597,3.292497
0.635891,2.686270
0.610826,7.496796
0.649180,2.057489
1.954368,1.520553
0.805942,0.931057
0.632289,1.617258
2.326286,0.620864
1.493008,0.078382
0.139636,1.731593
0.162520,2.569742
1.308692,0.702944
2.247451,0.788194
1.662493,0.744620
3.522011,1.224619
1.714725,0.319454
2.131905,0.156379
2.727042,1.165276
1.372170,0.451563
0.562817,2.666302
0.241350,2.779643
1.457391,0.407100
2.631442,4.074889
0.981138,1.876473
1.239720,0.395611
0.085548,0.579673
0.287449,1.908787
1.124505,2.421507
2.277866,2.343499
1.391120,0.479112
0.915603,0.870774
0.861472,0.423202
2.137035,2.059750
0.548005,1.464847
0.830810,1.107308
1.303245,0.583634
1.471931,0.401300
0.562869,0.597795
0.931014,0.538083
1.059518,2.053583
2.046821,0.545926
2.335435,0.848093
0.745042,0.498983
1.263532,1.908458
1.120703,2.006218
0.178234,0.544339
1.390763,0.163865
1.257136,0.048637
2.374073,0.133232
2.233438,0.190248
0.182810,0.864889
3.678797,0.045282
2.179984,0.827727
1.611210,0.685447
0.174262,2.498815
0.187923,2.611938
0.122374,0.228562
0.152672,1.679732
0.193772,1.702114
1.231567,0.190960
0.146804,0.083614
0.265776,0.100085
0.068919,0.119551
0.137298,0.201291
0.012253,1.277452
1.279750,1.312367
0.280728,0.093603
1.857902,1.049228
0.937929,1.177541
1.031539,0.259380
0.888252,1.174597
0.822048,1.075479
2.230896,1.083062
2.129904,0.954746
0.480583,0.838435
1.661604,0.661868
1.433267,1.921185
0.006898,0.469266
0.101561,0.288957
0.145300,1.596016
0.012485,1.768534
1.631835,2.746022
1.478274,1.872083
0.978822,0.400309
2.509234,0.318500
2.262897,0.350117
0.498582,0.516386
0.293109,2.061650
0.502555,0.574138
1.824611,0.685562
0.373052,0.714869
0.158776,0.814641
0.186021,0.158976
0.064539,0.217626
0.083058,0.256855
0.135852,0.237082
1.732810,0.227357
0.368918,0.253334
0.307201,0.220017
0.156633,0.267178
0.460319,0.330795
0.303052,0.205782
1.223744,0.851097
1.092205,0.744348
1.007706,0.690149
1.136916,0.686539
1.141514,0.576404
1.059243,0.620914
0.479570,0.893173
0.692262,0.306746
0.702790,0.738810
0.688509,0.715884
0.630943,0.723698
0.718756,0.827808
0.820120,0.894685
0.784404,1.623157
0.997799,1.659232
0.369000,1.461922
0.203181,1.451820
