pt1_dltres,pt2_dltres
1.445425,0.093951
1.094233,0.337545
1.345875,0.682490
1.138593,0.367888
0.786732,0.704521
6.482128,1.204657
5.597993,2.380115
8.598635,1.886243
8.457441,0.534563
8.408329,1.891914
8.412068,0.578569
10.006843,2.598500
7.131329,3.203176
4.664287,0.079343
1.341737,1.978114
3.528426,1.837031
1.367149,1.265852
0.054983,0.942117
1.397850,0.833179
2.747175,0.797442
1.781949,0.801710
2.076848,3.239531
4.979781,3.621181
6.498711,0.042275
7.720161,0.902110
5.987062,1.922452
6.301215,1.882635
6.151319,0.373873
2.176587,0.276179
2.152547,0.149515
2.188097,1.698449
3.085980,1.761525
0.091901,1.456119
0.414478,1.090052
0.508235,0.964557
0.501600,0.871699
0.562279,2.102140
0.583462,2.326470
0.567735,2.522722
0.578325,2.910017
0.891702,1.600038
0.908319,0.270372
0.887451,0.349642
0.523968,1.072435
0.667154,1.053240
0.643177,1.576373
0.556203,2.380654
0.781257,2.809406
2.260762,1.256308
7.999541,1.109769
8.152009,0.996050
6.738045,1.011816
3.691052,0.142232
3.447721,0.077636
2.874804,2.274015
2.713878,2.216818
2.784044,2.004911
2.794489,1.786926
1.315300,2.977704
1.259376,6.390089
1.337734,1.510350
2.744389,1.488662
1.330341,0.132727
0.062779,0.214741
1.613677,0.295560
1.187338,0.155457
2.982344,0.022881
2.619343,1.702301
2.772572,1.648365
2.613518,2.101820
2.511093,0.725570
2.638641,1.769251
2.719423,1.783340
2.855866,0.147335
2.783136,1.445848
2.581144,1.708957
1.034975,1.992405
1.061625,0.741351
1.198497,0.817618
2.813299,0.722604
0.844672,0.740278
1.021374,1.026858
1.123595,1.351386
2.480788,0.017886
3.921739,0.525292
2.973664,0.096023
1.540231,1.046378
0.103615,0.176967
1.404872,1.170034
2.927658,0.332697
3.650244,0.429026
2.781383,2.336159
2.789033,0.312928
1.527112,1.398073
1.714178,0.393526
2.268608,0.180283
1.722535,0.645391
0.910517,0.600321
4.885891,2.327298
2.688537,1.243516
1.597762,0.301871
1.362851,0.605312
2.174238,0.889017
1.006530,0.880713
1.170127,1.254778
1.122567,1.815352
0.860992,2.537509
1.398441,2.243831
3.267671,2.261316
3.678849,2.529819
2.701829,2.752960
0.856694,3.655068
2.731331,1.709286
2.564314,1.486709
2.525046,1.553853
2.599390,2.692217
2.396443,0.442904
0.643426,2.567522
0.598906,2.253092
0.185551,0.088052
0.461876,1.671302
0.934932,1.744488
0.814807,1.908323
0.343466,2.711638
0.770594,0.591880
3.712606,3.094497
2.788572,1.575838
0.373258,0.066710
0.228261,0.518040
3.193665,1.473974
0.783828,2.779832
0.406784,4.427438
0.524776,2.155722
1.103091,1.804431
1.588372,0.231604
5.292319,2.739864
3.654155,0.051343
1.889764,0.478702
0.246338,2.340125
6.432303,0.379878
1.295580,0.425807
1.341571,0.131583
1.433631,0.795331
1.537888,0.782291
1.053824,1.393185
1.346794,3.865314
0.609850,1.471798
1.339759,0.468252
2.329437,0.128539
2.243929,2.123670
2.428140,2.522650
0.060960,1.156007
2.972308,0.419995
0.674645,0.902398
2.066682,1.280212
4.866228,0.187494
2.049509,0.705056
2.828526,0.438909
1.611295,0.090969
0.136741,0.636525
6.285743,0.494298
2.074951,1.713471
0.202156,2.997318
2.377985,3.007931
0.908296,2.752571
0.324017,2.676351
0.536164,0.594262
1.139732,0.976581
0.362772,1.324498
0.505719,0.454957
0.279328,0.733477
2.703603,1.582971
0.430103,1.457759
0.635335,0.298722
1.393308,1.865409
0.129702,1.118932
6.104182,2.302094
0.858813,1.900564
1.868365,0.254947
1.126725,1.260668
0.047322,2.763744
0.027335,0.319816
0.861398,0.128152
0.320568,1.436635
0.997342,2.881283
1.268196,1.524419
0.826321,0.778654
0.679250,0.176229
0.842567,0.910482
2.029746,2.781884
1.156018,0.841078
1.428489,1.795690
1.553169,1.991635
1.021684,0.577002
0.446741,4.214364
1.765585,2.438675
2.158816,1.296121
1.166670,2.407332
2.460261,4.449950
1.823636,3.250396
0.852081,3.669733
0.701149,5.874516
0.241518,1.339216
0.346588,1.631776
2.721932,2.873094
6.535990,1.605754
1.671939,1.613968
1.761922,3.108596
1.730179,3.980015
2.967801,2.833031
2.238759,3.911781
0.597420,3.631354
2.161737,0.638401
1.595317,1.359152
2.375905,2.565634
2.245128,2.224591
0.700510,0.886790
1.581323,2.446721
0.065667,2.473389
0.152359,1.041479
1.800642,0.260755
0.293236,1.305068
0.299124,1.506808
2.303250,1.168661
2.788726,2.429093
0.831151,0.955134
0.539890,0.980349
2.562058,3.545126
2.090212,3.253594
0.682605,1.535629
0.508556,1.438822
1.072318,2.883408
1.001792,2.961292
1.018413,2.918822
0.215855,2.965188
1.763386,2.288362
0.607177,0.388256
1.517327,3.504474
1.457164,4.054730
0.087485,3.996642
0.450720,3.846439
1.775801,3.929697
0.099655,3.226167
0.785004,1.651577
1.925998,0.018316
1.723993,0.203848
1.854745,0.982725
0.569035,0.796884
2.183819,0.946378
0.156761,2.426394
2.216986,1.429713
2.530731,0.155324
2.017116,1.067875
1.136297,1.267823
0.439856,2.003820
0.096920,0.860095
0.010270,3.146959
3.074309,0.782079
2.510190,0.227557
0.950535,1.523341
1.245085,0.807994
0.168982,2.213326
1.575534,0.453847
0.398682,1.057265
1.515745,0.211372
1.178751,0.367243
1.021121,0.405936
1.878879,0.237517
0.438288,1.680128
6.488709,3.048577
1.704433,1.809718
0.364023,0.664161
2.506673,2.762226
0.954191,3.077154
0.567759,1.159508
3.368637,0.185499
0.286897,0.014257
0.828333,1.287172
1.048023,1.215706
1.108088,2.527975
1.152801,0.045645
2.732772,1.032721
1.126304,1.094926
2.771363,0.608764
2.868854,0.141445
2.824427,0.634759
1.567820,1.447812
0.515762,1.082095
1.696287,0.453680
2.272541,0.383305
0.269880,0.335914
0.406639,0.360197
0.012080,0.284441
1.980230,2.058286
0.954762,1.398038
2.173506,1.473772
0.774571,1.375837
0.146706,4.049404
1.850538,7.118482
2.942930,4.275640
2.807070,4.818086
2.645062,6.181890
1.045557,7.007937
0.533099,2.507483
0.062549,0.830379
1.653878,0.522798
0.180855,0.688887
1.098663,2.199778
1.181070,0.685075
0.419960,2.387175
0.634245,3.607306
2.147041,3.565732
1.188335,1.712929
1.362422,0.456809
0.953385,3.357147
2.024178,2.245090
2.763154,0.347872
1.574284,0.484167
2.341967,2.085697
0.831195,4.798919
2.270309,3.383781
0.230422,1.646903
0.435884,2.859222
0.063962,1.948633
3.229459,2.216426
3.014223,2.241388
2.728803,0.980896
1.278379,2.548528
1.460874,2.867311
1.756703,1.435640
0.917034,0.270671
1.300459,0.410374
0.008010,0.891194
1.455881,2.575135
1.390490,2.877238
0.342169,1.949355
0.600173,2.115949
2.066705,2.363197
1.136709,5.512508
0.518448,1.751265
0.312745,4.132831
1.634946,2.837712
1.021918,1.801184
2.393367,1.066780
2.919077,1.317618
2.882296,0.399785
1.666043,0.858246
0.715803,0.328719
1.266036,2.928736
2.298727,3.864946
1.408341,5.483151
1.278275,6.397915
0.782206,7.098343
1.728412,7.309636
1.507907,7.349098
2.608827,8.527140
1.412761,9.209881
2.225349,7.017550
0.868377,7.018746
0.986842,5.756018
1.375527,4.604559
1.227032,5.276375
0.807890,4.714369
0.673731,1.994049
0.747692,0.658006
0.672047,2.129080
0.549841,2.212495
0.898189,1.049299
8.411310,0.861584
5.207676,0.784278
4.852075,0.662457
4.057872,2.036113
1.140654,0.610245
1.592348,1.092481
1.484304,1.392681
2.675127,2.462537
3.378596,2.327842
1.954125,3.178523
2.475444,2.230935
2.831761,2.280674
5.031968,2.041403
7.869202,4.701529
5.853935,1.397273
4.090406,1.945881
NaN,2.068096
NaN,2.170542
NaN,2.089162
NaN,2.474511
NaN,1.020390
NaN,2.008014
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
