pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
69.181898,-14.961207,1.786072,48.560649,-15.928260,21.982165
69.384144,-15.279540,1.701627,48.639974,-15.758182,21.980384
69.341857,-15.393389,1.956606,48.646776,-15.961211,22.065829
69.320579,-15.103600,2.035912,48.744720,-15.915640,22.184696
69.405139,-15.138511,1.982052,48.823692,-16.005365,22.072372
69.336778,-15.176008,1.865402,48.826520,-16.010201,22.060846
69.333069,-15.186541,1.859208,48.872327,-16.083253,21.944618
69.413429,-15.268052,1.743692,48.883905,-16.081734,21.947314
69.469087,-15.325462,1.661251,48.871066,-16.118536,21.885835
69.448506,-15.322742,1.657670,48.868782,-16.097971,21.911329
69.423653,-15.598683,1.619684,48.881686,-16.126155,21.883674
69.149458,-15.320357,2.036995,48.737073,-16.320501,21.895834
69.474064,-15.634520,1.606939,48.622711,-16.024555,21.944725
69.583504,-15.569216,1.745307,48.578206,-15.722781,22.005988
69.304080,-15.321155,2.087231,48.442933,-15.618050,22.108879
69.398923,-15.508576,1.782968,48.397192,-15.555215,22.218457
69.481103,-15.559465,1.725466,48.434916,-15.576369,22.203178
69.630083,-15.635930,1.647166,48.520400,-15.672511,22.071737
69.792392,-15.774830,1.464749,48.626837,-15.763495,21.955108
69.833115,-15.637696,1.720299,48.699582,-16.054983,21.907732
69.634555,-15.452824,1.979735,48.739265,-16.354748,21.834970
69.762310,-15.749915,1.950666,48.642580,-15.774965,21.993709
69.501707,-15.477846,2.371051,48.522071,-15.850720,22.190286
69.269810,-15.484756,2.275421,48.515735,-15.835609,22.206749
69.499904,-15.914965,1.573494,48.704713,-15.659518,22.168483
69.512273,-15.916276,1.573857,49.430358,-15.102141,23.038115
69.508644,-15.762293,1.389623,49.409982,-15.414327,22.787355
69.605707,-15.843108,1.253793,49.459265,-15.520343,22.651030
69.484022,-15.684887,1.487554,49.433023,-15.577496,22.559278
69.237216,-15.469563,1.786499,49.382436,-15.518287,22.643355
69.312184,-15.442315,1.401488,49.446495,-15.408004,22.862416
69.216238,-15.439760,1.335854,49.565214,-15.377714,22.970318
69.049301,-15.267982,1.132690,49.786046,-15.385828,23.047934
68.820854,-14.966637,1.113058,50.016553,-15.521501,23.315280
68.656763,-14.724838,0.534648,50.364908,-15.544636,23.440464
68.407798,-14.378845,0.093524,50.670023,-15.453220,23.380197
67.666026,-13.783045,-0.115535,51.481492,-15.337424,24.317753
67.294569,-13.633237,-0.942142,52.305095,-15.057940,24.781820
67.287102,-13.415452,-1.510827,53.162778,-14.666397,25.302653
67.063997,-13.226464,-1.741630,54.337431,-14.875689,24.161648
67.035944,-12.918869,-2.133857,55.133956,-14.454684,23.607488
66.715733,-12.575499,-2.147002,55.888393,-14.326132,23.180010
66.293405,-12.183481,-2.089897,56.388083,-14.545446,22.995343
66.170250,-12.323658,-2.417749,56.035475,-15.583252,23.401595
66.134945,-12.338524,-2.449886,56.354991,-15.706525,24.365081
66.129322,-12.390688,-2.537595,56.339829,-15.340876,24.556516
