pt1_dltres,pt2_dltres
1.904856,1.813967
1.770851,1.963219
1.729668,1.910156
1.742496,1.943266
1.558372,1.813615
2.785290,1.666823
2.826922,1.587309
1.167141,1.312107
1.115475,1.343937
2.710479,1.557197
2.730082,1.541633
1.212527,1.604803
1.261090,1.774160
1.214407,1.804639
1.179664,1.832602
2.766862,0.270039
2.640349,1.692793
2.584215,1.742850
2.734912,1.749606
1.038516,1.736468
2.461955,0.432111
2.664712,0.541224
2.454845,0.530734
2.408617,0.574373
2.462613,0.648982
2.386191,0.592974
2.431169,2.258925
2.434561,0.738696
2.247790,2.042701
2.401897,0.571540
1.198282,0.966434
1.128622,1.101865
1.141451,1.364740
2.678925,0.258322
2.627303,2.011648
1.360055,0.551913
1.175443,2.681975
2.669312,1.848197
1.311804,0.262474
1.435093,0.737736
1.752391,0.369082
0.900188,1.087900
1.037423,2.063888
1.033897,2.646929
0.831796,1.759537
0.724347,4.099379
2.569089,2.456529
1.379104,2.081859
1.377594,2.047514
1.400115,0.669160
2.669566,1.055562
0.875952,1.089781
0.519719,0.298421
2.078801,0.847293
2.420804,1.952333
2.921578,0.264153
0.045389,1.026780
2.214009,1.696046
2.867612,0.856162
2.631317,0.334523
2.460971,1.972977
2.000489,1.160984
1.777661,1.216827
1.761090,2.314699
2.474878,1.969315
3.762694,2.171449
2.650585,2.739762
2.570240,1.692704
2.026621,0.632273
2.268272,0.610430
2.512989,0.455259
1.741452,0.441615
2.066024,2.610487
2.091337,2.148593
0.980212,2.248199
0.917848,0.106346
1.089910,1.431050
1.427721,0.341731
1.385503,0.315290
1.386721,0.238949
1.450743,0.159748
1.166833,0.139995
0.679746,0.323658
0.517522,0.519250
0.700665,0.057196
0.845113,0.731793
0.558271,0.831439
0.667369,0.892559
0.929800,0.648627
0.935403,0.661871
2.296256,1.365471
1.223184,0.103818
3.428276,1.165507
2.086215,1.548321
2.297631,1.330358
1.010708,0.933335
0.984165,4.040267
1.049858,7.768888
1.498439,3.686490
0.704738,0.134063
0.626214,0.010202
0.513009,0.552271
0.310687,1.337924
1.574522,1.680092
1.445816,1.206250
1.239530,2.000912
2.249200,2.774052
0.004054,4.508850
0.269431,0.272159
0.210531,0.124434
