pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
581.076086,398.442338,673.603958,357.391897,456.304750,361.422272,611.306859,306.048135
581.610000,397.990000,674.230000,357.010000,456.120000,360.980000,611.370000,305.980000
581.600000,397.990000,674.270000,357.000000,455.990000,361.000000,611.460000,306.020000
581.530000,397.980000,674.690000,355.030000,455.940000,361.020000,611.910000,306.000000
581.290000,397.980000,674.880000,354.910000,455.890000,361.030000,611.740000,305.970000
581.100000,397.980000,674.970000,354.910000,455.550000,361.010000,611.610000,305.960000
580.960000,397.990000,674.890000,354.980000,455.220000,360.980000,611.060000,305.980000
581.040000,397.990000,680.449793,357.391897,455.230000,360.960000,610.970000,305.990000
581.040000,397.990000,679.960000,357.010000,455.390000,360.980000,610.840000,306.020000
581.420000,398.000000,680.050000,357.020000,455.790000,361.000000,610.880000,306.050000
581.460000,398.000000,680.030000,357.000000,456.010000,361.000000,610.790000,306.050000
580.880000,396.050000,680.050000,357.010000,456.130000,360.980000,610.870000,306.030000
579.760000,394.080000,680.200000,357.010000,456.200000,360.970000,610.830000,306.030000
578.810000,392.020000,677.711459,350.546062,456.230000,360.960000,610.930000,306.050000
578.430000,390.030000,678.450000,350.990000,456.150000,360.960000,611.060000,306.080000
577.150000,388.010000,678.950000,350.970000,458.361421,358.680044,611.040000,306.090000
576.010000,385.990000,679.630000,349.050000,458.361421,355.252260,610.622276,305.363551
575.680000,383.980000,682.503543,343.015644,458.361421,353.881147,610.950000,304.980000
575.060000,381.930000,684.010000,340.860000,460.418091,352.510033,613.360610,303.309801
581.761643,391.586770,681.134376,344.384811,460.418091,352.510033,613.010000,302.990000
579.704972,388.158986,681.360000,344.040000,461.103648,352.510033,612.840000,302.990000
579.620000,386.020000,682.200000,342.020000,461.103648,352.510033,612.690000,303.010000
578.950000,383.970000,683.020000,341.970000,462.474761,350.453363,613.360610,302.625217
577.950000,381.940000,683.870000,342.010000,463.160318,350.453363,611.991443,301.940634
576.960000,379.940000,684.850000,340.030000,459.046978,347.711136,615.414360,299.886883
576.050000,377.930000,685.190000,339.960000,458.361421,347.711136,617.070000,297.960000
581.076086,381.988975,685.850000,340.020000,459.732534,352.510033,614.729777,299.886883
581.880000,382.070000,687.295628,343.015644,460.300000,353.000000,614.830000,300.070000
582.110000,382.040000,686.990000,343.010000,460.320000,353.010000,614.970000,300.060000
582.630000,381.970000,686.770000,343.020000,460.430000,352.920000,615.030000,300.000000
582.320000,381.970000,685.940000,343.010000,460.620000,352.980000,614.800000,300.010000
582.120000,381.980000,685.110000,343.010000,460.480000,352.990000,614.590000,300.020000
582.150000,381.980000,684.550000,343.030000,460.070000,353.010000,613.960000,300.000000
582.090000,381.980000,684.600000,343.070000,459.910000,353.050000,613.250000,300.000000
581.900000,381.970000,684.920000,343.040000,459.870000,353.030000,613.230000,300.010000
581.950000,381.980000,684.870000,343.020000,459.870000,353.100000,613.340000,300.000000
581.620000,381.980000,684.820000,343.020000,459.820000,353.070000,613.420000,300.020000
581.560000,381.970000,684.920000,343.020000,459.830000,353.020000,613.590000,300.000000
581.240000,381.980000,684.670000,343.020000,459.760000,353.040000,613.720000,300.020000
581.240000,381.980000,684.150000,343.030000,459.840000,353.040000,613.710000,300.030000
581.390000,381.980000,684.260000,343.020000,459.950000,353.020000,613.650000,300.020000
581.330000,381.990000,684.270000,343.020000,459.910000,353.020000,613.620000,300.020000
581.880000,381.980000,684.650000,343.030000,460.090000,352.980000,613.830000,300.020000
581.720000,381.980000,684.690000,343.040000,460.040000,353.000000,613.660000,300.040000
581.770000,381.970000,684.790000,343.050000,460.020000,352.990000,613.490000,300.030000
581.840000,381.970000,684.790000,343.050000,460.000000,352.990000,613.050000,300.020000
582.540000,381.980000,685.180000,343.050000,460.190000,352.980000,613.370000,300.010000
582.750000,381.970000,685.100000,343.070000,460.280000,352.960000,613.770000,300.030000
581.750000,381.970000,684.760000,343.020000,460.310000,352.940000,613.580000,300.010000
580.980000,381.970000,684.340000,343.020000,460.430000,352.950000,613.550000,300.020000
580.940000,381.970000,684.270000,343.000000,461.040000,352.980000,614.000000,300.010000
580.970000,381.970000,684.250000,343.000000,461.570000,353.040000,614.030000,300.000000
580.680000,381.990000,684.210000,343.000000,461.510000,353.030000,614.040000,299.990000
580.250000,382.000000,684.140000,342.990000,461.640000,353.060000,614.090000,299.950000
579.880000,381.990000,684.110000,342.960000,461.750000,353.000000,614.050000,299.960000
579.440000,381.980000,684.130000,342.960000,461.000000,355.050000,610.622276,301.940634
578.920000,381.970000,684.100000,342.960000,459.930000,357.060000,610.870000,301.960000
578.210000,381.980000,684.910000,342.930000,458.780000,360.960000,609.310000,303.960000
577.648302,382.674532,688.664795,343.700227,458.180000,363.120000,607.750000,306.050000
577.160000,382.940000,691.620000,342.070000,457.560000,365.060000,606.410000,308.030000
576.962745,379.932305,692.772296,340.277310,456.290000,366.980000,606.200000,308.110000
576.020000,377.990000,694.020000,338.080000,453.980000,368.970000,601.038107,311.524803
575.240000,376.060000,696.980000,335.970000,447.392512,370.334510,598.690000,314.040000
571.478291,365.535612,700.700000,332.090000,448.078069,371.705623,597.260000,316.070000
567.970000,362.000000,702.320000,329.970000,446.580000,373.940000,595.640000,318.000000
564.680000,359.900000,701.760000,328.050000,444.650285,373.762294,592.823105,318.370638
560.990000,359.930000,699.970000,326.060000,443.270000,374.030000,592.230000,318.080000
559.138269,356.623374,699.110000,324.050000,443.080000,374.030000,591.640000,318.020000
557.250000,354.960000,696.879797,324.531889,443.030000,374.030000,591.220000,318.010000
555.290000,352.940000,700.987298,320.424388,442.590000,374.020000,591.230000,316.010000
552.850000,352.930000,700.302714,319.055221,442.280000,373.990000,590.900000,315.960000
550.780000,351.010000,699.920000,316.940000,442.593615,373.762294,591.453938,317.686054
546.112690,350.453363,700.120000,314.940000,443.470000,374.020000,591.250000,318.000000
