pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
66.302406,-17.342620,-7.811870,58.067693,-14.370299,22.890704
66.544424,-17.382769,-7.573739,57.613180,-14.668940,22.553914
66.578239,-17.327728,-7.462453,57.411699,-15.087519,22.625648
66.657667,-17.254810,-7.299880,57.206962,-15.261956,22.617426
66.432939,-17.411661,-7.674625,57.194827,-14.705104,22.695160
66.118669,-17.630977,-8.207288,57.196076,-14.608383,22.740036
65.837371,-17.274415,-8.633111,57.517290,-14.675617,22.876932
66.645004,-15.939087,-6.964089,57.455556,-15.285750,22.857891
66.304387,-15.669787,-8.155425,58.304910,-15.539954,21.722635
66.154313,-15.244030,-8.467361,58.568501,-16.270944,21.302941
65.928937,-15.248110,-9.060231,59.312296,-16.369846,20.562576
65.379772,-14.906927,-8.750547,58.810972,-16.569186,21.418547
64.649659,-14.032831,-8.743716,59.177262,-15.588397,22.229839
64.001127,-13.929132,-9.413746,58.977147,-14.609062,21.701446
64.039435,-13.447776,-9.175282,58.626899,-14.246223,21.731429
63.911084,-13.095808,-8.817902,58.648342,-13.942878,21.777399
63.901796,-13.042455,-8.804971,58.584936,-13.865559,21.500476
63.881138,-13.010004,-8.759061,58.467434,-13.421321,20.504403
63.864243,-12.948139,-8.640130,58.567539,-13.463539,20.939580
64.810510,-12.351145,-7.083745,58.541070,-13.971582,21.067806
65.027449,-12.835015,-7.459427,58.622568,-14.299919,20.991558
64.495212,-13.042575,-8.922363,58.891152,-14.211913,19.487535
64.349506,-12.805008,-9.126670,58.797988,-13.487707,18.734269
64.739575,-12.053404,-8.803701,58.943927,-13.058117,18.537973
64.967352,-12.283441,-8.440258,59.073407,-12.813468,18.586294
65.182443,-12.687145,-8.081117,59.123330,-12.779708,18.658216
65.430952,-12.994211,-8.041179,58.741001,-13.209226,18.225787
65.534137,-12.862761,-8.546736,58.398575,-13.771837,18.002421
65.556237,-12.940340,-8.637976,58.035235,-13.714918,17.514323
65.352106,-13.028615,-8.868466,57.615560,-13.478934,16.848246
65.149056,-12.334207,-8.540883,57.259559,-13.072489,16.942260
65.492019,-12.473228,-8.079858,57.249197,-12.393194,17.238465
65.591699,-12.553431,-8.130886,55.904545,-10.830130,19.951310
65.304894,-12.412288,-7.493781,55.919420,-11.312579,19.957122
65.493438,-12.944027,-7.559261,55.494835,-11.859750,19.146566
65.642447,-13.223950,-7.396387,55.630741,-11.959412,19.090693
65.777383,-13.471793,-7.335652,55.661693,-12.303109,19.006199
65.753765,-13.620354,-7.600393,55.625186,-12.411650,18.813446
65.501307,-13.213615,-7.416983,55.517606,-12.385936,18.811176
65.675391,-13.223984,-7.399383,55.366467,-12.049098,18.439552
65.390523,-13.435845,-7.891575,55.154634,-11.797159,18.327599
64.995834,-12.929156,-7.970948,54.836253,-11.872584,18.521973
64.927237,-12.910985,-8.846698,54.468893,-11.222304,17.713904
64.496120,-12.485831,-9.208859,53.842326,-10.238743,18.482604
64.570729,-11.899343,-8.618891,53.849165,-10.108385,18.706026
65.093318,-12.180618,-8.527412,54.072435,-9.759475,18.528484
65.045157,-12.151047,-8.374484,54.006803,-10.071580,18.381739
65.122799,-12.112704,-8.263885,54.027860,-9.920198,18.225908
65.324627,-12.579673,-8.095628,54.011644,-9.960210,18.134715
65.219353,-12.563610,-8.064194,54.023902,-9.953939,18.151128
65.072920,-12.734486,-8.451787,53.623970,-10.338270,17.703079
64.725063,-12.739238,-9.111634,53.466383,-10.242964,16.999911
64.433610,-12.863665,-9.480324,53.118922,-9.804883,16.728115
64.689732,-12.860532,-9.344336,53.017235,-9.187716,16.846336
64.875396,-12.802491,-9.164257,52.867191,-8.974172,17.153664
64.728539,-12.666363,-8.975931,52.829545,-8.862315,17.343177
64.650930,-12.713905,-9.091109,52.904260,-8.559702,17.012230
64.757050,-12.469297,-9.817617,52.875636,-8.624256,16.851683
64.597413,-12.490436,-9.964742,52.807836,-9.106773,16.888229
64.684456,-12.493973,-9.929534,52.755294,-8.976940,16.658575
64.777623,-12.488179,-9.857427,52.744357,-8.789917,16.499286
64.920014,-12.395773,-9.629888,52.580899,-8.591616,16.790326
65.158922,-12.365401,-9.475568,52.553918,-8.341936,17.246264
65.337767,-12.714212,-9.076040,52.905566,-8.734860,17.142873
65.503304,-13.200264,-9.339489,52.981304,-9.213749,16.786212
65.052752,-13.382877,-9.687264,52.855283,-9.969958,15.849304
65.019188,-13.209466,-9.348736,52.158054,-9.112407,16.575342
65.181548,-12.992549,-8.875516,52.156523,-9.114424,16.622837
65.160579,-12.948444,-8.813299,52.083269,-9.005404,16.783645
65.135532,-12.940440,-8.804268,51.846357,-8.889539,16.453030
65.171944,-12.932294,-8.776558,51.629368,-8.553985,16.022265
65.222013,-12.898635,-8.679135,51.768364,-8.281273,16.432631
65.115101,-12.921311,-8.780014,51.493041,-8.216137,16.562274
64.979671,-12.860147,-8.712872,51.110391,-7.919816,16.499474
64.974423,-12.894273,-8.324248,50.678632,-7.449712,16.686545
64.881034,-13.217830,-7.977563,50.081837,-7.043717,17.312543
64.752236,-13.299850,-7.709915,49.982566,-6.945472,17.056632
64.621319,-13.271667,-7.748409,49.614440,-6.929335,16.934933
64.375709,-13.259444,-7.779525,48.644285,-7.577069,16.522690
64.311024,-13.198224,-7.706575,48.108051,-7.236076,16.035244
64.345109,-13.281257,-7.841903,47.623605,-6.642740,15.526606
64.405120,-13.126347,-7.520924,46.580423,-5.739986,16.330016
64.441871,-12.801059,-6.934412,46.107818,-5.747120,16.242598
64.313517,-12.550734,-6.534795,45.662571,-5.665055,16.259093
64.102113,-12.590237,-6.668891,45.221430,-5.544053,16.287521
64.031328,-12.734587,-6.955625,44.710097,-4.634504,15.479999
64.084740,-12.540589,-6.575626,44.146014,-4.247184,14.909634
64.446636,-11.405857,-5.317588,43.528383,-4.217282,14.706683
64.413659,-10.970880,-4.563923,42.990912,-4.065525,14.309047
64.347919,-10.744682,-4.184722,42.742063,-3.271283,14.055551
64.317989,-10.843007,-3.873122,42.299166,-2.811367,13.701712
64.295186,-10.807746,-3.774628,41.980823,-2.530086,12.682228
64.009648,-10.902708,-3.063858,41.428154,-2.254607,11.543041
63.778855,-10.622104,-2.704457,40.235805,-2.331483,10.162633
63.346861,-10.136503,-1.989102,39.273155,-1.120884,11.464707
