pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
60.099505,-13.293690,-7.483250,55.778234,-16.830275,19.452480
59.719666,-12.860381,-6.817231,55.824944,-17.099251,19.554270
59.352833,-12.312031,-6.946571,55.801590,-17.103952,19.543753
58.495050,-11.950209,-8.141913,55.839968,-16.585997,19.533024
58.183469,-11.363466,-8.166845,55.761980,-16.422290,19.317767
58.209332,-11.398058,-8.330719,55.934917,-15.775790,18.948073
58.741862,-12.618229,-8.464322,56.141951,-15.848093,18.447002
59.000499,-12.703773,-8.169599,56.407787,-15.886977,18.322539
59.589622,-12.816897,-7.449733,56.067802,-16.079768,19.155257
59.986535,-13.243437,-7.143016,56.234316,-16.311471,19.281629
60.565176,-13.577767,-7.006087,56.234364,-16.641476,19.149646
60.646117,-13.157405,-6.145730,56.233977,-17.096465,19.249921
60.441181,-13.453544,-7.607137,56.490731,-17.452109,19.231624
60.524295,-13.658827,-7.922220,56.691939,-17.257317,19.144250
60.520579,-13.691406,-7.975894,56.760305,-17.073809,19.482969
60.589458,-13.980905,-7.999848,56.915179,-17.192605,19.807271
60.711736,-14.182375,-8.286295,57.118632,-17.112864,19.992942
61.599421,-13.819931,-6.157712,57.411462,-16.829052,20.184286
61.566275,-13.900770,-5.740355,57.708556,-16.406846,20.541679
61.707642,-13.755726,-5.893697,56.397562,-17.748684,18.892463
61.688361,-13.830141,-6.044461,55.679583,-18.219314,18.268101
61.756496,-13.982425,-6.285723,56.096098,-17.538413,19.146848
61.808913,-14.025767,-6.345159,56.036909,-17.515764,19.143263
61.787102,-13.993971,-6.296409,55.976842,-17.396766,18.871363
61.666843,-13.893398,-6.163638,55.819734,-17.434957,18.754573
61.690571,-13.878464,-6.128967,55.721495,-17.416842,18.749157
61.749972,-13.984327,-6.294400,55.549072,-17.396742,18.722491
61.748299,-13.997181,-6.320880,55.482324,-17.326041,18.818217
61.733273,-13.977204,-6.290802,55.497216,-17.335953,18.804696
61.791632,-14.024012,-6.351621,55.547333,-17.323143,18.842073
61.734468,-14.133287,-6.112121,55.584896,-17.360992,18.785123
61.745284,-14.122366,-6.058473,55.556982,-17.375439,18.762357
61.900876,-14.122193,-5.988528,55.693505,-17.377160,18.808862
62.027895,-14.091319,-5.908735,55.696038,-17.420743,18.739072
62.040749,-14.162428,-6.018111,55.558303,-17.375261,18.298455
61.955233,-14.010932,-5.788075,55.660716,-17.522823,18.539861
61.842634,-13.969254,-5.756857,55.564107,-17.506669,18.534105
61.684704,-13.932843,-5.751649,55.282136,-17.397024,18.618682
61.372463,-13.780182,-5.597164,55.629798,-16.653431,18.799201
61.317837,-13.669124,-5.886791,55.585229,-16.651133,18.863341
61.122098,-13.477274,-5.648547,55.527646,-16.745837,19.144652
60.877425,-13.206410,-5.719182,55.644658,-16.832833,19.031997
60.676819,-13.030998,-5.982254,55.628203,-16.888304,18.934218
59.494616,-12.884361,-7.847312,55.635216,-16.677963,19.230529
59.123470,-12.334941,-7.518237,55.628495,-16.608476,19.412583
58.692089,-11.855941,-7.829299,55.681630,-16.170452,19.332609
58.589189,-11.768732,-8.195022,55.648965,-15.880142,19.333926
58.516632,-11.232359,-8.233591,55.276089,-15.950689,19.055272
58.498077,-11.191982,-8.164380,55.169870,-15.889049,19.128753
58.471109,-11.145687,-8.083108,55.334071,-15.682869,19.133576
58.378980,-11.073778,-7.994259,55.629434,-15.700344,18.751899
58.373269,-11.069144,-7.965920,55.926928,-15.857765,18.586321
58.447447,-11.027597,-7.887846,56.040849,-15.972708,18.898520
58.555394,-11.138905,-8.039789,56.298015,-15.969052,18.988793
58.571899,-11.171001,-8.101597,56.525774,-16.358863,19.303840
58.555038,-11.157560,-8.091242,56.731364,-16.752882,19.604784
58.560676,-11.146807,-8.066606,56.963082,-16.819614,19.577266
58.558168,-11.149426,-8.077437,57.221272,-16.818698,19.646433
59.222737,-12.885556,-9.175314,57.350204,-16.914104,19.528582
59.310359,-13.015363,-9.376024,57.396848,-17.223285,19.489483
59.215765,-12.852602,-9.192305,57.555792,-17.526138,19.480981
59.154744,-12.756207,-9.048813,58.169568,-17.749516,18.422442
59.197242,-12.810912,-9.123724,57.582033,-16.921122,20.128930
59.161684,-12.774574,-9.067204,57.676179,-16.799824,20.310520
59.138955,-12.739377,-9.017287,57.698617,-16.795351,20.289070
59.176548,-12.805253,-9.121985,57.767902,-16.875599,20.202943
59.157881,-12.778304,-9.080574,57.763982,-16.898801,20.156847
59.157887,-12.776711,-9.075182,57.798206,-16.919109,20.140170
59.205139,-12.841565,-9.169074,57.839163,-16.935745,20.131898
59.153712,-12.764453,-9.056979,57.844351,-16.923120,20.149254
59.198673,-12.824438,-9.147941,57.840291,-16.925541,20.160937
59.242607,-12.886925,-9.246322,57.887180,-16.970690,20.086261
59.249123,-12.894687,-9.270104,57.923353,-17.034741,19.966410
59.263149,-12.927889,-9.317544,57.960821,-17.041464,19.956377
59.292676,-12.956763,-9.363014,57.968596,-17.073275,19.929225
59.461186,-13.195715,-9.712128,57.917177,-17.077249,19.917072
59.465996,-13.218083,-9.753591,57.896308,-17.066025,19.939212
59.525519,-13.286044,-9.840567,57.857904,-17.048901,19.961858
59.566319,-13.347994,-9.949206,57.695384,-16.724888,19.975580
59.548529,-13.312835,-9.892263,57.538288,-16.399877,20.037775
59.570430,-13.337276,-9.927943,57.412011,-16.380592,19.988473
59.693632,-13.491120,-10.165204,57.285313,-16.454810,19.859932
