pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
52.886524,-11.029914,-6.819368,31.185041,-10.249011,12.612981
53.022920,-11.095964,-6.869374,31.569838,-9.717389,12.555094
55.092836,-12.959012,-6.974974,32.047807,-9.959660,12.821546
54.833701,-12.969819,-6.618065,32.175226,-10.355499,14.015030
54.144656,-12.306426,-3.642083,32.445186,-11.696790,14.319499
54.518715,-12.567522,-2.878194,32.821871,-12.100605,14.713503
54.973544,-12.874948,-4.116084,33.146150,-12.420443,14.910827
54.882028,-13.232581,-4.428912,33.316312,-12.783797,15.270295
54.688403,-12.985683,-4.320979,33.575620,-12.908971,15.592695
54.549074,-13.050199,-5.035982,33.801737,-12.954070,15.677465
54.411335,-13.097307,-5.120670,33.850588,-13.042294,15.494449
54.364562,-12.828898,-5.193681,33.758689,-13.054689,15.427276
53.774529,-12.511548,-6.332607,33.805306,-12.829792,15.370072
53.168871,-12.537717,-7.237697,33.903330,-12.487257,15.096893
52.929045,-11.760682,-7.782420,34.016031,-12.075815,14.771467
52.597244,-11.466492,-8.933795,34.242010,-12.475845,13.127267
52.773556,-11.458164,-9.343998,33.794413,-11.990639,12.495010
53.484323,-11.105813,-8.616293,33.950919,-11.346943,12.341232
53.464688,-11.591523,-8.429401,34.292282,-11.517104,13.864178
53.947773,-11.284956,-7.736855,34.460346,-11.439933,14.514916
53.817999,-12.026989,-7.069928,34.381216,-11.967189,14.364058
53.810362,-12.286891,-7.014833,34.133867,-12.515123,14.220844
53.734646,-12.444580,-6.840335,33.777528,-12.964359,14.664253
54.260975,-13.485775,-5.331027,34.516649,-12.663813,15.411056
54.987276,-13.654873,-4.194978,34.639514,-12.700027,15.917728
55.250913,-13.695637,-2.997693,34.309188,-12.979988,15.751737
55.273274,-14.026124,-2.555176,34.286027,-13.156735,15.399466
55.451741,-14.094675,-2.125831,33.967753,-13.300230,15.115827
55.489056,-14.211532,-2.316304,33.998902,-13.600281,15.153574
55.265253,-14.262238,-2.521758,33.861858,-13.836755,15.229782
55.070289,-14.007880,-2.146048,33.701511,-13.648572,15.468806
54.823320,-14.021797,-2.268456,33.591765,-13.639796,15.467352
54.663496,-13.899320,-2.590468,33.679994,-13.206973,15.345287
54.642648,-13.903936,-2.619434,33.730909,-12.823453,15.097928
54.613583,-14.016382,-2.824902,33.813431,-13.087289,14.704403
54.618301,-13.814802,-3.404295,33.936290,-13.409484,14.640503
54.442921,-13.711412,-4.261583,34.131931,-13.371657,14.904014
53.694411,-13.650694,-5.514089,34.147211,-12.672430,15.366106
52.938029,-13.330848,-6.218438,34.224126,-12.389732,15.389014
52.685804,-12.793185,-7.202025,34.306240,-11.776236,14.891944
52.787307,-12.587206,-8.216767,34.429475,-11.201183,14.563932
53.418706,-11.927284,-7.666832,34.750595,-9.745740,14.284546
53.578633,-12.060996,-7.455128,34.859449,-9.992605,14.465889
53.479860,-12.019620,-7.408557,35.119652,-10.372920,14.700914
53.334881,-11.939428,-7.325337,35.236804,-10.843100,14.816449
53.283457,-11.875449,-7.227415,35.402382,-11.066547,14.998450
53.310755,-11.885263,-7.241250,35.590696,-11.289671,15.104532
52.457377,-12.385063,-8.099515,35.950029,-11.639900,15.437436
51.804274,-11.934890,-8.914009,37.297888,-11.179719,16.956586
51.289125,-12.165830,-10.205680,37.826530,-11.712980,17.069182
50.814842,-12.293522,-11.108006,37.935588,-11.702979,16.789794
51.543745,-12.129847,-9.414029,38.323528,-11.594211,17.010320
51.919444,-11.968043,-9.174436,38.688417,-12.016358,17.311980
51.927182,-11.970278,-9.206788,39.118568,-12.586077,17.385606
52.088908,-12.016606,-9.216400,39.422740,-11.718969,17.799876
52.256163,-12.394217,-9.363728,39.391663,-11.768874,17.806791
52.139698,-12.489783,-9.565307,39.337724,-11.811109,17.723196
51.990706,-12.267380,-9.724818,39.217206,-11.331662,17.636409
52.189567,-12.375402,-10.342582,39.911393,-10.678111,15.152657
52.974753,-12.375631,-11.221157,39.841225,-10.008603,14.385380
53.025818,-12.370499,-11.212160,39.913710,-10.244718,14.409941
53.173663,-12.360517,-11.133598,40.117444,-10.403658,14.583026
53.300529,-12.340036,-11.030346,40.320424,-10.581966,14.341609
53.551151,-12.238863,-10.736273,40.774138,-10.490751,14.185611
53.769830,-12.489381,-10.580792,40.723654,-10.662432,13.152886
53.591654,-12.943181,-10.516422,41.092591,-10.378975,12.814383
53.441846,-12.865529,-10.939064,41.013458,-10.205542,12.083100
53.446893,-12.924426,-11.547149,40.097102,-10.527991,9.311412
53.915815,-12.740465,-11.640142,38.179900,-8.132308,11.038922
54.285664,-12.855661,-11.801773,38.685830,-7.924228,11.736550
54.719839,-12.943907,-11.778104,39.283228,-7.770766,11.770719
54.825944,-13.093856,-12.011618,39.694532,-8.044067,12.346705
54.718550,-13.223654,-12.285789,39.946829,-8.343449,12.829041
54.588707,-13.369590,-12.588951,39.917499,-8.351956,13.772719
54.705242,-13.384908,-12.565738,39.165069,-8.072573,12.859558
54.766367,-13.164353,-12.151490,39.377617,-8.110266,13.408776
54.980320,-12.978222,-11.758879,39.463888,-8.113795,13.542541
55.097907,-13.407703,-11.856893,39.551842,-8.198626,13.882112
54.824229,-13.130154,-11.295809,39.094349,-7.865330,12.881910
54.804441,-13.109566,-11.294225,38.782544,-7.569154,12.350296
54.760440,-13.146764,-11.378474,38.450180,-7.265500,11.833136
54.537616,-13.254254,-11.430968,37.742662,-7.212296,11.294493
54.688058,-13.195426,-11.269749,37.570927,-6.951618,11.584630
55.475973,-13.171882,-10.792452,37.705168,-6.951334,11.630845
55.750512,-13.221599,-10.680512,37.744980,-6.973548,11.618671
55.402634,-13.430800,-10.973121,37.436133,-6.898407,11.623942
55.169656,-13.362229,-10.446793,37.108864,-6.684853,11.456319
55.394843,-12.934058,-9.491857,36.707604,-6.573447,11.476428
55.204910,-12.869835,-9.914656,35.693372,-6.307448,10.149578
55.690475,-12.943672,-9.233922,34.819718,-6.268846,8.177512
55.777065,-13.090468,-8.704165,35.141611,-5.834417,8.618338
55.094163,-12.830739,-9.402448,34.424998,-6.035730,7.631250
55.138345,-12.435823,-8.762986,33.961829,-5.864141,6.902233
55.262102,-12.656250,-8.249575,33.645084,-5.526821,5.983564
55.284968,-12.917319,-8.018923,33.279358,-5.303584,5.233685
55.480061,-13.012626,-7.285729,32.824714,-5.110126,4.454243
55.277782,-12.871923,-7.113322,32.257770,-5.237139,3.858610
54.545571,-12.415561,-6.576213,31.939290,-4.890931,4.824924
54.122874,-11.996868,-6.332209,31.626239,-4.811139,5.250513
53.779529,-11.801145,-6.108556,30.401931,-5.286756,3.778196
53.530491,-11.727746,-6.073891,29.374526,-5.691654,2.717605
53.039188,-11.744695,-5.232946,28.437362,-5.855575,1.548071
52.417086,-11.764063,-5.411760,26.657068,-5.184927,1.769387
51.567757,-11.112111,-4.439692,25.516631,-5.423839,1.164191
50.996119,-10.344608,-3.301709,24.498624,-5.011143,0.396954
50.240950,-10.107934,-2.491568,23.944308,-4.572968,0.070069
49.342608,-9.348238,-1.808664,23.413369,-4.188687,-0.420726
48.964229,-9.338302,-1.452073,22.947822,-4.144819,-0.210744
48.415460,-9.448598,-1.621390,22.819293,-4.977403,-0.935706
48.190923,-9.282888,-1.403684,22.639157,-5.258553,-1.428969
48.074766,-9.124460,-1.173296,22.522273,-5.088952,-1.002614
47.553684,-8.545206,-0.103557,22.544197,-4.856946,-1.022946
47.020791,-8.379698,0.200221,22.304310,-4.933422,-1.262073
46.747885,-8.134967,0.510152,21.979868,-4.931393,-1.389540
46.295570,-8.176270,0.784142,21.736748,-4.957021,-1.533451
45.943581,-8.017480,0.858352,21.421910,-5.325147,-2.109751
45.726702,-7.909646,0.937710,21.120687,-5.659957,-2.828667
45.336285,-7.782646,0.993892,20.093797,-4.194115,-2.838413
44.479479,-7.640789,1.720231,19.854172,-4.174243,-2.664231
43.870653,-7.213073,2.142806,18.740657,-4.788528,-3.069580
43.725558,-7.212974,2.001018,18.427528,-4.969265,-3.825537
43.372501,-7.475526,1.953964,18.208183,-5.470833,-4.133275
42.582471,-7.357763,2.734554,17.451620,-5.766744,-4.712676
41.828936,-7.470901,3.253318,16.658985,-5.811172,-4.950483
41.175229,-7.174727,3.494860,16.553959,-5.896043,-4.746535
40.713965,-6.982854,4.075488,16.475936,-6.142330,-4.781660
40.111944,-7.107227,4.580395,16.342036,-5.797509,-4.587653
39.840534,-6.868887,4.461752,16.296558,-5.720855,-4.534268
39.603909,-6.671616,4.687543,16.234870,-5.720739,-4.562688
39.460339,-6.564737,4.823854,16.133498,-5.801942,-4.763073
39.280932,-6.355741,4.666568,16.031181,-5.920982,-5.016492
38.573649,-5.274126,5.489690,15.832428,-6.291359,-5.272735
38.130942,-5.302193,5.687322,14.918264,-6.808535,-6.708490
37.615179,-5.433150,6.134589,14.684700,-6.992691,-7.056860
37.081189,-5.284464,6.160604,14.512879,-7.276146,-7.140187
36.649010,-5.368865,6.335169,14.388584,-7.323756,-7.267477
36.023859,-5.401116,6.947066,14.190536,-7.579074,-7.358780
35.478674,-5.129617,7.243141,14.024663,-7.839222,-7.418754
34.954859,-4.882772,7.339127,13.418289,-7.637489,-8.862259
34.424434,-4.897398,7.640515,13.079600,-8.069466,-9.213067
33.794475,-5.653867,7.915434,12.993862,-8.069181,-9.245883
33.343134,-5.640376,8.026681,12.631588,-6.847864,-8.669552
32.937928,-5.643315,8.314359,12.703065,-6.816774,-8.548511
32.685759,-5.539864,8.398738,12.654284,-6.639724,-8.765863
32.346594,-5.416911,8.468268,12.604671,-6.492562,-8.981059
31.917346,-5.513146,8.593934,12.586324,-6.248804,-9.016093
31.451556,-5.618906,8.698970,12.288287,-6.590871,-9.285464
30.675936,-5.586364,8.889349,11.918305,-7.196642,-9.597310
29.726476,-4.792415,9.090553,10.943635,-7.690215,-11.089965
28.913728,-4.987516,9.367302,10.665858,-7.827669,-11.517412
28.545434,-4.985783,9.116725,10.434640,-7.992272,-11.909130
28.021937,-5.201516,8.976466,10.350856,-8.031724,-12.019741
27.631700,-5.183664,8.866301,10.453049,-7.767633,-11.964385
27.447459,-4.827586,8.929448,10.269121,-7.892904,-12.301353
27.164983,-4.919341,9.125907,10.055355,-7.984627,-12.550005
26.997345,-4.845059,9.192724,9.780887,-7.977120,-12.667232
26.917713,-5.745537,8.781010,9.406803,-7.500336,-12.770813
26.585847,-5.607320,8.814441,9.276005,-7.484856,-12.736068
26.128978,-6.012716,8.852822,9.480195,-7.299015,-12.517179
25.628142,-6.399629,8.904383,9.449027,-7.357136,-12.673204
25.417812,-6.384501,8.845177,9.400368,-7.384750,-12.745232
25.312187,-6.623220,8.369153,9.469012,-7.175886,-12.812073
25.182399,-6.987473,8.136700,9.419207,-7.229408,-12.933947
24.870571,-7.206733,8.527548,9.240487,-7.487403,-12.999548
24.670869,-7.156830,9.037668,9.075454,-7.757336,-13.081279
24.682767,-6.733015,9.368553,8.897133,-7.713089,-13.390261
24.789174,-6.603689,9.596502,8.894007,-7.571768,-13.534322
24.871404,-6.570049,9.681134,8.822357,-7.790848,-13.502183
24.796840,-6.784780,9.761031,8.794002,-7.789666,-13.494971
24.818137,-6.805539,9.740037,9.009020,-7.512613,-13.374060
25.083534,-6.667433,9.596636,9.154523,-7.291704,-13.395731
25.046355,-7.125378,9.701738,9.142658,-7.312293,-13.460486
24.545182,-7.020285,11.045619,8.970726,-7.565224,-13.516710
24.382392,-6.909457,11.647691,8.886681,-7.630314,-13.642738
24.382893,-6.784042,11.895458,8.562328,-6.794302,-12.669676
24.341874,-7.045711,11.878863,8.340113,-7.008315,-12.171692
24.203989,-7.056229,11.794531,8.190096,-7.217483,-11.834427
24.135159,-7.137870,11.612539,8.227780,-7.018733,-11.788975
24.311626,-7.365459,11.312498,8.549390,-7.255079,-12.603074
24.317403,-7.374468,11.252002,8.529757,-7.599557,-12.635144
23.988751,-7.372298,11.618870,7.623241,-7.795601,-12.888470
23.768882,-7.325147,12.072000,7.215329,-7.699313,-12.572295
23.657999,-7.219494,12.210013,7.226585,-7.687620,-12.560480
23.589602,-7.376083,12.357478,7.527995,-7.540375,-12.097018
23.699486,-7.193562,12.274271,7.969555,-7.341918,-12.159499
23.988519,-7.224046,12.309795,8.377619,-7.274718,-12.016795
24.294315,-7.611549,12.695040,8.733622,-7.472531,-11.599325
24.445010,-8.321335,13.329314,9.038987,-7.650262,-10.861667
24.985931,-8.276208,14.116530,9.339523,-7.709044,-10.071765
25.407669,-8.462348,14.854047,9.825572,-7.786780,-9.212258
25.819296,-8.616957,15.673456,10.370535,-7.831479,-9.150491
26.153935,-9.070537,16.414655,10.900533,-7.886352,-8.812099
26.571540,-9.236041,17.145920,10.996265,-8.110469,-7.695194
26.981174,-9.582705,16.403873,11.395495,-7.859963,-7.421968
27.553421,-9.453241,16.090516,11.972743,-7.260553,-7.689164
27.450433,-9.663447,15.177103,11.513184,-7.869310,-8.815646
27.209751,-11.070124,14.713877,11.282964,-8.168363,-9.018095
26.845564,-11.579592,14.597281,10.816334,-8.460192,-8.639746
26.494044,-11.967642,14.690232,10.762345,-8.583653,-8.190356
26.562251,-11.408390,14.804447,10.783480,-8.663918,-7.779775
26.257034,-11.144897,14.622458,10.267466,-8.223672,-8.576606
25.643575,-11.636815,14.909872,9.289418,-8.545532,-9.022395
24.618236,-11.659348,14.466437,8.285273,-8.765495,-9.307817
23.773511,-11.557441,14.287893,8.265608,-8.712764,-8.500435
22.944426,-11.506789,14.028026,6.912847,-9.284019,-8.862839
23.059522,-11.214963,15.295166,6.004151,-9.548322,-8.918706
22.502045,-11.326482,15.332947,5.612329,-9.768991,-9.045318
22.054632,-11.043772,15.200363,5.096676,-9.841795,-9.239907
21.260217,-11.557046,14.891070,4.356875,-10.367323,-9.335238
20.002070,-11.972071,13.656794,3.373165,-10.804525,-9.239242
