pt1_dltres,pt2_dltres
0.672061,6.529542
0.881955,5.711184
0.926671,3.025769
1.012775,1.959928
0.766204,4.689220
0.515569,5.071220
2.984780,4.427764
3.570012,3.831493
1.682044,1.038044
0.998363,0.474393
2.168243,0.595017
0.532303,0.261390
0.154591,3.019203
0.918876,2.029731
1.869766,0.710845
2.280592,0.504415
2.527150,1.757488
2.540852,1.495968
2.495772,0.432543
3.541672,0.768158
2.060753,0.615006
1.246326,0.079603
2.538955,2.810431
2.237498,2.893211
0.301184,1.508281
0.497374,1.530881
0.735788,2.560117
1.429080,2.447643
1.312631,0.515520
1.073384,0.054386
0.795164,1.085953
2.157164,1.121323
2.202009,2.607797
0.664426,2.948364
1.130230,3.451395
0.391473,0.980333
1.080896,0.290972
1.064203,0.383233
0.535555,0.405933
0.452776,0.730615
0.729544,0.405328
1.376788,1.066717
0.977136,1.827061
0.572474,2.702104
2.101595,2.585514
1.361052,2.592669
1.083593,1.266030
1.133697,2.729986
1.319010,2.860971
1.302933,2.791285
1.173080,2.039793
2.127692,0.659815
1.877137,0.232023
2.007837,0.042783
2.144136,0.039766
2.090438,0.109990
2.017835,0.105152
1.284250,0.220214
1.151948,0.115446
1.196173,1.213157
1.260141,0.307768
1.432253,0.373127
1.599466,0.253651
1.771756,1.407985
0.399261,0.055552
0.415844,1.820940
0.622528,0.420306
0.389496,0.558851
0.371928,0.535331
0.384074,2.261146
0.334575,2.648507
0.281198,2.762005
0.440362,2.579958
0.436866,1.472390
1.048953,0.246385
0.994161,0.828752
2.510343,2.624131
2.683335,2.981179
2.304058,0.229400
2.234459,0.634407
2.227121,0.201143
2.365084,1.954193
2.606331,1.325173
2.647566,1.473548
2.412980,1.743280
2.292345,1.239355
2.455605,0.989584
0.159123,0.528754
0.243453,1.428962
0.351148,0.872280
1.801080,1.562471
1.886242,0.814121
0.997683,0.214643
1.030240,0.952545
1.135157,0.306248
1.130337,0.124891
2.490830,0.226495
1.226028,4.356279
1.303711,0.794290
1.447332,1.229712
0.378599,1.524089
0.082256,1.529104
1.207848,1.220997
0.830078,0.594584
1.798279,1.209631
3.096505,1.607905
2.720192,1.719156
2.679535,2.112275
2.673003,2.282970
0.008629,1.428739
0.301720,1.515571
1.658539,0.017889
1.119179,1.715064
1.605140,2.153923
0.100397,1.465939
0.551450,1.254230
0.233816,2.519893
1.408826,1.929003
0.482419,5.032951
0.131938,1.659653
0.095876,0.597894
0.176412,1.774123
4.430731,0.944788
0.652399,0.338468
2.127078,1.243377
0.471212,1.090347
2.730030,0.630859
2.102212,1.422867
1.253966,1.764732
1.738651,0.944384
2.387301,1.977392
3.875109,0.677476
1.857746,1.498395
2.308249,1.139069
1.693233,0.417222
0.276394,1.035582
0.486503,1.667086
1.342604,1.290352
0.775822,0.561200
1.648808,0.484142
1.348577,0.337440
1.039921,1.332570
0.626757,2.329852
1.320525,1.276419
0.962924,0.179966
0.757936,1.194538
1.008215,1.273624
0.185346,0.151503
1.452995,1.322684
0.080276,1.701019
1.135936,1.790104
1.014522,3.336927
0.724454,2.103516
0.841410,2.410411
1.041452,2.511828
0.176106,0.887197
0.027296,0.580671
0.031325,0.486466
1.413174,0.687730
0.240113,0.647117
0.302437,0.476606
1.331077,1.335654
0.825094,1.728778
0.236272,0.470506
0.337195,0.737661
0.644003,0.284220
0.381670,0.442912
0.085457,0.419896
1.111384,0.377939
1.331285,1.802085
1.772806,1.214566
0.969260,1.424573
0.025772,0.556898
1.313458,5.352471
1.407604,5.866109
0.958876,2.721666
0.774023,1.205396
0.957234,0.113209
1.461615,2.095591
6.794703,3.323414
5.594569,0.809666
5.593568,1.147615
1.961633,0.986895
2.366594,0.864209
3.688270,0.954046
2.047401,1.365104
1.981328,1.227617
0.066307,0.819750
1.330638,2.552744
1.318137,0.178283
1.759374,1.064192
1.412469,1.897939
0.393960,1.679312
1.073659,0.186980
0.584554,0.571119
2.213499,0.365979
2.619436,2.766966
0.823214,2.886124
0.182882,2.094185
0.244532,0.023348
2.905410,0.534990
2.667285,1.200468
2.531402,4.170498
2.397623,3.550689
3.130523,1.479928
4.652218,4.158437
2.758714,5.210200
1.738480,3.871816
0.008090,4.646488
1.241047,7.132716
1.219984,4.280099
1.527986,2.725474
1.071279,2.973841
2.129199,1.574566
1.142366,4.238604
1.837734,2.554000
1.941397,2.509367
1.834169,0.674600
1.693448,3.963630
