pt1_dltres,pt2_dltres
0.443165,1.524942
1.344087,1.440361
1.001647,1.884291
1.236224,1.881396
1.764553,1.551294
2.177130,1.611342
1.925772,1.855595
2.068095,1.856283
2.105207,1.840707
1.925904,1.937384
2.824548,1.913155
2.464469,1.982350
2.385526,1.987039
2.600759,2.060213
1.406711,0.749452
1.012738,0.687344
2.617305,2.178610
2.464810,0.811685
0.439286,0.862763
1.848419,0.796352
1.862705,0.284927
0.585532,1.017093
1.969013,2.174469
1.845862,2.257686
1.678011,0.811304
0.658459,2.441978
1.719754,2.274067
1.841418,2.510667
2.928328,0.622864
2.807816,0.900227
2.785343,0.495877
2.629543,0.116960
2.387619,0.130307
0.268837,0.253296
0.698738,0.170534
0.440173,0.140749
0.482219,1.801932
0.390977,1.959032
1.112753,2.308291
1.127064,2.390505
0.001818,2.296426
0.038071,2.174765
1.320202,2.612297
0.096064,2.861787
1.460100,3.366526
1.287431,0.706358
1.452431,4.796686
1.394555,5.047633
0.144712,1.585709
0.223013,1.433960
0.089777,2.382734
0.296180,2.386515
0.483797,1.217348
0.454400,0.977536
0.747464,0.964587
0.729794,0.347616
0.648952,0.558142
1.805100,0.576999
1.465228,1.688194
1.508201,2.539048
0.330559,0.182391
0.208353,0.298607
1.482109,0.353153
1.691532,0.510349
2.995394,1.086163
0.621077,1.295935
0.980689,1.561231
2.267788,1.785966
2.295263,1.946194
2.290274,0.955016
1.844038,1.221368
1.682445,1.737445
0.074461,0.850971
2.703275,2.330973
2.633561,2.285402
2.635816,1.931350
2.586603,1.887874
2.598872,0.315572
2.596564,0.092889
2.580495,0.212284
2.580972,0.153195
2.602231,0.228623
2.607603,1.626573
1.232746,1.528503
0.176557,1.371045
1.214900,2.520561
1.215475,2.378843
0.183652,1.246762
1.606272,0.164052
0.101255,1.899319
1.234212,1.920829
1.283925,1.806646
1.326086,0.561758
1.261001,0.838356
1.223497,0.561042
1.231129,0.367606
2.613112,0.308792
0.506741,3.261155
0.576193,1.202701
0.770894,1.580202
2.259517,0.864064
0.194967,1.389562
1.267048,2.014731
1.146084,2.306672
0.263613,2.614184
1.664784,0.150215
0.244317,1.175319
0.033020,2.098665
2.150881,2.498379
0.797879,0.325036
2.361097,1.380492
1.046306,0.449222
1.294567,1.791395
2.644990,0.236934
2.977000,1.763035
3.171283,0.191614
1.584898,1.000259
2.810983,0.998607
2.694249,1.232283
2.551934,1.597281
1.929559,0.633014
1.697622,0.657562
2.034687,0.832697
1.916997,2.289171
0.101971,1.521254
0.210070,0.971339
0.274872,0.194438
2.416691,0.428248
0.001586,1.011162
1.238897,2.340082
0.962021,0.020933
1.110093,0.202200
0.199325,0.261717
0.000790,1.012431
0.084716,1.079945
1.296617,2.139404
1.552037,0.941939
0.873191,0.412739
0.534815,1.751854
1.890927,1.969793
4.734885,1.799662
1.224818,1.698182
2.095919,1.647669
1.864289,1.406531
1.521528,1.400582
1.593367,1.193880
1.523209,1.030680
1.461602,0.947843
0.395179,0.683627
1.713926,0.578269
1.880327,0.403331
0.525131,0.276400
1.367842,1.250311
0.491021,0.824960
0.944256,1.811749
1.044313,0.527067
0.384062,0.421773
0.193097,1.481709
0.165730,1.400748
1.278523,1.533483
0.335263,1.182501
0.527497,0.500911
0.221678,0.628297
0.130054,1.184798
0.166356,2.690496
0.011042,2.733447
1.454556,2.070120
1.619164,0.403896
0.122347,0.261477
1.405165,0.050595
1.154060,0.137879
0.707855,0.190846
1.001725,0.084489
0.865312,0.166001
1.054484,0.049038
1.092787,1.374124
1.099686,1.707343
1.083460,1.753951
0.976050,1.621942
0.219309,1.607004
0.896647,0.079643
2.064850,0.149008
1.953376,1.555185
0.266085,0.525277
1.206428,0.390959
1.164124,1.009618
0.782136,1.156002
0.778590,0.207248
0.621889,0.970271
0.722577,2.651233
0.749747,2.619415
0.605062,2.419598
0.568997,2.500849
0.496659,2.560934
0.382372,2.573576
0.351560,2.287371
1.847159,2.303770
1.820321,2.316102
0.376911,2.352114
0.811424,0.933603
0.284378,2.405380
1.284744,2.240407
1.299770,0.734603
1.215344,0.609292
1.110548,0.544177
0.979445,2.013312
0.939621,2.085283
0.834894,2.141280
0.694558,2.065680
0.498445,2.066584
1.156925,2.117177
2.450216,1.743511
2.261976,1.767564
0.694533,0.362927
0.882567,0.398278
0.518077,1.718381
1.185779,1.937413
1.317019,1.994454
2.711949,1.913085
1.386937,0.401123
0.155730,2.718734
1.331492,1.389498
1.085799,1.429987
1.051256,1.471046
1.015708,1.493660
0.917290,2.977111
1.164762,1.679536
1.252211,0.079624
1.235844,0.400728
1.457844,0.142649
1.201445,1.447703
2.180898,1.663170
1.948448,0.354741
0.801969,0.330051
2.277689,0.320299
2.206612,1.819444
0.600264,1.886257
0.459099,0.428377
0.908925,0.283035
1.500642,1.911068
0.344631,2.089660
0.161142,2.217201
1.100670,2.302625
1.097189,2.032660
1.038643,1.919141
0.439073,0.317732
0.513397,0.257351
2.002781,1.782201
0.765435,1.756641
0.748573,1.749507
0.623735,1.727534
0.742179,1.725113
0.788880,1.578278
0.667768,1.468522
0.763663,1.567803
1.994777,1.376389
1.998275,0.060418
0.786745,0.123136
0.984058,0.223641
0.436954,0.413573
1.820622,0.705337
1.836001,0.511920
0.214583,0.870373
0.076464,0.666527
0.796698,0.474390
1.312263,0.373162
0.113277,1.916200
0.025125,0.478492
0.056264,1.951347
0.022842,1.872029
0.295421,1.964564
0.243826,1.937006
0.287747,0.335344
0.312914,0.336056
0.243550,0.439896
0.169410,0.487496
0.987839,0.695132
0.551656,1.041045
0.675189,1.217484
0.704439,2.731755
0.859469,0.502756
0.226735,0.359871
0.311630,0.222673
0.230673,0.158508
1.364462,0.123983
0.156371,1.306674
1.778885,2.659593
0.155978,2.693409
0.267563,2.708908
0.972127,1.275406
0.415831,1.337996
1.046915,1.416341
0.796980,0.117383
0.750254,0.031121
0.662460,1.248718
0.619670,0.159467
0.673120,0.006243
0.460870,1.484770
0.818252,1.406697
1.153359,1.621230
2.591016,1.221516
0.854191,1.493572
2.070053,0.170633
2.032517,1.723168
0.883853,1.693601
0.672698,1.756607
0.605617,1.819906
2.040073,0.111394
0.660353,0.081074
0.610484,0.166287
0.882168,0.123377
1.264231,1.437174
1.158442,1.529378
1.160798,0.219219
1.305512,1.123306
1.349444,1.268135
1.390061,1.324539
2.588361,1.431320
1.005143,1.581123
0.293798,1.594910
0.226000,1.552026
1.338106,1.294276
0.240264,1.382544
0.313065,1.348477
1.339064,1.221667
1.541600,0.232625
0.462568,0.482787
0.290606,0.313388
1.596831,1.274887
2.944105,2.723316
1.558045,1.224512
1.441619,1.100309
1.408960,0.382654
1.474215,1.209402
0.262159,2.882390
0.098631,1.510881
1.424012,1.296420
1.509615,0.295256
1.446724,0.453511
1.452445,1.306473
1.492624,0.221740
1.766721,1.294903
1.635083,1.417449
1.427133,1.445110
1.520129,1.310648
1.627837,1.158372
1.505670,0.272260
1.522984,1.170878
0.406593,2.690615
0.553074,2.639357
0.652798,2.544329
2.183162,1.091908
2.064872,0.962364
1.832713,1.088873
0.841599,2.497786
0.989940,2.432237
1.121266,1.028881
1.009273,0.934546
2.254866,0.967893
2.288407,1.034166
2.071425,0.573848
0.799282,0.846968
0.752025,NaN
0.885399,NaN
0.690923,NaN
0.636542,NaN
1.875102,NaN
0.611929,NaN
0.783256,NaN
0.733258,NaN
0.829206,NaN
1.008323,NaN
1.052345,NaN
1.097602,NaN
1.170911,NaN
0.092402,NaN
0.070405,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
