pt1_dltres,pt2_dltres
1.364377,0.460923
2.351899,1.637437
2.545080,0.105148
1.395619,0.022271
1.452880,0.148818
1.942081,0.256196
1.415609,0.098107
1.303879,0.580957
2.948081,1.188509
2.367435,1.337367
0.956175,1.383814
1.583451,2.856131
1.232399,1.316948
1.466392,1.270568
1.640158,1.207119
2.012434,0.296222
2.319145,0.392665
1.245027,0.535759
1.114884,0.593631
1.235341,0.604936
1.155899,0.496760
0.911722,0.421508
1.171201,1.055414
1.258804,1.103503
0.988025,0.398822
1.144442,1.055433
0.999953,1.136752
1.082312,1.120492
1.268527,1.078456
2.093981,0.505911
2.238994,0.602714
1.263354,0.793772
1.165327,0.560172
1.275643,1.459407
1.421928,1.870635
1.852273,1.280035
2.381516,0.436404
1.162211,0.058019
1.910047,1.578029
1.226314,0.169392
1.070478,0.098713
2.177791,0.041408
2.286643,1.428052
1.878149,1.541863
2.058979,1.522822
2.208631,1.414201
2.260008,1.376415
2.108277,1.411655
2.001664,2.988586
2.427920,1.888197
2.285277,0.088127
2.195768,0.077972
2.140858,1.571105
1.793181,1.561537
1.092652,0.110607
1.116999,1.516709
2.485309,0.146130
0.407225,0.097444
0.772353,1.563018
0.563491,0.509763
0.488615,0.096714
0.895263,1.573107
0.535174,1.655819
0.756807,1.548923
0.668502,1.591271
0.622225,1.627902
0.772358,1.594395
0.517651,1.686081
0.900313,0.555691
0.862114,0.245548
0.498798,1.232367
0.974284,2.870616
0.982113,0.563700
0.977748,0.322626
0.912990,1.954661
0.444625,2.181990
0.998552,2.484958
1.196935,3.517418
0.009220,0.309097
0.259910,0.743881
0.581329,0.879483
1.650089,0.215974
1.721083,0.215165
0.262539,1.385533
0.240428,1.750387
2.230787,1.585711
4.007749,2.403119
3.853254,2.083935
3.530186,2.219299
3.255761,2.188395
2.938054,2.930921
2.002256,1.147763
1.845259,2.789139
1.882970,2.848059
1.819314,2.787073
2.880423,2.770914
2.615422,2.589835
2.495737,0.992265
2.375383,0.750085
2.276858,2.342535
2.302413,2.482531
2.424488,2.598489
2.348035,2.390286
4.025964,2.181056
4.027221,2.143929
3.885056,0.719067
1.995986,1.933545
1.782884,2.058910
1.721945,2.079710
1.671278,1.936497
1.687351,1.970229
1.715847,1.934873
1.673788,1.991640
1.657917,2.017405
1.671008,1.984935
1.668398,2.002102
1.625817,2.815693
1.612875,0.677878
1.609928,0.592798
1.635389,0.592182
0.668377,0.525548
0.874883,2.044870
1.910205,6.123866
1.669499,7.495334
1.312296,4.696017
1.129363,2.032363
1.099903,0.409541
1.104744,1.861231
1.301773,1.845806
1.291182,1.880753
0.668567,1.766144
0.874810,1.701141
0.803382,1.723200
0.614946,1.712815
0.611962,1.730769
0.480381,1.630741
0.608182,1.573911
2.115772,1.542489
1.593784,1.511327
0.206938,1.444713
0.181503,1.270963
1.603289,1.167917
1.636448,2.528111
1.735999,2.833727
1.735606,2.488433
0.035079,2.505537
0.021209,2.443388
0.023863,2.500309
0.159716,2.629396
0.177116,2.509812
0.339380,2.580842
0.006164,2.835531
0.091590,1.965985
0.133695,2.130448
0.114110,2.273662
1.166688,2.055316
1.142039,2.092933
0.221838,2.096029
0.284815,1.980650
0.215000,2.045843
1.141796,2.402655
1.167641,2.201845
1.172259,2.343899
0.179990,0.848323
0.186030,0.654193
0.531832,0.732276
0.337388,2.169080
0.207252,0.635151
0.278689,0.772951
0.239118,0.740387
0.286722,0.865332
0.414766,0.847089
1.283435,0.810997
3.688231,0.675929
3.306169,0.742477
2.916665,0.683002
2.973823,0.655412
1.542234,1.676293
1.514774,1.947376
1.524157,0.405651
2.705697,0.591093
2.674740,0.599552
3.034636,0.496387
2.087582,0.573826
1.710238,0.484362
1.774138,0.460867
1.831547,0.443673
1.636666,0.367346
2.059997,0.711770
2.066315,0.777895
1.902165,0.677627
1.753566,0.662357
1.744392,0.699706
1.860852,0.765609
0.355971,0.844112
0.963759,0.984018
0.400747,1.070834
0.128871,0.591228
0.183434,0.283189
1.290050,0.066834
1.096054,1.575841
1.057742,0.053435
1.071194,0.015411
1.055051,1.578688
1.044212,1.734030
0.187903,1.747645
0.246995,0.242939
0.232634,0.188612
1.496649,0.299667
2.940589,0.144981
2.909020,0.184425
1.822807,1.179716
1.710759,0.297452
1.902649,0.473792
2.108428,0.980697
1.880974,1.083045
1.696078,0.282563
1.759365,0.363107
1.693654,0.297993
1.694290,0.335536
1.777362,0.469923
0.433189,0.402871
1.832028,0.417809
1.953082,0.437116
1.888259,0.459516
0.708559,0.697872
0.657152,0.593658
1.507607,2.104606
0.257265,0.727410
1.211731,0.750093
0.108190,0.660070
0.090730,0.608186
0.206378,0.852700
1.160574,0.746107
1.165219,0.621663
0.328992,1.029291
0.995921,0.496858
1.059973,0.424283
0.773564,0.212427
0.651027,0.313612
1.081171,0.444739
0.250657,0.209277
0.273958,1.298061
1.919907,1.059604
1.058552,0.312213
1.788121,1.443632
1.215917,0.113636
1.579968,2.914180
1.593004,1.520353
0.132011,1.505793
1.384782,1.649019
1.355337,1.580443
1.302211,2.584774
1.294617,2.963274
1.363570,2.580789
1.462612,2.609770
0.200979,2.775810
0.239379,2.790572
0.458532,2.763857
0.287594,2.752184
1.541013,2.711102
1.462262,2.710236
1.275754,2.775487
1.201789,1.526218
1.558615,0.960458
0.319225,0.783789
0.260212,2.716235
1.788126,0.773106
0.447173,0.237738
1.233682,1.262432
2.678754,0.816672
1.790554,1.088819
1.163307,2.655972
0.407464,1.289015
1.644547,1.347763
0.729056,2.992624
1.843160,3.261872
1.718358,3.738357
1.475936,2.134242
1.810481,1.904408
1.736733,1.812266
1.501174,1.777733
1.677138,1.720666
1.499890,4.155902
1.488800,1.433382
2.765738,1.256452
1.739962,0.001591
2.923013,0.057532
2.263132,0.009230
1.148967,2.772056
0.549595,3.423190
0.883446,0.144553
2.219686,1.778643
0.751042,1.232265
2.159846,1.294492
0.801036,1.587983
0.633805,1.132077
1.924618,0.178997
2.868435,0.138510
2.474168,0.113720
2.012850,1.470032
0.659901,0.078607
0.717675,0.351814
0.523980,1.793516
0.160779,1.898588
0.674747,0.469975
0.270055,0.384068
1.520673,0.279877
0.317288,0.343461
0.570243,0.293064
0.658927,0.296105
0.817009,2.124631
0.837353,0.528100
0.755759,2.169478
0.907206,0.559862
0.158285,1.026268
0.335161,1.257713
0.292021,0.518116
0.486835,0.535520
0.778561,2.204712
0.775765,2.456519
0.777049,3.869649
0.615015,4.709672
0.309513,1.977600
0.024802,2.089200
1.163611,2.416181
1.903959,2.903997
2.289036,3.022014
2.497685,6.966479
0.418351,1.328590
0.889899,1.594150
0.201387,1.347119
1.864468,0.114506
0.128041,1.377210
0.235686,2.269446
0.187827,2.632142
0.276742,1.539810
0.421666,2.601666
0.919956,2.686492
0.699093,2.730558
1.049546,2.569865
0.099843,0.984907
0.123247,2.394407
0.021478,2.378637
0.323802,2.431644
0.078892,0.979357
0.288826,0.968330
0.861725,2.427957
2.071716,2.489367
0.434970,1.163175
0.487077,1.177860
0.415133,1.227211
0.550082,1.206807
0.484993,1.155212
0.321615,2.648720
0.436989,1.251761
0.321335,2.653662
0.690154,2.737704
0.408529,1.360990
1.557129,1.314290
1.176273,0.273217
0.324276,0.186947
1.062368,1.492052
2.091620,1.080490
1.954080,1.563619
2.516956,0.039637
0.550137,1.043217
0.720203,1.094280
0.750960,0.519039
0.622924,1.099297
0.506729,2.925326
2.314506,0.224175
0.552376,0.261482
0.461927,0.512936
1.832475,1.647851
3.221773,1.602928
0.475686,2.821670
1.537886,0.364868
1.338806,1.546316
0.091007,0.460002
1.610571,0.943837
0.075392,0.301502
0.057672,0.069363
0.174189,0.349612
1.600581,0.220066
1.482008,0.212361
1.341402,0.215665
2.745353,1.504285
1.572211,1.520511
1.187244,1.577312
0.163157,1.518917
0.115339,0.146912
0.164723,1.373637
1.133399,1.454059
1.084616,1.623038
0.677280,0.231810
2.885677,1.545297
2.624929,0.408334
1.097434,1.775442
2.416029,0.065613
2.983871,1.472300
2.955412,1.402213
2.785301,1.230487
2.941220,1.196052
2.618537,0.403725
2.618136,0.481769
2.825437,1.100190
2.684757,1.262444
1.762281,1.251454
1.888273,2.869118
1.464597,4.092641
2.720819,2.753322
2.973867,2.596702
1.357654,2.572807
2.807143,2.280849
2.937245,2.619228
2.721590,2.793036
2.698482,2.804870
2.846353,2.752791
1.722415,2.630969
1.800294,2.575100
1.897549,2.582065
2.043879,1.151029
0.546578,1.082163
1.978980,2.404585
1.585228,2.398257
1.073184,1.472330
2.303107,1.427656
1.469008,0.118326
1.033554,1.446553
2.187802,1.356473
1.108713,1.310684
0.785403,2.830412
2.140231,0.721516
0.709954,2.086872
0.549092,1.849824
0.613643,1.750313
0.545591,1.682661
0.891010,1.849788
0.553271,0.325607
1.574130,0.291735
0.414685,0.287919
0.420265,0.636811
1.613298,1.562521
1.673079,2.706042
0.618639,2.357466
0.209005,2.056291
0.194690,0.776413
0.581968,0.776714
0.379434,0.690144
1.334719,0.596502
1.441602,0.574677
0.382001,0.531615
1.533420,0.558708
1.480755,0.572614
1.333125,1.075483
1.460861,0.580885
3.586913,1.960778
1.610494,0.600196
1.357464,2.003870
0.007236,1.946413
0.018157,0.389535
0.339487,0.409946
0.704425,0.511385
0.960762,0.658367
0.843889,0.662875
0.837324,2.092906
0.786834,2.071935
0.828888,2.236875
0.502200,2.161135
0.088299,2.120218
1.446674,1.956169
1.623605,1.871688
0.182629,1.842856
1.550752,2.018077
2.997927,2.267698
1.737807,0.837763
1.376341,0.659183
1.290502,2.441357
0.941143,2.260041
1.369544,0.392055
1.531436,0.270694
4.022537,0.767292
