pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
59.997786,-13.165689,0.349723,36.178945,-12.345734,17.765032
60.039730,-12.977681,0.817569,36.103546,-12.295085,17.870153
59.600285,-12.584774,1.341957,35.789167,-12.825632,18.164681
59.770328,-12.965066,1.211860,35.727122,-12.570690,18.142525
59.918631,-13.689065,1.379426,35.870487,-12.794790,17.501236
59.656959,-13.534813,1.598773,36.008216,-13.044996,17.877935
59.526300,-13.637512,1.355599,35.663592,-13.761381,16.671230
60.041576,-13.781056,1.274197,35.650668,-12.990943,16.742171
59.943816,-13.559859,1.633938,35.671962,-13.135439,16.922062
59.435021,-13.389243,1.728697,35.186482,-12.966425,17.462459
59.401306,-13.416430,1.675419,35.090196,-12.622442,17.132397
59.583151,-13.369925,1.836294,35.062387,-12.162223,16.989990
59.280512,-12.920330,2.039181,34.845718,-12.718324,17.294681
59.068857,-13.050628,1.707780,34.747676,-12.751584,17.241404
59.796178,-14.147995,2.723422,34.941651,-12.429816,17.216707
59.733591,-13.745517,3.508534,35.263936,-13.207632,16.973436
59.171194,-14.062927,2.893436,34.406971,-14.712964,16.516816
59.330989,-14.183686,2.664696,34.441118,-14.301270,16.151577
59.732750,-14.148343,2.845372,34.555030,-13.718487,16.393061
59.846777,-13.875407,3.380274,34.381013,-13.739453,16.721488
59.599070,-13.908713,3.219204,34.223626,-13.838605,16.470408
60.198697,-14.349884,2.615586,34.413571,-13.459281,15.891662
60.170793,-14.255228,2.850187,34.543515,-13.941411,15.722143
59.247890,-13.304161,3.125854,34.136981,-14.031469,16.011869
59.348761,-14.100270,2.875036,33.969044,-12.919038,15.431334
59.925232,-13.890674,3.880503,33.993943,-12.833543,15.440652
59.313559,-12.669657,4.449836,32.439330,-15.041736,14.733174
58.840400,-13.078539,3.455793,32.293502,-14.802119,14.898180
59.640774,-13.475415,4.347432,32.549769,-12.680874,14.063530
59.255071,-12.651662,5.183531,32.231535,-14.245976,14.316391
58.429195,-13.578462,3.994500,31.756782,-15.105096,14.077351
59.535659,-13.346428,4.377674,32.267697,-14.072012,14.158223
60.038750,-12.971542,5.092946,32.472927,-13.564836,14.229032
58.846372,-13.305121,4.810657,31.522813,-13.851724,14.258597
58.503087,-13.346949,4.971452,31.522786,-12.605864,14.401837
59.029419,-13.131115,5.105617,31.776794,-12.795322,14.191112
59.137434,-12.967693,5.408408,31.761452,-13.137214,14.006982
59.199515,-12.999463,5.848235,32.415993,-13.365593,15.294997
59.477145,-12.921989,6.569666,32.131823,-13.259268,14.287283
58.899169,-13.468175,6.758020,32.059090,-13.255592,13.693652
57.990768,-13.356171,6.667969,31.845457,-13.750905,13.177124
57.967978,-14.172661,6.147915,31.115108,-13.662266,13.633247
58.514916,-13.951503,7.166618,30.809126,-13.017328,13.729758
57.850285,-13.370566,7.676419,30.624574,-12.828249,13.247299
57.219954,-13.263090,7.621877,29.925813,-12.862338,12.211861
57.989086,-13.265432,7.921944,29.358487,-9.625236,8.502768
56.842420,-11.296540,10.798108,29.160650,-9.284907,8.868809
55.682677,-10.266697,12.087831,28.947084,-8.478942,8.608758
55.337409,-11.881874,11.029392,29.037187,-7.986484,7.706303
55.056196,-11.576196,11.296364,27.754016,-9.090494,7.559801
54.511381,-11.418849,11.906054,27.625537,-8.496165,6.961467
54.016356,-11.125315,12.211281,26.882090,-9.076289,5.919739
53.356216,-11.128612,12.391560,26.796301,-8.940177,5.319298
52.774166,-11.080048,12.713586,26.898478,-9.187241,4.385025
52.427278,-10.717459,13.159021,26.347518,-8.765810,5.104117
52.137990,-10.314611,13.369393,26.526748,-9.213812,5.732196
51.112220,-10.637960,12.341234,26.658001,-9.613115,5.544087
51.253826,-9.526581,12.466927,25.924067,-8.533081,1.459169
51.026454,-9.060263,12.634778,26.760666,-8.303968,1.892256
50.931677,-8.555038,12.928776,26.479680,-8.340446,0.490732
49.930601,-7.908772,11.134785,25.993820,-8.367962,-0.022600
49.768688,-7.905663,10.935343,24.282855,-8.360140,-1.369279
48.665207,-7.440295,11.889710,24.006780,-7.854784,-1.070952
47.860876,-7.218991,12.987121,24.165548,-8.188295,-0.287838
48.202484,-7.456441,12.020498,23.979526,-8.394386,-0.097508
48.145559,-7.542080,11.832061,23.988223,-8.603349,-0.491273
47.593800,-7.496176,12.617916,24.144479,-8.530440,-0.781164
47.102190,-7.428245,13.466872,24.077936,-7.970938,-1.029747
46.187938,-7.287439,13.591230,24.004667,-7.752514,-1.651792
46.068610,-7.096216,12.634197,25.259055,-7.725302,-3.628050
45.428101,-6.709818,10.920197,24.897974,-7.088066,-3.457230
45.051236,-5.991903,8.097673,23.418760,-7.447879,-4.307077
44.809810,-4.977820,8.545894,22.513377,-6.928869,-2.969311
44.037131,-4.661436,9.219541,21.979846,-6.858997,-3.022731
43.199381,-4.318999,9.483403,21.619952,-6.735160,-2.884993
44.786143,-4.723376,5.107925,21.235804,-6.856965,-2.712427
44.343829,-3.782279,3.195762,20.136453,-7.784933,-3.512646
44.512227,-3.897624,2.350386,20.121392,-7.747782,-3.835538
45.618024,-3.639090,2.467896,19.577919,-7.253519,-5.465232
45.944583,-2.966178,2.871748,19.758536,-7.054193,-5.169953
45.971351,-2.967401,2.740973,19.762568,-6.372443,-4.316684
45.646317,-3.296085,1.998406,19.823404,-5.650265,-3.727923
45.578545,-3.315689,2.340626,19.876862,-7.022206,-3.869275
47.212647,-3.826389,2.991749,20.798902,-5.854484,-3.378209
48.770247,-3.939665,5.588686,20.893790,-5.769165,-3.260279
47.989462,-3.505408,8.126837,22.433662,-4.793872,-3.534195
48.010920,-4.378479,9.814369,22.542144,-5.310066,-3.239590
47.703508,-4.254019,10.342062,22.231152,-4.632230,-2.276681
