pt1_dltres,pt2_dltres
0.794459,4.733673
1.732094,4.451741
1.592522,4.542696
2.572929,4.479789
2.506361,1.140094
2.312370,0.742231
2.157930,1.083654
2.214852,0.472022
1.606917,0.614494
1.774277,0.398110
1.635994,0.214059
1.661085,0.245493
1.723001,0.407764
0.321392,0.478447
0.482817,1.130533
0.416804,0.378135
0.259626,0.938511
0.576839,2.420824
0.665482,0.265935
1.324781,1.688373
1.625390,1.021252
1.632119,0.162030
0.293488,2.953029
0.373872,1.592920
0.762511,1.318733
0.659054,2.537965
0.766442,1.080799
2.033863,1.033602
0.597546,2.359603
0.547489,1.026642
0.746680,2.211596
0.926902,2.288924
0.959987,2.118028
1.852107,3.172968
0.586293,0.015955
1.854593,1.339791
1.186067,0.535015
2.233394,3.706499
0.526351,0.256434
0.411488,1.156481
2.882930,1.045478
2.359791,0.580107
3.691782,1.935913
0.182868,1.702860
4.242662,6.312982
3.428978,4.553163
1.776363,3.518240
0.601275,0.565127
0.550430,2.686931
2.207893,2.946856
3.811543,2.848957
0.235873,1.515354
1.062994,1.431074
2.812740,0.300363
1.935963,0.063591
0.531579,0.061469
0.415993,2.552355
1.742694,4.486516
2.790206,2.080974
2.898443,1.601109
2.245159,0.036043
1.840872,1.632979
2.780959,1.904631
2.797843,1.801822
2.176219,1.676766
1.534992,0.037697
0.953648,0.322081
1.982492,0.459673
0.393187,0.410906
0.744853,0.609770
0.530464,0.691596
0.853691,1.022997
0.639149,0.074130
0.833700,1.329895
2.416507,1.672836
0.951571,0.484001
0.292370,2.144266
0.231103,1.635131
2.440226,1.021961
3.133984,2.679292
2.007468,2.611934
1.047295,1.597671
2.723420,2.047945
1.830894,2.425221
1.012122,2.585507
2.181706,2.486487
2.104247,0.776394
0.776113,0.882824
0.825489,1.346934
0.868927,0.045044
1.879475,1.208225
2.844473,1.130241
0.620486,1.183652
0.649208,0.642445
0.653783,0.974130
2.009073,1.016882
0.724882,2.345743
0.904329,1.405072
0.598121,1.553801
0.631816,1.649523
0.770205,1.722032
0.323376,1.845687
0.154988,1.934872
0.063335,2.010987
0.052310,2.181161
1.231677,1.891959
1.203719,0.710330
1.735530,0.780909
1.730405,0.860634
1.036318,0.378504
2.308911,0.433411
0.322956,0.569041
2.774421,0.449299
2.314071,1.879904
0.190595,3.995617
0.211908,1.883711
3.448634,0.454654
1.851868,1.605948
0.713129,2.683142
0.792240,2.033829
0.780098,1.072688
0.642880,0.290541
1.259444,1.290897
0.889321,1.420798
1.123867,0.239083
1.217597,1.501365
1.255960,2.996932
1.836537,2.387499
2.922108,2.081698
3.759886,0.626745
1.626231,0.276941
1.165475,0.671094
0.431781,0.519995
0.687519,0.969265
1.994719,4.493480
0.571365,1.192565
0.422998,1.223340
0.704883,0.025374
1.152597,6.076094
1.101515,2.023798
0.915794,4.881308
0.978734,3.612626
0.548309,1.998266
1.180631,1.975698
1.650329,0.487660
0.684125,2.844333
1.230253,0.294082
0.211336,0.294082
0.436935,1.146941
1.622425,0.277592
0.322774,0.929897
1.224155,0.993378
2.344827,0.847001
1.481578,0.655201
2.365585,0.453388
0.916075,1.669280
0.020646,1.828410
1.453029,2.107231
1.338260,0.527032
0.060649,0.033030
0.410928,0.134453
0.002079,0.083367
1.457216,0.372728
2.781555,1.746789
0.457749,3.303117
0.018416,1.892478
3.182391,0.510580
2.676375,5.997245
2.270167,4.387068
2.306574,1.759443
0.748740,2.953369
1.268530,0.599048
0.061447,0.692134
1.286208,0.862869
1.239523,0.812658
0.039133,1.887958
1.414497,1.995630
1.673095,2.338263
2.939583,0.097798
3.075564,0.081776
0.601330,1.292124
0.693822,0.355339
0.592306,0.138019
0.909880,1.588693
2.352587,1.311925
0.902180,1.556656
0.868561,2.678446
0.678052,1.120027
0.575074,1.425457
1.923051,0.528669
1.237463,2.228652
1.209828,0.739133
2.538875,0.545126
1.185820,1.867115
1.182427,0.539462
2.545850,0.479417
0.895241,1.683506
2.235217,2.682180
0.918389,2.596132
0.441997,2.660804
0.357581,2.731033
0.215552,2.270914
0.221650,0.948320
0.264702,2.400780
1.055793,2.300608
2.204498,0.564434
0.461237,1.867769
0.166284,0.742651
0.377357,0.682537
1.368475,0.350400
0.467006,1.617943
0.586457,1.576492
2.143515,2.863312
2.023189,1.351613
1.952622,0.000421
0.984824,1.362199
0.246769,1.636411
0.223647,1.589362
0.179340,0.416977
0.390972,0.561337
0.209585,2.137171
0.142077,1.044402
0.817065,0.367904
1.961276,2.339264
1.042803,0.650783
0.803065,0.691244
1.583892,2.977178
1.313569,1.065928
2.653103,1.808376
4.086924,1.182104
1.502258,0.818666
1.140993,1.780599
0.181197,1.952799
1.645390,2.748747
1.423337,3.676698
1.249086,3.159754
0.967782,1.477069
0.986305,2.735721
1.416433,2.648478
2.663314,2.535372
2.381970,4.013566
2.129496,2.174051
0.773083,0.048790
0.793325,0.024291
0.546038,1.316616
1.450391,0.047220
1.284161,0.157120
1.305674,1.280189
1.382549,0.118123
2.439513,0.224143
2.382298,2.464538
0.996157,0.451936
0.981433,0.934803
1.098465,0.986719
2.396433,0.496706
2.321075,4.106820
2.443948,5.053366
2.278320,2.266951
2.205886,1.077347
0.907660,2.662467
0.225540,1.445296
0.164102,1.755554
0.228888,2.994872
0.187173,1.399840
0.255862,1.808436
0.416681,0.887856
0.056129,0.267401
1.324828,0.117309
2.807875,0.001063
2.412270,0.141112
2.742238,1.180228
2.644954,1.691214
0.006342,3.691901
0.836268,4.495226
2.298645,2.915422
1.907471,2.756381
2.253397,1.357696
2.185680,1.090172
0.875563,1.456606
0.456946,0.275293
1.939811,0.543534
0.174610,0.530120
1.171877,0.735873
2.358533,2.369076
1.963271,1.917820
1.822721,2.253539
0.471025,2.146031
0.322145,1.701173
0.251104,4.413219
1.256908,0.593660
0.946464,0.011629
1.943799,1.532410
2.072792,0.257637
3.928993,0.194180
3.103995,0.368467
3.021137,1.777283
1.854594,1.342741
2.759834,0.060180
2.916866,1.953816
2.922621,2.312065
2.734741,2.280167
1.738447,2.024287
1.383984,1.789857
1.330917,1.615410
2.377356,1.494903
0.094354,1.436896
0.224256,1.368780
1.358440,0.134356
0.254231,1.318405
1.714229,1.478027
4.834758,0.854536
1.100532,1.017091
2.817776,2.847927
2.790227,2.639982
1.572317,3.605003
0.148801,1.776059
1.975552,4.218017
0.263063,5.472964
0.133272,3.641651
2.629541,5.589040
2.228774,3.320569
0.886969,2.233220
0.258357,1.447885
0.088285,1.327690
1.473735,1.747449
0.028167,1.728858
1.594995,0.530980
0.831386,0.603483
0.368627,0.821003
0.539333,2.317926
0.016325,0.488987
1.855047,0.805061
1.946149,0.827694
0.548780,2.552515
0.557524,2.664352
0.514443,2.046826
0.508298,2.109948
2.148830,1.898716
2.233235,2.928558
2.103983,4.551802
0.814793,1.301205
1.000666,1.245236
0.974213,1.262582
0.096256,1.198535
0.056257,2.635811
0.141747,1.424715
0.388893,1.562772
1.514302,1.779693
1.587523,1.535801
1.488015,1.290195
0.233977,2.845895
1.060348,1.651750
0.277302,1.718503
0.055401,2.983746
0.349673,1.431269
0.357026,1.602797
0.272936,0.841200
0.253622,0.624823
0.255076,0.515497
0.393515,0.503574
1.159604,0.771782
1.200631,2.677717
1.156175,0.474137
0.983328,1.079953
0.677021,0.692066
0.748839,0.183610
2.048715,0.256506
1.688708,0.385459
0.928639,1.624073
0.593073,0.585480
1.904826,0.621599
1.655298,0.938118
1.353824,1.304127
0.061705,1.857910
1.936558,4.626210
2.108236,2.719207
0.840704,0.055768
0.408851,0.183573
0.946576,1.102506
0.831688,1.145807
0.346182,2.070609
0.067224,3.283802
1.413313,1.828832
1.331092,0.359124
1.364880,0.960177
1.479922,0.996875
0.109903,1.013919
0.440503,0.901646
1.812421,0.815139
1.615571,0.962931
0.679398,1.337067
0.470437,1.429310
0.303763,0.352235
0.423781,0.186594
0.138370,1.532257
0.328559,0.147058
0.493200,0.116917
0.502878,1.351869
0.637262,1.960381
0.725841,0.667040
0.519166,1.358931
0.137717,1.204100
1.571442,1.351570
2.742582,1.300605
0.646060,2.462803
0.768511,0.068801
0.228703,0.636631
0.351655,1.960398
0.054143,1.821433
0.568481,0.290085
1.013249,1.671766
2.162000,0.431900
0.085342,0.417269
0.251102,0.354346
0.115177,0.127926
0.148867,0.184464
0.189153,0.330175
0.057458,0.169905
1.141950,0.109997
0.185192,1.552478
0.077058,0.169398
0.854746,0.187575
0.142771,1.399453
0.001336,0.135888
0.146429,0.289913
1.993356,0.188284
1.325212,0.202743
0.708585,0.364215
0.325030,0.943741
1.068623,1.817483
0.430209,2.080802
2.360609,2.560843
1.519553,1.406272
0.956237,1.860808
1.039132,2.642217
1.164317,1.727621
1.372804,2.022957
1.484745,1.140288
1.772572,1.402574
2.279584,1.095329
2.001262,1.075797
2.079647,1.242815
0.733714,1.436849
0.921186,1.802934
0.873622,0.703530
0.953886,2.049067
0.976112,0.803691
1.029238,0.582054
0.993362,2.060933
1.026349,1.948025
0.989445,0.599253
0.883583,1.995691
0.670986,1.910595
0.724436,1.871729
0.749582,1.761171
0.753343,1.666780
2.215303,1.783478
2.299188,1.799387
2.284670,1.665590
0.270703,1.687412
0.511325,0.986436
0.638481,0.058519
0.806648,0.112163
0.826548,1.253314
0.787119,2.215183
0.810824,2.152939
0.422909,2.214335
0.429948,2.495787
1.412800,2.565589
1.078596,2.720406
1.352545,1.031977
2.715909,0.967020
1.055016,0.199653
0.865408,2.141293
0.837181,3.617007
0.803620,1.176605
0.794642,0.929402
0.549506,2.068401
1.958940,2.045067
1.174853,2.742961
0.170908,2.957406
0.556078,2.524747
0.108926,2.468444
1.483011,2.262060
1.468597,2.064630
1.482437,2.038528
1.426342,2.097760
1.411083,2.033341
1.417646,2.031134
1.423557,2.033722
2.819810,1.988025
2.895343,2.078395
2.862956,0.931842
1.500733,0.193916
1.375858,1.216326
1.360422,0.327869
1.430691,0.574699
0.143348,0.830198
1.241827,0.108783
3.230053,0.016651
1.556796,1.379798
