pt1_dltres,pt2_dltres
0.959648,0.663645
1.021641,0.496562
1.014512,0.497956
0.843218,1.317179
0.546749,1.019812
0.794859,1.214144
0.755893,0.167701
2.171907,0.485805
0.766689,1.155342
0.871422,0.143862
0.830333,0.411532
0.172484,0.407762
2.596806,0.068715
2.469402,0.041871
2.460270,0.212100
1.006750,0.323024
0.729981,0.194345
2.240869,0.161089
0.602199,0.081037
1.330124,1.543494
1.012265,0.280672
1.163781,0.174206
0.976026,0.111384
0.970753,0.918421
0.958396,0.449908
1.003916,1.831400
1.948488,2.826524
1.370924,1.460791
1.009381,0.125056
0.832601,1.004066
0.732982,2.211772
0.621551,2.952156
0.561179,0.084999
0.677713,0.006539
0.795308,0.883508
0.486801,0.365819
0.804690,0.179449
0.022610,0.506317
0.020973,0.570791
1.149765,0.870070
0.320618,1.573716
0.718519,0.360384
0.447780,0.425082
0.294562,0.509012
0.272624,0.696242
0.197664,0.914890
0.262295,1.195084
1.651644,2.067453
1.493839,1.555011
0.838528,0.175046
0.862826,1.714512
0.482617,1.715963
0.184392,1.613124
1.726336,2.890242
1.748306,0.726504
1.687663,0.088025
1.748300,0.500355
1.928716,0.954063
1.946056,2.484658
2.009509,2.676882
0.607056,2.630954
0.678712,1.112828
1.996939,0.221462
0.087826,1.515339
1.187924,1.580459
1.412402,1.546554
2.470953,3.664441
2.761526,2.690186
1.985399,2.090513
1.571831,2.274011
2.189868,2.434997
2.254217,2.700230
0.815708,1.405306
5.173982,1.044496
1.757480,3.889675
0.977928,4.091095
5.360122,6.028858
5.576416,3.223154
8.558006,2.984899
6.193950,1.663943
5.951485,3.444967
5.296248,5.841612
3.933494,2.396823
3.339023,2.536031
4.077221,2.955786
4.533024,2.934046
4.548244,2.239115
5.155326,1.648729
5.506139,1.603847
4.344097,1.683115
4.450952,1.468672
4.444930,0.902843
4.925834,1.254567
4.265299,3.096354
2.985335,0.875464
2.966840,0.185545
1.704630,1.286249
0.510617,5.603582
0.878570,2.093858
0.629967,0.458029
1.026023,2.461343
0.847733,1.163340
0.341516,2.703929
1.612007,3.523343
2.942607,0.075163
2.994342,0.410128
0.850042,2.310854
0.506870,1.697139
0.293067,1.475768
2.497435,1.371282
2.208799,1.816133
2.173487,1.806317
2.152237,2.277339
0.804290,0.912785
0.784923,0.304665
0.693503,0.814313
0.714798,1.988251
2.183499,1.038332
0.985151,0.907213
2.115332,1.610689
1.049278,0.473311
1.370066,0.164877
1.856585,0.800516
2.365138,2.591972
1.459193,1.328832
0.264977,1.494399
1.581891,1.823200
0.009226,1.877198
0.161207,2.189536
1.159476,2.212058
1.157238,2.211990
1.060194,0.204057
0.102651,2.281323
0.641600,0.626848
0.528275,1.431379
0.783140,1.386413
0.735103,1.393161
2.585792,1.684425
2.990014,2.920286
2.383336,1.608826
2.302298,0.097899
1.860262,1.261000
1.602167,1.034778
1.577962,1.335802
1.542670,1.403968
1.497760,0.699867
1.637950,1.055610
0.578181,4.495284
2.038258,0.242063
1.101616,0.812262
1.188628,0.337361
2.685560,2.377556
0.238572,2.884943
0.076011,0.269947
0.145290,0.765839
1.072097,0.140353
0.846166,0.453802
0.824166,2.354801
0.825601,2.332621
0.764042,2.198223
1.889252,0.997601
1.682371,0.835020
1.426250,0.952950
1.840229,0.864122
0.840390,2.193478
1.105576,2.121428
1.238563,1.927585
2.738158,1.783455
2.649227,1.756973
2.673881,1.640013
2.714568,2.993245
2.646825,1.679060
1.640600,0.534466
0.411750,0.548192
0.806617,0.354414
2.572849,0.482431
2.788747,3.485548
2.964756,2.820904
1.690712,2.667605
1.899899,2.515651
2.003018,2.437087
1.996439,2.405982
1.837499,2.482056
1.757901,2.433377
0.301128,2.157176
0.070876,2.182705
0.112861,2.279947
0.076717,2.295977
0.064697,2.269875
0.039160,2.325255
0.021547,2.270239
0.019982,2.158724
0.012293,2.162765
0.153147,2.109131
0.176799,2.013478
1.393615,0.731876
1.358604,0.812093
0.274440,0.632410
0.595294,0.883819
0.854105,0.945644
0.604836,2.394729
1.763731,0.870773
0.098939,1.799674
0.272443,1.539580
0.987866,1.204161
0.320790,0.851492
0.320631,2.435908
0.255655,2.538556
0.277745,2.432907
0.446255,2.383391
0.580934,2.323460
0.495465,2.379226
0.496501,2.289646
0.619098,2.242017
0.566483,2.237451
0.775318,2.288181
0.510211,2.329888
0.441101,2.215064
1.066405,2.226982
0.903274,0.938409
0.842093,2.339494
0.721258,2.465238
0.452354,2.354469
0.477695,0.711783
0.566209,2.105996
0.726183,2.303587
0.548634,2.169280
0.793627,2.213138
0.654447,2.137830
2.165850,1.849922
2.304114,2.123273
2.263564,2.108732
2.328702,2.094431
1.921950,1.959671
1.681614,1.773502
1.626164,0.540303
1.648178,0.556704
0.167678,0.579998
0.100535,0.372743
0.085365,0.097856
1.549995,0.054132
0.037056,0.112532
1.360353,0.092265
1.223936,0.152087
1.164993,0.032647
1.165863,0.033884
0.124191,0.034781
0.176239,0.099000
0.238447,0.243323
0.396517,0.152659
0.495148,1.393117
1.928584,0.131716
0.540206,0.168260
0.409683,0.052692
0.507588,0.012285
0.602432,0.116630
0.809632,0.161826
0.574718,0.214392
0.472815,0.237832
0.365076,0.002334
0.216130,0.134620
1.521200,0.062134
1.401072,0.001258
1.141374,1.555450
1.045906,0.070297
1.153055,0.050396
1.279889,1.468527
1.364436,0.087343
1.476619,1.698266
1.422997,1.592596
1.409746,0.059827
1.365705,0.167652
1.477971,0.310751
1.735511,0.089748
1.866952,0.033942
2.079076,0.240999
0.041558,0.315037
1.701363,0.392948
0.209906,0.902281
0.281832,0.799424
0.148154,0.774153
0.150035,0.738569
0.041222,0.735792
1.461696,0.671981
1.382346,0.746607
1.239817,0.885489
1.206629,0.951461
0.876689,0.657397
0.739946,0.540643
0.715651,0.403902
0.854236,0.563452
0.881085,0.673930
0.671488,0.435765
0.442516,1.833898
0.011527,1.772012
1.140467,1.488353
1.034382,0.096254
1.236377,0.028872
0.041114,1.735784
0.067896,1.952623
0.205655,1.867198
0.483140,2.443224
0.858288,3.111284
0.908925,1.728562
0.698435,1.571315
0.735226,1.703999
0.439614,1.766856
1.099073,1.581040
1.233313,0.052634
2.441970,0.067960
2.294378,0.258308
2.192507,0.351918
2.128642,1.052465
1.965306,2.688259
1.840525,2.615550
0.374904,1.076179
0.251992,0.446121
0.413896,0.985162
0.920426,1.199340
0.422622,1.075606
0.141272,2.277603
0.088449,2.220952
0.247068,2.311504
0.206334,2.384725
0.188961,2.370318
1.564792,2.048455
1.507915,3.209451
1.138906,0.954128
1.836361,0.976455
