pt1_dltres,pt2_dltres
1.878755,1.383398
1.426760,1.603824
1.218131,1.517734
1.714841,1.799888
1.970132,0.903353
1.137924,1.106427
0.143559,0.005290
0.668930,1.652218
0.341490,2.181994
0.455038,1.026792
1.222583,0.229530
0.074229,1.031901
1.420495,0.989320
1.774382,1.298402
2.308288,0.247077
0.279085,0.295034
2.642396,0.290698
1.686287,0.014611
0.733861,1.079994
0.992220,0.253681
1.566564,0.127110
0.446117,0.332373
2.312877,0.748561
0.668755,0.662177
0.332222,0.501506
0.305441,2.424192
0.345962,0.072640
0.113423,0.263261
0.135621,1.779261
0.222588,0.664539
1.289633,0.680663
0.039503,0.977622
1.291672,0.064057
1.518836,2.059010
2.126543,2.527217
1.660762,1.339654
1.369810,1.473217
1.869196,0.080768
1.962144,0.288266
3.620276,1.999428
1.321813,1.655635
1.276213,1.771882
0.436151,2.098443
0.468369,0.651595
0.039144,1.099250
0.584129,1.945323
0.668190,0.629687
0.228622,2.173976
0.149769,1.324829
0.139900,0.306110
1.243233,2.454631
1.395054,4.153752
1.488809,5.832088
1.316614,3.503315
1.256123,1.402800
1.292373,3.898164
1.266111,0.464506
1.395607,0.265791
0.240434,0.231863
1.124443,1.622835
0.011747,1.465748
0.655780,1.447248
0.712294,0.182015
0.511664,1.794462
0.460316,1.892343
0.004403,0.255548
1.908916,1.633006
0.422153,1.808697
1.111693,1.802035
1.104442,0.860218
0.960425,2.168300
0.594080,0.612666
0.814426,0.832882
0.888158,2.520247
0.831261,2.479498
0.853703,2.356481
1.060647,0.704593
1.028204,1.164518
1.002982,1.085882
1.503097,0.528357
1.750592,2.278559
1.791270,0.865978
2.424726,0.902981
1.210772,0.710380
1.206953,0.498597
1.166474,1.511819
1.146307,2.306801
1.170135,1.761832
1.169443,1.681249
1.210966,0.203236
2.712045,0.956737
2.776841,0.608053
2.696643,0.248650
0.088759,2.581206
1.498047,2.687176
1.533692,2.596432
1.489327,1.772989
2.852943,2.565931
0.517790,4.576316
0.681743,1.364344
0.888016,1.788508
2.747016,1.169911
3.436338,1.105212
3.021994,0.180064
0.002842,1.449345
1.403368,0.706402
2.641738,2.642484
0.005373,0.313796
1.595762,1.566850
0.426155,0.483422
1.754373,0.886980
0.563470,2.165638
1.860303,1.834230
2.078369,1.373147
0.811180,0.161100
0.678917,0.118271
0.579938,1.520490
1.354934,0.794999
1.125989,0.845906
0.899540,0.713486
0.665335,1.529393
0.798118,1.869847
0.867333,0.214141
0.793823,3.684329
0.521231,3.489625
1.869127,1.044913
0.773647,1.060619
2.377820,0.910866
1.056307,0.111291
1.847640,1.669216
0.044426,0.866021
0.754551,0.950742
0.125334,0.179113
2.846834,0.121209
0.483884,0.100322
0.127605,1.456395
0.396317,1.301090
0.808669,1.056401
1.085556,0.834652
1.000130,2.940634
0.934061,0.906994
0.114933,0.938610
0.143445,0.393855
0.069775,1.265192
0.968425,0.145958
1.298210,0.251757
0.052493,1.806692
0.210292,0.819417
1.222317,1.044100
2.544561,0.276066
2.678936,0.026510
2.567680,1.202447
2.476420,1.342276
2.384454,0.241604
2.370957,0.287780
2.342606,0.037376
2.252791,0.166844
0.843290,1.332429
0.121661,0.445258
1.188627,0.362510
1.075719,0.134189
0.605213,0.287343
0.139718,0.451058
2.390475,0.060042
2.327797,1.740897
1.298047,2.637584
0.414595,1.894117
0.216703,1.516219
1.635009,1.886919
2.623686,2.005128
1.273422,2.015353
0.598372,2.343739
0.298193,1.314478
0.308963,1.710551
0.922340,2.368349
0.160419,2.878252
0.897043,1.793223
1.371995,3.706421
1.113430,2.417132
0.681489,1.921131
1.459979,2.484565
1.868902,2.804683
0.879643,2.029814
0.092153,0.183577
1.663697,0.506028
0.544664,0.491240
0.622129,0.961152
0.780272,2.268763
1.297184,1.247658
2.319561,2.131491
1.488518,1.020565
0.753627,0.129628
2.102988,0.982647
0.982691,1.493488
1.423578,3.119222
2.369594,0.283804
2.407857,2.020519
2.235377,1.657866
1.637288,0.729192
2.906422,4.173933
0.069492,3.915207
0.828884,3.248909
0.650979,1.236363
0.921569,2.910312
2.468120,1.958130
1.904935,0.766127
2.348018,0.118541
1.791777,2.827325
0.073344,2.825969
2.466560,1.401860
2.353180,1.359933
3.424334,2.831349
2.919867,1.908098
2.675894,3.376346
1.042248,2.664497
3.071476,2.222627
2.846523,0.643114
1.343303,0.858230
1.315822,0.396772
1.155795,1.815366
0.256275,0.222259
0.700740,2.720912
2.375036,4.499282
2.849640,3.834629
1.632920,3.203983
1.397208,2.997616
0.067763,1.369525
2.389826,2.541037
0.236560,2.304020
1.508488,5.809273
2.719829,3.426762
2.420976,3.203466
2.156196,2.848453
0.504086,2.664704
0.325000,2.690844
0.250733,2.791457
1.838065,1.310545
2.941342,1.676951
0.962315,1.847568
2.751443,0.560897
3.268281,1.961682
2.413662,4.848210
0.384106,3.415035
2.852815,3.387120
1.444246,1.780840
2.427492,1.769082
0.234815,0.772025
1.577649,2.529674
1.863406,1.033083
1.780300,1.129033
1.539879,2.756064
1.457281,1.302970
1.500532,1.167903
2.559166,1.282494
2.151850,0.329075
0.750559,0.372443
1.116480,0.086645
1.480315,1.757973
2.184630,2.281037
0.052804,0.478718
1.506240,5.976815
1.847651,6.727127
10.142329,2.717538
9.276368,0.958877
5.561140,1.466803
2.994974,2.098151
1.216383,0.815892
1.678435,0.289632
1.570013,1.313745
2.493575,2.529985
1.239691,8.736769
0.322156,3.393240
1.703651,1.665490
2.995272,2.352792
