pt1_dltres,pt2_dltres
0.281765,0.719123
0.462228,0.804819
0.345098,2.144151
0.967641,0.786500
0.628919,0.064588
0.541326,2.147158
0.402727,2.362017
0.682209,0.892980
0.717187,2.108151
0.472098,0.628749
0.407702,1.100995
0.557184,1.208666
1.864179,2.534956
1.666204,0.299049
1.776539,0.990465
1.274680,1.997285
1.918862,2.389833
2.071065,1.605026
1.694295,1.353689
1.450992,0.024485
1.648646,0.271998
1.305490,0.856199
1.457730,1.038864
1.161423,0.178949
2.194017,0.649229
2.682380,1.158259
1.141572,1.903563
0.755906,3.463242
0.810465,0.326647
0.670219,0.942214
2.289671,2.060683
1.564288,2.344829
2.037292,2.598988
0.598509,1.906187
2.356178,1.686407
0.673736,1.580927
0.410223,2.984216
1.627465,2.400822
2.605391,1.159604
1.604861,0.875199
0.817447,2.579366
2.260293,1.100856
2.786720,1.516740
2.284919,2.828952
2.662400,0.188528
2.109553,0.782951
1.285544,0.295099
1.347454,0.593076
0.061034,0.405107
0.629127,12.397424
1.870120,7.105424
2.021389,7.380378
0.834493,4.634806
0.395311,2.866755
0.180147,0.606269
1.586673,0.637418
3.330557,0.750080
0.322834,0.269446
0.480216,0.336177
3.683092,0.284546
0.232393,5.600662
2.443032,0.723129
2.922858,2.425227
0.002811,1.035284
1.874947,2.449675
1.757088,2.235415
1.701756,0.772426
1.763847,1.366432
2.089056,1.108605
2.482713,2.473995
0.039846,0.228820
0.156498,2.422581
1.652316,0.839364
0.776110,1.035957
2.524701,1.445888
5.184298,0.504043
3.689482,0.436210
1.709556,1.455033
0.121644,5.598929
0.065703,5.860005
2.380248,4.483100
2.015047,2.593971
0.422399,1.487605
2.565114,1.985163
0.397813,1.836044
6.206191,1.437932
0.392919,2.746703
1.065560,3.113273
1.334954,1.664645
0.979836,0.078189
0.899628,2.578780
1.020117,2.805082
1.255833,1.947281
2.898215,0.476385
0.815548,2.399447
0.144547,1.607840
1.602720,2.980849
1.492777,1.594870
2.754937,0.603990
1.453298,1.007249
0.768846,0.877902
1.175401,2.505146
2.442617,2.705928
0.893313,2.668281
1.730933,2.392138
1.939569,2.027742
2.583222,1.768242
2.322126,1.139502
0.936974,0.755792
0.868597,0.574571
2.718198,0.307328
0.829670,1.152116
1.254796,0.365774
1.175193,0.631046
1.030482,0.769983
2.157485,0.725280
2.088903,1.487306
1.700075,2.673279
0.100339,1.852149
6.200070,3.774984
1.893985,6.641826
0.537114,0.779336
0.834080,0.467348
0.408302,0.615157
0.626227,0.645836
0.654705,0.727126
3.583657,2.263424
5.305840,2.430482
0.793035,0.224407
0.874382,1.733343
0.702682,3.837311
0.622845,4.363617
0.128215,0.782512
1.873370,1.296971
9.033195,1.989091
1.644174,3.514879
2.293932,0.915534
2.205984,0.505282
3.335775,0.105145
1.398846,0.620167
0.021719,0.410872
1.017990,2.054035
0.627666,0.327804
1.646143,2.108190
0.554416,1.456048
2.090541,1.018844
0.397544,2.005601
0.618164,0.044482
1.164604,1.966613
1.351595,0.307686
0.578359,1.128999
0.582235,1.378966
1.839936,1.494690
1.426989,1.509063
3.043663,0.163457
4.612081,0.696045
1.094447,0.124490
2.388946,0.065208
2.712220,0.614589
0.263129,0.932234
3.526715,0.603873
0.124479,0.741448
1.111083,0.020498
1.074189,0.715178
0.995946,0.113900
1.130941,1.562071
1.003214,0.070375
2.027062,2.920500
2.124008,0.596915
1.314934,0.046818
