pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
569.558765,402.457370,658.298436,356.442840,486.413497,328.931545,688.420572,305.679508
570.230000,402.020000,659.750000,356.010000,485.570000,329.010000,686.256950,304.056791
570.130000,402.020000,660.100000,356.020000,485.220000,329.000000,686.256950,300.270453
570.110000,402.020000,660.730000,356.030000,484.640000,329.000000,685.716044,298.647736
569.980000,402.010000,659.110000,356.030000,483.620000,329.030000,685.175139,302.434075
569.810000,402.080000,656.840000,355.980000,483.400000,329.020000,685.175139,302.974980
568.770000,405.940000,655.150000,356.010000,484.590000,329.010000,686.797855,302.434075
567.650000,407.970000,661.379061,358.496590,485.380000,327.000000,686.797855,299.729547
567.520000,410.230000,657.271560,362.604091,491.114700,331.495837,688.250000,299.990000
566.720000,412.000000,655.840000,365.060000,494.106375,330.213691,688.680000,298.000000
566.660000,414.010000,653.920000,365.040000,498.560000,332.070000,689.960000,300.000000
563.625708,412.497928,652.010000,366.940000,495.388521,329.358927,690.043288,296.484114
559.518207,415.692651,649.070000,369.000000,494.040000,328.910000,692.206910,301.352264
557.800000,418.010000,645.340000,369.060000,492.396846,334.914894,690.300000,304.990000
556.910000,419.960000,645.975933,369.792218,490.240000,337.100000,689.190000,304.920000
555.410706,420.712930,646.190000,369.990000,489.700000,339.110000,689.502383,305.138602
555.280000,421.050000,646.200000,369.980000,489.730000,341.050000,688.900000,304.980000
555.090000,421.070000,646.210000,369.980000,490.259936,343.035154,685.716044,310.547657
554.770000,421.000000,646.370000,370.000000,489.960000,343.180000,687.338761,308.384035
555.380000,420.950000,653.164059,369.792218,490.480000,341.020000,687.700000,306.010000
557.440000,419.040000,653.140000,370.000000,491.540000,338.920000,687.690000,306.000000
557.692651,420.712930,648.029683,371.845969,494.961139,343.889919,685.716044,308.924940
557.070000,422.880000,647.160000,372.020000,494.533757,350.728032,684.100000,310.960000
556.990000,424.980000,649.056558,374.926594,494.740000,353.100000,684.140000,313.030000
557.692651,422.082097,650.480000,375.040000,494.820000,353.010000,684.420000,314.970000
558.640000,419.990000,652.180000,373.000000,494.850000,353.000000,684.750000,315.010000
559.990000,418.010000,653.120000,372.960000,494.680000,352.960000,682.720000,313.020000
560.887374,421.169319,652.720000,373.000000,494.580000,351.030000,681.110000,311.000000
561.210000,421.010000,652.620000,372.990000,493.850000,350.940000,678.390000,312.990000
560.870000,420.930000,651.360000,373.000000,492.850000,352.990000,675.280000,314.950000
558.605429,422.538486,651.040000,374.920000,490.540000,355.030000,674.220000,315.040000
559.518207,422.082097,653.520000,373.020000,488.880000,357.010000,674.610000,316.970000
560.090000,421.970000,653.820000,372.910000,476.156326,356.711382,674.960000,315.060000
557.900000,419.890000,653.810000,372.970000,477.011090,355.001853,675.220000,313.050000
559.518207,418.430985,654.600000,371.020000,477.550000,355.060000,672.193407,311.629468
560.280000,416.030000,655.370000,370.930000,478.430000,353.060000,672.193407,313.252184
561.100000,416.030000,656.280000,369.030000,479.310000,350.980000,672.010000,313.060000
561.590000,416.040000,655.680000,368.950000,479.670000,350.960000,671.490000,313.030000
559.750000,415.950000,654.770000,370.930000,479.190000,351.000000,671.070000,313.010000
560.410000,416.010000,655.480000,371.020000,478.640000,353.010000,669.590000,314.970000
560.300000,415.990000,653.400000,370.980000,477.510000,355.040000,668.690000,315.050000
