pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
57.394343,-18.307689,11.098141,29.041420,-20.628801,17.992191
57.350137,-17.958488,10.750536,29.045421,-20.635482,18.090491
57.273963,-17.668870,10.766738,28.654989,-21.114566,17.914377
56.611903,-16.960565,11.820434,28.334498,-21.706611,18.457594
56.130438,-16.954103,11.984031,28.072988,-22.115664,18.554726
55.816720,-16.574305,12.245152,28.575434,-23.004052,18.509976
55.392502,-16.696005,13.026132,28.544513,-22.959822,18.616474
54.983932,-17.250421,12.807249,28.585459,-23.629813,18.395134
54.389353,-17.674910,13.234869,27.515650,-24.325590,17.747885
54.212104,-18.472499,14.089181,27.224212,-24.676467,17.445649
53.969173,-19.033153,15.478511,26.953338,-24.472010,18.313219
53.737036,-19.866853,16.669150,26.719514,-24.968258,18.774876
53.586095,-20.511276,17.199618,26.903910,-25.954820,18.918120
53.601412,-21.658813,18.011633,26.907776,-26.299992,19.236049
53.920281,-21.650301,18.586133,26.877128,-26.563107,19.683215
54.049982,-22.390521,19.382929,26.928588,-26.495679,19.813018
53.882993,-22.954556,19.521522,26.933849,-26.668943,19.954886
54.166277,-23.043278,20.123156,27.178038,-27.448523,20.163702
54.917118,-25.095919,18.781436,27.485721,-28.035207,20.516806
54.709142,-24.531620,19.946919,27.148675,-29.451979,20.458433
54.476502,-25.149036,20.149226,27.210860,-29.715576,20.471123
54.911071,-24.757053,21.078062,27.206083,-29.933413,20.549634
54.656661,-24.704355,21.474896,28.324621,-29.745852,22.068169
54.211747,-25.062243,21.974468,28.790718,-30.545850,22.563917
54.444980,-24.438364,22.631822,30.178937,-29.604621,24.062455
54.532037,-25.911382,22.477580,30.347905,-29.456359,24.474538
54.893573,-26.474584,22.403553,30.533036,-29.417060,24.973051
55.150963,-27.666376,22.176693,30.657661,-29.590929,25.203275
55.806983,-27.444466,24.214624,30.945895,-31.092223,25.310210
57.183524,-28.837162,25.311727,30.760384,-32.013775,25.769831
57.351754,-29.312685,26.074811,30.567388,-33.174532,26.353430
57.518999,-30.102668,27.289836,30.243570,-34.362793,27.942783
56.840637,-31.155115,26.747680,29.913133,-34.275505,27.947246
55.711730,-30.428101,27.831003,29.481469,-34.476551,27.897471
56.036000,-31.199904,26.975053,29.011940,-34.989680,26.597982
56.503539,-31.852911,26.363547,30.135304,-34.757443,26.977050
56.850054,-32.078183,25.700741,30.797991,-34.746285,26.843377
56.828704,-31.835748,25.613514,31.405752,-34.702962,26.711145
57.201906,-31.517014,25.797000,32.670208,-34.166543,27.709057
57.423337,-31.159587,25.862992,32.867941,-32.342480,27.405572
57.695832,-30.727481,26.228120,32.908008,-31.754168,27.221666
58.362529,-31.002893,23.920036,32.370763,-31.362550,26.121421
58.466107,-31.045855,24.272649,32.227817,-30.960163,25.885227
58.736970,-30.587835,23.598105,32.552861,-30.708423,25.107759
59.020423,-30.360180,23.208041,33.441072,-30.115103,25.990977
59.589642,-29.833417,22.546261,32.619078,-30.177420,24.976618
59.948408,-28.707658,21.894264,32.728532,-30.117942,25.073677
60.192392,-28.290058,21.474778,33.318318,-29.948289,25.142949
60.289770,-27.872672,21.327899,34.280615,-31.323450,23.943488
60.401668,-27.476624,21.159426,34.621371,-31.167843,24.304328
60.279781,-27.359325,20.859147,35.007650,-31.157089,24.433860
60.274897,-27.521028,20.588763,35.307296,-30.742974,24.808764
60.344213,-27.360753,20.446813,34.996480,-30.140976,24.544515
