pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
690.582063,341.817986,556.622348,408.079306,653.146986,289.206526,443.438046,360.582322
691.100000,341.930000,557.950000,407.850000,653.010000,289.960000,443.750000,362.430000
691.050000,342.020000,557.170000,407.970000,652.750000,289.580000,443.740000,361.970000
691.000000,342.030000,557.140000,408.010000,652.170000,290.010000,443.460000,362.010000
690.280000,342.680000,556.870000,408.320000,650.930000,291.580000,443.070000,363.610000
689.090000,343.720000,555.611773,409.089880,639.994121,294.265320,442.790000,364.870000
687.620000,344.660000,551.569477,410.100454,636.520000,294.900000,441.190000,365.400000
685.523269,341.817986,551.760000,410.210000,637.970603,296.288838,440.760000,366.610000
685.120000,341.330000,549.220000,410.250000,636.710000,295.980000,439.860000,366.480000
685.190000,340.390000,549.190000,409.700000,636.800000,296.810000,439.220000,367.060000
686.660000,340.090000,552.580051,404.037009,637.280000,295.300000,439.280000,366.440000
688.360000,339.650000,552.580051,404.037009,637.460000,293.240000,439.330000,365.090000
688.820000,338.950000,552.290000,403.130000,637.680000,290.890000,439.000000,362.850000
689.120000,338.300000,553.760000,402.580000,639.994121,295.277079,439.860000,363.880000
688.340000,338.830000,552.980000,403.040000,638.982362,295.277079,439.990000,364.070000
688.320000,339.260000,552.430000,403.750000,638.440000,295.590000,439.650000,364.110000
689.370000,339.600000,553.020000,403.860000,637.970000,296.140000,439.870000,365.350000
689.470000,339.720000,552.760000,403.860000,636.560000,295.280000,439.700000,365.030000
689.290000,339.540000,552.210000,403.820000,635.200000,296.420000,439.600000,365.390000
688.460000,339.240000,551.420000,403.900000,633.720000,295.340000,438.730000,365.540000
689.330000,338.770000,551.569477,405.047584,632.790000,295.120000,438.170000,365.270000
690.760000,337.520000,552.150000,403.620000,632.060000,292.990000,437.830000,364.320000
691.180000,336.040000,550.940000,402.490000,630.888291,289.206526,438.385175,361.592896
691.080000,335.380000,550.610000,401.310000,627.853014,292.241803,438.220000,363.190000
692.605581,334.735674,550.260000,401.490000,626.250000,293.670000,437.560000,365.020000
693.690000,334.480000,549.930000,401.160000,625.630000,294.260000,436.820000,365.910000
694.350000,334.010000,550.280000,400.920000,625.260000,294.850000,436.170000,366.840000
695.100000,333.790000,550.660000,400.700000,624.830000,294.270000,435.810000,366.730000
695.890000,333.750000,550.710000,400.110000,624.040000,294.020000,435.210000,366.980000
697.670000,332.370000,551.770000,398.880000,623.890000,294.240000,435.470000,367.020000
698.980000,331.170000,552.580051,397.973565,624.080000,293.980000,435.840000,366.580000
699.880000,331.880000,552.100000,397.310000,620.770702,296.288838,432.321730,368.666915
699.990000,332.020000,551.780000,397.200000,617.980000,297.210000,430.930000,370.010000
700.170000,331.140000,550.450000,396.910000,617.735426,293.253561,432.321730,366.645767
698.310000,330.410000,547.527180,396.962991,618.747185,296.288838,432.321730,366.645767
696.760000,331.160000,546.770000,397.280000,618.930000,296.410000,434.342878,368.666915
696.010000,332.030000,544.780000,398.290000,618.830000,294.320000,434.342878,368.666915
703.734928,331.700398,546.516606,398.984139,619.100000,293.380000,434.030000,368.730000
705.300000,331.800000,546.516606,397.973565,619.100000,292.420000,434.342878,368.666915
705.150000,331.980000,545.270000,397.820000,618.870000,291.210000,434.342878,366.645767
706.340000,331.820000,544.980000,397.860000,613.688390,299.324115,434.170000,367.730000
706.120000,331.650000,544.950000,397.820000,613.688390,299.324115,433.370000,368.650000
705.550000,330.800000,544.070000,397.930000,611.664873,299.324115,432.321730,367.656341
705.300000,330.020000,545.506032,397.973565,611.664873,298.312356,432.040000,368.060000
704.746687,330.688639,544.490000,398.240000,610.820000,298.030000,431.830000,369.060000
705.020000,331.000000,543.450000,398.380000,610.150000,298.190000,431.100000,369.880000
704.800000,330.940000,542.420000,398.880000,608.629596,298.312356,429.800000,368.670000
705.300000,330.840000,542.290000,398.590000,608.629596,296.288838,429.800000,367.990000
705.430000,330.920000,542.390000,398.030000,608.629596,299.324115,430.290000,368.530000
