pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
45.930323,-20.583371,12.791106,27.572264,-21.294426,25.231148
46.009271,-20.717184,12.740433,27.780725,-21.302648,25.338721
45.931475,-20.627666,12.831189,27.951530,-21.221133,25.425943
45.711630,-20.419958,12.965728,27.922111,-21.177082,25.204656
45.756130,-20.421564,12.876688,27.839143,-21.189117,24.997903
45.738864,-20.552404,12.756818,27.780928,-21.343131,25.049802
45.742443,-20.590844,12.710414,27.744607,-21.338535,25.011151
45.738299,-20.661691,12.689879,27.731224,-21.330707,25.004660
45.735341,-20.646372,12.704975,27.696769,-21.393404,25.007463
45.777583,-20.678717,12.624037,27.749794,-21.380383,25.115048
45.815009,-20.713113,12.587130,27.765540,-21.462371,25.250302
45.876886,-20.779971,12.488376,27.860418,-21.443427,25.324260
45.926500,-20.812311,12.417952,27.869386,-21.417733,25.302628
45.880867,-20.748135,12.477597,27.852043,-21.374705,25.231563
45.826445,-20.632887,12.548473,27.797382,-21.466681,25.207181
45.800169,-20.570507,12.609730,27.801246,-21.506562,25.262016
45.739822,-20.510223,12.653374,27.761973,-21.499851,25.169449
45.676323,-20.427793,12.656052,27.723720,-21.475795,25.255469
45.647743,-20.351283,12.678607,27.694897,-21.433584,25.356902
45.595544,-20.232975,12.688601,27.657907,-21.573032,25.463060
45.740595,-20.310277,12.597700,27.717702,-21.704586,25.717808
45.812463,-20.432047,12.591500,27.810190,-21.624815,25.932498
45.771190,-20.454143,12.671968,27.746317,-21.792008,26.189838
45.727288,-20.487678,12.739867,27.642030,-21.941370,26.166158
45.633901,-20.488876,12.901317,27.552595,-22.131043,26.170142
45.638956,-20.531940,13.035323,27.244494,-22.195190,26.553095
45.710553,-20.490916,13.132347,27.305597,-22.217115,26.573557
45.876244,-20.447536,13.135053,27.339326,-22.187462,26.432788
45.951432,-20.318320,13.159696,27.304531,-22.242317,26.098926
45.978564,-20.239499,13.095732,27.154313,-22.337644,25.797874
46.069453,-20.241079,13.028277,26.778430,-22.428005,24.701494
45.853999,-20.068593,13.375028,26.559954,-22.608552,24.271341
