pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
661.796870,320.383203,524.789263,385.846675,567.482160,267.648097,410.594386,342.391988
662.120000,319.420000,524.840000,386.080000,566.740000,266.520000,410.610000,341.120000
662.420000,318.040000,525.110000,385.180000,566.720000,267.090000,410.710000,340.380000
662.020000,318.170000,525.580000,384.600000,565.790000,268.030000,411.100000,340.250000
662.000000,318.120000,525.280000,384.190000,565.080000,269.640000,411.130000,341.140000
662.020000,318.430000,525.050000,384.430000,564.430000,269.680000,411.250000,341.200000
661.820000,319.230000,524.600000,385.180000,564.370000,270.900000,411.040000,341.210000
661.630000,319.830000,524.230000,385.810000,564.220000,271.700000,411.020000,342.790000
661.070000,319.820000,523.420000,386.340000,563.900000,272.660000,411.040000,342.810000
661.080000,319.420000,523.190000,386.140000,563.425613,270.690507,411.040000,343.720000
661.190000,318.780000,522.520000,385.950000,562.820000,270.430000,411.060000,342.250000
661.960000,317.970000,523.340000,385.140000,562.740000,270.520000,411.000000,342.550000
662.150000,317.430000,523.760000,384.330000,562.700000,270.110000,411.020000,342.690000
662.360000,316.800000,523.840000,384.000000,562.880000,270.240000,410.970000,342.230000
662.500000,316.230000,523.940000,383.780000,562.860000,270.030000,411.170000,341.830000
662.340000,316.240000,523.880000,383.660000,562.760000,270.050000,411.160000,340.940000
661.830000,316.610000,523.080000,383.720000,562.500000,270.020000,411.850000,340.150000
662.180000,316.490000,523.560000,383.840000,562.020000,270.400000,411.620000,340.210000
662.240000,315.740000,524.040000,383.520000,561.850000,270.830000,411.890000,339.830000
662.170000,315.100000,524.170000,382.480000,561.720000,270.750000,411.940000,339.260000
662.050000,315.230000,524.820000,382.070000,561.280000,270.730000,412.160000,339.140000
662.060000,315.340000,523.330000,382.200000,563.425613,271.704643,405.541516,345.423710
662.940000,314.950000,524.060000,381.870000,564.790000,272.560000,400.540000,350.280000
662.610000,315.370000,523.980000,382.100000,563.620000,272.280000,404.530942,346.434284
662.990000,315.440000,523.960000,382.080000,563.060000,274.520000,406.470000,345.160000
662.180000,315.740000,524.380000,381.800000,563.425613,271.704643,408.490000,344.080000
662.150000,315.870000,523.680000,382.130000,563.950000,272.350000,408.530000,342.960000
661.550000,316.930000,524.330000,382.020000,563.870000,272.010000,408.770000,344.020000
661.890000,317.770000,524.090000,383.390000,564.020000,272.310000,407.350000,345.140000
661.990000,318.130000,525.180000,383.930000,563.560000,271.380000,406.740000,346.120000
662.811007,316.326657,525.130000,384.400000,562.900000,270.770000,405.750000,345.130000
662.970000,315.460000,525.800000,382.430000,562.330000,271.050000,406.080000,345.070000
662.160000,316.030000,524.910000,382.200000,561.840000,270.650000,405.360000,344.890000
