pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
31.214589,-20.036266,27.551821,7.321763,-18.062045,17.720991
31.426165,-20.209376,27.423672,7.361110,-18.045067,18.087538
31.516329,-20.147362,27.377322,7.398517,-18.226115,18.481921
31.809813,-20.325396,27.147817,7.452423,-18.398310,18.834083
32.354857,-20.559721,26.729145,7.667899,-18.475619,19.255876
32.474271,-20.518538,26.299729,7.732874,-18.584430,19.715584
32.564932,-20.396922,26.184915,7.791803,-18.735224,20.036445
32.800123,-20.415018,26.157013,7.828093,-18.773358,20.418678
33.717654,-20.703261,25.198853,7.913149,-18.864210,20.719325
34.180013,-20.903191,25.083565,8.116542,-19.689872,20.194615
35.023804,-21.448592,24.431914,8.389341,-19.996553,21.043374
35.400032,-21.918353,24.686362,8.679114,-20.410084,21.521159
34.713484,-21.489551,24.684547,8.923934,-20.414516,21.452482
34.950403,-21.718041,23.868721,9.303918,-20.504025,21.123468
35.182415,-21.687048,23.936550,9.609229,-20.316581,20.915375
34.997716,-21.593628,23.994900,9.339922,-20.354581,21.086558
34.970306,-21.509697,23.992467,9.356766,-20.313578,21.091858
35.174388,-21.560624,23.819767,9.445453,-20.210961,21.207175
35.376703,-21.553452,23.690656,9.516219,-20.185879,21.430666
35.386522,-21.605386,23.453432,9.545864,-20.246646,21.654708
35.506000,-21.707806,23.231864,9.576850,-20.322135,21.720490
35.661092,-21.710330,23.177715,9.520604,-20.269134,21.976256
35.672038,-21.667282,22.945914,9.592044,-20.369334,22.219423
35.959600,-21.613950,22.666204,10.127398,-20.209690,22.424160
36.049425,-21.421721,22.430514,10.631824,-20.184384,22.710428
36.038706,-21.443066,21.810994,10.540718,-20.439797,21.756492
36.116302,-21.281591,21.421969,10.991841,-20.158016,22.039803
36.138810,-21.140621,20.846859,11.397779,-20.042608,21.974384
36.161368,-20.987144,20.212452,12.065831,-19.737004,21.941382
36.724730,-18.944884,18.264552,12.404937,-18.667013,22.120109
36.486386,-19.018239,17.135522,12.326384,-18.795143,21.501500
36.506124,-18.857169,17.038262,12.685758,-18.498484,21.720441
36.254579,-18.501354,16.692264,13.193252,-18.026351,21.823587
36.021907,-18.206987,16.394463,12.838453,-17.865894,21.825544
36.141280,-18.352527,16.705689,12.675918,-17.868637,21.983289
36.291038,-18.571147,16.980696,12.519305,-18.103135,21.936061
35.912299,-18.630873,17.105167,12.624870,-18.393028,21.484581
35.619118,-17.848606,17.828739,11.942207,-18.289621,21.190682
34.837874,-17.273326,17.944527,11.550777,-18.099674,20.630578
34.698233,-17.082176,17.973308,11.393257,-18.079968,20.894778
34.846650,-17.200058,18.553714,11.282851,-17.994313,20.647806
34.494502,-17.414397,18.705782,11.100502,-17.986532,20.531569
33.985858,-17.710622,19.174363,11.127520,-18.345039,20.249626
34.086038,-16.731996,19.322617,11.199870,-18.145929,19.229596
33.087095,-15.694935,17.534582,10.224905,-17.695484,17.565021
32.678812,-15.615609,17.431286,9.762588,-17.913127,18.093390
32.367999,-15.209420,17.345915,10.326649,-17.968360,17.486163
32.991761,-15.795550,17.344160,10.425770,-17.497794,17.938064
33.313695,-16.028128,17.667729,10.728395,-17.178791,18.075688
33.304622,-16.174967,17.959258,10.414500,-17.216187,17.435327
