pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
48.132127,-22.226031,15.280470,32.157338,-21.126196,39.840891,38.721499,-27.704470,23.319503
48.113334,-21.933956,16.151268,32.115010,-21.608655,40.039942,38.909790,-27.201224,24.446358
49.242269,-23.522126,15.569601,32.479001,-21.414028,39.311818,39.206502,-27.417944,25.144064
49.689681,-24.053604,16.726747,32.942038,-21.701279,39.539591,39.936851,-28.109943,25.061129
49.410345,-24.034114,17.370383,33.157905,-22.254887,40.239053,39.937154,-28.470701,26.209660
49.084423,-23.932784,18.275937,32.564019,-22.425100,40.996914,39.719714,-28.642721,27.337119
49.005973,-24.180218,18.784677,32.203487,-22.374600,41.596060,39.653648,-28.855892,28.158807
48.933342,-24.252175,19.131373,31.793018,-22.448293,41.132736,39.219925,-29.103482,27.724211
48.931610,-24.456562,19.319620,31.129062,-21.711319,40.382914,39.078377,-29.023560,27.650956
48.737595,-24.558538,20.010931,29.662021,-20.292973,40.802790,38.686824,-28.715260,27.848998
48.131624,-24.490554,21.719925,27.637132,-21.004848,37.651032,37.890864,-28.167804,28.626771
47.428649,-24.271709,23.476772,26.717622,-19.374869,37.878862,37.121569,-27.823800,29.206324
47.433464,-24.813676,23.939800,26.250534,-18.961758,36.942287,37.112198,-27.814965,29.164026
46.764725,-25.083855,24.528482,25.380342,-19.594689,34.884502,35.584455,-28.400930,28.405914
45.878188,-24.835486,25.657278,24.157441,-19.888852,35.522221,34.747538,-28.713971,28.950096
45.488817,-25.205824,26.105618,23.782592,-20.752972,36.121545,34.374446,-29.573567,29.971141
45.581496,-25.056377,26.755240,24.710262,-21.804514,35.176793,34.367391,-29.794915,30.565228
45.639596,-25.688171,27.457632,24.271539,-21.907539,35.986047,34.504613,-29.933994,30.972599
44.849362,-24.903853,28.243241,23.443820,-22.156966,36.422016,34.320167,-29.739489,30.682703
44.909057,-24.817134,28.377504,21.706707,-23.360682,37.265962,33.481597,-29.085007,31.615737
44.467719,-25.118529,29.579933,20.893745,-24.044206,36.476556,32.999521,-28.960853,32.014891
44.314392,-25.469589,29.959608,19.523051,-22.823203,37.105778,32.349519,-28.713060,32.402525
45.230351,-26.379653,28.461026,18.121105,-23.657414,36.644494,31.713754,-28.772574,32.568977
44.662595,-25.795676,28.010384,16.856563,-24.464840,36.943434,30.953083,-28.699490,32.606893
43.470479,-25.468790,28.179591,15.925221,-24.520130,37.275110,30.268609,-28.550700,32.749234
43.428031,-25.149997,28.006327,15.565604,-24.369997,37.160331,29.742200,-28.015479,33.186403
44.082583,-25.927335,27.768806,15.566267,-23.952146,36.309240,30.355112,-28.504245,32.296115
43.733959,-25.555360,27.935760,15.622456,-24.064292,35.575544,30.300486,-28.629816,32.212894
43.586855,-24.945622,27.496676,16.201760,-24.369370,35.774614,30.311760,-28.671261,32.268516
42.301573,-23.089869,26.121591,16.288511,-23.656680,34.877108,30.437031,-28.302119,31.686908
41.420052,-21.529297,24.043678,16.842777,-23.253206,33.674578,30.041909,-27.767404,29.744518
41.066688,-20.877674,21.690565,18.222551,-22.463936,31.642461,30.334171,-26.728341,27.469943
42.234139,-21.247868,21.442312,18.897334,-20.436707,30.751594,31.656385,-26.097230,26.594027
42.865099,-21.427240,21.213059,19.345926,-19.789815,30.589097,31.734437,-25.715723,26.611089
42.546561,-21.000418,20.564709,19.994693,-19.003969,31.839588,31.811555,-25.252615,26.204440
41.598321,-20.329471,17.797815,20.186369,-19.248375,32.519511,31.849758,-24.975037,26.167690
41.631300,-19.394652,17.076733,22.327153,-19.274523,33.972507,32.091140,-25.003444,23.647708
42.305440,-20.317955,16.293853,23.248658,-17.950073,35.286270,33.426602,-24.175943,24.677626
43.624843,-21.077236,17.330437,23.355376,-17.832170,35.188859,33.951538,-24.423087,25.222225
44.489845,-22.607713,16.005841,23.553682,-19.279708,35.701519,33.330380,-25.478978,26.085730
42.394931,-20.013444,18.613045,23.162402,-19.197655,36.556655,33.234240,-25.541091,26.269507
42.370717,-20.169782,18.414253,23.631809,-18.927708,36.993339,32.922910,-24.849205,26.496710
41.135078,-19.258100,17.062311,23.753208,-18.826750,36.957145,32.441386,-25.300317,24.511460
41.472052,-19.196673,15.357846,24.435088,-18.892450,36.374543,32.761422,-25.301834,23.939109
42.193089,-19.331787,16.075176,25.074519,-17.959561,37.151541,33.331153,-25.532757,23.435000
43.620284,-20.687696,15.951301,25.830335,-17.927821,36.944398,34.183097,-25.513869,24.276297
43.772430,-20.609399,17.288631,26.111397,-19.890380,37.806798,34.348213,-25.688607,25.389284
43.194843,-20.422454,18.451296,26.079739,-20.653898,38.615142,34.246845,-26.208797,25.805377
42.945685,-20.359748,18.574626,25.916903,-20.794057,38.918191,34.312008,-26.270846,26.097422
42.985322,-20.249366,18.009450,26.290873,-20.490007,38.782309,34.322260,-25.930040,26.382970
42.907195,-19.852091,17.488496,26.386312,-20.240844,38.850137,33.645052,-25.719679,25.279637
42.849514,-20.091490,17.433691,26.230957,-20.376237,38.509688,33.503919,-25.845031,24.912785
43.761050,-21.046000,17.076011,26.308260,-20.232811,38.639030,33.583181,-25.917984,24.805200
44.017104,-21.126508,17.576873,26.855363,-20.147087,38.523915,33.778040,-26.064726,24.690055
44.143298,-21.082627,18.027206,26.920726,-20.594324,38.377271,34.234973,-26.466323,24.343576
44.023033,-21.092306,18.156786,26.775071,-20.680964,37.978209,34.520436,-26.638359,24.574146
43.619881,-20.596667,17.894712,26.361829,-19.816584,37.236674,34.510614,-26.583495,24.482897
43.743248,-20.665740,17.076241,26.085691,-19.431834,36.800639,34.124227,-26.151288,25.018460
43.964486,-20.873187,16.293375,25.880921,-19.086172,36.282926,34.149005,-25.427377,25.314528
43.866062,-20.760675,16.097719,25.892925,-18.842680,36.156638,34.070439,-25.297190,25.392945
43.738663,-21.421480,16.129583,25.938650,-18.757152,36.219879,34.066472,-25.312501,25.394667
42.834716,-20.588409,16.718524,26.191363,-19.390901,36.665245,34.229452,-25.385556,25.149059
42.483986,-20.236419,16.119250,26.305683,-19.730515,36.591211,34.299389,-25.486680,25.037628
42.272976,-20.068474,15.796668,26.180647,-19.887180,36.344012,34.315643,-25.463688,25.071338
43.201932,-20.767611,15.471273,26.407960,-19.559052,35.801730,34.465621,-25.323698,24.615360
43.859957,-21.213574,14.738344,26.460556,-19.210412,35.704063,34.618761,-25.473738,24.383853
42.713707,-20.397971,15.103663,26.453646,-19.073750,35.552545,34.575653,-25.709671,24.009344
41.898493,-19.739125,13.912944,26.492580,-18.891258,35.503040,34.662107,-25.586807,23.369890
42.111229,-19.097530,14.753999,26.894524,-18.357243,36.270890,34.775319,-25.067489,23.378432
43.259836,-20.166146,13.966093,27.137709,-18.057820,36.757861,35.012181,-25.014466,23.290131
43.822706,-20.759588,14.261665,27.781434,-18.669180,36.762319,35.125894,-25.593528,23.655214
43.301054,-19.832807,14.584829,28.219675,-19.890814,37.150750,35.207585,-25.621705,23.977099
43.315061,-19.661571,14.451220,28.198645,-19.763531,37.701139,35.325205,-25.383510,24.558541
43.407077,-19.642621,14.229024,28.268432,-18.947638,37.711657,35.455649,-24.946385,24.716233
43.401858,-19.729505,13.673765,28.398099,-18.889571,37.049212,35.364621,-24.710687,24.202968
43.526753,-19.621813,13.343399,28.390742,-18.898428,37.034091,35.099305,-24.311411,24.271007
43.334427,-19.350007,13.774937,28.678214,-19.618743,37.005780,35.528344,-25.084152,23.742099
43.583173,-19.919518,14.575253,28.187223,-19.341981,38.370575,35.651308,-25.088685,24.158441
44.056174,-19.937465,14.968348,27.931225,-19.684800,38.591749,35.633244,-25.294270,24.659831
44.136576,-20.332417,15.010504,27.854211,-19.641109,38.306610,35.686546,-25.357910,24.917486
43.486001,-19.424191,16.015510,27.459926,-19.716958,38.268288,35.759515,-25.393907,25.216837
43.224614,-19.397858,16.023195,27.116422,-19.552714,38.489259,35.176393,-25.576868,24.228616
43.339680,-19.861475,16.037197,26.933064,-19.590335,38.934730,35.176393,-25.576868,24.228616
43.832195,-19.997201,16.299460,27.106692,-20.051068,38.779460,35.054686,-25.624895,24.283020
44.060986,-20.211350,16.287199,27.071360,-19.948927,38.936528,34.623130,-25.705744,24.962511
44.228055,-20.481399,16.529202,27.322254,-20.367681,38.964792,34.530821,-25.804550,25.145467
44.343012,-20.452401,16.955241,27.209851,-20.641155,38.864897,35.018526,-25.397520,26.449946
44.533521,-20.917997,17.042575,27.221770,-20.535227,38.783857,35.349594,-26.198191,25.204482
44.719772,-21.081446,17.203357,27.206998,-20.552956,38.753801,35.266513,-26.362440,25.078288
44.425466,-20.829920,17.738283,26.995187,-20.662234,38.552229,34.944583,-26.364775,25.303985
44.220711,-20.708581,17.871098,26.563103,-20.361143,38.771142,34.783620,-26.244381,25.537165
44.179655,-20.454961,17.853034,26.361024,-20.181797,38.394699,34.735219,-26.132063,25.713324
44.215240,-20.140395,17.552325,26.240375,-19.990415,38.222052,34.574874,-26.204409,25.220806
43.910890,-19.481110,17.673025,26.007269,-19.593100,38.251111,34.491613,-26.180954,24.902620
43.831252,-19.446412,17.414744,25.915240,-19.215708,38.118457,34.460118,-26.157817,24.606689
44.338491,-19.715228,17.137825,26.429677,-19.512148,37.808910,34.522628,-25.706513,24.748587
44.625070,-20.100786,16.897326,26.582271,-19.719605,37.712530,34.539941,-25.572079,24.670875
44.314996,-20.238628,16.019338,26.532041,-18.868502,37.633327,34.539941,-25.572079,24.670875
44.068984,-19.675426,15.881749,26.460609,-18.905478,37.765312,34.564923,-25.562990,24.750010
43.684668,-19.155997,16.321055,26.282566,-19.118596,37.405490,34.584145,-25.407875,24.657787
43.610784,-19.231736,16.134268,25.723115,-18.443013,36.984941,34.203190,-24.846801,24.757278
43.480524,-19.040167,15.972190,24.970198,-18.228480,37.013784,34.222557,-24.828508,24.806778
43.999419,-19.570809,15.527199,24.649642,-18.144140,36.682201,34.229297,-24.426486,24.414257
44.340380,-19.492243,15.712779,24.402361,-17.570228,36.886219,34.208095,-24.451056,24.364791
44.383095,-19.285134,16.070465,24.327234,-17.824338,36.890631,34.073560,-24.471742,24.625215
44.086532,-19.252917,17.190119,24.237933,-18.048523,36.823300,33.952414,-24.662636,25.012506
44.381096,-19.628433,17.553111,24.155225,-18.136411,36.649010,34.471182,-24.795742,25.130568
44.562056,-19.889170,17.675113,23.134273,-17.934429,35.618013,34.311531,-24.765409,25.402573
44.420507,-19.948988,17.761904,22.632570,-17.651261,34.592221,33.936061,-24.557766,25.709458
44.266785,-20.667581,16.857416,21.923882,-17.006802,32.590447,33.747041,-24.223251,25.734726
44.730312,-21.136788,17.143512,21.725455,-16.280026,32.179909,33.452953,-23.916954,24.531501
43.881861,-19.887525,18.289201,21.172424,-16.875382,32.303061,32.583124,-23.464868,25.180906
43.150712,-19.549209,18.052188,21.124871,-16.938025,32.601779,31.994763,-23.687040,25.613642
42.980224,-19.390045,18.092927,20.860955,-17.378284,33.105275,31.914758,-23.925546,25.581265
44.099792,-19.869455,19.268907,20.416692,-17.431894,32.247377,32.134883,-23.794305,26.092401
44.735725,-20.043730,20.691231,20.395782,-17.264507,31.077858,32.259664,-23.629534,26.355426
44.888864,-20.350583,20.927011,19.322069,-17.691497,30.414077,32.369524,-23.798704,26.822001
43.946583,-19.572037,22.182541,18.431885,-18.099633,30.858219,32.019896,-23.857946,27.759846
43.466427,-19.154370,22.998679,18.240111,-18.811846,31.139683,32.000008,-24.026515,27.861423
43.116447,-19.370028,23.572433,18.162005,-19.723129,30.917989,31.549289,-24.216037,28.578054
43.207648,-19.882836,23.553345,18.163368,-19.776074,30.948641,31.440118,-24.429740,28.810142
43.214399,-19.642945,23.453192,18.227093,-19.561876,30.942948,30.865077,-25.154575,27.552363
43.409909,-19.844072,23.347122,18.259364,-18.973764,30.675675,30.879575,-24.729809,27.365158
43.352092,-19.654521,23.394184,17.838609,-18.787462,30.352478,30.420019,-24.483528,27.336749
43.041203,-18.856215,23.566574,17.261742,-18.392679,30.130042,29.956570,-24.135686,27.248671
42.787228,-18.695591,23.828248,16.994355,-18.219252,30.261237,29.888634,-23.820657,27.589368
42.580244,-19.201803,24.337327,16.901941,-18.517760,30.237867,29.891085,-23.767353,27.984982
42.863756,-19.842749,24.384613,17.017217,-18.735789,30.336872,30.031812,-23.905488,28.155680
42.805177,-20.202948,25.719743,16.763972,-18.880399,30.067289,30.074350,-24.329767,28.559352
42.618785,-20.865625,27.138230,16.451434,-18.952706,29.910972,29.898774,-24.570149,29.339593
42.257806,-21.005266,28.633763,16.287048,-19.586373,30.224781,29.216675,-24.902763,30.306328
41.415574,-21.387163,31.183380,15.669485,-20.299775,31.588316,28.920954,-25.123441,31.165512
41.626064,-22.622624,32.130401,15.049387,-20.939540,32.888232,28.892459,-26.482140,32.396145
41.239848,-23.371343,34.372390,14.056281,-22.831331,34.367199,28.218233,-27.909724,33.325865
40.737590,-23.682298,34.559377,13.184714,-23.597886,35.087923,27.765277,-28.321736,33.482030
40.363931,-24.212070,34.901277,12.915413,-23.498773,35.534225,27.173828,-28.825504,34.007312
39.939957,-24.244710,35.166129,13.108267,-23.301257,35.577108,26.856498,-29.130568,34.061425
39.727742,-24.924861,35.237904,13.679151,-22.877132,35.277132,26.660930,-29.303148,33.593496
39.548899,-25.571759,35.394131,13.715525,-23.774617,35.619450,27.067354,-30.272396,33.159913
39.422650,-26.187241,35.483443,13.503271,-24.373101,35.525662,26.960801,-30.735777,33.221450
39.235615,-27.313316,36.570099,13.506587,-25.003469,35.953352,26.841803,-31.581074,33.413010
38.846293,-27.596195,37.603841,13.470361,-25.360828,36.390407,26.747061,-32.019039,33.846462
39.916388,-27.397582,38.619755,13.902285,-26.377034,36.615902,27.322736,-32.919377,33.891411
39.988108,-27.625044,39.014017,13.976016,-26.755806,37.051053,27.501345,-33.058987,34.155124
40.630207,-28.159503,38.819614,14.571761,-26.925730,37.502873,27.871687,-33.342781,34.675096
40.874796,-28.717179,39.154655,15.599057,-26.865794,37.747311,28.407618,-33.952049,34.806515
41.340037,-29.285750,38.394688,16.910155,-26.037168,37.515520,28.648959,-34.210049,34.909239
40.117199,-28.588003,36.601924,17.376529,-25.034988,35.579210,28.828940,-33.554614,34.955365
40.428208,-26.593582,36.690508,18.268138,-23.937334,33.794719,27.902536,-32.245973,34.349685
40.227666,-26.784869,33.166645,17.713247,-22.440780,30.251510,28.018071,-30.523010,33.441028
39.883134,-25.436144,33.189076,17.176195,-20.986876,29.013929,28.257402,-29.216145,31.753682
39.882792,-25.690587,33.131356,16.958255,-19.889136,29.612770,27.836613,-28.050904,32.348716
39.859212,-26.003494,33.232651,17.270840,-20.420387,30.866688,27.742269,-28.394762,32.320020
40.453553,-25.903422,33.848388,17.265475,-20.465893,30.892411,28.106576,-29.346535,32.103570
41.502062,-27.434167,33.006109,17.890796,-19.988931,29.735855,28.178508,-29.217490,31.564172
41.814671,-28.220531,33.402782,18.953794,-18.760211,29.473144,28.924130,-28.376819,31.935269
40.924684,-27.042934,35.312339,18.233647,-18.973224,30.843184,28.828833,-28.223421,31.478080
40.332963,-25.471722,36.116284,16.637230,-19.907705,31.324919,27.782494,-28.517971,33.299970
39.169556,-25.256098,37.591244,15.976495,-20.443892,30.640365,27.486730,-28.990200,33.159405
39.694342,-26.173892,36.979925,15.379931,-20.141429,30.427212,27.284157,-29.245268,32.741348
39.579971,-26.463151,37.190862,14.383497,-19.730002,30.675913,26.739549,-28.824146,32.736823
38.876290,-26.444636,38.423049,12.776784,-19.720489,30.093725,25.590977,-28.070294,33.429265
36.053858,-27.086579,39.053285,12.139895,-19.687706,29.973752,24.763380,-28.645383,33.703828
34.607754,-26.545939,39.131704,11.352790,-20.938105,29.706825,24.032079,-29.649993,32.290836
33.467854,-26.195726,38.542058,10.277206,-21.381650,28.817236,22.212119,-28.908787,33.634809
33.803683,-27.456522,40.500075,10.365389,-20.578836,28.786263,22.568558,-29.346694,32.739795
34.871346,-28.513855,40.212729,10.910565,-20.177785,28.980660,22.660471,-29.232901,32.923324
35.450538,-29.471276,39.820891,10.981366,-20.749629,28.917182,22.667439,-29.361927,33.061427
34.953070,-29.370573,40.238324,10.310555,-21.402351,29.739391,22.382108,-29.666884,33.951015
34.615869,-29.228926,40.516185,10.073947,-21.865475,29.449681,22.443928,-30.581172,33.864394
34.518884,-29.929484,40.729674,9.671902,-22.583236,29.276081,22.016016,-30.759329,34.234803
34.527657,-30.546422,41.244127,9.913774,-22.583789,31.382411,22.025905,-31.189966,34.268535
34.777660,-32.041358,41.906771,9.948051,-22.836440,32.059718,22.166136,-31.822466,34.808809
35.340221,-33.538118,43.285652,8.911533,-24.574413,33.538394,22.202588,-32.807339,35.586199
34.747928,-35.699770,43.355666,8.491587,-25.334811,35.991016,21.524983,-34.578961,35.463912
34.608377,-36.964169,43.498527,7.264562,-27.481300,37.018216,21.022294,-35.849340,35.497843
33.337465,-35.470711,44.251624,6.269302,-29.503524,37.346999,20.422088,-36.822865,35.381955
32.731844,-34.786683,44.695763,6.207834,-30.413353,37.811419,20.767791,-36.848216,36.377809
33.094428,-34.760501,44.096151,6.851061,-29.680366,38.645951,20.838114,-36.781173,36.533874
33.438623,-35.524771,44.027512,6.596170,-30.670533,39.265185,20.880217,-37.056997,36.881175
33.311889,-36.432871,44.282840,6.317281,-31.420668,39.000702,20.528197,-37.544836,37.664515
32.918302,-37.370148,44.616803,5.963571,-32.128490,38.849360,20.397717,-38.290688,37.815018
32.168618,-38.184089,45.714227,5.541225,-33.472160,39.246246,20.188826,-39.042330,37.756566
32.032136,-38.942967,45.849471,4.784801,-34.501125,39.506941,19.865986,-39.579768,37.233617
30.962033,-38.561823,45.059586,4.338144,-35.984269,39.673330,19.394049,-40.274375,37.472102
30.582085,-38.349945,44.509120,4.856579,-35.876286,40.303308,19.400746,-40.264774,37.484202
30.564715,-37.720072,44.042506,5.264025,-35.231289,40.632548,19.374877,-40.289333,37.427292
30.535359,-37.619726,43.865163,5.492917,-34.406064,40.359389,19.370842,-40.443375,37.540432
30.268933,-35.792615,43.353688,7.026579,-31.441646,39.691682,19.564239,-40.283103,37.103276
30.993660,-31.454623,40.634620,8.680944,-27.763908,36.496977,19.697389,-37.835342,36.353557
30.508773,-26.241335,36.439391,9.857349,-23.557338,34.936900,21.288477,-33.871759,33.959510
30.683888,-23.709773,35.101827,9.554878,-21.205874,31.580128,21.293712,-30.670312,33.236509
31.110795,-22.080017,35.147555,8.441591,-19.669618,29.258785,21.387817,-28.754290,32.540124
31.779282,-21.439596,33.705868,8.666474,-19.407507,30.148100,21.432214,-27.679821,31.872592
32.278998,-21.112909,32.679550,5.873019,-19.475565,31.525786,21.019070,-27.694901,30.741816
31.077866,-20.205782,34.401977,3.963384,-21.470881,31.014167,20.146700,-26.715555,31.131194
30.145318,-20.102562,36.090218,3.962773,-21.367349,30.961313,19.735807,-26.939650,31.315466
30.670093,-22.282228,37.856224,3.931305,-21.622127,31.018444,19.054683,-27.080545,32.133871
29.423339,-25.050927,39.065141,3.894727,-22.525937,31.571965,18.951489,-28.272913,32.323521
29.239326,-25.899844,42.162212,3.455995,-23.330358,30.909616,18.414930,-29.244313,33.895125
28.688299,-27.488097,43.013710,3.308988,-23.948076,30.969105,17.733268,-29.986715,35.387762
27.770398,-27.296399,44.441934,2.216883,-23.346193,31.279784,17.212342,-30.803811,34.400047
27.311141,-26.656043,44.915349,1.032046,-23.816050,29.772831,16.437996,-30.917345,34.050176
25.042543,-26.304105,44.115015,0.213061,-24.345083,29.059791,15.668311,-30.932275,33.940559
23.956032,-26.181616,42.529949,-0.552390,-24.446435,27.159619,14.295583,-29.528430,34.087810
23.316072,-25.791659,42.951767,-0.648845,-24.162664,26.029650,14.006222,-29.505551,33.558846
22.554755,-24.995374,42.796219,-0.636788,-23.175186,26.934473,13.725687,-29.429581,33.025302
21.968652,-25.201091,42.818078,-1.507605,-22.677768,28.036930,13.507884,-29.509999,32.779281
21.970022,-25.152942,44.303978,-1.631621,-23.003751,27.949963,13.181551,-29.635589,32.546523
21.537338,-25.646867,44.933904,-1.900381,-23.594632,28.281156,12.563519,-30.094718,32.893696
21.282398,-25.657099,45.168503,-1.968022,-24.760460,28.140889,12.415630,-30.690344,33.188211
21.032033,-26.319699,44.923110,-2.200039,-24.826913,28.348117,12.191889,-31.061778,33.390117
