pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
33.377587,-12.100934,-2.364092,10.367408,-13.778162,4.176592,24.116407,-17.018321,1.746234
33.311813,-12.059323,-2.566681,9.554381,-12.249573,4.777851,23.797170,-16.831166,2.225097
33.186026,-11.974012,-2.579494,9.800779,-12.020722,4.146830,23.687271,-16.997526,2.270766
33.408098,-12.718843,-3.267805,9.852029,-11.366762,2.955092,24.099810,-16.841059,0.862345
34.221240,-12.626183,-3.306113,10.022681,-11.105486,2.464290,24.150506,-16.851037,0.327422
34.542560,-12.146578,-2.766061,9.849301,-10.835512,2.722823,24.231589,-16.953021,0.732175
34.371353,-12.215815,-2.013792,9.730715,-11.863580,3.471620,24.185172,-17.397343,1.185423
34.232788,-12.532989,-1.793414,9.220693,-11.866749,2.835699,24.285009,-17.173942,1.298334
34.517020,-12.335869,-2.625622,9.215706,-11.591330,1.489844,24.003719,-16.907399,0.909638
34.460260,-12.009401,-2.675966,9.201697,-11.795918,0.028254,23.609999,-16.691044,0.541150
34.419953,-12.051332,-2.698368,9.164749,-11.676384,-0.637754,23.036333,-16.199992,0.705011
34.141023,-12.164199,-2.916252,9.383128,-11.766304,-1.586860,22.644076,-16.084725,0.735873
33.423092,-12.294707,-3.619455,8.561754,-12.077757,-1.049805,21.946958,-15.820706,1.304395
31.073412,-12.181909,-5.493587,7.161961,-12.547929,1.293162,21.562859,-15.771248,1.402725
30.052391,-11.510383,-5.826662,6.621682,-11.533334,5.133920,21.158119,-15.451344,2.203703
29.474475,-10.724610,-5.140181,6.223739,-13.024782,5.376874,21.159819,-15.712285,2.067287
29.768856,-10.449766,-4.397058,5.917792,-12.846088,4.345128,21.309298,-15.799541,1.941736
31.353856,-11.536960,-3.647188,7.068739,-12.162322,1.637944,21.449482,-15.628534,2.233913
32.201616,-12.126155,-3.547846,7.852373,-11.687337,0.802504,21.820016,-15.768049,2.158717
32.648569,-11.537783,-2.618228,7.548280,-11.644525,-0.192947,21.426861,-16.136032,1.434569
33.379281,-11.624187,-1.735791,8.699081,-12.112144,-3.165850,21.303479,-15.856621,1.343940
34.146322,-11.379801,-0.422597,9.132167,-11.360140,-5.662308,21.402824,-15.784948,0.081161
32.597237,-10.365364,-0.047091,8.770604,-11.386931,-5.817741,19.827281,-14.401150,1.107162
32.619674,-9.957395,2.321756,8.575598,-11.013645,-5.155826,19.585693,-13.733084,3.680662
34.662923,-10.943865,3.575967,10.135810,-9.922643,-5.542606,20.525262,-13.935334,3.467321
35.545138,-11.682974,5.645314,12.705767,-10.343035,-6.641931,21.502237,-14.804516,2.526458
34.881053,-12.313074,7.450419,13.655856,-10.494875,-7.873825,21.732645,-15.435183,1.779669
34.084564,-12.598170,9.821357,13.647660,-10.651254,-8.165880,21.189232,-15.364255,2.076164
33.270034,-12.113371,10.180561,13.216292,-10.025402,-6.970676,20.381415,-15.860671,2.299707
31.362012,-11.523707,9.247486,12.593274,-10.930115,-8.413145,20.006963,-15.872326,2.698919
30.877977,-10.976074,7.280072,12.094908,-11.362287,-9.583298,19.543801,-15.371060,2.851758
32.342978,-10.398538,5.917062,13.742937,-10.650547,-9.846690,20.402944,-15.321101,0.931202
31.810355,-11.286304,5.411833,14.217643,-9.998912,-10.013028,20.563837,-15.317382,1.480717
31.087090,-10.946981,5.818090,12.909218,-9.763047,-8.770503,20.143853,-15.190579,1.806015
30.803718,-10.738324,6.507669,12.528750,-9.408690,-8.540682,19.366246,-15.220830,2.643441
30.196611,-10.799790,7.969805,12.576190,-9.242311,-8.480983,19.101812,-15.497828,2.715029
29.333915,-10.871221,8.637985,12.678240,-9.737585,-9.341481,18.933925,-15.838169,2.424324
28.586587,-10.403690,8.827492,12.456087,-10.044508,-9.778476,18.723815,-15.872980,2.445267
29.363738,-10.646821,7.252863,12.366871,-10.143884,-9.962762,19.078510,-15.588289,1.776858
29.899261,-10.836656,6.212186,13.250021,-10.930643,-11.452550,19.568707,-15.664432,1.335547
30.424302,-10.360186,6.333262,13.695532,-10.087827,-11.395716,20.311106,-15.354768,0.556608
30.252966,-10.266879,7.238900,13.726574,-9.921790,-11.485011,20.260554,-15.236634,0.282866
29.450011,-9.696541,8.870735,13.630574,-9.926816,-11.401597,19.698404,-15.125417,0.409535
28.519271,-9.806715,10.388171,13.541535,-10.334362,-11.467146,19.007886,-14.825367,0.987761
27.326453,-10.110774,11.215146,14.400951,-10.678255,-11.763095,18.817749,-14.840831,0.690295
26.242021,-10.319437,12.222007,15.099220,-10.838077,-11.917129,18.728682,-15.081040,0.554974
25.238543,-10.442615,13.353189,15.618212,-10.496016,-11.399239,18.998666,-14.799544,1.490358
23.433248,-9.607946,15.137927,16.143396,-10.226718,-11.492967,18.910522,-14.727239,1.806454
23.321112,-9.896578,14.631476,16.399009,-10.162127,-11.966338,18.675642,-14.787838,1.772794
23.518688,-8.989322,15.320075,16.344603,-10.063736,-12.586705,18.350816,-14.816141,1.400264
23.170389,-8.799944,14.929539,15.678411,-9.681514,-13.208989,18.140406,-14.775528,0.743532
22.486953,-8.580917,14.464264,14.633232,-9.194139,-13.158769,17.475090,-14.296210,0.381294
21.845322,-8.204111,13.900686,13.865368,-9.204438,-13.543591,16.907786,-14.243171,-0.099245
21.179571,-8.251288,13.326947,14.322107,-8.967973,-14.248917,16.877650,-13.917679,0.163720
19.750259,-6.812880,13.691130,15.499891,-8.610682,-14.505728,16.729593,-13.507189,0.011907
18.892753,-6.298578,13.561045,16.826470,-8.377359,-15.441632,16.990638,-12.720296,0.199471
18.232341,-5.937893,13.304956,16.716117,-7.931075,-16.113409,16.857526,-12.460905,0.134764
16.877893,-6.933248,12.563893,16.307792,-7.440846,-16.891556,15.895616,-12.486048,-0.881071
15.632986,-6.675162,12.780421,16.091238,-6.900776,-16.433081,15.048531,-12.475658,-1.323009
15.246737,-5.979466,12.816508,15.973038,-6.547676,-16.288542,14.919798,-12.024661,-0.706778
15.270274,-5.401858,12.226717,15.793982,-6.622703,-16.824901,14.813437,-11.807752,-1.202811
15.756600,-4.765628,11.742701,15.737512,-6.997299,-18.288932,14.754530,-11.603392,-1.624768
16.132355,-4.824784,10.841369,14.657254,-7.152672,-19.056736,14.620714,-11.343059,-1.966014
15.764438,-4.505284,10.489959,13.122012,-6.421160,-18.872810,14.353088,-10.993728,-2.160533
15.196593,-4.320745,10.543936,12.025327,-6.100761,-19.515900,13.860091,-11.175021,-2.523270
13.976860,-4.013475,11.033703,12.588098,-5.573639,-18.222727,13.436732,-11.051181,-2.792366
12.783986,-4.274629,10.898579,12.930426,-5.481427,-19.263666,12.662254,-10.617027,-2.800394
11.877317,-4.234097,10.313087,12.946295,-5.123148,-19.072252,11.979060,-10.262567,-2.996554
11.252624,-3.609587,10.001876,11.401574,-5.048325,-20.074187,11.341337,-9.933641,-3.287913
10.713519,-3.118242,10.386485,11.202046,-5.522673,-21.623723,10.558753,-9.776575,-3.907838
10.298062,-2.886522,9.929930,10.915438,-4.761871,-21.172278,10.088770,-9.563168,-4.776585
10.101027,-3.235423,9.613610,10.942401,-4.707261,-21.146906,9.555228,-9.787422,-5.252490
9.455679,-2.929653,10.200676,10.872798,-4.784106,-21.291187,9.058141,-9.889008,-5.505158
10.757836,-3.146186,8.884085,9.812064,-5.302170,-22.001474,9.430751,-9.055567,-4.249573
12.118547,-2.683013,7.599880,9.104848,-5.689606,-22.748271,9.891559,-8.929727,-4.602099
13.044947,-2.676698,6.717714,7.880989,-5.622571,-22.143531,10.287297,-8.729239,-4.717538
12.892471,-2.044744,6.886851,5.790870,-6.736110,-22.706687,8.251021,-10.085556,-6.815047
10.341053,-2.050697,8.369935,3.488126,-7.750524,-22.246943,7.117622,-10.366692,-6.087703
8.927864,-2.447703,9.579173,1.406388,-8.659646,-21.026602,6.984093,-11.196278,-5.667817
7.352431,-4.109564,9.796781,0.599696,-9.075087,-19.426145,6.053327,-11.631788,-4.346420
5.994962,-5.373486,10.392535,0.337754,-9.799948,-19.268268,5.376714,-12.294663,-3.356970
6.237939,-5.076868,11.132490,-0.040467,-9.987675,-18.628868,5.363961,-12.856836,-3.767862
5.540899,-5.489257,11.749314,-0.137058,-10.333174,-18.631227,4.875150,-13.485687,-4.043912
4.480906,-6.027645,12.812201,-1.963487,-11.195915,-18.725812,3.798598,-14.256468,-3.348425
3.529792,-6.180052,13.714567,-2.133236,-11.802803,-18.155653,2.872912,-15.000026,-2.739224
2.919730,-8.063899,13.920549,-2.352379,-11.879632,-17.699685,3.857281,-14.796270,-2.608337
2.891669,-8.791251,13.562556,-2.280169,-11.916458,-17.436448,3.700046,-15.313836,-1.984073
2.647996,-9.041642,13.362479,-2.314450,-12.105076,-17.336554,3.294288,-15.798977,-1.280287
2.270875,-9.281602,13.337589,-2.499591,-12.431168,-17.552692,2.820532,-16.004813,-0.859008
2.550436,-9.409088,14.438579,-2.933274,-12.879761,-17.181324,2.762146,-16.414346,-0.770550
2.470761,-9.523982,14.860024,-3.312556,-13.404473,-16.933474,2.821298,-16.720702,-0.514923
2.753441,-10.059331,15.075167,-3.528389,-14.043086,-16.729771,2.903073,-17.092388,-0.372854
3.299448,-10.529305,15.056978,-4.103757,-14.545672,-15.732926,2.980070,-17.356005,-0.411677
3.722291,-10.694062,15.450046,-4.294013,-14.766462,-14.789641,3.265128,-17.703502,-0.201394
4.203293,-11.079947,15.889682,-3.940197,-14.587309,-14.312351,3.571385,-17.910401,0.250358
4.428278,-11.361436,16.605100,-3.350936,-14.053181,-13.421254,3.929562,-18.038905,0.838457
4.865959,-11.417392,16.917151,-2.721035,-13.286786,-12.613921,4.358258,-17.956094,1.041488
5.377196,-11.365501,17.105454,-2.501123,-12.864040,-12.357133,4.750925,-17.923222,1.144189
5.704175,-11.632667,16.731613,-2.050613,-12.918395,-12.396150,5.018802,-17.899388,1.214586
5.752807,-11.629374,16.844651,-1.911390,-12.773355,-12.126314,5.233713,-17.868674,1.295473
5.979627,-11.660736,16.649627,-1.789567,-12.653826,-11.882364,5.482283,-17.890359,1.294496
6.330593,-11.618023,16.381847,-0.961389,-12.540354,-12.303196,5.815231,-17.852730,1.404818
7.168245,-10.961124,16.833508,0.044286,-11.218026,-11.882171,6.264047,-17.729065,1.672024
7.447394,-10.633106,17.019702,1.015306,-10.198361,-11.570542,6.740259,-17.564824,1.659675
7.803918,-10.106842,17.055576,2.019148,-9.666926,-11.262199,7.107140,-17.236278,1.501397
8.117532,-9.405572,16.926311,3.170474,-8.689250,-11.513224,7.394960,-17.107272,1.374216
9.002141,-9.373565,15.822360,3.836136,-8.502513,-12.058892,7.672323,-16.851420,1.099483
9.783032,-8.761530,15.821391,4.168895,-8.248532,-12.302073,7.634985,-15.363378,1.072249
11.241805,-8.976230,15.283687,3.965782,-8.601928,-12.592723,8.146968,-15.310852,1.051931
11.934549,-8.812415,15.871224,4.068461,-8.316139,-12.545152,8.363770,-15.071916,1.481318
13.312794,-8.986908,15.461697,4.219770,-8.121896,-12.282097,9.090879,-15.188171,1.208021
13.964686,-9.142510,16.093235,4.352312,-7.850362,-11.785996,9.560305,-15.333106,1.567451
15.086085,-9.280596,15.815655,4.688870,-7.822101,-11.548292,9.867962,-14.996614,2.185836
16.237112,-8.954967,17.177616,6.036437,-7.372434,-9.780494,10.756792,-15.344585,2.180897
18.404227,-9.877585,16.285582,6.016976,-7.524906,-10.050671,11.558509,-15.323708,2.655423
19.771089,-9.223987,16.403229,5.766015,-7.208971,-9.567830,13.335021,-15.645829,0.821916
20.333783,-9.392374,14.875626,4.886453,-7.882621,-8.703659,13.450982,-15.559494,1.078668
21.928336,-9.286297,14.597441,3.665630,-8.203518,-7.402817,13.582345,-15.412342,1.348288
22.621334,-8.521726,15.138951,3.533019,-8.639929,-5.444699,13.770847,-15.242248,1.751361
23.599332,-8.450302,15.130287,3.564648,-8.844269,-4.296793,14.011678,-15.259235,2.213240
24.977842,-8.539921,14.421347,3.169549,-9.259487,-3.514356,14.218357,-15.491483,2.684150
25.020779,-8.507272,14.530781,3.284376,-9.910415,-3.085021,14.492267,-15.628395,3.043846
25.377086,-8.611968,14.331292,3.245192,-10.180095,-2.343565,14.682699,-15.839792,2.899257
25.733751,-8.900556,13.122282,3.045616,-10.800483,-2.117663,14.881242,-16.196108,2.595127
25.752878,-8.691998,12.987182,2.676290,-11.508631,-1.166551,14.984809,-16.739383,2.697252
25.910515,-8.371947,13.169704,2.034744,-11.557031,-0.741717,15.075445,-17.144218,2.950546
26.851792,-8.462151,11.752056,1.317700,-11.520189,0.355109,15.361644,-17.437359,2.605025
27.813081,-8.882600,10.521971,1.539353,-11.689377,1.026577,15.506288,-17.425105,2.725772
27.908194,-8.768187,9.709393,1.780478,-11.703679,1.600278,15.453177,-17.140097,3.189797
28.369231,-8.665619,9.849411,2.118763,-11.765156,1.880107,15.546445,-17.034186,3.382803
28.485693,-8.775851,10.499930,2.307192,-11.963461,2.331449,15.564197,-16.855110,3.590203
28.826030,-9.090321,10.434088,1.876329,-12.209936,2.013695,15.619298,-16.814474,4.040362
28.784104,-9.325165,9.497388,1.747481,-12.613332,2.508939,15.964718,-17.323191,3.702710
28.590285,-9.534299,8.087921,1.625671,-12.920476,3.142802,16.126604,-17.405433,3.668128
29.384848,-9.780733,7.244694,1.478623,-12.352553,4.078666,16.345229,-17.367296,3.486485
29.597214,-9.527746,7.713903,1.815900,-11.832388,4.105231,18.673586,-16.539910,6.397424
30.688205,-9.625720,7.589265,2.146008,-11.701619,4.651979,18.677471,-16.506905,6.374851
31.203066,-9.937253,7.126621,3.412439,-12.424819,6.001069,19.221622,-16.902270,6.849816
31.344647,-9.900396,7.213041,4.424726,-12.275360,6.860646,19.349839,-16.215024,7.122234
31.699472,-9.996416,6.791927,5.080066,-12.757711,7.295859,19.757023,-16.823439,7.238266
32.000605,-10.031336,6.770415,5.506355,-13.122861,7.076764,19.860086,-16.699977,7.450274
32.325095,-9.769587,7.265123,5.383609,-12.222116,8.397756,20.148445,-16.992731,7.361390
32.632944,-9.950282,7.616373,5.630378,-12.084136,8.653757,20.582070,-16.710983,6.905476
32.807615,-9.956993,7.880369,5.573901,-12.195491,8.566986,20.774217,-17.059011,7.159291
33.476871,-10.352534,8.735008,6.692332,-11.616865,10.587230,20.933082,-17.117481,7.359925
34.656351,-10.709414,10.132786,7.539380,-11.963602,10.334071,21.132612,-17.297643,7.803734
35.123647,-11.103538,10.207325,7.715166,-10.931074,11.062439,21.329350,-17.383028,8.692264
35.366172,-11.066329,11.252110,8.370899,-10.617294,10.528359,21.724421,-17.303323,8.962533
36.098270,-11.702887,11.657566,8.552377,-10.281138,10.736870,22.325841,-17.566108,8.953371
37.076109,-12.520300,11.377381,9.595458,-9.616842,10.013682,22.647637,-17.416084,9.247227
37.111050,-13.520531,10.317703,9.757435,-9.523100,10.095635,23.172825,-16.993791,9.312390
37.136199,-13.611481,10.122084,9.930438,-9.164398,10.096093,23.484432,-17.115008,8.788211
37.225687,-13.364289,9.870975,9.894617,-9.073146,10.240917,23.699557,-17.157293,8.757234
37.101635,-12.911286,10.197485,9.874420,-9.135342,10.211548,23.858648,-16.782199,8.475559
37.191609,-13.127619,10.552247,9.630603,-9.251934,10.566714,23.766325,-16.875397,8.850883
37.541235,-13.331428,10.461855,10.036120,-9.488119,10.564395,23.677881,-16.834338,9.092162
37.684591,-13.515894,9.658754,10.306346,-9.632106,10.463936,23.799473,-16.799397,8.817399
37.173853,-12.646759,8.719196,10.409100,-9.840885,10.613978,23.872155,-16.881707,8.672349
37.027663,-12.401825,7.411335,10.237094,-10.213606,10.979747,23.802652,-16.923561,8.607662
36.896742,-12.121018,7.525330,9.863619,-10.738564,11.578954,23.735702,-16.918052,8.602452
37.061013,-11.861323,7.877998,9.799918,-10.976101,12.077089,23.723923,-16.893357,8.632816
37.695289,-12.165788,7.447389,10.496557,-10.909563,11.575959,23.866464,-16.998075,8.470813
37.128994,-12.816547,5.559052,10.621313,-10.774260,11.820191,23.954451,-17.111829,8.292044
36.124055,-11.232268,4.414629,9.925197,-11.306056,10.229666,24.515742,-16.043525,8.772465
35.345459,-9.822498,2.852626,9.517974,-11.275233,9.619458,23.784497,-15.025883,9.244573
36.082168,-10.224242,3.367048,9.581841,-10.718700,8.821279,23.738655,-14.266568,8.608226
36.363950,-10.119560,3.504334,10.314606,-9.990136,7.855161,23.970963,-14.434587,7.981416
36.189803,-10.342961,3.107475,10.070947,-9.031488,8.415511,24.030042,-14.215352,7.548640
35.831817,-9.841497,3.064468,9.761440,-9.818712,9.140342,24.167371,-14.402428,7.258493
36.625372,-10.454423,3.796192,9.667003,-9.253114,8.871477,24.192850,-14.372889,7.313758
37.193521,-10.576255,4.888177,9.799412,-9.373449,8.701429,24.237602,-14.319851,7.409529
38.233868,-11.657795,5.965850,10.772389,-9.201797,6.907275,24.136839,-14.333505,7.639612
39.117236,-12.795607,7.235123,11.309680,-8.398033,5.703412,24.136250,-14.485138,7.749844
39.911193,-14.153660,9.730282,11.759375,-7.555563,5.635045,24.439491,-14.800030,7.710492
39.616440,-14.911910,10.907848,11.903858,-7.180837,4.555314,24.592165,-14.893428,7.665537
39.182958,-15.048315,11.616283,11.682197,-7.366363,4.089139,24.419452,-14.690448,8.436120
38.653643,-14.691256,12.126894,11.484383,-7.446809,3.549059,24.213271,-14.374820,9.311168
38.144146,-13.996680,12.131547,10.076990,-7.317081,3.037758,23.176719,-15.205852,7.338805
36.318525,-12.684461,12.059719,8.970758,-8.573701,2.658350,22.292731,-15.212166,6.713543
35.999801,-12.056566,11.998619,8.296674,-8.690600,2.413168,21.797726,-14.490046,7.231536
35.633676,-12.274606,12.636756,8.838347,-8.067661,1.662273,21.309151,-14.118151,7.718664
35.113467,-12.202222,13.269198,9.259031,-8.013198,0.265411,21.327275,-14.280365,7.265456
34.365925,-11.773148,12.506616,8.381886,-7.988542,0.618731,21.121235,-14.383210,6.681145
33.178144,-9.711872,12.194250,7.349925,-7.751054,1.704859,20.275564,-14.325439,6.314251
30.704783,-8.009026,6.660411,3.715316,-11.508917,0.715368,18.959592,-14.920284,4.807552
28.555436,-7.158038,2.638979,1.229755,-13.368300,1.931693,18.811612,-14.246012,3.252119
28.069199,-6.989939,0.589391,1.447348,-12.906505,3.524392,17.879711,-14.647094,1.609910
28.611768,-6.546479,1.679178,1.656426,-12.498755,4.077613,18.347635,-14.050429,3.483868
28.841774,-6.390612,2.330988,1.922702,-11.750275,4.331071,17.904471,-13.819740,4.753867
28.504504,-7.093631,2.297738,1.512271,-12.633615,4.785496,17.044748,-13.591690,5.577486
27.651182,-6.657088,2.649438,0.804884,-12.986703,5.763369,16.978727,-13.942089,5.315604
27.408376,-6.599878,2.558510,0.328560,-13.464759,6.272370,16.852035,-14.084244,5.051974
27.703511,-6.334282,2.955433,0.662090,-13.489926,5.533857,17.290501,-14.702851,4.519193
28.258297,-6.559896,3.216380,0.985218,-12.838779,5.407641,17.433307,-14.801394,4.345438
28.745594,-6.657464,3.818972,1.188190,-12.193029,5.429482,17.629362,-14.596005,4.978354
29.120627,-7.659148,4.212592,2.906346,-11.578373,2.964819,18.052254,-14.491769,4.832081
29.190464,-8.189943,3.154675,2.571657,-12.339892,2.736918,18.371456,-14.324646,4.242713
28.524551,-7.721532,1.210159,1.582159,-12.376479,3.296576,17.807086,-13.855675,4.181272
28.441616,-7.528663,1.105161,1.966828,-12.982416,3.099487,17.585302,-13.768993,4.297947
28.611019,-7.327359,1.479938,1.674895,-12.182442,3.970290,17.991009,-13.779792,4.682037
28.689888,-7.360785,1.810013,1.861557,-11.986202,4.324887,18.253023,-13.886422,4.665241
28.725538,-7.241524,2.148254,1.962848,-12.224599,4.738996,18.166446,-13.644067,5.060831
28.379295,-6.901499,2.781657,1.780174,-12.272156,4.871225,17.958378,-13.515747,5.434260
28.071384,-6.722516,2.734830,2.038796,-12.187504,4.019617,17.908011,-13.573935,5.330527
27.760861,-6.174319,2.431784,2.017640,-12.404731,3.171160,18.049298,-13.565993,4.727973
27.930654,-6.160343,1.362581,1.932060,-12.202348,1.989609,18.175588,-12.853812,3.935085
28.758616,-6.468118,1.604928,2.744967,-10.621122,1.637384,18.159168,-12.659006,3.695024
29.672723,-5.394130,4.111503,3.055176,-10.423258,0.270503,18.720219,-12.613067,4.248689
29.527201,-5.901899,4.540609,3.526072,-9.987652,0.099440,18.756087,-12.600401,4.354804
29.407671,-5.988447,5.219444,3.226557,-10.801884,0.978376,18.585989,-12.617226,4.756915
29.146713,-6.260576,6.148331,2.277958,-9.819281,1.873717,18.155487,-12.715312,5.469841
29.447413,-6.796667,6.808085,3.174345,-9.841223,0.297884,17.851130,-12.906035,5.927279
29.861373,-7.534384,8.697357,3.573260,-10.031715,-0.134916,18.440332,-13.534531,5.109270
29.992026,-7.091365,9.749683,3.719539,-10.141627,0.068808,18.743117,-13.572351,5.842970
29.033850,-7.494484,9.027950,3.522275,-10.645498,0.887305,18.728244,-13.727884,6.684522
28.552139,-7.620757,7.744882,2.678486,-10.967829,1.825625,18.667863,-13.680727,7.630876
28.683041,-7.352177,7.050412,2.582723,-10.937993,1.857687,17.866781,-14.189031,6.437706
28.891628,-7.330479,6.085830,2.837364,-11.997189,1.343987,18.206769,-13.749786,6.153231
28.886704,-7.201848,5.913473,2.256527,-12.438743,1.959677,18.258462,-13.775497,6.020643
28.817443,-6.843695,6.042180,1.575084,-13.183179,2.610466,18.176781,-13.876194,6.237320
28.442894,-6.711819,7.218807,2.087984,-12.507454,3.672730,18.022996,-13.935561,6.502082
28.487091,-6.533784,7.775045,3.171554,-11.581138,2.906715,18.039944,-14.404754,6.565973
29.328665,-7.080686,8.712796,4.395108,-10.254790,2.283524,18.283788,-14.400219,6.990545
29.958378,-7.687891,9.355915,4.721976,-10.295754,1.905581,18.445445,-14.559765,7.180030
30.869206,-8.553393,9.564081,5.085353,-10.210672,1.826922,18.589537,-14.751534,7.632782
31.997405,-8.867484,12.526322,6.268038,-9.975347,0.911114,19.258536,-14.283041,6.972210
32.711791,-10.334552,13.794477,7.664302,-9.221451,0.392382,19.625590,-14.841487,7.585087
32.564506,-10.943528,15.730409,8.566254,-8.861097,-0.232563,19.838731,-15.100850,7.578657
32.195106,-11.453260,16.628239,8.045957,-8.273776,0.201594,19.955905,-15.127043,7.106308
31.923092,-11.820369,17.548122,7.957876,-8.366170,0.025443,19.820754,-15.528213,6.509491
31.979295,-12.369253,17.841345,8.257653,-8.575044,0.279343,19.464722,-15.166371,6.904937
31.869655,-12.912990,18.245767,8.772023,-8.247942,-0.174906,19.565397,-15.706857,7.239375
31.438602,-12.791437,18.695895,9.159574,-8.346252,-0.864622,19.642233,-15.751179,7.228519
30.945466,-12.465747,18.513965,8.291307,-8.275020,-1.328633,19.327218,-15.498759,7.192249
30.425347,-12.040623,18.492736,8.057404,-8.371368,-1.667894,19.280727,-15.440042,7.027592
30.220382,-11.884717,18.419693,7.865596,-8.017185,-1.993419,19.284200,-15.504246,6.820288
