pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
42.367830,-15.740624,6.241754,19.911482,-13.178937,16.203399,32.236798,-20.307900,13.390043
42.317536,-15.381522,5.821349,19.490245,-12.662246,16.578551,32.396107,-20.333445,12.896856
42.677396,-15.053781,6.433730,19.615243,-12.390191,17.056449,32.440171,-20.279617,12.997211
42.892580,-14.676245,6.748301,19.926776,-12.561337,16.806012,32.508688,-20.191568,13.148375
42.792923,-14.806276,6.520243,20.316848,-12.519094,17.305486,32.806107,-19.993155,13.026292
42.400870,-14.808055,6.078795,20.320551,-12.764106,17.783826,32.855684,-19.882922,13.113620
42.134575,-15.199456,5.085414,19.938889,-12.922466,18.358146,32.725981,-19.867048,13.029993
41.836072,-15.716717,4.525862,19.860338,-13.441512,18.469300,32.588585,-19.852660,13.298960
41.467124,-15.447649,4.461953,19.349629,-13.880634,18.562609,32.226083,-19.763869,12.630980
40.901471,-14.970517,4.419855,18.244449,-14.512880,18.570599,32.015345,-19.864622,12.005799
40.753525,-15.021680,3.882660,18.208740,-14.389178,18.712036,31.328557,-19.286339,12.029259
40.609131,-14.231389,4.557669,18.470368,-14.089459,19.237046,31.974546,-18.748124,13.766838
40.760607,-13.664810,5.037344,18.967357,-14.044319,19.009507,32.298095,-19.017834,13.937676
40.630517,-13.483556,4.879447,18.930951,-14.352078,18.855257,32.349277,-19.092289,13.831730
40.563848,-13.246145,4.907446,18.885271,-14.540263,18.902642,32.249205,-19.209784,13.599974
38.883347,-14.266530,3.787110,18.644059,-15.155028,20.182927,31.249223,-18.666775,14.549816
38.744779,-14.691555,3.773748,18.845016,-15.192706,20.987206,31.569088,-18.694753,14.929304
39.067426,-14.015007,4.204133,19.969335,-15.055490,21.563798,32.563549,-19.202106,14.239215
38.985602,-14.113830,4.002232,20.228454,-15.225018,22.451845,32.723416,-18.995323,14.588483
39.284526,-14.028539,4.453687,20.879931,-15.218640,22.799716,32.998755,-19.042486,14.892944
38.977704,-13.952800,5.458569,21.048312,-15.816274,23.024823,33.526395,-19.456174,14.938245
39.114815,-14.040732,5.246689,21.172477,-15.719269,23.647357,33.668650,-19.410559,15.407750
39.764293,-14.372093,4.566856,21.559099,-15.908028,23.620239,33.137919,-19.846347,13.955764
39.590493,-14.124383,4.729243,21.522421,-15.702962,23.429922,33.181379,-19.739063,13.994026
39.099944,-13.923317,5.137723,21.464338,-15.772056,23.313618,33.136506,-19.738456,13.799620
39.085173,-13.937464,5.096691,21.463183,-15.639584,23.526862,33.128539,-19.813226,13.795770
39.397315,-13.832442,5.576760,21.834882,-15.433371,23.754089,33.452780,-19.927183,13.918037
39.788705,-14.163517,5.324800,22.006010,-15.769765,23.942425,33.568519,-20.469458,13.786272
40.216462,-14.268881,5.468528,22.126964,-15.630430,24.190003,33.711829,-20.630739,14.085635
40.211971,-14.398021,5.614392,22.242053,-15.493162,24.420812,33.781840,-20.540101,14.241020
40.536150,-14.585182,5.495511,22.563839,-16.030223,24.108349,34.414125,-21.286719,13.783566
40.547544,-14.568952,5.520868,22.717859,-16.160336,24.005475,34.009830,-20.839936,14.160981
40.401892,-14.634215,5.505308,22.708476,-16.171937,23.986933,33.971774,-20.889285,14.076317
40.181729,-14.681922,5.266141,22.833313,-16.023871,24.240000,34.018557,-20.829421,14.181295
40.205447,-14.653322,5.325352,22.974977,-15.729407,24.398895,34.106758,-20.505261,14.141812
40.088729,-14.744616,5.020666,22.922095,-15.923183,24.424665,34.375695,-20.826192,13.326984
40.191473,-14.608614,5.261752,23.003129,-15.606108,25.041892,34.375695,-20.826192,13.326984
40.359387,-14.389029,5.659168,23.123049,-15.563886,25.332802,34.389874,-20.796480,13.345891
40.365521,-14.380357,5.672856,23.386652,-16.191448,24.708544,34.384588,-20.803264,13.333983
40.302883,-14.441594,5.498320,23.422892,-16.287194,24.569935,34.370493,-20.821355,13.302229
40.378314,-14.486089,5.858942,23.259340,-16.336208,24.089336,34.403917,-21.187579,13.751549
40.476670,-14.361493,6.096852,23.190101,-16.282984,23.810856,34.401352,-21.374018,13.834664
40.435114,-14.417250,6.000297,22.953565,-16.293434,23.762995,34.281335,-21.247003,14.010806
40.748915,-14.664840,5.868065,22.862641,-15.984643,23.942064,34.298006,-21.220393,14.042439
41.247880,-14.431199,6.462029,23.210412,-16.126998,24.072186,34.526843,-20.912226,14.540929
41.796486,-14.979819,6.490538,23.257971,-16.208328,24.308730,34.526843,-20.912226,14.540929
42.058695,-15.120025,7.048759,23.626882,-16.537257,24.370981,34.576699,-20.861297,14.667773
42.694409,-15.738251,6.983705,23.629517,-16.551465,24.668461,34.646417,-20.771140,14.823841
42.818323,-15.576995,7.285814,23.749164,-16.445641,24.648624,34.961904,-21.401947,15.269925
42.771266,-15.640522,7.174013,23.832489,-16.755254,24.800215,34.913332,-21.618638,15.922071
42.714794,-15.711628,7.033285,23.880166,-16.662257,24.808413,34.833074,-21.565433,15.567591
42.701988,-15.728745,7.002642,24.135452,-16.787664,23.768154,35.023201,-21.551094,15.226838
42.590896,-15.877869,6.737613,23.713751,-16.884981,23.915743,35.015895,-21.489226,15.187124
42.753962,-15.659898,7.127807,23.831779,-16.476942,24.240186,34.678807,-20.881704,15.681568
43.983204,-16.392181,7.325525,23.949907,-16.414873,23.957849,35.183925,-21.736746,15.212062
45.373636,-17.152457,7.739996,24.168507,-16.094057,23.739198,35.220204,-21.871155,15.496527
45.653775,-17.150751,8.311051,24.215983,-15.990496,23.815599,35.569926,-22.262972,15.213855
45.681042,-17.483047,7.743784,24.176863,-15.887982,23.307034,35.691412,-22.671430,14.536883
45.535334,-17.558551,7.227602,23.855151,-15.720613,23.237257,35.846133,-22.354249,14.133761
45.443029,-17.682618,6.999276,23.614086,-15.420202,22.882381,35.733386,-22.325892,14.158608
45.131242,-17.234944,7.336514,23.030347,-15.105564,22.905981,35.555602,-22.167169,14.402211
44.877083,-17.175300,7.467157,22.640613,-15.147863,22.122080,35.134007,-21.486232,14.563540
44.547178,-16.547291,8.024170,22.479347,-14.957490,21.542105,34.820122,-21.345953,14.768580
44.565723,-16.522759,8.069791,22.260514,-14.924528,20.881039,34.375320,-20.957791,15.056759
44.349211,-16.201474,8.453159,22.226680,-14.914006,20.788547,34.186953,-20.943260,14.669998
44.371803,-16.954035,8.580981,22.216561,-14.413659,20.739020,34.371607,-21.344636,14.520232
44.401157,-17.007011,8.769537,21.996794,-14.804919,20.429460,34.140082,-21.310935,14.618617
44.259507,-17.174010,8.395940,21.783345,-15.191903,20.894851,34.068254,-21.346639,14.563280
44.271595,-17.156356,8.423504,21.763630,-14.937105,20.652953,34.158201,-21.413306,14.454080
43.986227,-16.724428,8.675206,21.781821,-15.119734,19.940394,34.317454,-21.477303,14.145023
43.754078,-16.636954,8.785458,21.706958,-15.069315,19.644750,34.278028,-21.471217,14.187649
43.627852,-16.712388,8.640060,21.633312,-15.103392,19.468890,34.241073,-21.475133,14.181952
43.580794,-16.616142,8.793499,21.563193,-15.321699,19.466633,34.121105,-21.411843,14.268854
43.581000,-16.833324,8.799681,21.176686,-15.090472,19.492739,33.892795,-21.396134,14.265275
43.484688,-16.799457,8.852870,20.749496,-15.183321,19.278274,33.649432,-21.340388,14.331165
43.596293,-16.852784,9.140510,20.479533,-15.059492,19.292638,33.562053,-21.391511,14.237526
43.809235,-16.250511,9.366220,20.037718,-14.721546,18.491437,33.502275,-21.338083,14.754162
44.207767,-16.450567,9.584265,19.361269,-14.403321,18.301550,33.370094,-21.128398,15.222863
44.438855,-16.920852,10.215879,19.306932,-14.747456,17.680464,33.318690,-21.002565,15.674068
43.897303,-15.827730,11.606209,18.296340,-14.793848,17.723698,32.804266,-20.876851,14.817387
43.989127,-15.558796,13.544032,18.717559,-14.429152,18.428043,32.510414,-20.571429,15.283124
44.882563,-16.477967,12.376895,19.587054,-13.794298,20.232349,32.473482,-20.573973,15.180248
43.901324,-15.900663,12.202136,18.100768,-14.450551,16.477163,32.425297,-20.636294,15.074867
43.105316,-15.316078,12.151456,17.457026,-14.831351,17.778718,31.829496,-20.306713,15.537643
41.006266,-14.131260,10.730204,16.866701,-15.656377,18.817695,31.402519,-20.310677,15.490322
39.150490,-14.071420,7.636600,16.394685,-17.555164,20.527106,30.578213,-21.103668,13.521520
39.492742,-13.713853,8.543645,17.067849,-16.375140,24.333395,30.705165,-20.812696,13.656980
39.709238,-13.562685,9.211276,17.203809,-16.139512,23.119503,31.075779,-20.776988,13.515930
40.700119,-14.631375,8.400442,17.640596,-16.365667,22.327224,31.312272,-20.755131,13.969278
40.393329,-13.854548,8.943524,17.555275,-16.494807,21.895190,31.349573,-20.918486,13.854885
40.126488,-13.970093,8.073983,18.051765,-16.105828,21.517021,31.362486,-20.785450,13.755123
39.971677,-13.339689,8.395638,18.046796,-15.841508,21.238839,31.485052,-20.678604,13.473358
40.424519,-13.464024,8.241256,18.103054,-15.658987,19.599544,31.481009,-20.518449,13.454076
41.686611,-13.975712,7.170312,18.048625,-15.214361,18.921668,31.410446,-20.489589,13.167007
41.175201,-13.924900,6.798165,17.960826,-15.207313,18.690828,31.401641,-20.500017,13.146788
40.394467,-13.623906,7.070488,18.066073,-15.087747,18.903093,31.473675,-20.271827,13.240870
41.408697,-14.340442,6.508328,18.340039,-14.809385,18.841237,31.862265,-20.279157,13.184873
41.880045,-14.566350,6.450766,18.849927,-14.731438,18.349195,32.013944,-20.222059,13.295683
41.891998,-14.548617,7.459476,18.831287,-14.890717,18.451616,31.993191,-20.292363,13.269361
42.598379,-14.751038,8.238068,18.775496,-14.950495,17.980747,32.082826,-20.584253,13.456726
43.416459,-15.553837,8.526920,18.953447,-14.645270,17.095933,32.248034,-20.742184,13.422369
44.665915,-15.778990,9.721860,19.219889,-13.648016,16.467508,32.813475,-21.302346,12.593541
45.824638,-15.632734,10.379473,19.360927,-13.288116,14.439054,33.620086,-21.879388,11.088257
45.951281,-15.430859,11.147535,19.665134,-13.254450,12.690347,31.555783,-19.100693,13.156756
45.307170,-14.890936,12.977437,18.992284,-12.883217,12.421299,31.668969,-19.397414,12.485698
45.447030,-15.186158,13.650369,18.732050,-12.995855,12.089453,31.488482,-19.609166,12.385462
45.597404,-16.296435,15.162704,18.771197,-12.282460,12.442643,31.392913,-19.917772,12.555155
45.634539,-16.530624,15.463818,19.578528,-12.521935,10.137580,31.340270,-19.936654,12.414806
45.711139,-16.413223,15.717072,19.586815,-12.235810,9.581532,31.249855,-19.947288,12.127889
45.207911,-15.753607,16.078964,19.346183,-12.252378,8.969535,31.151912,-19.639438,11.577251
44.938960,-15.384339,16.155565,18.805185,-12.400792,9.447884,31.234975,-18.970863,13.064184
44.330175,-15.511958,17.302881,18.287611,-12.336709,10.174485,31.291372,-19.480926,13.257370
44.437557,-15.824115,17.594115,19.054743,-12.910119,9.538661,31.301280,-19.467845,13.278531
44.389949,-15.778791,17.866779,18.801090,-12.306557,9.671196,30.954182,-19.225753,13.339250
43.526784,-15.551358,19.479416,18.690482,-12.399250,9.440337,30.575695,-19.438624,13.617383
43.039283,-15.497510,19.996026,18.564644,-12.541738,9.179986,30.040959,-19.247654,14.312454
42.339158,-15.201731,20.519739,18.415451,-12.998210,9.082107,30.965078,-20.662680,13.365185
42.207215,-15.898475,20.472367,18.333994,-13.248786,8.985184,29.248739,-19.179438,15.293493
41.711898,-15.618838,20.764194,18.410660,-13.160099,9.141870,29.511260,-19.342702,15.248053
41.637321,-15.581852,20.434626,18.054294,-13.432890,8.635798,28.980167,-19.490653,14.580409
41.037365,-14.897001,20.502946,17.491809,-13.296359,8.567338,28.647064,-19.432091,14.643001
40.285353,-14.292259,20.165449,16.837177,-13.889486,8.382012,28.214090,-19.381152,14.663805
39.919324,-14.462346,19.466210,16.480777,-14.214129,7.904877,27.911482,-19.537190,14.359624
39.232205,-14.264681,17.701046,15.960381,-14.658345,6.684660,27.589099,-19.127132,14.004732
38.692739,-13.725357,16.327336,15.511106,-14.474416,5.385295,27.163397,-19.245500,13.097086
38.541957,-14.592194,16.572355,14.524887,-12.948239,7.345398,26.692671,-18.963892,12.162001
37.965440,-13.488264,16.630165,14.738432,-13.587483,7.683914,26.140397,-18.787979,11.895539
37.794669,-13.306882,17.617991,14.674411,-13.604057,8.462665,26.456921,-18.352351,14.122737
37.835109,-13.450137,16.505559,13.964589,-13.888431,8.578592,26.954770,-17.782468,15.252854
37.890079,-13.677366,16.276872,13.625519,-14.005924,8.347014,26.344528,-18.468890,13.888665
37.504103,-13.431164,16.304686,12.923940,-14.120196,8.408775,26.179914,-18.801046,13.678828
36.009066,-12.534275,17.973761,12.880376,-14.459553,8.530124,26.241888,-18.857149,13.593876
36.222905,-12.969120,18.139967,12.969671,-14.231185,8.934750,25.735279,-18.777100,13.971067
36.683616,-13.607816,18.371132,13.173949,-14.371596,8.944527,25.676277,-18.933244,14.781956
36.500058,-13.400334,18.939027,12.106707,-13.912734,9.998658,25.676277,-18.933244,14.781956
35.773654,-12.723569,19.483181,11.685348,-14.513871,9.269647,25.614538,-18.877293,14.866561
35.428379,-12.939277,19.420602,10.617744,-14.471941,9.977710,25.178517,-19.134905,15.261733
34.903760,-13.639794,20.535899,9.744212,-15.083484,10.741842,24.924488,-18.973890,15.639516
34.810517,-14.018777,20.622574,8.875435,-15.337650,11.671720,24.383529,-19.281802,16.081122
34.328913,-14.501219,21.474285,8.639282,-15.405548,12.157784,24.229727,-19.470336,16.110561
33.530374,-13.519682,22.673887,7.929136,-16.318546,12.663225,23.727742,-19.934809,16.714366
32.934181,-13.710762,22.155045,7.166015,-17.482763,12.842661,23.111352,-20.268267,16.979128
32.614852,-13.706436,22.078612,6.442516,-18.921393,12.091420,22.694945,-20.594102,17.210089
32.725293,-13.593168,21.079496,6.492904,-19.165268,12.398886,22.349316,-21.065278,16.893516
32.902056,-13.913644,20.210355,6.445200,-18.614757,12.508277,22.678761,-20.874918,16.243867
32.775534,-13.330671,20.033398,6.114782,-18.645440,12.053630,22.667568,-20.759334,16.164817
32.793062,-13.087875,20.052784,6.200225,-18.559755,12.227290,22.492142,-20.343014,16.240563
32.823188,-12.998260,19.840036,6.086093,-18.626079,12.080237,22.478912,-20.354716,16.208768
33.350396,-12.813013,19.595453,6.434854,-18.579252,12.212865,22.612842,-20.198195,16.491307
33.457371,-12.939532,20.043474,7.742718,-17.985294,11.107779,23.122386,-20.414064,16.308308
33.522978,-12.999858,20.698051,8.086632,-17.453395,11.650962,23.653453,-20.553077,16.142683
34.046779,-13.206547,20.900290,9.047090,-16.285978,12.112819,24.207979,-20.706558,15.773348
34.428863,-13.498821,21.832874,9.930120,-16.077736,10.740818,24.371174,-20.638962,15.902366
34.864375,-13.957943,22.880963,11.623769,-14.758941,9.474770,24.633995,-20.655631,15.103328
34.841665,-14.712036,25.801397,12.674362,-14.431462,7.880986,25.052806,-20.691844,14.796575
34.465467,-14.911769,25.177905,12.329701,-13.766147,8.386198,24.538884,-20.316313,14.964864
33.211235,-14.655832,25.032726,11.430187,-14.583816,7.717597,23.731240,-20.656759,15.246688
33.206156,-16.167209,23.851700,12.547707,-14.062660,7.819000,23.787230,-20.709105,15.436658
34.209638,-15.442832,26.113729,13.196983,-12.871745,8.451648,24.745013,-19.862024,15.210979
33.880408,-15.307273,26.901040,14.870501,-12.041148,6.890184,25.099993,-19.756624,14.646721
33.717293,-15.473146,26.508019,13.570095,-12.242930,7.256410,24.030877,-19.525009,15.039761
32.815426,-15.656344,27.778481,13.613592,-12.764191,7.686903,23.840533,-20.596647,15.368115
32.302316,-16.301861,27.956481,13.426714,-13.203774,7.490445,23.431518,-20.570506,15.714306
32.391895,-15.886338,27.826949,13.525645,-13.488933,7.583608,23.112196,-20.619792,15.793535
32.216380,-15.285104,27.669917,13.413173,-13.462056,7.292088,23.116585,-20.466094,15.189456
