pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
31.647979,-10.101837,3.274527,7.646905,-12.023816,16.830369,20.915246,-15.723105,9.106541
31.424131,-9.516846,3.386070,7.010427,-11.525894,16.466385,20.429340,-15.299555,8.998122
31.406068,-9.697168,3.537980,6.809782,-11.755755,15.666537,20.012977,-14.891847,8.878097
31.644850,-9.818686,4.009827,6.509619,-11.078586,14.513912,19.726158,-14.291436,9.571267
32.031761,-9.613560,4.210056,6.229396,-10.581668,13.803393,19.683099,-14.054246,9.657877
32.540326,-9.570786,4.348203,6.558912,-9.487311,14.048155,19.741965,-14.090986,9.618532
32.225003,-9.563338,4.822510,6.803208,-9.198528,14.569806,19.603103,-14.096528,9.600026
31.910606,-9.994446,5.345059,5.655401,-10.875853,12.564733,19.438068,-14.018961,9.680527
31.955283,-10.120524,5.522290,5.428289,-10.921937,12.840073,19.358531,-14.178561,10.154119
32.076517,-10.304159,4.832513,5.704054,-10.679641,13.292992,19.242077,-14.239763,10.067617
31.763749,-10.688405,4.131411,5.914929,-10.919998,13.659201,19.898871,-15.123209,8.934660
32.098681,-10.771620,3.588408,6.235088,-10.584963,13.898209,20.191349,-15.350273,8.688253
31.997188,-9.811923,3.458667,6.278825,-10.068444,14.613276,20.436286,-15.413879,8.625541
31.683274,-10.068699,2.596254,7.190446,-10.996453,14.770763,20.370691,-15.324209,9.014988
31.584099,-10.062042,1.861098,8.169117,-11.160510,15.431263,20.310028,-15.867572,8.257384
31.739438,-9.990479,1.229489,8.410142,-10.924836,16.202743,20.685591,-16.273677,8.129852
31.304297,-9.494738,1.834538,8.790469,-10.801232,16.825001,20.913065,-16.273028,8.198882
31.425567,-9.382107,1.282430,9.734574,-11.224595,19.473789,21.149496,-16.252081,8.263859
31.414987,-8.577753,0.808942,9.918978,-10.964306,19.767114,21.477708,-16.242399,8.312755
31.517072,-9.015759,1.376388,10.500701,-11.051705,20.320975,21.917836,-16.252630,8.358130
33.413415,-9.914318,0.678309,11.527152,-10.065891,21.295780,22.435817,-16.284280,8.376163
34.495133,-10.425015,0.630409,12.473179,-9.747532,20.733119,22.920915,-16.322237,8.250210
34.811481,-10.376932,0.374841,13.290207,-9.642950,20.032895,23.557772,-16.679414,8.040039
35.431660,-11.018994,-0.146323,14.101637,-9.114239,19.124259,24.137084,-17.077862,7.896622
34.898514,-11.273409,-0.525607,13.699540,-8.504171,19.253076,24.375094,-16.946485,8.155785
36.064649,-12.385811,-0.813474,13.757586,-8.577854,18.895721,24.658221,-16.913270,8.196518
37.057378,-12.689085,-0.410457,13.843580,-8.232933,19.485781,25.246729,-16.502068,7.559619
37.806295,-13.349863,-0.595348,14.365786,-8.034521,20.206873,25.865489,-16.689397,8.001235
38.430167,-13.837753,-0.361665,16.185024,-9.222851,20.757640,26.592018,-16.917910,8.406607
39.384971,-14.669081,-0.613947,17.264572,-9.966483,21.554605,27.370795,-16.755536,8.678328
39.415989,-14.755495,-0.375860,18.144280,-10.377669,21.466096,27.963065,-17.028576,8.975522
39.799692,-14.802534,-0.320035,18.646665,-10.372883,21.444329,28.539804,-17.079971,9.347511
39.464576,-14.136515,-0.508626,18.822927,-10.499010,21.264386,28.332470,-17.923123,8.232000
38.402708,-12.894698,-0.075040,19.071949,-10.815594,21.688285,28.222431,-17.108412,9.181587
34.890277,-8.586170,3.545657,19.877659,-12.320332,24.012246,27.942990,-16.522703,9.125217
31.517437,-8.322744,0.260903,19.633186,-14.187936,24.703662,26.322214,-16.462389,9.704109
31.346101,-7.864996,0.633951,20.233728,-14.331013,26.805373,26.243346,-16.675207,9.665622
31.141437,-7.732389,0.414680,20.201223,-14.492305,26.936418,26.066100,-16.382065,10.010361
30.167290,-7.158575,0.910684,20.222796,-14.917848,27.279455,26.033990,-16.416753,9.936748
29.719505,-7.216964,0.726003,20.245486,-15.063218,27.416629,25.538908,-16.314935,10.146157
29.914513,-7.206403,0.638953,20.266846,-15.038057,27.464152,25.461592,-16.407640,9.980101
30.225010,-7.265276,0.547678,20.400081,-15.089258,27.379476,25.502155,-16.481380,10.203514
30.255251,-7.284633,0.904750,20.637549,-15.527432,27.287727,25.533284,-16.455237,10.282831
29.920061,-7.263223,0.899516,20.807043,-15.954833,27.332502,25.565170,-16.528033,10.402634
29.700106,-7.231806,0.526775,21.042846,-15.793730,27.477570,25.579572,-16.505490,10.427707
29.732404,-7.481763,0.096735,20.627352,-15.655761,26.676672,25.583549,-16.504667,10.440640
30.009985,-7.418490,-0.132921,20.244957,-15.108613,27.076880,25.794736,-15.707463,10.290724
29.965934,-7.367955,-0.061306,20.345222,-14.858293,27.145261,25.723668,-15.643614,10.388341
29.707774,-7.310289,0.003743,20.507486,-15.380949,27.147609,25.608017,-15.373773,10.279301
30.723495,-7.870146,-1.339804,20.192744,-13.800334,26.652896,25.624928,-15.307016,10.299609
32.452099,-9.198068,-2.713783,19.163857,-11.739139,25.746396,26.717149,-15.429114,8.338532
NaN,NaN,NaN,18.248528,-9.103289,21.480682,27.397233,-15.815333,7.284491
38.481792,-12.954871,-3.043966,17.190716,-6.359585,17.032826,28.008270,-15.315208,7.332233
39.743704,-13.571632,-1.949727,16.407359,-5.570730,14.421848,28.146481,-14.519436,7.103961
39.658514,-12.832955,-0.439390,14.459649,-5.415426,12.487887,27.226098,-13.253632,7.456099
39.095742,-12.225705,0.271862,14.258560,-5.694061,13.419553,26.917615,-13.149268,7.557066
39.732168,-13.286079,-0.419411,14.974341,-5.648670,12.535018,27.047920,-13.119787,7.985286
40.424199,-13.813157,1.127458,16.074964,-4.796731,12.784592,27.209184,-13.390809,7.902337
41.107847,-14.759702,1.433054,15.895111,-5.458128,11.163442,27.498224,-13.803056,7.583184
41.214156,-14.597802,1.659995,15.798157,-5.266146,11.247413,27.684911,-13.422267,7.811474
41.343046,-14.488184,1.996075,15.490650,-5.600915,11.436227,27.092892,-13.186514,9.000242
41.656300,-14.996460,2.081495,15.967883,-5.722364,10.855530,27.798232,-13.959545,8.381328
41.940297,-15.207503,2.139595,16.499517,-5.540446,10.551128,28.203216,-14.149817,8.093862
42.139086,-15.646056,2.205458,16.924487,-5.401062,10.465374,28.295602,-14.085316,8.209636
42.387489,-15.593540,2.317267,16.293992,-5.735481,10.573329,28.214056,-13.990150,8.340371
42.719825,-15.762936,2.785355,16.145729,-5.696067,10.619807,28.018986,-13.844071,8.543766
42.522006,-15.939495,3.999383,16.014375,-5.517709,10.895592,27.712795,-14.306733,8.864660
42.366343,-15.664027,4.490183,15.817354,-5.684197,11.326132,27.517995,-14.183073,9.060136
42.097086,-15.640827,4.464231,15.775756,-5.867570,11.763748,27.571047,-14.469153,8.936272
42.069012,-15.644849,4.795659,16.104648,-5.992434,12.355717,27.692960,-14.765507,8.820292
42.274931,-16.068028,4.863021,16.469929,-6.347744,12.564008,27.808786,-15.136257,8.974915
42.451236,-16.416864,5.074488,16.785316,-6.619625,12.531320,28.004212,-15.400012,9.306155
42.612500,-16.231986,4.961669,15.670641,-5.117297,14.392345,28.241585,-15.143349,9.199538
42.854715,-16.583834,4.663218,16.423116,-5.113059,15.952347,28.394825,-15.117024,9.269023
43.121351,-16.782093,4.315498,16.760738,-5.154854,17.820533,28.609398,-15.390464,9.553321
43.145483,-17.159575,4.458445,17.894372,-5.944095,18.518844,28.745778,-15.551032,9.712876
43.277968,-17.116931,4.531270,18.356203,-6.960772,20.697717,29.321716,-15.599416,11.004625
42.829423,-15.829512,4.739145,19.183920,-7.058394,21.732467,29.600365,-15.105808,12.013908
42.385967,-14.914929,3.678697,17.982032,-8.857284,22.194066,28.782122,-16.382485,10.464912
41.862385,-14.041875,3.002517,17.403705,-10.854106,21.321212,28.924212,-16.564984,10.292089
41.173785,-13.055471,2.661425,18.573170,-9.559679,24.753910,28.849492,-16.527213,10.407899
40.574894,-12.620815,2.546493,19.088321,-10.352273,24.914945,28.676696,-16.182352,10.747698
39.716582,-11.739488,2.540243,19.173046,-11.109503,25.619838,28.659484,-16.204037,10.710875
38.775334,-11.527922,1.934845,19.483290,-11.881550,27.070236,28.557916,-16.300575,10.458204
39.161302,-11.723770,1.574290,19.746720,-12.503477,26.878440,28.540124,-16.340714,10.440078
39.527436,-12.099078,1.364996,20.156121,-12.801987,27.214999,28.517778,-16.220769,10.649163
39.759906,-12.161623,1.683264,20.522057,-13.221357,27.589885,28.314026,-16.579374,11.629758
39.634519,-11.962007,2.006016,20.544340,-12.935107,28.176848,28.432354,-16.877020,11.855862
39.830442,-12.254712,1.931766,20.545333,-13.432853,27.826937,28.487562,-16.964467,11.728147
39.856291,-12.769695,1.560671,20.559432,-13.711606,27.999093,28.667128,-16.887105,11.539156
39.609614,-12.487119,1.883672,20.083089,-14.623100,27.198258,28.686046,-16.863939,11.580381
39.543867,-12.391548,2.038151,20.122338,-14.892539,27.497501,28.683536,-16.865699,11.573450
39.521420,-12.420703,1.985098,20.183057,-14.863360,27.545988,28.615208,-16.639404,11.604064
39.375971,-11.937280,2.016040,20.250561,-14.873013,27.243345,28.616109,-16.638302,11.606027
39.202051,-12.163828,1.607179,20.317549,-14.656521,27.241247,28.629338,-16.624095,11.637039
38.821439,-11.563161,1.677516,20.341836,-14.421770,27.213970,28.545203,-16.175968,11.434284
38.696243,-11.598000,1.218597,20.218872,-14.039588,27.110385,28.497635,-16.308980,10.957805
38.679166,-10.999633,0.800910,20.018297,-14.002550,27.147300,28.278464,-16.241597,10.562725
38.177177,-10.865364,0.832134,19.956656,-13.636065,26.688030,27.931926,-16.251004,10.089594
38.333500,-11.018351,0.794837,20.387220,-13.028631,27.491266,27.630329,-16.314727,9.568344
38.717447,-11.319131,0.995253,19.726588,-12.376184,26.123408,28.077447,-16.713585,10.378686
38.923644,-11.658248,0.582109,19.909771,-11.328751,24.259321,28.268404,-16.300897,10.593392
39.130696,-11.994860,0.166079,20.337045,-10.514100,23.521009,28.356041,-16.305053,10.521536
39.717562,-12.633274,-0.069051,20.584119,-10.347877,23.176548,28.501491,-16.283174,10.590481
40.832704,-13.678064,-0.539127,20.828239,-9.860359,22.596388,29.141472,-16.369704,9.713193
41.659103,-14.418287,0.909042,20.415561,-9.632534,21.178003,29.391792,-16.454102,9.459674
42.081853,-15.233530,1.582197,20.905427,-8.340140,20.485527,29.904163,-16.681839,8.986006
42.997944,-15.804004,1.110330,20.784714,-7.150384,20.204597,30.249478,-16.082852,9.587651
43.354858,-16.122939,1.530711,20.755747,-7.077881,20.035390,30.307280,-15.873051,9.557317
43.842555,-16.212786,1.443144,20.958338,-6.786549,19.676698,30.396691,-15.727304,9.411846
43.919814,-16.106284,1.629153,20.956866,-6.658579,19.536738,30.421756,-15.810583,9.899961
43.607306,-16.521925,0.856592,20.916736,-6.567830,19.311923,30.704653,-15.727087,10.398037
43.639677,-16.867872,0.313123,20.842547,-6.655475,19.158772,30.745947,-15.539747,9.568701
43.838309,-16.478364,0.227692,20.930073,-6.435310,18.804892,30.836978,-15.379677,9.145341
44.031018,-16.402253,0.374341,20.868990,-6.524861,18.760460,30.970651,-15.477786,9.149702
44.080898,-16.520026,0.583007,20.891389,-6.216357,18.605789,31.013325,-15.575671,9.043968
44.213039,-16.283217,0.364279,20.949627,-5.987294,18.637614,30.959869,-14.973061,8.815255
44.253785,-16.135047,0.308221,20.909760,-5.897198,18.781136,31.154321,-15.352784,8.545961
44.075422,-16.470954,0.027906,20.834168,-5.729443,19.058734,31.094978,-15.381418,8.722812
43.938220,-16.660594,-0.304151,21.151132,-5.807698,18.743527,31.088962,-15.706999,8.854552
43.007342,-15.117390,0.102867,20.686579,-6.130793,19.775622,30.920119,-15.626580,8.947786
42.472128,-14.407078,0.355224,20.513677,-7.011363,19.858114,30.844361,-15.546847,9.396460
42.295629,-13.777638,-0.051077,20.575015,-7.127229,20.174742,30.935082,-15.861366,9.674887
42.730688,-14.927680,-0.237675,20.540885,-7.149238,20.150733,30.976504,-15.876545,9.656879
42.888293,-15.276772,-0.297809,20.377430,-7.625163,20.062967,30.887811,-15.900410,9.597571
42.925896,-15.350323,-0.040124,20.456070,-7.611781,20.090718,30.906105,-16.295369,9.680091
43.578318,-16.214040,-0.388720,20.569987,-7.758401,19.877461,31.114685,-16.607410,9.573186
43.407389,-16.372710,0.487234,20.913520,-7.403315,19.769034,31.295817,-16.588288,9.633045
43.137099,-16.050323,1.135400,20.987458,-7.058923,19.626173,31.171441,-16.288136,9.729714
43.047523,-15.626156,1.781253,20.894331,-6.605589,19.626039,31.158610,-15.919186,9.734160
43.355038,-15.569997,1.577206,20.743405,-6.139529,19.645237,31.023559,-15.872306,9.856137
43.317827,-15.615547,1.886366,20.560016,-5.634517,19.737140,30.849340,-15.890317,9.811911
43.496800,-15.739635,2.082002,20.286482,-5.666490,19.617874,30.634741,-15.443842,9.391280
43.405783,-15.864301,1.863370,20.110465,-5.765080,19.436118,30.413594,-15.563309,9.167096
43.342411,-15.948568,1.707802,20.067304,-6.198219,19.411190,30.211139,-15.877468,8.971050
43.126158,-15.747187,1.765522,20.140540,-6.236125,19.390409,30.259045,-15.939649,8.873198
43.394480,-16.195751,1.175008,20.240737,-6.257561,19.364079,30.357933,-15.934650,8.898557
43.451260,-16.306627,0.994399,20.210463,-6.657737,19.418938,30.680286,-15.666278,9.412532
43.392689,-16.076350,1.115039,20.252643,-7.731783,19.634131,30.780320,-15.507545,9.679513
43.388884,-16.083964,1.109061,20.189264,-7.709762,20.534761,30.685819,-15.476264,9.719372
43.507890,-15.795162,1.228868,20.221817,-8.124057,21.009962,30.666637,-15.499438,9.670464
43.300435,-15.451747,1.649350,20.319317,-8.035733,21.250315,30.670779,-15.401244,9.834113
43.050932,-15.354648,1.652695,20.218068,-9.176888,20.955823,30.537968,-15.588724,9.862163
42.585287,-14.682656,1.836148,20.323519,-9.631922,20.932204,30.747876,-15.198826,9.592957
42.169546,-14.312120,1.981299,20.845754,-9.586106,21.860394,30.629994,-15.156788,9.672475
41.623083,-14.258925,2.002238,20.129391,-9.143133,23.260578,30.435992,-15.090997,9.751467
41.030763,-13.799833,1.838127,19.850694,-9.458694,23.510342,29.378199,-16.279757,9.750814
41.059253,-13.761034,1.904575,19.595692,-9.373227,23.613726,28.937894,-16.415021,9.998618
41.055620,-13.767069,1.897524,19.277363,-8.933544,23.208490,28.912463,-15.603825,10.265990
40.209631,-12.498898,2.646150,18.984446,-8.717324,22.768944,28.847836,-15.563301,9.989736
40.426295,-12.632021,2.060422,18.480835,-8.998163,22.903136,28.427099,-15.517414,9.603441
40.327365,-12.761345,1.825264,18.101330,-9.541575,22.647448,28.032134,-15.712499,9.513923
39.805511,-12.234384,2.510029,18.041449,-10.395482,23.124248,28.450276,-15.752429,9.672267
40.219063,-12.909634,1.684309,17.863854,-10.725147,23.184787,28.314420,-15.587920,10.275536
39.974524,-12.864633,1.725329,18.088487,-10.341886,23.396209,28.220854,-15.607457,10.388419
39.472932,-12.118264,2.153276,17.980663,-10.562466,23.668200,28.013150,-15.618171,10.473058
39.288308,-11.995421,2.334262,18.272911,-11.208751,23.458942,28.016939,-15.872474,10.278719
39.183626,-11.951960,2.397892,18.535790,-11.635235,23.513134,27.955615,-16.160166,10.242731
38.704480,-11.059828,2.823893,17.969032,-13.431550,25.296610,27.948297,-16.169734,10.227551
38.735535,-10.766691,2.568245,17.987381,-13.558866,25.476879,27.942881,-16.176330,10.215771
38.688087,-10.520813,2.598391,18.081887,-13.132103,25.474832,27.949200,-16.168635,10.229514
38.671392,-10.543487,2.560882,18.151780,-12.976528,25.383347,27.891634,-16.086537,10.355746
38.684414,-10.526781,2.591405,18.109574,-13.292555,25.218958,27.926975,-15.829218,10.333720
38.637959,-10.350113,2.767601,18.142038,-12.890519,25.160704,27.967518,-15.780589,10.422591
37.430482,-10.809108,0.366377,18.019319,-13.039449,25.251511,27.800624,-15.423859,10.767050
36.956024,-10.530073,-0.105762,17.888668,-12.963454,25.018048,27.793200,-15.434173,10.752413
36.561908,-10.296159,-0.514306,17.809461,-12.858591,24.471598,27.574184,-15.546176,10.525760
36.183948,-10.337316,-0.658057,17.768875,-12.512083,24.309388,27.348866,-15.467923,10.520051
36.349823,-10.718277,-1.087452,17.836218,-12.092637,23.735904,27.152021,-15.172199,10.407005
36.506035,-10.530093,-1.103827,17.835353,-11.957213,23.599247,27.093650,-14.795273,9.994992
36.602790,-10.633076,-1.277377,17.809810,-11.730995,23.253865,27.367935,-15.075583,9.171294
36.673653,-10.771162,-1.503536,18.098268,-11.559927,22.843623,27.295305,-15.034236,8.867952
36.687611,-10.963678,-1.447857,18.480060,-10.690837,22.539620,27.370806,-14.918383,9.004214
36.807620,-11.165508,-1.391376,18.487417,-9.994639,22.216498,27.674776,-15.327172,8.739350
37.061767,-11.275595,-1.531399,18.925553,-10.272498,20.783349,27.754386,-15.312278,8.513763
37.136455,-11.382617,-1.705071,18.759094,-10.157962,20.559527,27.767125,-15.110925,8.437741
37.552744,-11.584488,-1.999881,18.335612,-9.390465,21.046313,27.884655,-14.877104,8.129905
38.518752,-11.782093,-2.998755,18.399145,-8.328635,20.501854,28.410685,-15.371378,7.362844
39.107521,-12.238611,-3.435789,18.714528,-7.594954,19.489452,28.935135,-15.341057,6.417890
38.074663,-10.823435,-2.860389,18.674841,-7.553850,19.321229,29.020366,-15.385508,6.343310
37.794324,-11.057462,-3.689364,18.554574,-7.455202,18.910403,28.273398,-15.275801,6.084303
37.857982,-10.716694,-3.387105,18.452509,-7.697966,18.840157,27.946590,-15.219827,5.676632
38.255661,-10.106286,-2.646754,18.842141,-7.245754,20.368094,28.395466,-15.316273,6.645478
38.974164,-10.860976,-3.301300,19.287522,-7.573334,20.716495,28.856555,-15.554090,6.813595
38.692791,-11.241391,-3.948224,20.274816,-8.603945,20.364990,28.990194,-15.612243,6.457838
38.689176,-11.241701,-3.962582,20.347276,-9.538044,20.157050,29.883898,-15.825909,7.186499
39.241197,-11.929770,-4.304566,20.541330,-9.886021,20.895119,30.054542,-15.808854,7.750051
40.388172,-12.751436,-2.567797,20.875313,-9.726043,21.181172,30.652359,-16.392021,7.800222
40.330853,-12.800385,-2.290150,21.364716,-9.707269,21.290726,30.493660,-16.921796,6.957021
39.292782,-11.886878,-1.527673,21.412676,-9.526181,21.198867,30.062341,-16.692054,6.865449
38.998708,-11.401070,-2.816154,21.242952,-9.531799,20.825262,29.507261,-15.888859,6.836947
38.859653,-11.449244,-3.322745,21.167798,-9.504400,20.837342,29.499773,-15.579578,7.002276
38.629387,-11.261322,-2.902002,21.392593,-9.509762,20.869322,29.622807,-15.587795,7.023626
39.029102,-11.597725,-3.157430,21.563289,-9.541171,20.863290,29.813558,-15.425123,7.054637
38.855886,-11.827236,-3.562899,21.678419,-9.232287,20.654901,29.884611,-15.113386,6.786277
38.731060,-11.619378,-3.736799,21.549172,-9.340122,20.451375,29.700453,-15.289413,6.358956
38.179806,-11.043835,-3.745917,21.730807,-9.343831,20.458426,29.629033,-15.124159,6.740611
37.993301,-10.914861,-4.065382,22.450148,-9.449412,20.373930,29.989134,-15.040975,7.044029
37.361842,-10.704659,-4.216815,22.725442,-9.856095,20.124723,30.529064,-15.301202,7.016747
36.846842,-10.362100,-4.468450,23.163660,-10.123447,20.455515,30.214253,-15.403597,6.060160
36.234054,-9.937231,-4.606607,25.151687,-10.301366,20.816997,29.944064,-15.387825,5.530255
36.059044,-9.628415,-4.862776,25.155067,-10.059459,21.805162,30.142781,-15.283946,6.136931
36.593423,-10.555365,-6.328074,25.478026,-10.085209,22.463172,30.342289,-15.177203,6.303933
36.283711,-10.276412,-6.172305,25.693984,-10.427522,22.846083,30.362229,-15.150648,6.345980
36.263974,-10.252867,-6.115417,25.950528,-10.459192,23.175623,30.419102,-15.082392,6.474677
36.442097,-10.296779,-6.158230,26.019200,-10.060038,22.894647,30.533976,-15.095443,6.471968
36.966961,-10.458166,-6.365310,26.300448,-10.200826,22.935430,30.783624,-15.094939,6.508679
37.205549,-10.465136,-6.339350,26.444643,-10.115846,22.732236,30.862917,-14.997496,6.686064
37.313063,-10.510482,-6.402792,26.569245,-10.351730,22.721044,30.916631,-14.929755,6.804191
37.371776,-10.519080,-6.413147,26.753898,-10.400176,22.666537,30.977479,-14.853189,6.938210
37.437158,-10.607841,-6.558032,26.874950,-10.149351,22.721274,30.967765,-14.864559,6.915811
37.284428,-10.705540,-6.220256,26.421615,-10.180686,21.098109,30.801229,-14.947074,5.544134
37.977550,-11.105836,-5.969059,27.084294,-9.635223,20.815185,31.145391,-15.254192,5.071544
38.278083,-10.915953,-5.570009,26.981492,-9.562939,21.126601,30.566449,-15.021250,5.623319
38.293560,-10.986846,-5.704226,27.038771,-9.348487,21.165874,30.509358,-15.108554,5.515686
38.293528,-10.816496,-5.475289,26.690377,-9.883467,21.596461,30.425364,-15.348818,5.421567
38.891145,-11.027466,-4.591573,26.510021,-10.305106,22.418792,31.726945,-15.660419,6.809571
39.269494,-11.340396,-4.412409,27.026862,-10.433661,21.887628,31.367457,-15.228181,7.259575
39.279855,-11.480206,-4.285693,27.184980,-10.254510,22.226455,31.912526,-15.701814,7.103021
39.355492,-11.845158,-4.151719,27.417101,-10.275961,22.586146,32.404393,-16.207994,7.152117
39.427440,-12.130920,-3.866714,27.496686,-10.994931,21.759538,32.560173,-16.142379,7.655036
40.055258,-12.285433,-4.632504,27.312793,-11.384836,21.450738,32.210924,-16.582580,6.350036
39.822997,-11.847840,-4.430936,27.192420,-11.255668,20.921714,32.210924,-16.582580,6.350036
39.728233,-11.611079,-4.452202,27.354923,-10.861641,20.868504,32.017716,-16.336442,6.270883
39.797496,-11.753500,-4.663958,27.370696,-10.259574,20.787607,31.933309,-16.073957,5.899160
39.592797,-11.432244,-4.932071,27.286885,-9.910499,20.628023,31.701098,-15.701094,5.990961
39.492261,-11.655709,-5.324785,27.042165,-9.570868,20.057132,31.698834,-15.707150,5.989688
39.486626,-11.984389,-5.911984,27.055569,-9.082521,19.414694,31.607968,-15.279019,5.382526
39.633717,-12.318353,-6.470771,27.029287,-9.037667,19.115465,31.564557,-15.224307,5.156456
39.858886,-12.177966,-6.571804,27.375603,-9.061272,19.127879,32.164630,-15.773736,4.424980
40.188397,-12.325611,-6.790102,27.635481,-9.461475,18.853569,32.605033,-16.165606,4.132624
40.281837,-12.314557,-6.755878,28.055882,-9.566687,18.731371,32.277325,-15.636967,4.684560
40.444733,-12.508501,-6.696223,28.115289,-9.942632,18.840883,32.948223,-16.257242,3.843214
40.662714,-12.649885,-6.890707,28.371633,-9.860805,19.022007,33.047702,-16.288955,3.803122
40.609720,-12.634345,-6.873332,28.588682,-9.854649,19.056008,33.406931,-16.410807,3.529659
40.305063,-12.447823,-6.973541,28.604643,-10.009041,19.169853,33.431492,-16.380333,3.586385
39.950771,-12.422942,-6.999941,28.795794,-10.324063,19.391311,33.417598,-16.396652,3.553188
40.048414,-12.553284,-7.203812,29.414772,-10.380302,19.960131,33.033943,-15.985297,3.962323
40.518098,-12.858666,-7.293367,30.421225,-10.733584,20.546262,33.400874,-15.685940,4.991956
40.902643,-12.864795,-7.230342,30.730084,-10.646004,21.068117,33.877574,-16.199697,5.692236
40.985117,-12.721482,-6.966875,31.216110,-11.340529,21.372696,34.044125,-16.444089,5.636113
41.032912,-12.661022,-6.859013,31.803685,-11.651923,22.167312,34.247067,-16.754426,5.805763
41.216607,-12.749926,-6.984675,32.239478,-12.074287,22.594183,34.430611,-16.790887,5.785728
41.199199,-12.708543,-6.919445,32.962501,-12.569990,22.438427,34.635930,-16.796812,5.790436
41.072387,-12.627342,-6.797049,33.331366,-12.687530,22.529491,34.793557,-16.790961,5.817692
40.939799,-12.518731,-6.627982,33.447566,-12.654743,22.481268,34.818748,-16.808560,5.793254
41.402226,-12.800097,-7.165193,33.862640,-13.088546,22.056256,34.795646,-16.760155,5.877332
41.539190,-12.806632,-7.155125,33.872594,-13.075574,22.077307,34.646110,-16.704449,6.165812
41.687542,-12.958228,-7.099826,33.864110,-13.330968,22.256579,34.641253,-16.832715,6.321774
41.632221,-13.303980,-6.547285,33.787513,-13.325119,22.403237,34.725213,-16.881109,6.235132
41.594487,-13.204024,-6.329852,33.701789,-13.146866,22.276625,34.820099,-16.960349,6.114682
41.539964,-13.171133,-6.276907,33.577316,-13.277441,22.376980,34.864662,-17.010597,6.037992
41.620729,-13.181880,-6.312965,33.486242,-13.601368,22.913852,34.988811,-17.319144,5.902935
41.685821,-13.234259,-6.396149,33.885029,-13.198096,22.256781,35.441077,-17.063709,6.757524
41.589235,-13.247828,-6.431375,34.044284,-13.202357,21.903689,35.139399,-17.404261,5.597910
41.349296,-13.057803,-6.522428,33.801350,-13.226220,22.308007,35.101856,-17.285966,5.610082
