pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
815.410000,262.020000,500.220618,329.384811,723.132029,237.404896,354.645917,315.543062,767.280000,227.000000,438.490921,289.391441
817.651112,261.596307,506.381869,321.169809,726.733999,233.802927,355.711194,314.477785,768.680000,224.990000,444.698028,290.278171
805.480739,272.955322,501.589785,336.915229,733.937938,220.295542,357.841747,312.879870,765.520060,226.460171,449.720000,289.870000
793.490000,282.950000,499.080000,348.920000,741.750000,208.030000,358.907024,300.096547,763.230000,226.050000,444.698028,290.278171
778.730000,293.030000,492.005616,358.137318,773.559601,191.479787,361.570217,278.791009,775.514245,219.464241,445.584757,291.164900
800.612589,290.805203,494.059366,354.714400,791.569448,206.788157,371.157709,271.334071,782.510175,224.461334,445.940000,288.960000
814.960000,285.010000,513.227704,347.868565,783.465017,228.399973,389.267416,280.921563,789.580000,226.120000,458.885700,292.938359
813.594321,285.937053,525.550207,344.445648,781.664032,229.300465,395.126439,298.498631,790.505524,225.460753,469.526453,292.938359
806.292097,285.937053,518.019789,351.976066,782.564524,219.395050,395.126439,299.563908,789.380000,224.980000,472.186642,294.711818
806.180000,287.930000,509.804787,356.083567,785.266001,213.091603,392.463246,287.313224,788.970000,224.900000,472.186642,294.711818
810.280000,288.040000,509.804787,361.560235,787.050000,214.920000,394.061162,285.182670,796.502035,226.460171,471.299912,296.485277
810.720000,288.000000,521.442706,358.137318,792.469940,218.494557,399.920185,295.835439,800.499709,235.454938,471.080000,294.000000
800.612589,296.484710,522.811873,363.613986,796.972402,222.096527,408.442400,293.172247,791.504942,233.456101,478.393748,300.918925
797.240000,302.120000,520.073539,371.828988,801.474863,222.096527,407.377123,287.845863,790.230000,234.990000,475.733560,308.012761
798.989873,299.730143,514.282019,376.296118,813.181264,219.395050,408.975038,285.715309,799.500291,239.452612,475.733560,308.012761
801.950000,300.020000,519.150169,375.079081,813.181264,225.698496,418.562530,288.911139,805.710000,238.860000,475.733560,308.012761
802.940000,300.070000,524.626837,372.645006,813.181264,230.200958,418.562530,296.900716,799.500291,242.450868,484.600855,304.465843
802.510000,300.040000,529.494986,371.427969,817.683726,222.096527,418.562530,299.563908,799.500291,238.453194,489.921232,307.126031
804.669380,299.730143,527.669430,373.253525,820.200000,216.050000,422.823638,287.845863,799.090000,236.010000,491.694691,302.692384
805.140000,300.040000,525.235355,373.862043,817.683726,214.892588,426.019468,285.182670,799.500291,235.454938,491.694691,301.805654
801.880000,298.000000,525.843874,370.819450,817.770000,213.010000,427.617384,280.388924,800.850000,232.990000,488.147773,301.805654
800.110000,297.960000,517.933131,370.210931,818.710000,211.020000,425.486830,273.997263,802.040000,233.000000,487.261043,301.805654
802.410000,297.950000,510.630907,371.427969,820.080000,208.980000,424.090000,269.990000,802.970000,232.990000,487.261043,301.805654
806.720000,297.980000,514.890538,367.776857,823.780000,209.010000,426.552107,272.399348,804.180000,232.980000,488.147773,301.805654
808.810000,298.060000,519.150169,367.168338,825.280000,210.980000,433.476407,270.801432,804.470000,232.980000,488.147773,301.805654
806.630000,298.060000,525.235355,365.951301,822.880000,210.980000,434.009045,274.529901,802.370000,233.060000,488.147773,301.805654
806.440000,295.980000,530.103505,364.734263,821.680000,210.980000,432.943768,275.062540,801.630000,233.010000,489.921232,301.805654
808.540000,295.990000,528.886467,364.734263,822.960000,211.020000,432.110000,275.100000,801.499128,233.456101,489.921232,301.805654
811.680000,294.020000,530.712023,365.342782,824.530000,211.000000,431.330000,274.990000,801.760000,233.050000,489.921232,301.805654
811.971604,293.239277,534.971654,364.734263,824.110000,210.980000,433.020000,274.990000,800.750000,233.010000,489.921232,301.805654
810.950000,292.940000,537.405729,362.300189,823.980000,210.980000,433.930000,275.010000,799.700000,233.040000,489.921232,301.805654
812.040000,293.000000,541.665359,361.083151,825.680000,209.020000,432.411130,275.062540,801.120000,233.010000,489.921232,301.805654
814.170000,293.020000,541.665359,361.083151,826.030000,207.010000,430.813215,266.540325,801.980000,233.040000,489.921232,301.805654
815.400000,291.070000,541.665359,361.083151,825.410000,204.990000,429.260000,264.930000,802.360000,231.080000,491.694691,299.145466
812.940000,289.010000,541.665359,360.474633,824.820000,203.000000,428.470000,262.950000,800.520000,229.090000,493.468150,296.485277
812.580000,287.000000,541.665359,358.649077,825.620000,199.020000,428.250000,259.050000,800.610000,227.050000,493.468150,292.938359
813.550000,285.000000,541.056841,357.432039,825.920000,196.960000,428.610000,255.040000,802.490000,225.000000,494.354879,292.051630
813.490000,282.990000,541.665359,355.606483,823.660000,196.960000,429.160000,254.970000,801.780000,222.980000,494.354879,292.051630
811.700000,283.010000,541.665359,353.780927,820.310000,195.000000,426.019468,257.485471,799.520000,221.030000,490.807961,289.391441
810.780000,281.050000,540.448322,351.955371,818.680000,193.000000,427.617384,255.887556,799.300000,219.000000,483.714125,288.504712
811.920000,279.010000,539.231285,350.738334,820.385203,195.982249,427.980000,254.080000,800.000000,218.960000,483.714125,288.504712
812.720000,276.980000,540.448322,345.870185,820.080000,196.080000,426.019468,255.887556,800.040000,218.940000,493.468150,288.504712
812.782963,281.068904,541.056841,345.261666,817.950000,198.040000,425.210000,256.070000,798.880000,219.030000,493.468150,288.504712
812.540000,283.030000,539.839803,346.478703,816.430000,196.040000,423.750000,256.070000,797.880000,219.040000,487.261043,291.164900
813.060000,281.050000,537.405729,348.304259,817.770000,194.000000,422.340000,256.000000,799.770000,218.980000,489.921232,295.598548
815.450000,279.040000,537.405729,348.304259,818.584218,197.783233,423.560000,256.000000,797.501454,221.463078,488.147773,290.278171
816.550000,281.010000,539.231285,348.304259,818.440000,199.980000,424.110000,257.980000,796.980000,223.010000,488.147773,290.278171
814.040000,282.960000,544.707953,346.478703,816.783233,202.285695,424.990000,261.940000,795.110000,225.030000,491.694691,293.825089
813.190000,284.980000,541.665359,347.087222,816.170000,204.110000,426.010000,265.840000,793.520000,227.080000,490.807961,297.372007
814.220000,285.000000,540.140000,346.990000,816.783233,205.887664,428.150022,267.072963,794.320000,227.060000,489.034502,297.372007
815.230000,283.050000,541.890000,347.000000,816.660000,206.000000,429.620000,269.040000,794.860000,227.060000,489.034502,297.372007
815.060000,282.980000,542.290000,347.000000,815.670000,205.930000,423.356276,268.670879,794.200000,227.070000,489.034502,297.372007
816.140000,283.000000,542.300000,347.000000,817.600000,206.070000,422.530000,269.010000,794.960000,227.070000,489.034502,297.372007
818.160000,282.990000,542.220000,347.010000,818.580000,206.050000,423.356276,267.072963,795.630000,227.060000,489.034502,297.372007
818.830000,283.010000,542.850000,345.050000,816.010000,205.970000,423.330000,266.840000,796.560000,225.010000,489.034502,292.051630
819.340000,281.050000,543.340000,344.920000,817.683726,200.484710,423.356276,267.072963,797.110000,223.000000,491.694691,292.051630
820.220000,279.030000,545.924990,348.304259,818.710000,200.010000,422.823638,264.409771,799.360000,220.960000,491.694691,292.051630
821.120000,278.980000,548.967583,348.304259,819.640000,199.980000,422.000000,261.960000,799.740000,220.950000,491.694691,291.164900
821.870000,279.010000,545.924990,343.436110,819.730000,199.970000,422.300000,261.990000,800.020000,220.910000,494.354879,291.164900
822.230000,279.020000,544.260000,340.940000,819.090000,199.990000,422.490000,261.960000,800.240000,220.970000,496.128338,289.391441
821.580000,280.990000,543.040000,340.940000,818.040000,201.990000,423.280000,263.960000,800.440000,220.930000,496.128338,289.391441
821.200000,281.050000,543.050000,342.950000,817.610000,201.960000,422.823638,264.409771,798.500872,226.460171,496.128338,289.391441
821.450000,281.010000,543.850000,344.960000,818.840000,202.010000,422.950000,264.020000,798.500872,226.460171,496.060000,289.010000
822.290000,282.980000,545.550000,347.010000,820.100000,204.010000,423.280000,264.020000,799.610000,226.000000,494.354879,289.391441
823.520000,283.040000,553.227214,349.521297,821.020000,204.010000,424.510000,266.020000,801.640000,225.950000,495.241609,297.372007
825.220000,283.010000,552.618695,349.521297,822.990000,204.050000,426.190000,266.070000,803.160000,225.940000,499.675256,294.711818
825.310000,283.030000,552.618695,349.521297,822.110000,204.010000,428.100000,266.020000,802.810000,225.950000,499.675256,294.711818
826.760000,282.970000,552.618695,349.521297,822.230000,201.980000,421.758361,265.475048,802.890000,226.000000,499.675256,294.711818
830.270000,279.040000,550.184621,337.959442,822.760000,201.980000,426.019468,263.344494,803.830000,225.990000,499.675256,294.711818
832.820000,276.970000,559.312401,337.959442,823.090000,205.980000,428.130000,265.010000,804.730000,225.960000,499.675256,294.711818
832.180000,275.020000,562.963513,340.393517,821.500000,207.920000,429.750000,266.960000,806.000000,224.030000,502.335445,292.051630
831.770000,277.040000,561.137957,341.610554,820.280000,207.880000,430.170000,268.960000,806.160000,223.920000,503.222174,292.938359
831.470000,277.040000,559.312401,341.610554,819.250000,207.750000,429.810000,269.000000,807.010000,223.910000,505.882363,292.938359
831.590000,277.010000,561.746475,342.827591,817.683726,205.887664,428.720000,268.910000,807.710000,223.970000,505.882363,292.938359
832.930000,277.010000,561.746475,342.827591,817.790000,205.950000,429.747938,268.138240,807.820000,223.960000,505.882363,292.938359
832.930000,279.010000,561.746475,342.827591,818.430000,208.020000,430.030000,268.000000,807.130000,223.930000,505.882363,292.938359
833.450000,279.040000,561.746475,342.827591,818.780000,205.970000,429.550000,267.970000,808.010000,223.960000,503.222174,292.938359
833.860000,281.000000,561.530000,343.000000,818.920000,205.970000,429.220000,268.010000,807.495639,229.458427,503.222174,292.938359
834.300000,283.010000,562.354994,348.304259,820.830000,207.980000,429.210000,267.980000,815.490988,229.458427,503.222174,292.938359
834.990000,285.010000,563.092540,346.792553,821.130000,209.980000,430.020000,270.000000,815.280000,230.980000,500.561986,294.711818
835.630000,285.050000,564.610000,346.990000,822.770000,211.970000,431.260000,272.000000,816.510000,231.040000,500.561986,295.598548
834.590000,285.050000,566.760000,346.990000,823.360000,209.980000,432.411130,273.464625,816.080000,230.980000,504.995633,297.372007
834.510000,284.990000,563.092540,346.792553,823.690000,208.010000,432.770000,270.990000,815.380000,230.990000,505.882363,298.258736
836.060000,283.050000,563.700000,345.040000,825.010000,207.980000,432.800000,268.980000,815.960000,231.040000,511.202740,298.258736
837.070000,282.980000,564.730000,343.040000,825.960000,209.970000,433.680000,268.960000,817.370000,231.030000,510.316010,299.145466
837.660000,283.020000,566.340000,340.980000,826.100000,210.000000,435.460000,270.950000,818.280000,231.030000,509.429281,299.145466
837.720000,283.020000,567.430000,342.960000,826.770000,208.000000,435.990000,269.000000,818.740000,229.070000,509.429281,299.145466
837.820000,283.010000,568.950000,344.940000,827.110000,207.980000,436.380000,266.980000,818.710000,228.860000,509.429281,299.145466
835.790000,283.030000,569.740000,343.040000,826.920000,209.950000,437.430000,269.020000,818.590000,228.880000,511.202740,296.485277
834.910000,284.970000,570.170000,344.980000,828.940000,209.990000,438.530000,270.970000,819.230000,229.030000,512.089469,295.598548
834.360000,285.040000,569.140000,346.980000,829.610000,208.000000,439.690000,268.990000,820.550000,229.010000,512.976199,296.485277
836.200000,285.010000,567.880000,347.030000,830.660000,210.000000,440.800000,268.960000,821.900000,229.000000,508.542551,298.258736
837.700000,285.010000,568.680000,345.040000,830.100000,207.980000,447.857645,272.399348,821.380000,228.990000,508.542551,298.258736
837.190000,283.050000,568.920000,344.960000,829.360000,204.010000,441.465983,269.736155,819.940000,229.020000,508.542551,298.258736
836.570000,282.980000,569.040000,345.030000,831.540000,204.010000,441.465983,269.736155,819.010000,229.010000,508.542551,296.485277
836.450000,283.000000,569.180000,345.030000,832.580000,204.010000,446.259729,270.801432,820.030000,229.020000,510.316010,293.825089
836.460000,283.010000,569.190000,343.040000,833.440000,206.040000,446.792368,271.334071,821.180000,228.970000,513.862928,293.825089
835.970000,285.010000,568.860000,342.980000,833.940000,208.000000,446.792368,271.334071,821.990000,229.000000,513.862928,294.711818
833.410000,288.990000,568.470000,344.980000,834.420000,210.110000,446.792368,271.334071,818.489243,228.459008,513.862928,294.711818
832.090000,291.010000,567.810000,350.960000,831.191111,212.191111,447.030000,271.010000,818.970000,227.980000,520.070035,296.485277
832.100000,291.030000,565.016798,350.397477,832.091603,216.693573,449.010000,273.030000,817.489825,232.456682,517.409846,297.372007
831.640000,291.060000,567.980000,350.060000,832.320000,219.050000,451.170000,276.970000,815.800000,234.060000,520.956764,300.032195
829.360000,292.990000,568.856125,359.035963,832.091603,216.693573,452.660000,279.020000,814.920000,234.060000,518.296576,301.805654
832.255560,295.673352,568.856125,359.515878,835.693573,212.191111,446.792368,275.595178,816.410000,234.070000,518.296576,301.805654
835.560000,294.040000,567.416377,360.475710,835.693573,212.191111,448.390283,272.399348,817.820000,234.040000,518.296576,301.805654
837.340000,292.030000,569.336041,356.636383,834.793080,215.793080,448.990000,274.010000,818.800000,234.010000,518.296576,301.805654
836.400000,291.980000,573.655284,354.236804,833.890000,215.990000,449.930000,278.060000,818.730000,234.020000,518.296576,302.692384
835.480000,291.980000,577.974527,355.676551,832.860000,214.010000,449.988199,272.931986,822.486918,229.458427,519.183305,302.692384
834.640000,291.980000,570.775788,356.636383,834.793080,207.688649,449.988199,272.931986,819.488662,226.460171,520.956764,302.692384
834.689635,281.880262,564.056966,352.317140,834.793080,190.579295,452.118752,260.148663,827.484010,213.467730,520.956764,297.372007
841.180500,266.464456,569.336041,336.479916,838.970000,178.930000,457.107270,250.420369,831.000000,202.980000,528.937329,282.297605
846.048650,258.350874,580.374106,325.921766,841.997019,166.266001,461.368378,235.506493,835.280000,191.060000,527.163870,268.109934
851.050000,248.050000,581.333938,320.162776,844.210000,154.040000,464.919301,226.984278,838.840000,180.930000,535.144436,260.129368
854.162232,240.500993,586.133097,301.446056,842.897511,156.360585,472.021147,218.462062,836.478777,183.485173,536.031165,252.148803
855.784948,238.066918,589.492508,297.606729,844.110000,158.020000,474.151700,217.041693,836.630000,182.990000,534.257706,239.734590
855.784948,238.066918,591.892088,296.646897,843.680000,159.940000,474.151700,220.592616,836.820000,184.920000,536.917895,237.074401
855.180000,239.980000,593.811751,297.606729,844.698496,174.370432,474.151700,229.114831,836.790000,188.960000,538.691354,241.508049
851.180000,245.980000,594.510000,301.930000,843.270000,183.980000,472.731331,234.796308,836.390000,192.930000,539.680000,245.970000
847.990000,253.960000,588.052760,310.084542,843.798004,186.076833,471.820000,241.090000,831.481685,201.474707,540.020000,253.890000
845.500000,260.060000,589.012592,316.803365,844.560000,188.030000,474.861885,244.028708,828.080000,208.970000,538.700000,260.040000
843.220000,265.970000,583.253602,324.482019,844.270000,189.970000,473.441516,246.869446,831.481685,201.474707,540.464813,263.676286
845.237292,267.275814,581.813854,329.761093,844.000000,194.000000,472.970000,250.950000,833.480522,209.470056,536.917895,272.543581
844.250000,270.980000,585.653181,335.040168,850.101450,202.285695,475.572070,256.101846,833.050000,214.980000,536.917895,277.863958
842.860000,276.950000,589.012592,342.238907,848.300465,209.489634,477.702623,263.913876,832.740000,221.020000,537.804624,286.731253
841.660000,282.960000,589.012592,346.558150,847.970000,213.020000,479.980000,270.070000,831.960000,227.000000,537.804624,286.731253
839.710000,289.000000,588.052760,354.236804,847.980000,217.000000,481.950000,275.940000,831.481685,231.457264,537.770000,290.940000
838.820000,293.050000,584.213433,356.156467,848.430000,217.010000,473.575409,279.146757,830.482266,231.457264,537.804624,298.258736
841.180500,290.805203,584.213433,359.515878,852.802927,207.688649,482.834112,274.096556,832.481103,231.457264,540.464813,298.258736
846.048650,288.371128,599.090826,354.236804,853.703419,205.887664,491.671965,274.096556,837.478196,229.458427,544.011731,292.051630
847.360000,284.010000,612.048555,350.877393,854.870000,201.990000,500.088968,273.675705,838.960000,227.070000,550.218837,288.504712
848.900000,280.020000,618.287461,345.118402,856.050000,199.970000,511.031071,268.625504,837.920000,224.990000,558.199403,286.731253
848.050000,279.970000,618.767377,342.718822,858.205881,205.887664,511.031071,267.783804,837.070000,223.030000,562.633050,283.184335
848.330000,280.020000,617.327630,348.477813,857.000000,210.000000,511.451921,268.625504,839.477033,223.461915,563.519780,282.297605
847.930000,279.980000,614.928050,342.718822,860.907358,208.589141,507.664270,270.729755,840.120000,222.980000,567.953427,282.297605
846.580000,280.010000,611.568639,339.839327,862.890000,207.060000,507.664270,270.729755,840.960000,221.060000,570.613616,282.297605
845.740000,280.010000,610.180000,337.960000,864.280000,205.130000,511.031071,266.942103,842.000000,218.990000,570.613616,282.297605
845.400000,280.010000,608.540000,336.010000,867.040000,202.990000,511.031071,266.942103,837.478196,221.463078,574.160534,278.750687
844.620000,281.980000,607.330000,334.010000,856.404896,209.489634,509.347670,271.150605,836.420000,222.970000,570.613616,277.863958
842.370000,285.990000,613.968218,346.078234,856.404896,214.892588,509.347670,274.938256,840.476452,229.458427,568.840157,288.504712
842.170000,289.980000,614.448134,348.957729,855.060000,220.930000,508.930000,279.040000,835.479359,233.456101,568.840157,288.504712
846.048650,298.107427,614.448134,354.716720,851.001942,222.997019,503.876619,285.880359,831.481685,236.454357,567.180000,292.940000
848.710000,300.020000,611.088723,359.035963,847.750000,226.830000,489.988564,290.088861,828.410000,240.030000,562.790000,296.970000
846.048650,298.107427,611.568639,360.955626,839.295542,245.509328,488.305164,299.768414,825.040000,244.050000,559.640000,301.000000
844.720000,302.030000,613.488302,362.875290,838.395050,240.106374,483.254962,308.606266,822.120000,248.040000,559.972862,308.012761
843.200000,304.010000,610.300000,364.960000,844.698496,226.598988,485.780063,301.030964,831.481685,245.449124,558.199403,314.219867
845.237292,302.164218,605.329732,367.674449,844.698496,226.598988,487.463464,295.139062,831.481685,245.449124,558.199403,314.219867
848.020000,300.020000,605.329732,368.634280,845.950000,231.000000,487.463464,291.351411,832.830000,244.990000,560.859591,309.786220
850.590000,298.010000,614.448134,362.875290,844.760000,235.010000,490.409415,297.664163,831.481685,246.448542,560.859591,309.786220
850.120000,299.970000,615.407966,363.355206,840.740000,236.990000,490.830265,303.135215,830.360000,246.060000,560.859591,309.786220
850.300000,301.940000,614.928050,365.754785,840.620000,231.080000,482.834112,301.451814,831.481685,246.448542,560.859591,315.106597
852.710000,302.010000,610.128891,369.594112,841.870000,231.010000,481.150712,295.139062,833.280000,246.040000,559.972862,315.106597
859.030381,301.352860,610.608807,367.674449,842.860000,235.000000,485.359213,299.347563,835.670000,246.000000,559.972862,313.333138
857.407665,301.352860,620.207125,363.835121,843.040000,238.990000,485.780063,302.714364,831.481685,246.448542,564.406509,309.786220
856.640000,303.000000,623.566536,360.955626,831.191111,235.603912,480.309011,303.135215,828.770000,246.040000,567.953427,307.126031
855.700000,304.950000,617.327630,363.355206,827.440000,233.990000,479.888161,303.135215,831.481685,246.448542,560.859591,308.012761
855.110000,303.040000,612.048555,364.794953,828.800000,233.970000,470.208608,295.139062,831.920000,246.090000,557.312673,313.333138
856.770000,300.990000,608.689144,363.355206,829.970000,235.990000,468.946058,297.243313,831.930000,245.910000,553.765755,313.333138
859.190000,299.000000,612.048555,359.515878,831.430000,234.000000,471.471159,301.451814,833.480522,246.448542,553.765755,312.446408
859.030000,298.970000,613.488302,358.556047,833.110000,228.020000,472.733709,298.926713,835.479359,239.452612,553.765755,307.126031
858.990000,298.990000,612.528471,358.556047,833.180000,228.040000,473.154559,293.876512,835.479359,240.452031,554.652485,303.579113
859.830000,295.070000,611.568639,359.035963,833.430000,230.040000,471.471159,290.930561,835.890000,239.950000,554.652485,303.579113
862.260000,292.990000,612.048555,354.716720,832.430000,230.040000,471.471159,295.559912,835.740000,239.950000,554.652485,303.579113
863.460000,292.990000,612.390000,352.980000,831.990000,228.070000,472.312859,293.034811,835.479359,240.452031,554.652485,303.579113
862.780000,292.980000,610.080000,352.980000,830.790000,225.970000,470.208608,287.984610,834.680000,240.090000,554.652485,303.579113
863.540000,293.000000,608.340000,352.980000,830.790000,227.970000,469.240000,287.960000,834.340000,239.980000,554.652485,303.579113
865.990000,291.030000,613.488302,352.317140,831.530000,228.040000,469.440000,290.020000,835.690000,240.000000,554.652485,303.579113
867.170000,289.010000,614.448134,349.917561,831.320000,223.920000,470.208608,287.984610,836.540000,238.080000,554.652485,303.579113
868.750000,287.010000,614.928050,347.038065,830.280000,221.850000,470.208608,287.984610,836.880000,236.100000,553.765755,303.579113
870.190000,283.050000,614.448134,346.078234,829.370000,222.040000,468.104358,284.617809,837.920000,234.020000,553.765755,303.579113
872.080000,280.990000,615.887882,342.238907,827.730000,219.970000,467.800000,282.890000,839.240000,232.020000,553.765755,303.579113
873.940000,277.050000,612.528471,337.439748,826.250000,218.060000,469.787758,283.355258,840.230000,230.010000,549.332108,295.598548
875.450000,273.030000,613.968218,336.000000,825.220000,218.130000,467.262657,285.038659,840.600000,228.020000,549.332108,295.598548
877.580000,273.000000,614.448134,332.160673,824.220000,216.060000,463.895856,285.459509,840.476452,228.459008,549.332108,295.598548
879.750000,274.990000,613.488302,330.241009,817.683726,217.594065,463.895856,285.459509,838.990000,228.010000,549.332108,293.825089
879.080000,275.000000,612.810000,331.940000,817.290000,218.050000,463.475006,280.409308,838.240000,228.010000,544.011731,289.391441
878.310000,275.020000,608.209228,332.640589,817.080000,215.980000,463.260000,277.960000,838.240000,226.020000,544.011731,289.391441
878.280000,275.010000,605.950000,333.050000,817.030000,215.920000,462.570000,277.960000,838.800000,226.000000,544.011731,289.391441
877.890000,273.060000,608.209228,332.640589,816.550000,217.860000,461.660000,279.990000,839.050000,226.020000,544.011731,289.391441
877.400000,273.010000,608.209228,332.640589,815.660000,219.980000,460.750000,281.920000,838.950000,226.010000,544.011731,289.391441
876.820000,273.050000,605.809648,331.200841,812.280772,219.395050,460.010000,281.970000,838.790000,225.990000,544.011731,289.391441
876.120000,273.020000,604.270000,330.920000,809.290000,220.990000,458.790000,283.950000,838.170000,225.980000,544.011731,289.391441
881.748412,272.143964,603.889985,331.680757,812.280772,219.395050,455.478854,284.196959,837.950000,225.980000,544.898460,286.731253
883.920000,269.980000,603.410069,327.361514,811.340000,218.970000,454.637154,285.038659,837.920000,226.010000,544.898460,286.731253
886.660000,267.990000,603.070000,324.950000,810.990000,218.990000,454.637154,285.038659,837.660000,223.980000,544.898460,286.731253
888.600000,265.990000,603.070000,322.970000,810.920000,219.030000,452.953753,285.880359,837.200000,223.930000,543.125001,286.731253
884.182486,262.407665,603.889985,321.602523,809.850000,216.920000,452.953753,285.880359,836.250000,221.990000,537.804624,284.957794
880.930000,261.950000,602.930153,322.082439,808.910000,215.050000,452.953753,285.459509,835.040000,219.970000,536.917895,284.957794
878.330000,263.970000,599.570742,324.961935,804.176340,218.494557,452.532903,280.409308,830.482266,224.461334,533.370977,284.957794
877.390000,263.990000,595.731415,327.841430,801.760000,217.990000,452.220000,279.960000,828.890000,226.090000,530.430000,284.970000
877.190000,264.020000,594.771583,328.321346,799.500000,220.010000,452.510000,279.940000,828.490000,226.070000,529.200000,284.900000
877.010000,262.070000,594.771583,325.921766,799.673879,213.992096,443.695050,286.722059,828.440000,224.010000,528.050600,284.071064
876.840000,258.020000,595.251499,324.961935,799.270000,211.770000,442.853350,287.142910,828.900000,221.990000,528.050600,284.071064
883.371128,255.916799,595.251499,321.602523,799.650000,211.970000,442.432500,286.301209,829.210000,219.980000,529.824059,277.863958
883.160000,253.900000,593.811751,315.843533,787.066986,215.793080,441.590799,286.301209,832.481103,222.462497,530.340000,275.950000
883.690000,253.920000,595.251499,315.843533,784.820000,220.040000,441.169949,290.930561,832.020000,222.020000,529.530000,275.940000
882.110000,256.030000,593.331835,316.803365,783.260000,222.020000,441.169949,294.718212,830.720000,223.980000,528.470000,277.950000
880.390000,259.880000,587.572845,319.202944,780.960000,222.090000,440.749099,296.401612,828.790000,225.990000,527.290000,280.010000
