pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
26.649221,-11.525945,18.070481,3.435630,-12.436628,4.903205,17.433892,-16.665576,14.007507
26.805585,-11.666162,17.856349,2.400574,-12.949709,6.017854,16.996977,-16.813058,14.333178
26.714006,-11.770504,17.658202,2.210388,-13.289139,5.793534,16.448319,-17.063965,14.570706
26.617596,-11.831934,17.434406,1.910120,-13.848295,5.757057,16.759019,-17.317396,13.511468
26.076912,-11.182195,17.699254,1.873505,-14.022948,5.821489,16.552012,-17.462451,13.361309
26.253293,-11.293433,17.521533,2.302295,-13.990347,5.576521,16.720077,-17.428971,13.459952
26.787251,-11.699313,17.042007,2.882584,-13.430262,4.694430,16.932997,-17.445235,13.464409
27.068895,-11.459238,16.990013,3.087723,-13.141896,4.621703,17.297394,-17.214953,13.548470
27.329270,-11.321466,17.615319,3.540059,-12.417636,4.948023,17.454507,-17.062820,13.933315
26.906414,-12.014097,19.407121,3.895016,-12.438726,5.346415,17.518578,-16.944428,14.187363
26.721267,-12.029206,20.466510,4.285971,-12.733564,4.970395,17.737559,-17.449382,14.600758
26.199795,-12.865297,21.896795,4.578116,-12.261027,4.638468,17.724713,-17.641512,15.098885
25.811116,-13.631755,23.247105,6.663088,-11.966280,3.560772,17.824006,-17.476279,15.295832
25.576900,-14.657346,24.438692,7.313139,-11.838037,2.574165,17.535581,-17.265087,16.084639
25.136016,-14.726274,26.198566,7.087159,-11.500943,2.789039,16.205559,-18.886233,14.513724
24.004502,-15.066270,25.862134,6.631815,-11.188921,3.488748,15.325332,-19.486983,14.248217
23.492208,-15.048545,25.516731,6.477083,-11.151399,3.442565,15.523699,-19.098510,14.456820
23.169899,-14.992541,25.325961,6.310696,-11.220131,2.710117,15.160137,-18.564156,14.145197
22.575802,-14.182079,25.276952,6.493687,-10.946945,2.314642,15.037669,-18.241618,13.614068
22.042223,-13.364084,25.443859,7.105127,-10.804496,1.097821,14.971556,-18.071823,13.294770
21.686396,-13.284179,25.158934,6.455855,-10.368173,0.466924,14.772649,-17.755139,13.187195
21.312753,-13.147156,24.730054,6.357470,-10.474865,0.275371,15.072626,-17.870266,12.453035
20.956660,-12.464999,24.353166,5.175803,-10.645686,0.548597,14.568537,-18.462542,11.456878
20.576639,-12.078306,22.983506,4.162066,-10.964361,0.631717,13.554184,-18.219999,11.562337
20.044058,-12.053647,22.203957,3.198501,-11.674120,0.831323,12.953787,-18.457328,11.085998
19.858711,-12.222831,22.624440,3.024502,-11.733016,1.792693,12.879091,-18.061432,11.558927
19.674351,-13.316869,23.140913,3.235257,-11.512041,2.199781,12.879279,-18.658822,11.917904
19.068827,-13.686767,23.903446,3.105128,-11.779574,2.082510,12.308661,-18.436050,12.916734
18.065845,-13.816352,24.795001,2.336166,-12.652781,1.605931,11.849746,-18.782943,13.228165
17.952297,-14.768499,24.761583,1.521197,-13.149079,2.551384,11.509140,-19.146141,13.595805
17.253972,-15.307921,25.365784,0.977254,-13.656110,2.671122,11.203261,-20.026304,13.699376
16.516398,-15.509506,26.036341,0.904669,-14.130542,2.789806,11.078234,-20.493117,13.742965
16.228682,-16.421277,26.211177,0.685591,-14.465502,2.850372,11.043343,-20.888989,13.909656
15.618009,-16.761093,26.279715,0.447130,-14.419804,3.233234,11.033567,-20.901981,13.892360
14.768442,-16.459317,26.748024,-0.153845,-14.606911,3.934798,10.169093,-20.606000,14.957610
15.028172,-15.809298,26.911400,-1.773046,-15.713209,3.431420,9.978577,-20.686377,14.217654
15.498624,-15.553981,26.869554,-1.773342,-15.851502,3.489677,10.001969,-21.440506,14.020381
14.809449,-16.051757,26.852062,-1.803542,-15.898756,3.448220,10.040766,-21.532109,14.225346
13.918787,-15.790683,27.429777,-2.515421,-16.807780,2.476798,9.473806,-21.214601,14.803829
13.621514,-16.476059,27.340635,-3.217524,-17.289495,1.828419,8.978604,-21.074797,15.017311
12.650927,-18.090159,27.994001,-4.077437,-17.831766,1.731950,8.257404,-21.459820,15.035411
11.456770,-18.108300,28.398223,-4.608023,-17.510713,3.772988,7.637515,-22.027135,15.103336
11.878035,-19.339525,28.528963,-4.247425,-17.142372,3.731363,8.874335,-22.374327,14.103714
11.843857,-19.747063,28.774289,-4.077698,-16.925863,4.025538,8.487239,-22.503279,15.089132
11.333631,-20.143107,28.725875,-4.439125,-17.474730,4.146862,8.290652,-23.019476,14.911180
10.802453,-20.797167,29.090341,-4.555138,-17.902312,4.058592,7.596275,-23.357389,15.545331
10.040235,-21.009724,30.315039,-4.672812,-18.256023,4.190402,7.388741,-24.103820,15.453786
10.148109,-21.486365,29.913629,-4.812367,-18.601383,4.353955,7.321309,-24.474985,15.584614
10.262352,-21.710483,29.661159,-4.941203,-18.993583,4.429442,7.484533,-24.945739,15.613902
9.869438,-21.315358,29.786836,-5.083815,-19.227649,4.416826,7.420815,-25.187647,15.889590
10.081288,-21.586034,29.855260,-5.281002,-19.801402,4.167760,7.277867,-25.297531,15.692825
9.453427,-22.674712,29.312075,-5.495934,-20.292851,3.693401,7.214675,-25.389883,15.527514
9.489266,-23.315523,29.524211,-6.093785,-20.807566,4.735550,7.225406,-25.329197,15.615131
9.483764,-24.101842,29.390932,-6.173216,-20.674112,4.875908,7.228330,-25.546376,15.625867
9.288067,-24.321357,29.359115,-6.218622,-20.774077,5.075349,7.160120,-25.840880,15.865803
9.265864,-25.382583,29.993442,-6.301845,-21.024622,5.398278,7.134797,-26.150763,16.083725
9.174445,-25.618974,29.937684,-6.333525,-20.937708,5.546967,7.098964,-26.200135,16.423694
9.089705,-26.041611,30.043829,-6.353109,-20.906737,5.584849,6.991507,-26.429047,16.271024
8.471868,-25.948938,30.765108,-6.504170,-21.136722,5.540335,6.918902,-26.551129,16.126071
8.361266,-26.355844,30.747632,-6.505002,-21.392452,5.501434,6.751796,-26.784360,16.082313
8.222844,-26.657343,30.614810,-6.830089,-21.882091,5.374960,6.616704,-27.240769,16.049864
8.141303,-26.750263,30.464054,-6.941046,-21.943222,5.633998,6.589869,-27.332861,16.252291
8.070351,-26.824445,30.327157,-6.798706,-21.710370,6.153299,6.536052,-27.367447,16.185854
8.601224,-26.906325,29.570016,-6.457777,-21.475549,6.288343,7.009966,-27.513542,16.003284
9.790712,-27.224869,30.131521,-6.202122,-21.231973,6.942788,7.684477,-27.298332,16.436602
11.181967,-27.847638,29.002907,-6.175791,-21.489069,7.177700,8.191643,-27.230129,16.616968
11.570537,-27.134479,29.848441,-6.203525,-21.604328,7.736707,8.659969,-27.098393,16.895428
12.926119,-26.089691,31.195316,-5.828585,-21.275907,8.711781,9.213276,-26.710796,16.869687
14.407093,-25.197104,31.466261,-4.823338,-20.197969,10.020434,9.766680,-26.215904,17.011224
14.499547,-24.838234,31.154031,-3.825585,-19.462737,11.364490,10.339345,-26.107695,17.425484
16.077236,-25.554171,29.560679,-3.832543,-19.998352,11.154723,10.890593,-26.032765,17.638604
18.140093,-24.842053,31.865380,-2.948155,-19.601887,11.928576,11.608456,-26.037873,17.714347
19.668785,-24.994682,33.040664,-2.122486,-19.229906,12.246420,12.496438,-25.978303,17.930307
20.778071,-25.773844,32.798724,-1.564544,-18.673691,12.952863,12.901081,-25.618420,18.557751
20.173281,-26.436940,31.935562,-1.553572,-18.654990,13.161496,13.185393,-26.123438,18.849764
20.156253,-26.357745,31.140661,-1.446394,-18.877139,13.457916,13.463379,-26.561128,18.904019
21.450002,-26.781257,31.501820,-1.077299,-19.006989,13.683833,13.657047,-26.634972,18.808759
23.214682,-27.593184,31.197209,-0.147240,-19.130167,13.197156,14.164409,-26.727780,18.711233
23.666930,-27.968474,31.401736,1.749217,-17.818095,14.700847,15.019634,-26.537437,19.125939
23.978992,-27.901979,31.961636,1.566352,-17.468608,14.757891,15.570879,-26.535633,18.995682
23.727985,-27.678300,31.728004,1.518895,-17.276531,14.902789,15.706015,-26.581521,19.056081
23.729940,-27.578772,31.680498,1.543414,-17.250791,14.948611,15.786308,-26.613082,19.098495
23.956141,-28.172585,31.737461,2.030150,-16.978143,15.440110,15.945630,-26.630241,19.092319
24.614375,-28.061129,31.244219,2.303699,-17.025741,15.345149,16.373203,-26.785102,18.898912
25.123111,-27.494098,31.336745,3.298865,-15.930626,16.158421,17.122804,-26.814871,18.601406
25.738549,-26.652682,30.900006,3.632918,-15.977679,16.502199,17.101935,-26.147476,18.881062
26.091508,-25.318066,30.921408,3.249585,-15.982909,16.477328,17.052842,-25.987001,18.478591
26.869269,-26.995763,30.300221,3.525330,-16.154393,17.235171,17.231600,-26.103878,18.672642
26.531723,-25.905270,30.715933,3.145969,-16.596625,17.879974,17.243482,-26.467592,19.135713
26.684196,-25.755504,30.322625,3.458794,-17.149179,17.522082,17.311355,-26.663553,18.860112
27.558783,-25.773599,28.815857,3.774132,-16.966204,18.418623,17.819562,-26.815663,18.679085
27.573020,-24.474915,28.742725,3.077279,-17.728949,17.120537,18.151302,-26.671918,18.258243
27.945662,-22.095240,28.748928,2.440290,-18.001755,17.034123,18.228545,-26.507066,17.808653
28.852281,-21.596736,25.833215,2.253363,-18.641945,15.598713,18.272738,-26.071428,17.455934
29.901479,-18.934625,24.540617,1.891898,-17.477027,15.005171,17.783493,-24.033444,17.347729
28.696447,-16.569559,26.742537,1.400914,-17.338779,13.954706,17.608481,-22.937418,16.864241
29.366659,-15.663465,26.898228,2.737045,-16.762605,14.765089,17.352769,-22.465471,16.780490
30.346812,-17.807464,24.382571,3.520315,-16.295240,13.389264,17.932466,-22.639708,16.797209
29.999329,-17.225896,22.840349,4.074663,-15.210943,12.616222,18.372141,-22.096228,16.037213
29.496368,-15.781424,21.474218,3.993557,-14.860559,11.227463,18.647009,-21.432597,15.697131
29.499918,-15.467911,21.333684,3.858566,-15.000803,10.377084,18.350047,-20.932008,14.322578
29.728027,-15.495493,20.946659,3.833966,-15.123543,10.463638,18.483816,-20.893095,14.743118
30.545295,-15.934039,19.590179,4.064164,-14.529547,12.788129,18.784688,-21.015006,15.326298
28.010789,-14.013283,14.569595,1.769820,-16.636222,13.447456,18.215201,-19.971934,15.155546
27.063337,-12.703125,10.991767,1.045234,-16.769268,14.109786,17.782447,-19.788513,14.485866
28.872334,-12.101119,13.040014,1.952419,-16.055844,13.326283,17.853898,-19.308917,14.683333
29.795047,-12.765617,12.802829,3.224693,-14.725666,14.151411,17.821781,-19.203815,14.503464
29.175872,-11.814903,12.388212,2.118483,-15.093167,15.596972,18.058257,-19.238518,13.808753
28.102176,-11.037262,10.648037,1.642557,-15.828241,14.929599,17.546340,-18.873483,13.188743
28.631463,-11.422983,9.864255,2.359723,-15.362551,12.273947,17.637802,-18.455292,13.148203
32.398301,-12.434464,10.574617,4.569150,-12.584432,11.048872,19.714978,-16.508424,12.700618
32.612228,-11.922596,12.478495,5.830907,-10.189746,10.478967,20.372211,-17.034553,10.748069
32.168264,-11.173396,13.488842,5.063758,-10.728112,10.263771,20.155712,-16.552646,10.845260
31.614343,-10.915094,13.456949,5.124939,-10.804451,9.747259,19.147950,-15.961224,12.107739
31.696737,-11.481835,12.518921,5.338035,-10.276197,9.114297,19.157775,-16.091640,11.873994
31.615826,-11.533055,11.670020,5.290018,-10.376827,8.623154,19.316613,-16.137652,11.363140
29.815388,-10.023224,12.775411,3.708660,-10.993905,10.407291,18.865185,-16.111697,12.080826
29.529356,-10.238408,12.006073,3.185899,-12.151699,10.543708,18.432026,-16.659969,11.471177
29.516967,-10.664779,10.742306,3.713717,-12.840324,8.526133,18.311952,-16.879779,11.078236
28.700990,-10.584310,9.967618,3.510129,-12.155119,7.887055,18.555671,-16.855076,10.836013
28.955423,-8.656259,10.295677,2.959910,-12.006183,7.148255,18.533093,-16.006299,10.507321
29.829553,-9.479012,12.435300,3.265396,-11.931341,5.205483,18.408174,-16.006551,10.098144
29.645928,-10.337810,15.586714,3.923934,-9.883310,4.889428,18.180214,-15.615713,10.960351
28.955291,-9.650221,16.778698,3.152738,-9.921630,5.208391,17.292667,-15.747300,11.559510
27.428452,-9.321853,17.682647,2.490168,-10.132900,5.796363,16.655370,-15.642553,12.396723
27.564436,-10.024175,16.716064,2.160061,-10.310356,6.245863,16.968338,-16.408967,12.043198
27.523060,-11.954655,16.176561,3.130603,-11.414106,5.355826,17.148374,-16.916527,12.050929
27.388846,-11.019872,18.478145,2.917666,-10.916175,5.884477,17.172883,-16.785131,12.987768
26.874244,-11.259289,19.231048,2.567909,-11.343952,5.279335,17.054508,-16.639821,13.917368
25.937998,-10.930305,20.437024,2.460559,-11.347385,5.211044,16.852715,-15.826088,14.584980
25.608740,-11.589746,18.825635,2.374900,-11.222102,4.522901,16.004391,-16.879218,13.320533
25.746193,-11.265400,18.444430,2.371215,-10.983904,4.333673,15.893897,-16.782348,13.622408
25.632794,-11.067788,17.739814,1.992700,-11.622823,5.067931,14.969306,-17.188938,12.907725
25.400473,-10.683263,17.018085,0.939660,-11.737158,6.063890,14.737580,-17.329104,12.630387
25.506584,-10.530635,16.896729,0.992729,-12.899625,4.875144,14.974457,-17.545034,12.307956
25.811440,-11.109071,17.164558,2.235558,-12.436003,2.918881,15.685458,-17.990076,11.663295
26.088344,-10.889837,17.078761,2.708963,-11.779515,2.087159,15.243280,-17.259915,11.775351
24.941289,-10.349631,18.881804,2.889345,-10.759657,2.280206,15.044698,-16.978662,10.982308
24.359170,-10.086827,20.382969,2.557199,-10.257680,2.792035,14.902276,-16.681343,11.107989
24.029749,-10.810499,20.980020,2.522095,-10.530220,2.737098,14.614672,-16.499710,11.878279
23.324778,-11.462458,22.361303,2.999214,-10.154738,1.856339,14.124111,-16.606369,12.920514
21.934740,-11.041421,22.305666,2.479532,-9.914748,2.403040,13.404079,-15.953177,13.104290
21.091813,-10.980704,22.009620,1.152739,-10.772657,2.906151,12.611789,-15.834503,13.201717
20.168825,-11.572268,21.326876,0.026976,-11.610300,3.000809,12.602991,-16.810667,11.856345
19.947824,-12.271674,22.212004,-0.096731,-11.647461,2.552687,11.571149,-17.553868,11.619067
19.662696,-12.746559,22.779716,-0.290063,-11.629517,1.763338,11.268505,-17.771028,11.806483
19.152853,-13.019453,23.153700,-0.459536,-12.409921,0.979880,10.970708,-18.198060,11.789244
19.052904,-14.365077,21.112596,0.724229,-12.350643,1.393026,10.769645,-18.461441,12.081708
19.704526,-12.121547,20.931641,1.040134,-11.943837,1.338376,11.361926,-18.881064,11.554076
19.703122,-11.311125,20.583761,0.200145,-12.169310,1.089833,10.798269,-17.948131,11.808818
19.115170,-10.848708,21.417318,-0.849911,-12.426630,1.454638,10.739533,-17.747197,11.194329
18.141144,-12.605901,21.695443,-1.145801,-12.704989,1.402434,10.162018,-18.355097,11.755833
18.288281,-12.997812,22.702878,-0.955114,-12.152587,2.469264,10.153687,-18.488211,11.861307
17.270883,-12.159187,24.134732,-0.910967,-12.136451,3.518976,9.870981,-18.236921,11.658284
16.969991,-11.965234,23.981676,-0.290038,-13.392773,2.213979,10.036745,-18.740236,11.077539
17.430748,-12.320527,23.466894,0.062876,-13.254778,1.218787,10.721928,-19.888352,11.429825
18.089582,-13.027426,22.914717,0.193953,-12.913672,0.785394,10.330492,-19.764300,12.632505
17.170225,-12.998530,22.205108,-0.226827,-13.545098,1.315813,10.729404,-19.822473,11.387657
16.875268,-13.302477,22.855781,-0.854108,-13.836294,1.639543,10.548601,-20.039546,11.045033
16.330115,-13.910448,23.761693,-0.993117,-13.912386,1.513983,10.178195,-20.429987,11.293390
15.727431,-14.691991,24.958796,-0.711502,-13.617452,2.044965,9.715938,-20.433036,12.053623
14.570084,-14.921535,24.869095,-0.709702,-13.616965,2.049747,9.631114,-20.639150,12.318393
14.411888,-15.222246,24.400642,-0.936763,-13.782446,1.589978,9.222590,-20.928264,12.729157
14.157109,-15.178216,24.431141,-1.076971,-13.928210,1.324582,8.900251,-20.886708,11.711709
14.108897,-15.640800,24.524335,-1.201426,-14.056986,1.088398,8.905486,-21.082899,11.691269
14.154945,-15.766356,24.762593,-1.133729,-13.986250,1.216187,8.900537,-21.003098,12.190285
13.813803,-15.734991,25.559470,-1.197317,-14.084804,1.107919,8.975372,-21.034406,12.026821
13.804414,-15.370535,25.365897,-1.394881,-14.164585,1.392379,8.963206,-21.053395,12.008276
13.835760,-15.191547,25.288822,-1.439755,-14.208929,1.305327,8.966512,-21.046293,12.011443
14.029734,-15.200612,25.322285,-1.320350,-14.087499,1.533573,8.994209,-21.015578,12.065726
14.379436,-15.589709,25.009944,-1.428115,-14.334028,1.462859,9.282828,-21.493736,11.780449
14.903337,-15.926295,25.391020,-1.175966,-14.122262,2.339468,9.812336,-21.700182,11.904097
14.887954,-16.085648,26.234528,-1.050419,-14.120279,2.644330,9.610461,-21.337679,12.894623
15.083339,-16.328916,26.477313,-1.267855,-14.670869,2.289694,9.183294,-21.563833,13.121676
14.853946,-16.391220,26.403290,-1.477944,-15.170772,2.071903,9.125659,-22.057699,12.710952
14.523752,-16.111789,26.813726,-1.578760,-15.171957,1.760349,9.018833,-22.012336,12.760466
14.205529,-15.939924,27.299582,-1.590528,-14.684739,1.627651,8.982767,-21.864878,12.994322
14.340378,-15.961619,27.190229,-1.744918,-14.314800,1.566572,8.917554,-21.740066,13.189353
14.258972,-15.795519,26.848881,-1.954188,-14.749004,2.048823,8.800163,-21.535680,12.795279
14.302583,-15.812671,26.738643,-2.020079,-14.414853,2.112699,8.766950,-21.605359,12.650739
14.350435,-16.046639,26.807037,-2.065140,-14.493933,2.040298,8.865535,-21.725874,12.466963
14.301625,-16.426662,26.862992,-2.147085,-14.785046,1.972457,8.872652,-21.852664,12.644412
13.972550,-16.612837,26.589391,-2.278451,-15.156674,1.897701,8.522174,-22.131748,12.864986
13.690687,-16.636380,26.875830,-2.096304,-15.041863,2.312611,8.351344,-22.401423,13.136249
13.820231,-16.635987,27.261239,-2.061760,-14.922483,2.519154,8.338085,-22.149976,13.184996
13.799806,-16.562792,27.112052,-2.242020,-15.103790,2.174731,8.366944,-22.211750,13.063554
13.804817,-16.722487,27.257803,-2.194025,-15.055611,2.266526,8.462830,-22.429349,13.102779
14.015399,-17.284155,27.137452,-2.034255,-15.615299,2.952530,8.909276,-22.902048,12.705350
13.968696,-17.493349,27.413072,-1.525626,-15.371816,2.795491,9.135901,-22.883864,12.802099
13.245219,-17.202915,27.976539,-1.828121,-14.896618,2.519811,8.850622,-22.667039,13.119515
12.863721,-16.594732,27.366966,-2.411128,-15.016652,2.454853,8.608275,-22.947480,12.592259
12.556021,-16.009518,26.885940,-3.017181,-15.674410,1.754278,8.239392,-22.784486,12.128583
12.682906,-16.209140,26.548737,-2.559081,-15.098702,3.181001,8.454232,-22.847557,12.404837
13.186584,-17.699628,27.680794,-2.831832,-15.375505,3.319729,8.694630,-23.294107,13.181199
12.358564,-18.074340,28.204088,-3.068241,-16.132167,3.453788,8.455519,-24.182448,13.157775
11.838184,-18.015455,28.468844,-3.213808,-17.486453,3.476117,8.246549,-24.576495,12.861282
11.472571,-18.826104,29.574168,-3.193011,-17.011570,3.313691,8.326035,-24.413258,12.756627
12.642514,-17.435652,27.797939,-3.098844,-16.904507,3.327526,8.596767,-23.946584,12.822108
12.588884,-17.530176,28.378879,-3.365180,-16.806659,3.929662,8.384203,-23.383030,13.598895
13.286135,-18.882255,29.397399,-3.151034,-17.864029,4.567989,8.519374,-23.011948,14.027598
13.654155,-20.169363,30.277706,-2.722244,-17.934940,4.794146,8.680255,-24.093787,15.572617
13.705053,-21.424105,30.551544,-2.432434,-17.222685,6.978163,9.006528,-24.858524,15.658019
12.772137,-20.626422,30.485106,-3.177784,-17.542773,6.545446,8.750993,-25.552429,15.419613
12.390863,-20.131356,30.387605,-3.807108,-17.637310,6.689054,8.438770,-25.739401,15.120551
12.318354,-19.903106,30.323646,-4.346655,-17.553741,6.766484,7.986984,-25.383784,14.915674
12.252140,-19.645956,30.200881,-4.504902,-17.402314,7.000667,8.114548,-25.174264,14.554664
13.105339,-19.076139,30.394769,-3.754737,-17.590125,6.912658,8.660072,-24.935894,14.654031
13.316503,-20.481180,30.835485,-3.418522,-17.644282,7.262296,8.899940,-25.248869,15.249430
13.541087,-21.299779,31.290690,-3.334661,-18.108799,7.980110,9.174242,-25.535380,16.694091
13.058852,-21.867625,30.659477,-4.462951,-19.175914,8.210458,8.364708,-26.671274,15.926892
12.332364,-22.056947,31.046408,-4.737232,-18.863863,8.797682,7.784018,-26.778689,16.051703
11.347365,-22.270590,31.925878,-5.031903,-19.014052,9.243660,7.301734,-26.728627,16.068873
10.814018,-22.402780,32.081472,-5.308187,-19.241326,9.568805,7.139365,-26.968420,16.368857
