pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
789.410000,295.040000,507.596871,367.686054,711.910000,259.050000,383.959286,341.196119,767.440000,248.950000,466.858935,326.499198
795.912288,297.141463,509.650622,367.001471,709.276410,257.966640,385.098971,348.034233,764.595952,252.423742,464.724435,327.032823
799.610000,297.030000,515.127290,363.578553,709.920000,260.010000,385.098971,348.034233,764.595952,253.224180,465.258060,327.032823
802.120000,295.030000,519.950000,361.940000,709.390000,265.940000,394.216456,353.732661,765.780000,255.000000,465.258060,327.032823
804.620000,294.980000,521.288541,364.947720,709.260000,270.080000,394.216456,355.442189,766.870000,255.080000,465.258060,327.032823
806.190000,293.030000,521.288541,365.632304,709.430000,270.080000,395.356142,356.581875,765.796608,254.424836,465.258060,327.032823
802.073539,291.664795,521.973125,362.209386,706.670000,268.050000,395.356142,357.151718,765.150000,254.010000,465.258060,326.499198
802.730000,290.000000,521.288541,358.101885,706.290000,268.030000,397.635513,356.012032,766.196827,254.024617,465.258060,326.499198
803.640000,289.940000,525.396042,357.417302,707.190000,270.050000,405.043470,357.721560,766.920000,254.000000,465.258060,326.499198
803.930000,291.970000,527.520000,356.910000,707.140000,272.010000,405.043470,358.861246,767.830000,255.950000,471.661561,325.431948
803.700000,293.960000,525.396042,358.786469,707.870000,273.990000,405.043470,358.861246,768.140000,256.070000,473.262436,327.566448
801.100000,296.030000,523.090000,360.900000,706.720000,272.050000,405.613312,358.291403,766.196827,254.024617,473.262436,328.633698
795.912288,295.772296,519.234791,366.316887,705.010000,268.050000,395.925985,346.324704,764.530000,253.950000,470.060686,327.566448
784.958952,301.933547,510.335205,371.793555,702.300000,260.080000,389.087871,339.486590,762.020000,254.000000,468.459810,330.234574
778.113117,305.356465,505.543121,374.531889,702.064337,259.409055,382.249757,337.777062,759.900000,253.990000,462.056309,330.768199
771.620000,309.020000,500.751036,382.746891,702.830000,255.030000,378.830700,334.358005,758.992888,257.626587,461.522684,330.768199
768.528948,305.356465,500.751036,383.431475,701.680000,255.000000,374.841801,337.777062,757.010000,260.010000,462.589934,332.902699
765.790614,307.410215,502.120203,382.746891,699.650000,256.970000,375.981486,342.335805,754.970000,262.060000,463.123559,336.638075
767.159781,307.410215,502.804787,382.746891,700.070000,260.960000,375.981486,342.335805,755.390919,259.227462,462.589934,337.171700
769.080000,307.150000,502.804787,382.746891,703.620000,264.960000,378.830700,348.034233,757.050000,258.940000,462.056309,337.171700
770.690000,306.990000,502.804787,382.746891,705.090000,265.080000,379.970386,348.604075,758.220000,258.950000,463.123559,335.037199
769.180000,306.990000,506.227704,381.377724,704.680000,263.080000,383.389443,341.765962,758.740000,258.940000,464.724435,335.570825
770.580000,306.960000,514.442706,384.116058,705.140000,264.960000,387.948185,344.045333,759.680000,261.040000,464.724435,335.570825
779.482284,309.463966,515.811873,382.062308,707.350000,270.980000,391.367242,347.464390,761.150000,260.990000,467.392560,335.037199
779.482284,308.094799,515.811873,381.377724,705.500000,271.050000,392.506928,350.313604,761.680000,260.950000,467.392560,335.037199
780.840000,307.840000,515.811873,381.377724,705.930000,272.940000,391.937085,353.162818,762.310000,262.890000,468.459810,336.638075
787.012702,305.356465,520.603958,384.116058,707.690000,276.980000,391.937085,356.581875,763.020000,264.940000,468.459810,336.638075
790.620000,304.990000,528.818960,380.008557,707.120000,279.080000,398.205356,360.570775,761.794420,268.032276,474.329686,338.772575
794.670000,307.040000,528.818960,380.008557,705.280000,282.940000,397.065670,361.140617,760.660000,270.020000,474.329686,343.041576
795.912288,310.148549,529.503543,382.746891,705.870000,283.030000,392.506928,361.710460,760.340000,270.010000,466.325310,344.108826
798.670000,308.010000,528.134376,379.323974,720.094519,288.257347,392.506928,361.710460,762.020000,269.990000,466.325310,343.041576
801.120000,305.950000,528.134376,378.639390,722.258141,287.536140,393.646613,360.000932,765.796608,267.231838,468.459810,338.238950
803.800000,303.970000,530.872710,376.585640,726.585385,283.208896,394.190000,358.040000,768.830000,264.970000,472.728811,335.570825
804.610000,302.010000,530.188127,370.424388,733.797458,275.275616,395.356142,353.732661,771.920000,261.050000,475.930562,331.835449
805.890000,299.960000,530.188127,371.793555,739.860000,268.880000,394.786299,348.604075,775.050000,256.980000,477.531437,327.032823
807.240000,297.950000,529.503543,369.739805,743.173153,265.899921,394.786299,342.905647,777.300000,255.000000,480.733187,324.898323
807.270000,295.960000,529.503543,368.370638,744.870000,262.020000,395.356142,342.905647,779.280000,252.990000,479.132312,325.431948
806.680000,294.000000,531.557294,367.686054,746.780000,259.860000,394.786299,338.916748,780.810000,251.030000,479.132312,325.431948
805.450000,292.020000,532.926461,367.686054,750.385226,263.736299,397.635513,342.335805,775.401860,258.427024,479.630000,324.920000
803.860000,293.960000,533.611044,371.793555,746.057982,260.130262,397.065670,341.765962,772.200109,260.428118,479.490000,327.120000
802.490000,296.000000,528.818960,370.424388,744.940000,256.060000,395.356142,339.486590,771.399672,258.427024,480.199562,328.100073
803.510000,298.000000,526.080626,371.793555,748.221604,253.639396,393.076771,335.497691,770.900000,258.000000,476.997812,329.167323
804.250000,299.970000,525.396042,372.478139,749.840000,251.670000,391.937085,329.799263,770.970000,257.960000,475.930562,327.566448
804.650000,301.970000,526.080626,375.901056,750.385226,250.754567,392.506928,328.089734,770.960000,257.990000,476.464187,327.566448
803.442706,300.564380,525.396042,375.216473,751.210000,248.920000,391.937085,326.380206,770.870000,258.040000,476.997812,327.566448
808.919374,297.141463,532.241877,369.739805,761.203336,243.542494,391.937085,320.111935,782.605799,247.621116,476.997812,324.364698
819.510000,293.040000,542.510630,362.893970,769.350000,239.950000,395.925985,314.983350,785.407330,247.220897,480.199562,320.095697
825.349378,287.557294,556.202300,350.571467,781.397141,229.839555,406.752998,306.435707,788.208862,245.219803,483.934938,318.494822
829.990000,289.940000,548.671881,353.994384,782.839555,233.445592,405.043470,307.005550,790.610175,243.218709,486.603063,317.427571
820.557294,289.611044,546.618131,357.417302,777.069897,234.166799,403.903784,310.424607,789.809737,244.019147,489.271189,315.293071
822.020000,290.020000,544.564380,359.471052,774.185067,237.051628,406.183155,314.983350,788.609081,244.019147,489.804814,315.826696
822.020000,289.990000,547.987298,358.786469,773.110000,237.030000,405.043470,315.553192,788.230000,244.020000,489.804814,315.826696
822.300000,289.990000,548.671881,360.840219,773.550000,235.070000,404.473627,314.983350,789.409519,243.618928,489.804814,315.826696
823.560000,290.020000,548.671881,360.155636,774.120000,236.980000,407.892684,314.983350,789.809737,246.020241,489.804814,315.826696
823.930000,290.020000,550.725632,359.471052,774.800000,238.980000,406.752998,318.402406,791.810832,245.219803,489.804814,315.826696
823.960000,290.020000,550.725632,356.732718,773.950000,241.030000,409.602212,322.961149,792.211050,244.819584,493.540190,313.692196
822.840000,290.000000,549.356465,358.786469,771.530000,245.000000,407.892684,326.950049,789.409519,246.420460,491.405689,314.759446
822.180000,290.020000,550.725632,359.471052,764.088165,255.803018,409.032369,334.927848,786.790000,247.970000,491.405689,321.162947
820.890000,290.020000,550.041048,360.840219,757.597299,260.130262,409.602212,339.486590,783.980000,248.050000,487.136689,321.696572
819.700000,290.000000,546.618131,360.840219,753.270055,262.293884,406.183155,340.056433,780.900000,249.880000,485.002188,321.696572
820.300000,292.040000,546.618131,360.840219,749.480000,265.980000,405.043470,345.185019,778.050000,251.970000,482.334063,322.763822
820.380000,294.070000,544.564380,362.209386,747.860000,268.080000,405.043470,346.894547,786.607987,250.422648,481.266813,324.364698
820.320000,296.040000,546.618131,362.893970,747.130000,269.970000,406.183155,352.023132,784.206674,250.822867,481.266813,324.364698
818.400000,296.030000,543.195213,367.001471,743.370000,272.040000,405.043470,352.592975,783.010000,250.990000,481.266813,324.898323
819.610000,296.080000,541.826046,364.947720,741.930000,271.980000,405.043470,351.453290,781.970000,250.980000,481.266813,324.898323
817.980000,296.050000,541.826046,363.578553,740.760000,272.040000,405.043470,351.453290,781.050000,250.980000,481.266813,324.898323
816.260000,296.050000,541.826046,362.893970,740.360000,269.980000,405.043470,350.883447,780.700000,250.990000,481.266813,325.431948
817.010000,296.080000,542.290000,361.010000,742.690000,271.980000,407.892684,348.034233,781.800000,250.970000,481.266813,325.431948
813.990000,296.020000,541.141463,362.893970,742.000000,270.000000,407.892684,348.034233,781.450000,251.000000,481.266813,325.431948
811.450000,296.030000,540.456879,364.263137,740.660000,270.010000,403.903784,346.894547,780.830000,250.980000,481.266813,325.431948
811.550000,298.060000,539.087712,365.632304,741.010000,269.980000,403.903784,346.894547,780.370000,250.960000,481.266813,325.431948
810.650000,300.070000,539.087712,369.055221,740.640000,270.040000,400.484727,349.173918,779.810000,253.020000,482.867688,325.965573
814.130000,302.110000,539.460000,367.000000,742.670000,270.010000,399.914884,349.173918,780.310000,252.990000,482.867688,325.965573
816.270000,304.090000,539.560000,366.920000,743.230000,270.040000,402.194256,349.173918,781.080000,253.010000,482.867688,325.965573
815.130000,303.970000,539.550000,367.010000,746.220000,267.980000,403.333941,349.173918,782.280000,253.000000,484.468563,328.633698
812.310000,304.090000,538.260000,368.930000,747.170000,266.000000,402.764098,346.324704,782.830000,253.020000,484.468563,329.167323
808.200000,302.060000,539.087712,372.478139,746.760000,264.000000,399.914884,343.475490,782.070000,252.990000,483.934938,329.700948
804.940000,300.140000,539.087712,372.478139,746.140000,262.030000,399.914884,340.056433,782.150000,251.000000,482.867688,330.234574
803.442706,300.564380,537.033962,374.531889,743.660000,260.000000,397.635513,337.207219,779.003829,255.225274,481.800438,330.234574
801.388956,302.618131,533.611044,376.585640,738.124702,252.196982,393.076771,338.346905,776.420000,257.050000,481.800438,330.768199
799.390000,304.920000,533.611044,376.585640,738.450000,251.950000,392.506928,338.916748,774.090000,258.990000,477.531437,333.436324
801.290000,306.990000,530.872710,377.954807,741.230000,252.000000,392.506928,338.916748,781.805361,254.825055,477.531437,333.436324
803.760000,308.990000,530.188127,378.639390,742.900000,254.030000,395.356142,338.916748,783.370000,254.900000,479.132312,330.234574
803.020000,311.030000,529.460000,378.990000,742.020000,252.030000,395.925985,338.916748,783.250000,254.840000,479.665937,330.234574
803.080000,312.970000,528.700000,379.010000,741.730000,250.010000,395.925985,338.916748,782.110000,254.970000,479.665937,330.234574
791.804787,306.725632,523.342292,380.693141,743.220000,244.040000,393.076771,332.078634,780.690000,255.060000,472.195186,329.167323
790.660000,302.830000,523.342292,380.693141,746.080000,243.990000,392.506928,327.519891,783.006018,254.024617,473.262436,328.100073
793.910000,306.920000,523.342292,380.693141,752.610000,244.020000,397.065670,326.380206,785.090000,253.910000,480.199562,328.100073
792.950000,307.040000,523.342292,380.693141,755.790000,240.020000,397.065670,324.100835,786.880000,253.990000,480.199562,328.100073
795.480000,307.020000,524.026875,379.323974,759.530000,238.050000,399.914884,324.670677,788.790000,252.080000,481.266813,328.100073
796.790000,306.990000,520.603958,374.531889,760.200000,236.010000,401.054570,320.111935,790.770000,250.050000,484.468563,326.499198
796.760000,306.990000,521.760000,374.960000,762.410000,234.100000,400.484727,319.542092,792.610000,247.980000,484.468563,326.499198
797.470000,305.040000,526.765209,377.954807,763.840000,233.940000,402.764098,318.402406,786.207768,251.623304,484.468563,326.499198
797.360000,304.900000,525.396042,379.323974,763.420000,234.000000,402.764098,321.251620,786.607987,252.423742,484.468563,326.499198
796.470000,304.880000,521.973125,378.639390,762.800000,233.970000,402.764098,321.251620,785.930000,254.010000,484.468563,325.965573
796.290000,304.960000,521.973125,378.639390,763.470000,234.000000,402.194256,321.251620,785.807549,254.424836,484.468563,324.898323
798.970000,304.970000,522.657708,377.270223,765.890000,236.040000,403.333941,320.111935,787.408425,254.024617,486.069438,323.831072
799.710000,304.990000,525.396042,375.901056,766.760000,232.030000,404.473627,320.111935,787.008206,250.422648,487.670314,323.297447
801.830000,304.970000,527.449793,374.531889,768.060000,232.020000,404.473627,320.111935,788.210000,247.940000,488.203939,322.763822
802.010000,303.010000,527.449793,374.531889,769.290000,232.080000,404.473627,320.111935,789.000000,247.960000,488.203939,322.763822
802.930000,302.880000,529.503543,373.847306,769.350000,231.970000,407.322841,317.262721,789.830000,247.910000,493.006565,319.028447
803.060000,302.900000,529.503543,373.847306,769.630000,232.030000,408.462526,316.692878,789.480000,247.990000,489.804814,320.629322
802.330000,302.980000,528.818960,373.162722,769.530000,232.020000,408.462526,316.692878,789.050000,247.980000,489.804814,320.629322
800.720000,302.970000,528.134376,373.847306,770.870000,232.060000,408.462526,316.692878,789.580000,247.980000,489.804814,320.629322
801.000000,302.930000,528.134376,373.847306,772.200000,233.980000,408.462526,316.692878,790.209956,251.223086,489.804814,320.629322
799.630000,302.950000,528.134376,374.531889,771.830000,232.020000,408.462526,316.692878,789.009300,250.822867,493.006565,322.763822
800.820000,302.970000,528.134376,374.531889,774.070000,232.120000,407.322841,316.123035,789.009300,250.822867,493.006565,322.763822
802.770000,302.960000,528.134376,374.531889,775.370000,232.110000,407.322841,314.983350,789.150000,251.000000,493.006565,322.763822
802.840000,302.970000,528.134376,374.531889,774.300000,230.020000,410.741898,314.983350,789.090000,251.000000,493.006565,322.763822
802.073539,303.302714,528.134376,374.531889,774.010000,229.940000,411.311741,314.983350,788.930000,251.000000,493.006565,322.763822
803.220000,301.020000,528.134376,374.531889,772.030000,232.050000,411.311741,314.983350,789.809737,246.820678,493.006565,321.162947
804.370000,300.950000,528.134376,374.531889,771.080000,234.040000,411.311741,314.983350,789.809737,246.820678,493.006565,319.028447
803.890000,300.930000,528.134376,374.531889,769.910000,234.040000,410.172055,314.983350,789.860000,246.920000,491.939314,319.028447
804.680000,301.010000,530.188127,373.162722,770.290000,234.100000,409.032369,316.692878,790.040000,247.000000,491.939314,319.028447
808.580000,301.010000,531.557294,372.478139,771.990000,234.030000,410.741898,314.983350,792.611269,247.220897,491.939314,319.028447
810.460000,299.050000,534.980211,369.739805,772.710000,232.000000,410.741898,314.983350,792.611269,247.220897,491.939314,319.028447
812.840000,297.050000,535.664795,367.686054,774.140000,230.040000,413.021269,313.843664,793.200000,247.020000,491.939314,319.028447
814.790000,295.020000,539.772296,364.947720,774.880000,229.960000,412.451426,312.134135,793.990000,247.030000,491.939314,319.028447
816.250000,294.950000,539.772296,364.947720,775.470000,229.990000,413.021269,313.273821,795.813020,244.419366,493.540190,313.692196
815.700000,294.940000,539.772296,364.947720,775.890000,228.070000,413.591112,311.564293,797.000000,242.020000,492.472940,310.490445
815.030000,295.010000,539.772296,364.947720,776.210000,230.050000,413.591112,310.424607,795.813020,244.419366,492.472940,310.490445
814.880000,295.010000,539.772296,364.947720,774.590000,232.040000,417.010169,313.273821,795.813020,244.419366,494.073815,312.624945
813.580000,295.000000,539.772296,364.947720,773.010000,230.020000,414.730797,313.273821,795.750000,244.120000,494.073815,313.692196
815.490000,295.000000,539.772296,364.947720,774.770000,232.040000,414.160955,313.273821,796.160000,243.990000,490.872064,316.360321
820.570000,293.030000,546.618131,360.155636,774.650000,231.990000,415.300640,315.553192,796.280000,244.000000,495.141065,311.557695
826.830000,289.050000,554.148549,356.048135,775.400000,234.030000,416.440326,317.832564,797.013676,241.217615,495.141065,311.557695
829.456879,286.872710,554.833133,355.363551,775.910000,234.020000,416.440326,318.402406,797.413895,241.617834,497.809190,309.423195
827.810000,286.940000,556.202300,355.363551,774.570000,236.050000,417.010169,320.111935,795.813020,242.818490,499.943691,308.355945
825.830000,288.940000,556.202300,355.363551,773.160000,236.030000,415.300640,321.821463,795.813020,246.420460,500.930000,309.980000
824.730000,288.980000,556.202300,355.363551,771.530000,240.010000,414.160955,322.391306,795.412801,246.420460,500.270000,310.020000
824.710000,291.000000,553.463966,355.363551,769.360000,240.060000,410.741898,324.670677,795.412801,246.420460,498.760000,309.990000
824.000000,291.040000,551.860000,354.980000,765.640000,242.020000,410.172055,326.380206,794.710000,246.070000,495.674690,315.293071
824.600000,291.030000,548.671881,357.417302,763.680000,244.000000,410.172055,329.229420,794.000000,245.990000,493.540190,315.293071
824.820000,291.020000,548.671881,357.417302,761.100000,246.080000,410.172055,330.938948,793.190000,246.000000,490.338439,316.893946
825.170000,291.020000,546.618131,358.101885,760.730000,246.090000,410.172055,331.508791,791.410613,249.221991,489.804814,315.826696
824.820000,289.040000,547.302714,352.625217,761.090000,248.080000,409.602212,334.358005,791.410613,249.221991,491.405689,313.158571
825.349378,287.557294,547.302714,352.625217,758.930000,246.040000,409.602212,334.358005,790.680000,249.030000,490.000000,312.950000
823.630000,287.960000,547.302714,352.625217,758.760000,246.070000,407.892684,328.089734,790.190000,248.990000,489.760000,312.920000
823.770000,287.980000,547.302714,352.625217,758.340000,248.010000,407.892684,329.799263,790.240000,248.970000,490.490000,313.000000
823.630000,290.000000,544.850000,352.960000,756.440000,247.990000,409.602212,332.078634,790.100000,248.970000,491.939314,314.225821
822.990000,290.020000,543.370000,352.970000,755.430000,250.030000,409.602212,332.078634,790.040000,248.980000,491.650000,314.010000
822.000000,290.030000,543.020000,352.970000,754.630000,250.060000,409.602212,332.648477,789.860000,248.990000,491.470000,313.970000
822.280000,290.030000,542.430000,352.980000,754.080000,248.020000,409.602212,332.648477,789.620000,248.970000,490.630000,314.000000
822.050000,288.010000,542.770000,352.990000,752.690000,247.990000,407.322841,334.358005,788.630000,248.960000,489.430000,314.010000
821.800000,287.960000,542.150000,352.990000,750.180000,248.010000,405.613312,334.358005,787.790000,248.940000,487.990000,314.000000
822.960000,288.010000,542.280000,351.000000,749.170000,250.020000,403.903784,333.218320,787.120000,248.940000,487.750000,313.990000
825.050000,288.010000,542.510630,355.363551,745.580000,252.030000,402.764098,338.346905,788.208862,246.820678,486.603063,313.692196
827.100000,285.990000,544.564380,354.678968,742.460000,252.040000,399.345041,341.765962,789.030000,244.960000,485.002188,314.759446
829.210000,283.980000,545.248964,349.202300,740.320000,253.990000,400.484727,340.056433,790.070000,243.030000,483.934938,315.293071
831.470000,283.920000,539.087712,351.256050,735.930000,252.010000,395.356142,340.626276,785.807549,248.021335,482.334063,315.826696
836.987298,279.342292,536.349378,347.833133,739.910000,250.060000,395.925985,342.335805,786.010000,248.020000,479.665937,315.826696
836.987298,279.342292,543.879797,346.463966,748.890000,246.030000,396.495827,342.905647,785.590000,248.000000,479.665937,316.360321
832.879797,280.711459,538.403129,350.571467,732.355044,260.130262,395.925985,342.335805,785.050000,247.980000,479.665937,316.360321
829.910000,282.980000,533.611044,353.309801,732.355044,253.639396,390.797399,337.777062,783.950000,248.000000,475.396937,316.360321
818.503543,291.664795,523.342292,361.524803,731.470000,248.000000,386.808500,329.799263,781.960000,247.920000,473.262436,316.360321
802.758123,297.826046,518.550207,371.108972,731.600000,238.070000,383.389443,312.703978,772.600328,248.821773,473.262436,318.494822
806.865624,296.456879,518.550207,371.108972,745.336775,232.724384,378.260857,308.145236,773.800985,250.822867,473.262436,318.494822
809.603958,294.403129,518.550207,371.108972,743.173153,234.888006,381.110071,314.983350,775.110000,251.110000,475.396937,319.562072
810.800000,293.920000,526.080626,367.001471,742.870000,236.970000,385.098971,315.553192,777.300000,248.970000,475.930562,319.562072
811.657708,296.456879,522.657708,368.370638,741.280000,236.980000,385.668814,316.692878,777.002735,249.221991,476.464187,318.494822
808.234791,299.195213,522.657708,369.055221,742.940000,238.990000,388.518028,320.681778,776.950000,251.000000,476.464187,318.494822
809.030000,301.010000,520.603958,371.108972,742.500000,242.960000,388.518028,320.681778,776.900000,250.910000,477.531437,321.162947
810.480000,301.040000,523.342292,371.108972,738.845909,251.475774,391.367242,322.961149,777.002735,249.221991,477.531437,324.364698
812.720000,300.980000,532.241877,373.162722,737.403495,252.918189,391.937085,329.229420,776.010000,251.020000,477.531437,324.364698
809.600000,300.980000,530.188127,375.216473,736.450000,253.040000,391.937085,330.369105,775.910000,251.030000,477.531437,324.364698
807.200000,300.990000,525.396042,375.901056,737.570000,253.040000,391.937085,330.369105,776.700000,251.020000,477.531437,325.965573
809.480000,301.010000,532.241877,373.162722,738.920000,254.980000,393.076771,331.508791,778.250000,251.000000,479.665937,326.499198
811.160000,301.000000,534.980211,371.793555,740.020000,257.050000,396.495827,333.218320,779.250000,251.020000,480.199562,326.499198
813.711459,297.141463,533.611044,370.424388,740.020000,255.010000,396.495827,333.218320,779.020000,251.050000,480.199562,325.965573
818.503543,294.403129,536.349378,367.686054,738.540000,257.020000,397.065670,333.218320,779.570000,249.040000,480.733187,324.364698
821.926461,290.295628,541.141463,363.578553,737.440000,259.040000,399.345041,338.916748,780.040000,248.990000,481.800438,323.297447
830.141463,288.926461,545.933547,357.417302,738.124702,266.621128,400.484727,344.045333,779.850000,251.030000,486.603063,321.162947
836.987298,289.611044,550.725632,355.363551,734.080000,273.010000,404.473627,352.023132,779.003829,256.826149,493.600000,319.040000
839.660000,288.070000,550.041048,354.678968,731.120000,279.010000,409.032369,356.012032,778.100000,258.990000,476.464187,329.167323
842.020000,286.030000,543.195213,351.256050,727.900000,281.050000,405.613312,358.291403,776.602516,258.427024,478.598687,330.768199
